Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
77,0.5,1,45,"[0.0, 35.2786190458163, 71.34003718419763, 105.94458475873125, 140.9138149236726, 178.9221865273081, 219.7043048738384, 264.8602648171984, 318.8473871077422, 376.5039480744149, 433.9735037316973, 488.96901886355147, 541.5101610730152, 591.5028593242595, 639.0155235935202, 684.6905839668988, 730.5774087291576, 774.5206054882475, 817.1997865713155, 858.8229424292298, 898.2003317648033, 935.636168706502, 971.8255437697086, 1007.3077298017607, 1041.770257458245, 1076.5209279311061, 1111.0714692630695, 1145.9908057736411, 1181.0731936826155, 1216.391525680628, 1252.6448387177775, 1289.9748638623473, 1327.8117077065972, 1366.8811050841105, 1406.51840912448, 1446.79258704222, 1487.73496123622, 1528.8583046009076, 1569.2561882415825, 1607.9727069364258, 1645.1953731442914, 1681.4685277886497, 1715.5705714023802, 1748.4709871903979, 1780.088884761774, 1810.7194902466763, 1840.3746325230632, 1869.8002577426782, 1899.0805038122176, 1919.9951112022582]","[4.1848092, 4.1815805, 4.1793752, 4.1776428, 4.1763043, 4.1754775, 4.174453700000001, 4.173705600000001, 4.1729965, 4.1724062, 4.1718941, 4.1713428, 4.1711068, 4.1707129]",3105.554961957467
78,0.5,1,45,"[0.0, 31.74479448200566, 67.49230481305563, 102.37472355005377, 137.43529048415905, 175.54318065939128, 216.17715224395602, 260.9386342591541, 314.6153396202576, 372.3316833977482, 430.26323271684464, 485.4956212161002, 537.5447921446549, 587.8212710318945, 635.7295994108446, 681.4026055152623, 726.3770319199456, 771.1101823691196, 813.8014037533945, 854.9388321801679, 893.616615532476, 931.7911249306143, 967.94667478297, 1003.8315144383877, 1038.0467185938019, 1072.8873308937268, 1107.1146830027064, 1142.1382374560317, 1176.9316795580844, 1212.6966603230321, 1248.796723593859, 1285.981546900231, 1323.7652656182481, 1362.5368066140177, 1402.797201804408, 1443.1500745561275, 1484.234846361936, 1525.2628692043295, 1565.237563724591, 1604.5964355441079, 1641.5189380749457, 1677.737949309324, 1712.0339341707672, 1744.4600390988926, 1775.9012125374138, 1806.729446532805, 1836.7128685958864, 1865.9744521579596, 1895.2991452150309, 1920.0411702783194]","[4.1847696, 4.181541, 4.1794543, 4.177761100000001, 4.1763434, 4.1754379, 4.1744142, 4.173666000000001, 4.173075700000001, 4.1724062, 4.1720123, 4.1715007, 4.1711068, 4.1706343]",3104.182531829702
79,0.5,1,45,"[0.0, 28.05094275597378, 64.2695769807857, 99.22171368742545, 134.09432105023075, 171.8047916440771, 212.5561275150012, 257.88021753075884, 311.04482297717163, 369.1128961251353, 426.1177623423671, 482.1414611481989, 534.2369987383271, 584.1300083032637, 631.1842034820589, 677.7173831159151, 722.5368464425486, 767.0081874670483, 809.8122951266308, 851.1128564395261, 890.1872049387692, 927.7383373080448, 963.8183158533606, 999.3396098420534, 1034.184959930989, 1068.344327623989, 1103.033322207369, 1137.875427574677, 1173.1111111258824, 1208.8892336617328, 1244.6684355079224, 1281.9942749299275, 1319.8656874042094, 1358.6083220868404, 1398.582619926196, 1438.7971625138985, 1479.6138510221854, 1521.2210814328432, 1561.1620265541997, 1600.3863218645606, 1637.851196651884, 1673.6290889361958, 1707.9258186399593, 1740.6863063928022, 1771.985749342306, 1802.6514319199632, 1832.3921933739134, 1861.777035325369, 1891.0199686002911, 1918.9904503781468]","[4.1847696, 4.181501399999999, 4.1792178, 4.177603700000001, 4.1762648, 4.175083600000001, 4.1743746, 4.1735086, 4.172800100000001, 4.1721697, 4.171736699999999, 4.1711855, 4.1709495, 4.1705556]",3102.509607876655
80,0.5,1,45,"[0.0, 31.28415402406165, 67.12801574515709, 101.87593460070104, 136.90007431461208, 174.8232900593266, 215.37312499038228, 260.3826042365748, 313.72286849718466, 371.38020151856006, 429.11890074694884, 484.40878800560563, 536.6319529719584, 585.9306736115306, 633.7075674412005, 680.3062375606677, 725.888862652471, 769.7264638757432, 812.775982642624, 853.3791577431347, 892.7935250924976, 929.7381168846981, 966.241647743187, 1001.6655913342094, 1036.0559467520357, 1070.6952997698963, 1105.6195920290993, 1140.4029628857184, 1175.605510632296, 1210.9377458683011, 1246.9690068636733, 1284.480090946634, 1321.8089391985277, 1360.775500693128, 1400.7556142073308, 1441.097925067203, 1482.0670333148428, 1523.4296134839892, 1563.751433649331, 1602.2361225999075, 1639.4856273838259, 1675.854956974033, 1709.9732716790172, 1742.613148919428, 1774.1212400751901, 1804.7716061708843, 1834.5859415180366, 1863.8207739123004, 1893.082996031238, 1919.2812444900178]","[4.1846123, 4.1813836, 4.1791787000000005, 4.1775246, 4.1763434, 4.1750050000000005, 4.1743746, 4.1735873, 4.172800100000001, 4.1724453, 4.171736699999999, 4.1713428, 4.1708312, 4.1704769]",3100.926959539387
81,0.5,1,45,"[0.0, 30.2100643811425, 65.95388307194992, 100.69031226859283, 136.02157545397915, 173.47875889634338, 214.28778816900171, 259.170682465112, 312.5179101524834, 370.1367630132064, 427.78502795603436, 482.7447385148182, 535.3057012015382, 585.4158134200023, 632.3765247975961, 678.6469900434057, 723.9474735205364, 767.9468432318619, 810.9408698230778, 851.7886124726032, 891.3938677236721, 928.6211199555602, 965.009777664235, 1000.2490835173652, 1035.0043067148322, 1069.5294075174074, 1104.0698179207338, 1138.7187379766424, 1173.7553625530827, 1209.4358831857558, 1245.2963722923919, 1282.337519006147, 1320.8206130490903, 1359.1793289532934, 1399.1494091458048, 1439.5796041109588, 1480.184477632602, 1521.3110095722968, 1561.7440516857696, 1600.8779042731303, 1638.0855238554545, 1674.1195787561574, 1707.665931242926, 1740.6850264684977, 1772.2511571503155, 1802.7757629597081, 1832.4934363144775, 1862.1186620540084, 1891.2249418140013, 1919.9652741622585]","[4.184494, 4.1812654, 4.1790605, 4.1773281, 4.1761074, 4.1750441, 4.1742172, 4.1732721, 4.172760500000001, 4.1721697, 4.1716185, 4.1713428, 4.1707129, 4.1703978]",3098.949784331324
82,0.5,1,45,"[0.0, 27.669652000946257, 63.71227623681034, 98.68267646016682, 133.0167279694533, 171.60083827009737, 212.04462727658154, 257.20347083787874, 310.3988888772028, 367.37732799159664, 425.3290105275297, 479.77126934129274, 532.8182506737902, 582.6017461054936, 630.2806459258721, 675.6930939724708, 721.1694797368513, 765.0717424923927, 808.0810502305261, 848.9439276476857, 887.9787051330285, 925.9536868544275, 961.9487238453477, 997.1624852522222, 1032.0579350456119, 1066.32646383987, 1101.2028553313216, 1135.7537702616787, 1171.1344344195413, 1206.4409903146566, 1242.4356413329765, 1279.4963397399342, 1317.3580743329835, 1356.137250788362, 1395.8297682970447, 1436.1619973188822, 1477.680480863688, 1518.5626394115557, 1558.2803664879152, 1597.5298390135258, 1635.1966313397306, 1671.0881999422213, 1705.4080157609792, 1737.8003213439406, 1769.4521782623492, 1800.0392934277866, 1829.7723212245414, 1859.2048505945772, 1888.3423262887704, 1906.6983570740417]","[4.184691, 4.181541, 4.1790209, 4.1775246, 4.1763434, 4.175280600000001, 4.174295900000001, 4.1735873, 4.1728392, 4.1722879, 4.1717763, 4.1713428, 4.1708312, 4.1704769]",3097.7023878502087
83,0.5,1,45,"[0.0, 28.030166130396992, 64.21537969559552, 98.55926385263388, 133.56739089858672, 171.47736689546196, 212.26782725673547, 257.0169770141133, 309.8091810672804, 367.51456467220544, 424.7579799968364, 479.49073672452175, 532.2396106036956, 582.3216623643937, 630.2366646237515, 675.5577327728897, 720.8325264964478, 765.2538197700542, 808.0527980677107, 848.9952301034543, 888.1517309858207, 925.7835391987187, 961.8204294969858, 996.8808837589888, 1031.7504688896684, 1065.8153464877473, 1100.973607593099, 1135.3989298683036, 1170.2041326416565, 1206.3857007284003, 1242.5516008712984, 1279.3510737055421, 1317.252042940656, 1355.8255223965757, 1395.4149250457551, 1436.0507088341847, 1477.0828235289005, 1518.1192700306392, 1558.5591203205486, 1596.980346543753, 1634.7230552883825, 1670.2490043222033, 1705.2728153333783, 1737.5446700795624, 1768.7900560186335, 1799.5867163027965, 1829.3240004315803, 1858.51970594264, 1887.7184805920087, 1905.6928312066643]","[4.1846514, 4.181344, 4.1791787000000005, 4.1775246, 4.176186100000001, 4.1752019, 4.1742568, 4.1734691, 4.172760500000001, 4.1722484, 4.171579400000001, 4.1713824, 4.1708703, 4.1703191]",3096.0074742480465
84,0.5,1,45,"[0.0, 26.07618686504577, 62.261776315583575, 97.39007238503427, 131.90960150073943, 169.61414451513554, 210.4993112793959, 254.96692308747186, 307.56767308910264, 365.4843422221395, 422.49224520349026, 477.8882091173027, 530.8612370901867, 580.344078828836, 627.4384567052637, 673.5288283060368, 718.7617482983958, 762.629809219568, 805.421597531322, 846.7548452944466, 885.3995486919973, 922.8246594944201, 959.2454504149657, 994.2430346346109, 1029.100423793308, 1064.0485048475073, 1098.25737882969, 1133.119351366214, 1168.4255967274962, 1203.6101495865219, 1239.892202668759, 1276.685210341072, 1314.4252473795023, 1353.4322267428804, 1392.9838237877545, 1433.4455150403635, 1474.9853924320948, 1515.215926804264, 1555.4226347685978, 1594.3024596387397, 1632.397635328439, 1667.9330767357549, 1701.8898501482402, 1734.8498327183104, 1766.258854300804, 1796.804413911141, 1826.7996783281208, 1856.074772323201, 1885.3979938049558, 1906.379598598701]","[4.1846123, 4.1813049, 4.1791787000000005, 4.1773672, 4.176028700000001, 4.1750050000000005, 4.174178100000001, 4.173430000000001, 4.1727209, 4.1720123, 4.171579400000001, 4.1711459, 4.170673799999999, 4.1701617]",3094.737524935168
85,0.5,1,45,"[0.0, 25.35856458296587, 61.740306044422596, 96.46595184092371, 131.2629452124189, 168.70771574376124, 209.52663343682093, 254.11523048842707, 306.97724634048166, 364.4335549506835, 421.8748215680357, 477.0147628626596, 529.8188344290961, 578.9373698035586, 626.7593703969671, 672.2779500683821, 717.2343997756964, 761.652156561546, 804.5600330902321, 845.5571671540104, 884.3053713837257, 921.8343841832595, 958.1171365178748, 993.1436268132134, 1028.2104372067809, 1062.6278821591166, 1097.251809252545, 1131.476764917233, 1166.8617893791986, 1202.3229040815618, 1238.2733287680899, 1275.2447874509394, 1313.366800410032, 1352.3782950433567, 1391.4186637347163, 1431.9308912200254, 1473.3164747715045, 1514.056483376421, 1554.1840316480445, 1593.2565406999113, 1630.9572821552777, 1666.8083765474632, 1700.517645776654, 1733.442570223043, 1765.0841587345565, 1795.6492796956406, 1825.5407628033506, 1854.6595664370818, 1883.948902781028, 1905.6679611104325]","[4.1845727, 4.1812654, 4.1789818, 4.1776428, 4.1760678, 4.1749654000000005, 4.1740203000000005, 4.1732721, 4.172524500000001, 4.1721306, 4.171658, 4.1711855, 4.170673799999999, 4.1703587]",3093.457691070422
86,0.5,1,45,"[0.0, 26.72093542383459, 63.08450869867329, 97.83965444207342, 132.43191329441902, 169.97236765988885, 210.5714075257324, 255.29063191612147, 308.20806329519746, 365.63993045973575, 422.8291915262222, 478.28122827437926, 530.3179792822068, 579.8252588988632, 627.6886015271248, 673.2747270318059, 718.5609938671273, 762.2979210982719, 805.2249349763188, 846.1859402046209, 885.0929257537614, 922.6884934623977, 958.7464829519181, 994.4037879284049, 1029.305354422433, 1063.6355109337078, 1097.9883889596163, 1132.394420655005, 1167.6923214471226, 1203.4637890317729, 1239.2477032757836, 1275.929199701225, 1314.0261766186559, 1353.117537723257, 1392.371197865058, 1433.0575499278705, 1473.7971095862902, 1514.9862637284918, 1554.9134650281715, 1594.1657127748624, 1631.3079293438284, 1667.3558064312117, 1701.5409426833087, 1733.8412458733849, 1765.7130197155195, 1796.215076675928, 1825.9614201316433, 1855.3805733853912, 1884.5043328104528, 1906.116580187311]","[4.1847301, 4.1812654, 4.1791787000000005, 4.1774855, 4.1761465, 4.1750050000000005, 4.174099, 4.1732721, 4.1726031, 4.1720519, 4.1716185, 4.1711459, 4.1707525, 4.1703191]",3092.259646253799
87,0.5,1,45,"[0.0, 23.39169716568108, 59.546172084355135, 93.99863476211112, 128.714155942783, 166.36257433161973, 207.04540712003688, 250.773476045935, 304.5524324935142, 361.0477232290975, 418.90425676917516, 474.0690547087364, 526.0785640862674, 576.2178268810065, 623.6085099537589, 669.3265210440792, 714.2595197691036, 758.3950842701471, 801.702651757964, 841.9590007216356, 880.9535789185587, 918.2574663284005, 954.6046951282432, 989.9164797090122, 1024.4944248436009, 1058.9186877025681, 1093.6905614250877, 1128.0362979615206, 1163.085626389994, 1198.88557481823, 1234.646077715735, 1271.8538021365466, 1309.5275360601968, 1347.8485709662677, 1387.7334850165325, 1428.2701634517075, 1469.2187197962667, 1510.2419328208562, 1550.5024198561555, 1589.5078817777085, 1626.9231370759771, 1662.9552542554038, 1696.8523208949637, 1729.5872020687002, 1761.2651564291705, 1791.816806600988, 1821.4376142511728, 1850.8919944026943, 1879.8252324113514, 1905.952958689304]","[4.1845727, 4.1812258, 4.1790605, 4.1772885, 4.176186100000001, 4.1750050000000005, 4.1740599000000005, 4.1731935, 4.1726818, 4.1721306, 4.1714611, 4.1710281, 4.1704769, 4.1701617]",3090.73617439548
88,0.5,1,45,"[0.0, 23.13294339527215, 59.43236184350462, 94.04285324542889, 129.00713043048484, 166.42112341894608, 206.92782808497577, 251.18115237172321, 303.6951702787512, 362.0474465058421, 418.90750133866425, 473.32117022827106, 525.8309789563366, 575.2423258229614, 623.1487618966626, 668.7058630221634, 713.3453621892786, 757.5074506220137, 801.1430600199217, 841.2649621662385, 880.6300337429534, 917.899944975198, 954.0902438312601, 989.4367873096646, 1023.9650378645656, 1058.514990954472, 1093.369890463248, 1127.5182542694977, 1162.6940022255483, 1198.2611091868332, 1234.323930961016, 1270.9913003991203, 1309.0018773429467, 1347.8278223013533, 1387.3424244449766, 1427.953247772492, 1468.424750070864, 1509.3681826567743, 1549.5456241723316, 1588.398620032496, 1626.4544069819929, 1662.3209396150871, 1696.130438684784, 1728.8939728648022, 1760.371445836842, 1791.0016912632839, 1820.899911662397, 1850.1948939925066, 1879.214769365981, 1905.63264347663]","[4.1846514, 4.1812654, 4.1790605, 4.1773281, 4.176186100000001, 4.1749263, 4.174099, 4.1732721, 4.1726422, 4.172091, 4.171579400000001, 4.1711068, 4.1706343, 4.1701617]",3089.4035375874846
89,0.5,1,45,"[0.0, 36.21276059179138, 71.89185110343442, 107.07568323310852, 141.69240038601242, 179.4008413637738, 219.4984516929453, 263.7870690991068, 316.279663136002, 373.7653044137227, 431.02343130113286, 485.81138589117813, 538.7432523623095, 588.2239205854737, 635.401766308539, 681.1043843509542, 726.1468468487155, 769.8375257774485, 812.6188227882019, 853.6136697344182, 892.9701779435084, 930.2179111155606, 966.4132982544477, 1001.8869249987629, 1036.4913052970944, 1070.865697869274, 1104.9135972540817, 1139.821922776731, 1174.697577212718, 1210.4384846049124, 1246.4815696016526, 1283.2567110971274, 1321.8671710617882, 1359.8421435007212, 1399.6519969557078, 1440.1123052150149, 1481.0773739678295, 1521.8293232711053, 1561.7392475239453, 1601.393910753014, 1638.3971043790798, 1674.1933758229325, 1708.5298427712723, 1741.3356680240095, 1772.7874735566202, 1803.446577856579, 1833.1617172636525, 1862.5805154138225, 1891.7143197474802, 1919.2229325522867]","[4.1845727, 4.1811471, 4.1790605, 4.1774855, 4.1759496, 4.1749654000000005, 4.173981200000001, 4.1733117, 4.1726422, 4.1719337, 4.171579400000001, 4.1709886, 4.170516, 4.1704769]",3087.914913072916
90,0.5,1,45,"[0.0, 35.559850429782045, 71.76163059343094, 106.9342430112381, 141.50228566087083, 178.72374665046505, 218.98590189844322, 263.44468696619003, 315.4075905466416, 373.3873712390789, 430.3231192840659, 485.7416222218882, 537.7519692506957, 587.8635875511096, 634.7031775837157, 680.7270773233114, 725.7386464354421, 769.1633383442683, 812.1515223106338, 853.2795133217948, 892.1164606312842, 929.9561259666622, 965.7090630083445, 1001.1196105757759, 1035.5099346229563, 1070.4519732411923, 1104.5462112982568, 1139.4773462690532, 1174.2662086490332, 1210.045621008891, 1245.9505147666891, 1282.8916574046502, 1320.7520467821955, 1358.7356836063882, 1399.0929024625693, 1439.3235241592847, 1480.4224726991247, 1521.1845169711487, 1561.4681446028685, 1600.25508312915, 1637.945125632812, 1673.548821155001, 1707.8423462774235, 1740.474131387287, 1772.0058904706934, 1802.632086110007, 1832.576904721826, 1861.7829040603542, 1890.816399065061, 1919.5798824501549]","[4.1843758, 4.181344, 4.1790209, 4.177131200000001, 4.1761074, 4.1749263, 4.1738629000000005, 4.1731935, 4.172524500000001, 4.1718154, 4.1713824, 4.1708312, 4.1703978, 4.170083]",3086.298846971026
91,0.5,1,45,"[0.0, 23.23696994000727, 59.43763973555099, 94.23136771645193, 128.89409026033684, 166.17971075980404, 206.49862432162945, 250.8078908870467, 303.1384274657431, 360.1666297209964, 417.94109275747314, 472.74389177553155, 525.5644749873367, 574.7664443129282, 621.9278212538885, 668.0717310915026, 712.3363969911787, 757.0758450105365, 799.861152758198, 840.6074088059021, 879.0334642418414, 916.6457560317368, 952.610248736704, 988.4327061564692, 1022.8904748580165, 1057.510380532875, 1091.8542206507009, 1126.339574729905, 1160.9391025256577, 1196.361260175473, 1232.6456627819161, 1269.2750734027254, 1306.9776388894893, 1345.756641996668, 1385.6615208132125, 1426.1055217450848, 1466.9484825397321, 1507.948628208671, 1547.625302148218, 1587.135936622023, 1624.6114081352712, 1660.5289128382324, 1694.3183274818289, 1727.0062513909465, 1758.4796662785348, 1789.4119680534855, 1819.0275981310683, 1848.29062311894, 1877.5607097812554, 1905.379146939155]","[4.184494, 4.1813049, 4.1790209, 4.1774459, 4.1759105000000005, 4.1749263, 4.173981200000001, 4.1731544000000005, 4.1725636, 4.1720519, 4.1714611, 4.1710281, 4.170516, 4.1701221]",3085.258153456487
92,0.5,1,45,"[0.0, 36.844724825352046, 72.99819498510931, 107.8964759492186, 142.16169308551036, 179.81169614013345, 219.99019212224857, 263.9403992350411, 316.26011667997693, 373.6341404926535, 431.3002092265684, 486.5044951685943, 538.0454210391794, 588.191194920291, 635.4576670569646, 681.0464861162267, 725.7567179952526, 769.3645626954591, 812.4591402545406, 853.0417021950333, 892.2253756472045, 929.6371194646819, 965.8544385160886, 1001.0525364807112, 1035.7943477901208, 1070.1967751833763, 1104.8178707780944, 1139.2493801589899, 1174.14646456833, 1209.8644250421048, 1245.9536382415108, 1282.2459164549496, 1320.4867660064083, 1359.1031678838476, 1398.6644715275665, 1439.0905512911759, 1479.8493333429392, 1520.8738614475706, 1561.1029490510682, 1600.2662956000909, 1637.5513150927104, 1673.7230618429448, 1707.492551527252, 1739.948825906306, 1771.8385453568344, 1802.3315978587793, 1832.1468663831115, 1861.5065216227995, 1890.536898890387, 1906.9054879889595]","[4.1843758, 4.1811471, 4.1789031, 4.1772885, 4.1759496, 4.1748080000000005, 4.1740599000000005, 4.1731544000000005, 4.172524500000001, 4.1717763, 4.1712642, 4.170791599999999, 4.1704769, 4.1699257]",3083.8055297935653
