Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
75,0.5,1,35,"[0.0, 17.731530816415216, 49.15079159181249, 82.06464480598646, 116.12110280673932, 151.62689646684584, 189.8512309260788, 231.804824379899, 275.6316608690633, 319.944823196624, 363.5630663523387, 406.1112572733801, 447.69153856957377, 489.1698445923818, 531.1377636330958, 574.6009401097976, 618.3543039201147, 661.771028515964, 703.2304071620993, 744.0353042734946, 783.2876456852425, 821.2137356183764, 857.1711350483238, 894.4896447914848, 930.574752585318, 966.0365395883623, 1002.0241128777725, 1037.9787161372726, 1073.5835952414145, 1109.9159350473135, 1146.269439287963, 1183.2825055184517, 1220.7855011083684, 1258.6921227623143, 1297.4553571660847, 1338.1324979598805, 1379.1968867539322, 1421.2332282859368, 1463.4294199176563, 1504.5033328018928, 1545.0868910633528, 1584.0454377035853, 1620.851272026933, 1656.7009117833647, 1690.2677034970905, 1722.6413052952933, 1753.8760926322745, 1784.248481980963, 1813.914651959373, 1839.2818347569457]","[4.1828918, 4.1782846, 4.1748977, 4.1726928, 4.1706057, 4.1689911, 4.167730799999999, 4.1664705, 4.1656828, 4.164856, 4.163910899999999, 4.1632414, 4.1624537, 4.1620207]",3061.667420964899
76,0.5,1,35,"[0.0, 30.481136311640967, 61.80052435571292, 94.73093935212592, 128.81783326263746, 164.5312182977475, 202.55548043541216, 244.2932355052052, 288.51061007730243, 332.8890171384811, 375.77405353104825, 417.9610082011343, 459.81457366043367, 500.7364158932463, 543.7026184397592, 586.6827925131516, 630.6284657902921, 673.7121372387645, 715.5857069795283, 756.2476966331161, 795.1019952701707, 833.1307252868115, 869.8282696406524, 906.7820953958241, 942.2706578367453, 978.3392496541961, 1013.9123724591813, 1049.6768553660977, 1085.7672993161455, 1121.6682211684024, 1158.5528045222259, 1195.0497412251852, 1232.3408640432062, 1270.5343875744834, 1309.9437635905274, 1349.8988713528888, 1391.225757014483, 1433.2014786284067, 1475.3785546429667, 1516.8466507020944, 1557.2871606640301, 1595.7844459815824, 1632.3198568431826, 1668.695326943331, 1702.488474168339, 1734.9432351194669, 1765.8477277764787, 1796.1277516256491, 1825.9696775179395, 1853.5490290568705]","[4.1829314, 4.178126799999999, 4.1748586, 4.1726928, 4.1705661, 4.1689515, 4.1676912, 4.1664705, 4.1656828, 4.164619399999999, 4.1639895, 4.1630445, 4.1624932, 4.1617055]",3059.74887436279
77,0.5,1,35,"[0.0, 29.74253421775319, 61.22688215962546, 94.08504944065669, 128.0084141434619, 163.89094013911415, 201.24037666759887, 242.5372035348912, 286.9587349067982, 331.7937708981991, 375.2788731798038, 417.5306625061379, 458.8678326879625, 499.7696122989655, 542.2848448467666, 585.7375564188579, 629.6051819212565, 672.7134874058621, 714.4879682600948, 755.4026407359698, 794.1399726933713, 831.9462756753356, 869.0908816656967, 905.260786229036, 941.5864055062494, 977.1826522255907, 1012.9969121510452, 1048.9559699216074, 1084.6720246561704, 1120.2207726208276, 1157.273862272565, 1193.7275569310164, 1231.354773264537, 1269.0727574498428, 1308.2652771925345, 1348.802142163821, 1389.9750190939994, 1431.9488439362472, 1473.5875249184187, 1515.2283086747166, 1555.3243065059187, 1594.561862900674, 1632.094913926187, 1667.3928971255518, 1701.023055881507, 1733.3431351646009, 1764.7034888622588, 1794.7974306589072, 1824.5877144745837, 1853.2691508157686]","[4.1829314, 4.1782451, 4.1749372000000005, 4.1726928, 4.170763, 4.1692667000000005, 4.1678491, 4.1666279, 4.1656437, 4.1647773, 4.1641865, 4.1632018, 4.1625323, 4.1618629]",3058.034605009765
80,0.5,1,35,"[0.0, 25.811259180718082, 57.178735054444644, 90.02139132127166, 124.17046094671326, 159.53620309280274, 197.68489462234226, 239.23406653229102, 283.011345574204, 327.3740600585118, 370.96958163209064, 413.06426596992634, 454.9126810558384, 495.846416176609, 538.7603394462915, 581.3772956192311, 625.4388736581291, 668.1545877402887, 710.1083991034698, 750.7303118180405, 789.7666597698892, 827.7072289854075, 864.7807738727286, 901.076902473892, 937.2850250482802, 972.5471050453591, 1008.316318781141, 1043.952906112945, 1080.4085768580921, 1116.4524911270057, 1152.3684637734937, 1189.8314914291566, 1226.8711474079753, 1265.0352641799707, 1304.3831783125777, 1344.1620636385749, 1385.603460809049, 1427.4814291650828, 1469.6603088656616, 1511.0276489903838, 1551.059472708955, 1589.982695523465, 1626.998905614417, 1662.6973008203174, 1696.4243669245418, 1728.559726538919, 1760.153294655562, 1790.0283544463184, 1819.8989167719044, 1839.8894707494435]","[4.1826162, 4.1777334, 4.174464700000001, 4.172102, 4.1701326000000005, 4.1685181, 4.1671004, 4.1661162, 4.1650529, 4.1640291, 4.1633201, 4.1626115, 4.161942, 4.1613116]",3053.4137823689784
81,0.5,1,35,"[0.0, 27.39744267157721, 58.868291621087906, 91.505651861535, 125.3968515525475, 160.76068007862324, 198.39249830793216, 239.90787244671714, 284.13678709489096, 328.3667358274649, 371.68433539636175, 414.5430274088275, 455.8844000747203, 496.6520519665607, 539.0847582491288, 582.0187082464965, 625.8388465275443, 668.8131950610805, 710.7872291349695, 751.2431713766691, 790.196084352069, 827.9473109685887, 865.3868278205739, 901.2801258966008, 937.3096290471362, 973.2268980122542, 1008.8724959064932, 1044.6535670415235, 1080.6075445395302, 1116.5019437385622, 1153.2348088614508, 1189.6663256403483, 1227.0663915566938, 1265.4381099168604, 1304.538602382184, 1344.3744064541245, 1385.8905776404304, 1428.0287583193353, 1469.7222561658484, 1511.001687486285, 1551.807611280097, 1590.349849802209, 1627.639432172526, 1663.0195212326712, 1696.5125327391215, 1728.7850499048427, 1760.1765815188342, 1790.3266891738817, 1819.7670661546413, 1838.8710812651216]","[4.1828527, 4.178008999999999, 4.1747799, 4.1723776, 4.1704478, 4.1689119, 4.167573, 4.1662736, 4.1654072, 4.1642261, 4.1637535, 4.1629262, 4.1620994, 4.1616268]",3052.003602986925
82,0.5,1,35,"[0.0, 26.139892664809054, 57.68841303678295, 90.10751260413122, 123.65727830439312, 159.65381760491357, 196.8745139709796, 238.316287086516, 282.2445210571274, 326.59019016450225, 370.68030606551054, 412.6783604982501, 453.66216169537665, 495.3821498165497, 537.4177457745384, 580.0361932662324, 624.3819069573378, 667.2610917659692, 708.6268806462128, 749.2292133066414, 788.066437492555, 826.1565706749052, 863.1241343463103, 899.5966286074695, 935.4838337415651, 971.6264292876608, 1007.0076063869603, 1042.9499058331726, 1078.3489484198078, 1114.5951659305301, 1150.9867957552447, 1187.9471019756943, 1225.0494097076569, 1263.1628271663624, 1302.2722264205477, 1342.621062838877, 1383.8711226994253, 1425.7350141619493, 1467.6137472555156, 1508.6669610837375, 1549.1261909008165, 1588.3921994513598, 1625.3193945369692, 1660.8401081533104, 1694.31790411733, 1726.7440920799152, 1757.7355548783764, 1788.2495314993373, 1817.7155730292277, 1838.9384582731793]","[4.1828527, 4.178126799999999, 4.174700700000001, 4.1722593, 4.1705265, 4.1689119, 4.1674156, 4.1663132, 4.1653285, 4.1643047, 4.1635957, 4.1628084, 4.1621389, 4.1616664]",3050.270401115719
83,0.5,1,35,"[0.0, 26.935972312693195, 58.08285253708419, 90.29375479567557, 124.58532821496522, 159.74966182678884, 197.39601225304648, 238.69013561076292, 282.82507970182337, 326.8773481441715, 369.95046283841555, 412.5076829242423, 454.2916426299638, 495.5757535625079, 537.3471839998651, 580.4092006772837, 624.0138016752996, 667.0386533512767, 708.6188176691735, 749.3084708212268, 788.439554220814, 826.1941095840859, 863.184498120896, 899.8002183599035, 935.7559841290292, 971.256374893002, 1007.2497646424363, 1043.0483514133934, 1078.9792852498445, 1114.861146619243, 1151.1308022596231, 1187.9058942372014, 1225.0922794583641, 1263.232988845035, 1302.4312610624345, 1342.7230138174332, 1384.2054941103554, 1425.952949765037, 1468.1281474392242, 1509.5094625517565, 1549.5014198094593, 1587.9852975273648, 1625.4944968688717, 1661.0486570492783, 1694.2904296742984, 1726.6558288455037, 1757.9462312846824, 1788.0188756693408, 1817.7401250274927, 1838.959098240967]","[4.1826558, 4.177890799999999, 4.174583, 4.1721807, 4.1702118, 4.1685576, 4.1672583, 4.1660767, 4.1650133, 4.1641469, 4.1633987, 4.1626506, 4.1620598, 4.1614299]",3048.053139164904
86,0.5,1,35,"[0.0, 22.83598910182309, 54.08139905776517, 86.32802952728474, 120.25741731825116, 155.76836323327285, 193.3089046226366, 233.9592488012998, 278.18224643140553, 322.0184528636915, 365.79066554383456, 407.73239434716726, 449.88031021202875, 490.9580055436148, 532.7991310382927, 575.512982749183, 618.9363442433576, 662.1936444106223, 704.1284741321467, 744.2523472665948, 783.4843448272873, 821.3109345777343, 858.1728489191364, 894.534190035047, 930.4881786289905, 966.1645252442574, 1002.4280172004655, 1037.792155840317, 1073.4791067097692, 1109.8545387338347, 1146.0253594073217, 1182.7703589466078, 1220.291377413502, 1258.2507399894941, 1297.4832486651137, 1337.7644595911372, 1379.1184836793575, 1420.8365925659316, 1462.6550806582422, 1504.150350312793, 1544.0127679416194, 1582.7510285382486, 1619.74210995636, 1655.5804749542324, 1689.3924830185954, 1721.0612102147513, 1752.4701142158458, 1782.7971546329616, 1812.3998985302562, 1837.8143426243766]","[4.1827345000000005, 4.1780481, 4.1746221, 4.172220200000001, 4.1703691, 4.168794200000001, 4.1672974, 4.1661162, 4.1651711, 4.1642652, 4.1633596, 4.1626902, 4.1620207, 4.1615481]",3044.797284361031
87,0.5,1,35,"[0.0, 22.42724909919974, 53.688123857610606, 85.632214761841, 119.82167894517937, 155.0185163272784, 192.52060150152232, 233.5401633918073, 277.04354060475447, 321.81057518122003, 364.67950008881616, 407.56739957794906, 449.18995056751527, 490.0353009814124, 531.6894240363731, 574.5948088436526, 618.1439659518908, 661.04582759256, 702.6140765763002, 743.3544905658248, 782.5406045964544, 820.4899743341809, 857.1654294527914, 893.4619754029441, 929.6207294565129, 965.4505978404145, 1001.1688885429551, 1036.529890626148, 1073.055879498215, 1108.9188509133148, 1144.8842408129472, 1181.7768895391189, 1218.9894060447557, 1257.2073343676086, 1296.4706567967628, 1336.4280333046418, 1377.9991552929985, 1419.7598738041954, 1462.132989959841, 1503.314483553255, 1543.5201713125944, 1582.0477455166972, 1619.0984376016474, 1654.4992417753112, 1687.7381196597396, 1720.3656385951583, 1751.381268429872, 1781.7714245362151, 1811.070837615907, 1838.161835405613]","[4.1827345000000005, 4.1779695, 4.1747403, 4.172338, 4.1704087, 4.1688333, 4.1674156, 4.1662736, 4.1652498, 4.1643834, 4.1635957, 4.162768799999999, 4.1620994, 4.1614299]",3043.2427017768
88,0.5,1,35,"[0.0, 21.126319385423017, 52.173672972298505, 84.09927655852329, 117.82737173299103, 153.86746418983836, 190.840637639798, 231.43046534745673, 275.44243120255175, 319.44031726283873, 363.3949724121216, 405.4518740390708, 446.9322165722197, 488.03084335067166, 529.8025710618056, 572.5897832913647, 615.772062956368, 659.1036454397808, 700.9159755319936, 741.4246483373042, 779.842632795283, 818.3966124340957, 855.4379565295292, 891.9077579231512, 927.3243864157894, 963.260714919682, 998.9737144810326, 1034.220055981088, 1070.5453191459726, 1106.7530105966694, 1143.2302810108283, 1179.9981226478706, 1217.2564551153805, 1255.0299999492881, 1294.216167057852, 1334.5495140010198, 1375.4557259013568, 1417.296177244178, 1459.4840075813713, 1501.2696938052934, 1541.0224161738133, 1579.6443000406705, 1617.0128980751813, 1652.461435187933, 1686.048979303813, 1717.890732482217, 1749.225091435543, 1779.4695509920045, 1809.1823966046934, 1837.7877495893697]","[4.182498000000001, 4.1775756, 4.1744251000000006, 4.171905000000001, 4.169857, 4.168282, 4.1668644, 4.1656437, 4.1647377, 4.1637926, 4.1630049, 4.1622176, 4.1615086, 4.1609573]",3040.982136725531
89,0.5,1,35,"[0.0, 20.175652307474422, 51.43986069958942, 83.13473975218147, 117.02998851879244, 152.3434268531168, 189.81610818469227, 230.42854198197307, 274.04017998896205, 318.14368802289454, 361.7170275796329, 404.43471223399405, 445.68790134525665, 487.2795288064629, 528.6212596466244, 571.2401053057554, 615.2541421676458, 658.1158706692327, 699.8527268918338, 739.7772847924939, 779.0156657128789, 816.9294554728206, 853.7795298213405, 889.9792659357579, 926.0723509245574, 961.8271530067002, 997.837139028235, 1033.2714794548858, 1069.3640775054955, 1105.3297861646124, 1141.5507641136796, 1178.1663294567247, 1215.680106443707, 1254.2727937265852, 1292.6843208196601, 1332.8285131058435, 1374.6755230945428, 1416.4868690216692, 1457.9474791182893, 1499.2181026034593, 1539.7507702031673, 1578.571961526462, 1615.6495353227986, 1650.8497207331714, 1684.3391241243355, 1716.7603321483523, 1747.8753575891735, 1778.1796483791006, 1807.6614457624944, 1824.4858126473666]","[4.1827741000000005, 4.177890799999999, 4.1747799, 4.172102, 4.1702509, 4.1686363, 4.1672187, 4.1661162, 4.1650925, 4.1640682, 4.1634383, 4.1627293, 4.1620598, 4.1613116]",3039.9638561151783
90,0.5,1,35,"[0.0, 18.923517980751114, 49.81311966963949, 81.68806823879834, 115.2675049226134, 150.67824558358973, 188.09902456234215, 229.2833343431887, 272.4285496806997, 316.82121086945654, 359.895812204908, 402.33387117913105, 444.238697861364, 485.4538893439335, 526.7571289796011, 569.8044811057966, 613.1172931099525, 656.0681771120708, 697.9493541234742, 738.1242162480521, 777.3724443361282, 814.8551557385622, 852.2448924210585, 888.1383774389551, 924.3137280260169, 960.1276633390844, 995.7577613919846, 1031.2718139324334, 1067.306407528765, 1103.4724410737995, 1139.8768147299493, 1176.6918028177392, 1213.6855151461427, 1251.7834310054488, 1290.9628185308868, 1331.2946465384882, 1371.7471878875829, 1414.4958417516586, 1456.042396312682, 1497.5934226536453, 1537.670608993015, 1576.4976934263932, 1613.6679770828466, 1648.8642756601764, 1682.4677574849813, 1714.6028206259614, 1745.859266614081, 1775.8898225099963, 1805.3937958319423, 1824.7253997688128]","[4.1826162, 4.1778512, 4.1745434, 4.1720624, 4.1702118, 4.1684790000000005, 4.1672187, 4.165998, 4.1649346, 4.1639504, 4.1632414, 4.1624146, 4.1617055, 4.161114700000001]",3038.1384709629992
91,0.5,1,35,"[0.0, 29.600808102082226, 60.67610967366045, 92.97545634097537, 126.78123217850089, 161.30161016955128, 198.91532625919933, 239.5465342306303, 282.96843846102263, 327.6774717885256, 370.720057763328, 413.12747645202273, 454.7513916169313, 496.0647908919133, 538.1095624433226, 580.3977551801823, 624.154631700283, 666.8316745599649, 708.0838198008363, 748.6101975689036, 787.9899104013124, 825.3778183882722, 862.6376444121598, 898.8687994183061, 934.9014166282687, 970.4825853855035, 1006.3953066297639, 1041.8727544146054, 1078.1592046785563, 1114.0627113795604, 1150.5856589873597, 1187.2006586953507, 1224.531417472329, 1262.9872428891194, 1301.9106828875424, 1341.5194085555258, 1382.6926264275658, 1425.126619667219, 1466.7334421663, 1508.1410187171987, 1548.0501037578902, 1587.3207639252305, 1623.739033402047, 1659.3625294695457, 1692.8344708124218, 1724.9148514935027, 1755.9751835580632, 1786.0850232653688, 1815.7165723358921, 1837.0863577260343]","[4.1826162, 4.1778121, 4.1745434, 4.1721411, 4.1699753, 4.1685181, 4.1669431, 4.1658797, 4.1648955, 4.1639895, 4.163084, 4.1624537, 4.1617842000000005, 4.1610756]",3036.422433621961
92,0.5,1,35,"[0.0, 29.257409967906995, 60.206180276356235, 92.3168997837247, 125.94154692686516, 160.98244486737246, 198.50559331699742, 239.15736432177164, 282.2881649065064, 326.3756560061506, 370.00006385654206, 412.2519561621458, 453.7249350540782, 495.12541562870206, 536.9427243721151, 579.6941522614563, 623.3069564527324, 666.4790082885373, 707.4594603127754, 747.9064096869578, 787.0081294957582, 824.8139531957653, 862.0727889125459, 898.3757787216294, 933.9602794991273, 969.575523178216, 1005.1121086221718, 1041.3405916511365, 1076.8470406248202, 1112.8486058896974, 1149.240039281297, 1185.850205086816, 1222.96102216902, 1261.6261866440846, 1300.48876555585, 1340.5096899890086, 1381.7080157836594, 1423.4550949721997, 1465.4597525588888, 1507.108811786586, 1547.153072515764, 1585.3162942765748, 1622.431010817902, 1657.0932856079635, 1691.4982535658328, 1723.383987405692, 1754.9036804275202, 1785.1737345915117, 1814.7802651472193, 1837.8803429417585]","[4.1826162, 4.1777725, 4.174464700000001, 4.1719837, 4.1699753, 4.1684394000000005, 4.167061299999999, 4.165801, 4.1648955, 4.1639895, 4.1632018, 4.1624146, 4.1617451, 4.1610756]",3034.899535428739
93,0.5,1,35,"[0.0, 28.436287210967123, 59.511403705615976, 91.48221706013965, 125.51776663092289, 160.10328020838813, 197.24838209155087, 237.6904910467871, 281.2219116288685, 325.34549595163764, 368.62335371781444, 411.16861338274884, 452.7852909189161, 494.0949924720247, 535.4254707758769, 578.4504610538887, 622.0722390806715, 664.7849487528052, 706.0853980955459, 746.9654358651486, 785.6883264393999, 823.5935020135445, 860.4214700470046, 897.0521861696244, 932.4653687158601, 968.1124465963359, 1004.082095306043, 1040.1862688661104, 1075.7587627865519, 1112.2222560404985, 1148.447030752512, 1184.880689047187, 1222.2364599281013, 1260.424469286777, 1299.5483656444444, 1338.9950806603483, 1381.0901040360282, 1422.5688047903745, 1464.7105895398026, 1506.444357153056, 1546.0683081735592, 1584.7348147915532, 1621.703227771393, 1656.9347056452007, 1690.2886999685034, 1722.7386756760834, 1753.8819813686832, 1784.1869032232485, 1813.6251154686433, 1837.5881264575874]","[4.1826558, 4.1777725, 4.1744251000000006, 4.1719837, 4.1701326000000005, 4.1684003, 4.16714, 4.1659584, 4.1647773, 4.163871299999999, 4.1631627, 4.162375, 4.1616664, 4.1608]",3033.847338044707
94,0.5,1,35,"[0.0, 28.362060460692703, 59.239510998626145, 90.90679597578992, 124.35398945898487, 160.01180122801168, 197.31401646476922, 237.50029569328603, 280.71810078923, 324.8401102816705, 368.8061744585484, 410.70572757905916, 452.8703978582747, 493.8355456511408, 534.9493107156798, 578.1028367125812, 621.0151610296746, 664.0475684038115, 705.6490426379123, 746.1472605892018, 784.6721723180303, 823.0524833076743, 859.759892135892, 896.0947874104354, 931.8012671070189, 967.3928403438847, 1003.4550465521006, 1039.2130252039883, 1075.2355485551716, 1111.2307720022395, 1147.4501167474345, 1184.0503582941583, 1221.5762540331448, 1259.292393509788, 1298.3398514841451, 1338.819723993565, 1380.1361814483826, 1421.7864747732983, 1464.1568971207387, 1504.9671122066438, 1545.3259001238462, 1583.9629973377935, 1620.8449209837122, 1656.2818351448045, 1690.0584317030316, 1722.3617871312954, 1753.098583882911, 1783.1504709323008, 1812.8797174611286, 1835.8204869207066]","[4.182498000000001, 4.1777334, 4.1743464, 4.1720233, 4.1699753, 4.168282, 4.1671004, 4.1657615, 4.164659, 4.163910899999999, 4.163084, 4.1622963, 4.1616268, 4.1609178]",3032.405610240072
