Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
174,0.5,1,45,"[0.0, 21.17244076608887, 52.93465467662594, 85.0569458578945, 117.62758374653919, 151.3412683196546, 185.39098718338613, 221.66006118263175, 260.2165632206591, 301.9660401637238, 344.35162953121613, 387.60354428768443, 429.1168850361682, 470.36228106654545, 510.22438305087206, 549.4669106417964, 589.0133242139693, 627.4964695035783, 666.0050868994972, 704.2783509606693, 740.8605996009037, 777.820408276463, 813.8913166984646, 849.4707671476892, 885.4654501859754, 921.1855947641673, 957.5698160656805, 993.584681941675, 1030.6160832486605, 1068.2247219691708, 1106.5497570881223, 1144.7008813432178, 1183.9291481829014, 1225.6302080127439, 1268.9675878522942, 1313.9030819768982, 1358.7311076103065, 1404.0256825017996, 1447.0759589454708, 1488.3625275040467, 1525.7322399315385, 1560.7445732128353, 1593.5898692889407, 1624.7611545108127, 1654.3814908834358, 1683.1720909875264, 1711.1572386618116, 1739.3021724085536, 1767.2450376133986, 1794.5159390852198]","[4.1828194, 4.1781335, 4.1749043, 4.1726208, 4.1704941, 4.168840400000001, 4.1672258, 4.1659656, 4.1647449, 4.1635242, 4.1626582, 4.1619492, 4.161082700000001, 4.1604924]",2932.226328490264
175,0.5,1,45,"[0.0, 22.520371296867097, 54.234075768944535, 86.23003242015545, 119.0034110312589, 152.4310143290313, 187.26491242937163, 223.30942387276457, 261.6412641333409, 302.9539522282928, 345.838937669763, 388.3465137972678, 430.09547983068865, 471.36294077993625, 510.9026009355234, 550.548538979036, 589.2005484760593, 628.3107089662465, 667.0709269863544, 704.8023457658012, 741.8229097368401, 778.2295033426929, 813.8587801878325, 849.6949131889487, 885.5229980600152, 921.4099476467379, 957.7889334466822, 994.041250891459, 1031.2248660002474, 1068.416249385639, 1106.6073079863127, 1144.5331234299972, 1184.4227705926592, 1225.8335773144079, 1268.4128801875954, 1313.9790952594215, 1359.1807250729662, 1404.2526005179557, 1446.9890967080019, 1488.2402706712924, 1526.0515272217547, 1561.455204921592, 1593.54410045911, 1624.6658799555987, 1654.446658232074, 1683.2103507346053, 1711.3041502754247, 1739.0375612841324, 1767.293490485895, 1794.6965146168347]","[4.1827798, 4.1780152, 4.1749043, 4.1723843, 4.1704154, 4.1685648, 4.1671863, 4.165689899999999, 4.1646271, 4.1634851, 4.1626973, 4.1617131, 4.1610041, 4.1602955]",2930.871654514026
176,0.5,1,45,"[0.0, 22.864138736263897, 54.295551778618346, 86.53191571461036, 119.22809071686254, 152.88139287010551, 187.22151376065358, 223.07632557345516, 261.73781509959827, 302.7707933694353, 345.6660356187932, 388.3229287778987, 429.8763632502905, 471.1064328229709, 511.1558366609653, 550.2762543634573, 589.1087048911029, 628.4377350161246, 666.6245654816621, 704.8351215956579, 742.101621488137, 778.6481022313271, 814.2437463996457, 849.6799681577015, 885.0610124297414, 921.5333258713013, 958.257910974605, 995.1805928262431, 1031.1918110426368, 1068.8031722947655, 1106.6427261549247, 1145.1734906071267, 1184.7682160435254, 1225.629945528839, 1269.24036409096, 1313.9655945950872, 1359.55696258595, 1405.1811476132598, 1447.717923562771, 1488.560558524502, 1526.5620484172928, 1561.5206380110808, 1593.94277001714, 1625.2816807007503, 1654.9327226732767, 1683.6872739283872, 1711.7273568876053, 1739.498025034799, 1767.8391788775366, 1795.186630324029]","[4.1825438, 4.1782122, 4.1747074, 4.1723843, 4.1702971, 4.1686435, 4.1671472000000005, 4.1657691, 4.1645875, 4.1635637, 4.1626582, 4.1618309, 4.1610041, 4.160177200000001]",2929.88582919732
177,0.5,1,45,"[0.0, 21.94475371554148, 53.542332033016976, 85.65721775390307, 118.42190054911396, 152.01097338491036, 186.29628030879746, 221.96424039632564, 260.37865431160196, 301.81447736943494, 344.8867124139947, 387.3183364758893, 429.463430520816, 470.34105683451355, 510.65350963704816, 550.0092692242357, 588.8533368081612, 627.3459349391178, 666.2313861580665, 704.2600336638852, 740.9177225153221, 777.691884775448, 813.1980286489281, 849.01020904299, 885.2407736394798, 920.4727186000114, 956.6787353212028, 993.7558078722973, 1030.2189171377065, 1068.3382868042227, 1105.8458708110857, 1144.0317450222253, 1183.6295567910788, 1224.9470291908601, 1268.0959700840415, 1312.9354643071435, 1358.340854923161, 1403.8308476240184, 1447.2091046787514, 1487.5570987496124, 1525.7093569333872, 1560.5112097743859, 1593.1651984035889, 1624.339556881781, 1653.9657236947423, 1682.6257853106786, 1710.772306686316, 1738.621666828723, 1766.7678933703005, 1794.8865602290166]","[4.1827407, 4.1779757, 4.1748652, 4.1721087, 4.1702185, 4.1685252, 4.166832, 4.165689899999999, 4.164508799999999, 4.1635242, 4.1626186, 4.1617131, 4.1608863, 4.160059]",2928.667144410128
178,0.5,1,45,"[0.0, 21.37540283735416, 52.914816562298995, 84.94284151056274, 117.83088759236489, 151.2342632281218, 186.0627156634621, 221.81263743798831, 260.2635002594898, 301.44108473318465, 343.3160005591725, 386.59273261271767, 428.6579238572417, 469.6311499777016, 509.5620491409701, 548.7095767862163, 587.9824826157725, 627.1326214613686, 665.586582311022, 703.0759943534268, 740.1770939885458, 776.3941261085275, 812.5845075023284, 848.2715882989968, 883.8724099188829, 919.9945884797879, 956.4299876102642, 992.8561902980665, 1029.95176266512, 1067.2206467976503, 1105.014652840483, 1143.261787003335, 1182.6018240784101, 1224.0105207634047, 1267.411956938523, 1311.5699075101588, 1358.277366551155, 1403.1256791595215, 1446.2226604000903, 1486.5507615175652, 1524.7757254391986, 1560.0353080363275, 1592.1466643236317, 1623.2705047693576, 1653.0080160788348, 1681.7240840110417, 1709.7869217721059, 1737.583630350775, 1765.5784369249054, 1793.7712671865524]","[4.182937600000001, 4.1781335, 4.174747, 4.1723056000000005, 4.1701398, 4.1684465, 4.1670685, 4.1657691, 4.1644692, 4.1634455, 4.162579099999999, 4.1617131, 4.1608071, 4.1599016]",2927.5341778911684
179,0.5,1,45,"[0.0, 22.552704259664438, 54.32870911869236, 86.47760760777663, 118.87248755105287, 152.50760020501804, 187.34760283577924, 222.91289513022292, 261.33239344751695, 302.36218797228656, 344.49253733201766, 387.2429803140356, 429.12683119252694, 470.31897838806395, 510.17001605439526, 549.787113010331, 589.4004497342378, 628.237238152788, 666.5239577989146, 704.1310380517441, 741.281930114556, 777.3383357303478, 813.0480358868601, 849.2278133108791, 884.4069859923131, 921.157296450295, 956.9332721381477, 993.3603831395224, 1030.6274394329696, 1067.9759975318127, 1106.3950966270747, 1144.1866230121834, 1184.3760575771084, 1225.2064795344168, 1268.0839248619523, 1313.1823730932201, 1358.8612472642153, 1404.1983690735146, 1446.783769247678, 1488.0512217867936, 1525.5595894972569, 1561.3068973568038, 1593.1149862046607, 1624.356515369903, 1653.956369820776, 1682.764787859611, 1710.6194236287176, 1738.4637740424225, 1766.633024786521, 1793.6513986973744]","[4.1825829, 4.1777396, 4.1746683, 4.1719904, 4.1700215, 4.168170900000001, 4.166832, 4.1653357, 4.1643119, 4.1633668, 4.1623826, 4.1613979, 4.1605711, 4.1599016]",2926.271388455405
180,0.5,1,45,"[0.0, 22.272784108092765, 53.618799747575736, 86.02074125874128, 118.8153006232302, 152.36834891719695, 186.66385475107802, 222.41554152574804, 260.37071758407274, 301.7263496121441, 344.01702108310496, 387.35758749424883, 429.38146855947286, 469.97446360945617, 510.05009109041544, 549.644369142904, 588.9220696616245, 627.68618145534, 665.898278847725, 703.6254679279313, 740.3463809725607, 777.1515599372373, 812.4539432033793, 848.4906709290639, 884.3172467973994, 920.2350984859546, 956.8617001475444, 993.3313543957926, 1029.8321153055108, 1066.927215625064, 1105.1713527812367, 1143.2172924309557, 1182.7273781236408, 1224.0474233760597, 1267.2858091006565, 1312.0404971433427, 1357.2886175782883, 1402.8402713857945, 1446.0242003003345, 1487.19794799901, 1524.5265776762776, 1559.6220332012876, 1591.8557392617236, 1623.231994042499, 1652.928807644722, 1681.5413693473001, 1709.6457323820523, 1737.6245139851476, 1765.4722458882766, 1794.0158082664675]","[4.1826620000000005, 4.1781335, 4.1745896, 4.1722269, 4.1701398, 4.1682496, 4.1669106, 4.1655326, 4.1643119, 4.1632094, 4.1622643, 4.1615553, 4.160768, 4.1599412]",2925.1751864032703
181,0.5,1,45,"[0.0, 24.807593199955136, 56.27487695465334, 88.54190111860515, 121.18764285476294, 154.70221987800534, 188.6935220123823, 224.9378642237993, 263.3241212064717, 303.99520417571983, 346.7581908029901, 389.6500815578791, 431.44358220651276, 472.4538415939558, 512.1951216582634, 551.5158938479117, 590.3216594507692, 629.3645910523744, 668.2185623674179, 705.6195356140183, 742.6443806316286, 778.7528319683713, 814.6356658411444, 850.6437941048464, 886.3829111456071, 922.3903562667363, 958.1880533699034, 995.1898579196181, 1032.0637538828692, 1069.1948133467865, 1107.1974732996553, 1145.4698770893392, 1185.3437561022592, 1226.4206782580773, 1269.9041039383012, 1314.4846579856362, 1360.736817786838, 1405.452689046095, 1448.550337443468, 1489.1992456005767, 1527.198787174328, 1562.0864887500834, 1594.5320676444594, 1625.6794321882971, 1655.3552819101646, 1684.0623544113614, 1711.9183739936338, 1739.7823591732063, 1767.7679201404953, 1794.2665429728859]","[4.1827011, 4.177818299999999, 4.1745105, 4.1719513, 4.1701398, 4.1682892, 4.1667533, 4.165493, 4.1641545, 4.1630516, 4.1621857, 4.1613979, 4.1603346, 4.159626]",2923.861096978082
182,0.5,1,45,"[0.0, 22.867218550069822, 54.28646047301032, 86.40219456422108, 118.87275611350026, 152.43190923578595, 186.55917984827158, 222.63524720948396, 260.90217553297236, 302.4110910034715, 344.52186864663963, 386.86355301318497, 428.4017319995404, 469.47191349139257, 509.52091993224644, 548.5650472939873, 587.6849755398525, 626.4965422627997, 665.257188739462, 702.9025468466998, 739.5115214724153, 776.1578134293425, 812.153605079109, 847.723073387923, 883.1860633923316, 919.3945250240668, 955.8414370874755, 992.0799526850312, 1029.1831770836675, 1066.2630038439609, 1104.0709027571181, 1142.4004795254828, 1182.6277849368137, 1223.4559913850173, 1266.6752288722448, 1311.4541791145487, 1357.3915203023766, 1402.569623660118, 1445.5928541205103, 1486.3240823527262, 1524.3294361182288, 1559.5644353055425, 1592.1404645786918, 1622.9948941059677, 1652.6360598593872, 1681.3827039464747, 1709.3667737159865, 1736.9717325237268, 1765.1295592121858, 1793.6315181159123]","[4.1824255, 4.177857899999999, 4.1746287, 4.17203, 4.1701794, 4.1682892, 4.1667929, 4.165453899999999, 4.1642332, 4.1632094, 4.1623034, 4.1614375, 4.1604137, 4.1597047]",2923.213028451739
183,0.5,1,45,"[0.0, 23.53647033772188, 55.00744472712216, 87.18380432865916, 119.46999943534121, 153.00700832974638, 186.91464208025928, 223.29285991792068, 261.2223746589006, 302.50075892497506, 344.4983763247397, 387.59726630761776, 429.07049527484895, 469.86267789731875, 510.42061970795856, 550.1925977572077, 588.5649184938732, 627.623425225906, 666.0830761793666, 703.6342628888669, 740.2188390635197, 776.7382722311575, 812.387108172311, 848.6786351409353, 884.2204670078168, 920.0510818691494, 956.2483794581219, 992.4395491934727, 1030.2135790123698, 1067.1626542602978, 1104.9439334572855, 1143.5104787868186, 1183.466567592446, 1224.2770523318013, 1267.4761135361603, 1312.0159792296424, 1358.6114616363075, 1403.3049737464396, 1446.2221562554334, 1486.7239766560062, 1525.163887143427, 1560.0629608666736, 1592.7355583594906, 1623.501942514508, 1653.0472570538702, 1681.6942447881681, 1709.6833371713299, 1737.544122835189, 1765.62789890519, 1792.6169944727924]","[4.1825829, 4.177857899999999, 4.1746683, 4.17203, 4.1700215, 4.168170900000001, 4.1665959, 4.165493, 4.1642332, 4.1631699, 4.1622643, 4.1613588, 4.1605711, 4.1597047]",2922.00402996677
184,0.5,1,45,"[0.0, 23.332132150807638, 54.69862248528716, 86.94787672162141, 119.60165229904538, 152.96920296927766, 186.99195244406047, 222.9748597755294, 260.83614895091665, 301.95397791419754, 344.0325116404326, 386.42694944602664, 428.65182859959333, 469.6781584462403, 510.14675246473934, 549.1924716795736, 587.9711932276116, 626.7251469948783, 665.713043049248, 702.6571013846637, 739.9614511754701, 775.7109353697299, 812.3300102593942, 847.8615701835604, 883.3641160082054, 919.8754843318904, 956.1968125645933, 992.4330368808492, 1029.2821250930037, 1066.6004514405188, 1104.379754456878, 1143.455691056698, 1182.7978143911203, 1223.7104127819425, 1267.5673533478403, 1312.6888458531896, 1358.1071607173005, 1403.5153154081388, 1446.276643830766, 1486.8746047007849, 1525.3542527403881, 1559.1610031807602, 1592.260487818314, 1623.5258475739342, 1653.040533379292, 1681.7587235359465, 1709.5402639035974, 1737.353292423555, 1765.1623063559896, 1792.6280744194191]","[4.1825042, 4.1776214, 4.1745105, 4.1717148, 4.1698642, 4.168210500000001, 4.166477700000001, 4.165257, 4.1639576, 4.162933799999999, 4.1620674, 4.1610436, 4.1602168, 4.159468700000001]",2920.31332735989
185,0.5,1,45,"[0.0, 25.422373011805632, 56.85460843795818, 89.12741430163294, 121.78890364059407, 155.2093762734172, 189.45805824415868, 224.89649026743928, 262.97019102541697, 303.8088884286242, 346.2647524351852, 388.5258725894462, 430.7312302497121, 471.4907746177431, 511.85448707181774, 550.673898066209, 589.7003061725031, 628.4806767270734, 667.6197071336937, 704.7597813909624, 741.4531786315217, 778.0197291454854, 813.4768762769766, 849.4277223312822, 885.3781243512906, 920.9364009385513, 957.9991335291209, 994.3087965456157, 1030.695946259295, 1068.4832540497594, 1106.0545187932344, 1144.558703474102, 1184.170420512287, 1225.4801580986684, 1267.943108669164, 1313.3924635722851, 1358.9649534986966, 1404.2333749848615, 1447.6192213409429, 1488.3309425086445, 1525.9925343893822, 1561.4365285839883, 1593.2548936016374, 1624.3035581773788, 1654.0517430262043, 1682.5356178923662, 1710.4424904581256, 1738.1401641585862, 1765.9521094163574, 1793.471796644083]","[4.1825438, 4.1777396, 4.1745105, 4.1719513, 4.1695886, 4.1681314, 4.1667929, 4.1651783, 4.1639967, 4.162933799999999, 4.1619492, 4.1612406, 4.1603742, 4.1595864]",2919.229358101536
186,0.5,1,45,"[0.0, 22.051650428437483, 53.63684575957973, 85.664027192135, 118.08277274737452, 151.59303855039684, 185.65940556039413, 221.70377094904745, 259.1575667121716, 300.5805577213704, 342.88342950458775, 385.1409803462702, 426.57313781839343, 467.8048369787192, 507.5431579607176, 547.1010495327968, 585.9006781860196, 624.5156839457329, 663.0244799197567, 700.991102760267, 737.6681678068817, 773.6266432097748, 809.703338260643, 846.0415228020254, 881.5143577213421, 916.726109272591, 953.3039349442015, 990.2602702903614, 1026.9176086897592, 1064.5458898568618, 1102.2760952828212, 1140.1296783918197, 1180.0469777721812, 1220.9663508448814, 1264.778632599897, 1308.9283363899722, 1354.9571764327363, 1399.6832975445648, 1442.9755202272918, 1483.4129461302996, 1521.4161335690628, 1555.7812228205157, 1588.9090562877577, 1619.9682567167793, 1649.5403596941037, 1678.1553471427496, 1706.1133547145923, 1733.8383231300377, 1761.8933946984585, 1779.9117718325479]","[4.1823468, 4.177818299999999, 4.1744714, 4.1718721, 4.1698642, 4.1680923, 4.1664381, 4.1652174, 4.1641545, 4.1629729, 4.162107, 4.1611619, 4.1602955, 4.1595473]",2917.891506120335
187,0.5,1,45,"[0.0, 21.711440197241586, 52.944824886736455, 85.15127340467114, 117.48742254485074, 151.1145575977343, 185.04211647852213, 220.98332402446107, 258.97484191940345, 299.8188921235016, 341.90326430453314, 384.0108813643174, 425.79345446425435, 467.1826805742716, 507.3238119884615, 546.3777582135733, 585.1391283351834, 624.3136642120719, 662.2561079612447, 699.9284979604945, 736.7736025977558, 772.4305644971362, 809.3207289041943, 844.643042536753, 880.5017575197501, 915.970093063152, 952.9126482393133, 989.1160114126681, 1025.8349040944343, 1063.6898088048279, 1101.3461828777072, 1139.2370557154443, 1178.6197059465585, 1220.532089318397, 1263.1497205160538, 1307.7013280693286, 1353.5799986344211, 1398.4826585263197, 1442.48411414034, 1482.3670677467862, 1520.7777756825644, 1555.9232787143123, 1588.6087818636636, 1619.081910165058, 1648.4227168882323, 1677.1346136412287, 1705.3422110509066, 1732.9786304805286, 1760.917947209403, 1779.114688219129]","[4.1824255, 4.177897, 4.1744714, 4.1719904, 4.1699429, 4.168170900000001, 4.166634999999999, 4.165257, 4.164075899999999, 4.1630125, 4.1620278, 4.161201, 4.1602955, 4.159626]",2916.9371637235527
188,0.5,1,45,"[0.0, 20.041928177618445, 51.4744179459571, 83.63286972978483, 116.02567265963444, 149.5230660760791, 183.88920265781337, 219.3573366994176, 257.88019190341583, 298.1019658244975, 340.19386006169043, 382.6537764189301, 424.7216639759271, 465.2563668216885, 505.564690572303, 544.5718435987811, 583.6495563461636, 622.0185541732725, 660.3535135741773, 698.5905085663848, 735.2514525484195, 771.3290164472984, 807.0287428605471, 842.9650217798029, 878.3471955533204, 914.674811281148, 950.5680678827936, 986.8390409935945, 1024.1167370857174, 1061.514066304082, 1098.7545784190556, 1137.5248702211557, 1177.1592451469364, 1218.225911475136, 1261.2628242888622, 1306.596734117889, 1352.3963242847867, 1397.034513963777, 1440.607786041553, 1480.8742432548338, 1518.6406328264752, 1553.8618699817134, 1586.1153241228294, 1617.144080982764, 1646.732298971167, 1675.4723223064102, 1703.192667036326, 1730.9171216141895, 1758.7307978693543, 1779.1535831365281]","[4.1825438, 4.1777396, 4.1744318, 4.1718721, 4.169785500000001, 4.1680527000000005, 4.166477700000001, 4.1651387, 4.163918, 4.1628942, 4.1619887, 4.1611619, 4.1602955, 4.1594291]",2915.642523390164
189,0.5,1,45,"[0.0, 21.933744284585202, 53.59674133473516, 85.50040303919411, 117.8831305777004, 151.35419008802523, 185.32211099057326, 221.07876504666513, 258.65894856794705, 299.7985159346521, 342.10182607129286, 384.8371876803874, 426.38481401658225, 467.223957430419, 506.75078156778864, 546.1028190527097, 585.1390060927893, 623.855894126652, 662.03807660898, 699.5957724998816, 736.6498957887834, 772.6739662873408, 808.4752685504654, 843.5585836980979, 879.4347572504482, 915.4566944696128, 951.81491853441, 988.0789704838394, 1025.2111720297382, 1062.64759935924, 1100.204252524267, 1138.5247143144059, 1177.8563066089837, 1219.160367633456, 1262.4440272754475, 1307.9059915108003, 1352.4968484975668, 1398.477390169237, 1441.3748361196053, 1482.0315772994775, 1519.969745761731, 1554.53213882325, 1587.3682717229678, 1618.2681338722125, 1647.851453066555, 1676.417088064805, 1704.419219941822, 1731.8656419254232, 1759.8996543856854, 1779.5514569827617]","[4.1823072, 4.177818299999999, 4.1743927, 4.1719513, 4.1698246, 4.167974, 4.1665959, 4.1650996, 4.1639576, 4.1630125, 4.1619887, 4.161082700000001, 4.160177200000001, 4.1593504]",2914.6988342229524
