Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
132,0.5,1,45,"[0.0, 21.565555610442857, 55.206508132175145, 88.67195044598282, 122.93418167698655, 157.83024091613538, 194.5626479262968, 233.15228389585627, 275.9207082022252, 320.84695156909766, 367.04313925329143, 411.9928190404071, 455.38584768549936, 497.0819085821097, 538.307379475358, 578.9857817174482, 620.0188552598408, 660.3815281821114, 701.5028579771185, 741.1896379751156, 779.8154153516616, 817.4712111189176, 854.4569115691236, 891.4770649488721, 928.240777724465, 965.3892343857128, 1002.2138068107713, 1039.9048391635374, 1077.8632752506185, 1115.7297723665456, 1154.432785642391, 1193.605894759076, 1234.1562990923064, 1276.2119678970016, 1320.0502642498031, 1365.882396183748, 1412.8036854632576, 1459.1554046608521, 1503.777832180422, 1545.686441685956, 1584.6096573547422, 1620.7755469570309, 1654.2426609844563, 1685.0733654737012, 1714.9172302600944, 1743.7621787627766, 1771.77111760102, 1799.6568314812491, 1827.6179667499462, 1843.5158889763718]","[4.1835971, 4.179226399999999, 4.1760373, 4.1737146, 4.1717854, 4.1703286, 4.1691079, 4.1679268, 4.166903, 4.1659975, 4.1652098, 4.164619399999999, 4.1639895, 4.1634383]",3066.8349953382703
133,0.5,1,45,"[0.0, 27.46546115617309, 61.34401891023208, 94.8961351582825, 128.93358515652335, 164.36768509697993, 200.56873333109058, 239.67009217453995, 281.8964094632456, 326.88961202508597, 373.33713389354534, 417.8646698181374, 461.05932493708565, 503.10960208767847, 544.1402459300035, 585.0290777079684, 625.6029247642351, 666.9662047923163, 707.264921142934, 746.5933099044361, 785.1149127240227, 823.5523192543932, 860.2156339807233, 897.3413681811206, 934.0636076136617, 970.7254967570938, 1008.264160333647, 1045.6193874333053, 1083.3265056650616, 1121.2190568511523, 1159.9421431240653, 1199.3064122694545, 1239.663863430439, 1281.6519671861129, 1325.4832507462202, 1371.8049667238638, 1418.440651236624, 1464.7996372160233, 1509.6686549041965, 1551.5300845973866, 1590.184137643072, 1626.2204358314375, 1659.1990483412287, 1690.8272741622159, 1720.4682696378086, 1749.2599042202787, 1777.315651328809, 1805.2201428233116, 1833.0587939811012, 1856.6954876641853]","[4.1836362000000005, 4.1791086, 4.1759982, 4.1738324, 4.1717458, 4.1703286, 4.1689897, 4.1678481, 4.166903, 4.1660762, 4.165328, 4.1645799, 4.1639895, 4.1633987]",3066.01907591607
134,0.5,1,45,"[0.0, 26.301443448147552, 59.904789451299735, 93.14724967246002, 127.61243627540955, 162.4525706026402, 199.3757343777179, 237.64350421801578, 280.09209548750573, 325.83011506078424, 371.2731167368513, 415.83572357397315, 459.28397714237065, 501.7270198139944, 542.5297460492902, 582.7281633168666, 623.9601017541579, 664.5524419141423, 705.3713844279964, 744.5919443211551, 783.7250356067925, 821.3370900121167, 858.3645445874536, 895.2809860404818, 932.2143056391224, 968.8280881872115, 1006.3854589112968, 1043.4536846529497, 1081.1860480159148, 1119.4051289362721, 1157.7835241518917, 1197.3062025395302, 1237.2530054200774, 1279.7418753393608, 1323.634942490233, 1369.7449181162456, 1416.5691840590694, 1462.8712909584517, 1507.3738276742463, 1549.4073944431466, 1588.2762426559984, 1624.1286266482239, 1656.9949836063643, 1688.408990430537, 1718.4911566652036, 1747.2119654696671, 1775.231405317974, 1803.0027627451218, 1830.9741425019356, 1856.4633748786778]","[4.1836758000000005, 4.1791477, 4.176234200000001, 4.1737933, 4.1718245000000005, 4.1704464, 4.1689897, 4.1679268, 4.1669421, 4.1661549, 4.1652098, 4.1646981, 4.1640286, 4.1634774]",3065.1260565604634
135,0.5,1,45,"[0.0, 28.97727048031288, 62.30490934850161, 95.5767804951555, 129.561779978167, 165.08603997368675, 201.3339755946904, 240.0839949803202, 282.2431288395835, 327.7299749804645, 373.5925472487635, 418.515893510459, 461.6841152149867, 504.10286675262455, 545.1030339609885, 585.6357615059859, 626.2769837416764, 667.4888854842517, 707.6389016098018, 747.0518744389266, 786.0799325535212, 823.5069764634421, 860.7621865951072, 897.4882157829073, 934.6686018997599, 971.0057349729697, 1008.107622444306, 1046.0283427673075, 1083.5001621470233, 1121.580683574261, 1160.2092125635932, 1199.6143504713345, 1240.4122501590568, 1282.3244249045451, 1326.409586148748, 1372.3405141226804, 1419.299711888248, 1465.729732799351, 1510.2846025566523, 1551.8621852293622, 1590.5929397461177, 1626.7565487684565, 1659.9720395072814, 1691.3316611827613, 1721.1547587453274, 1749.79722950516, 1777.6461522364002, 1805.6749026409225, 1833.6027412144786, 1855.9020625846351]","[4.1838727, 4.1791873, 4.1760769, 4.173753700000001, 4.171903100000001, 4.170249500000001, 4.1691079, 4.1678872, 4.1671, 4.1661549, 4.1654067, 4.1647377, 4.1640682, 4.1634383]",3063.9177494643827
136,0.5,1,45,"[0.0, 30.531662619495705, 64.0802309970968, 98.10090718071012, 131.84757829417572, 167.08078526717156, 203.6806405364581, 242.55837819749593, 284.2188568709212, 329.75560346418183, 375.32718334388403, 420.07621775245707, 463.8847511147412, 506.1035066979882, 546.8432161816481, 587.1027335995022, 628.2249292489253, 668.8659655515262, 709.3797802245101, 749.206094958789, 787.9940659726958, 825.6350314318418, 863.2564376921362, 899.7021407455786, 936.0922781136487, 973.1265816585317, 1010.3344007759531, 1048.0482382914072, 1085.740367773572, 1123.881998371999, 1162.2394267590605, 1201.7174425413402, 1242.760206420712, 1284.3289158109903, 1328.311112827378, 1374.6968053337184, 1421.4773938375868, 1467.9249275785055, 1512.3042066700657, 1554.2443227351337, 1593.1044043024613, 1628.8651914001107, 1662.3729233312038, 1693.4898433426338, 1723.2286354654793, 1751.9553771562387, 1779.9713631228997, 1807.7553744921383, 1835.584953609501, 1857.5266301751712]","[4.1835184000000005, 4.179069, 4.17588, 4.1737146, 4.1717067000000005, 4.1701708, 4.1689110000000005, 4.1678085, 4.1667061, 4.1659975, 4.1652098, 4.1643829, 4.163910899999999, 4.1633596]",3062.994944028321
137,0.5,1,45,"[0.0, 28.383472155290917, 62.3324411798655, 95.63482112952141, 129.84281301877644, 164.7798428037616, 201.64320801610978, 239.8559356212334, 282.26394111370297, 327.5626972808074, 373.1450904733077, 418.2484595971143, 461.73095871439006, 503.7156485427892, 544.7450929387144, 585.1034610473132, 625.9254659150129, 666.6186653553102, 706.942415655092, 746.4843801638056, 785.5156303427323, 823.1283399390406, 859.8842415813733, 897.0295536575959, 934.0772658645424, 970.6194767925044, 1007.8031954540788, 1045.311445117225, 1083.4181087517118, 1121.3657415942273, 1159.5840516496967, 1199.2126395790674, 1239.5192920829454, 1281.5393163389472, 1325.734790782727, 1371.8658372767165, 1418.8475030233187, 1465.2034266479168, 1510.0639784945938, 1551.574341795839, 1590.8776135034689, 1626.2405734588604, 1659.1362733119493, 1690.8134563869814, 1720.6763255941435, 1749.3523595848908, 1777.4048017782122, 1805.0782145087744, 1833.0433147930764, 1857.4315947096068]","[4.1835971, 4.1791477, 4.1760373, 4.1737146, 4.1717854, 4.170289, 4.1689110000000005, 4.1679268, 4.166824299999999, 4.1660366, 4.165288899999999, 4.164540799999999, 4.16395, 4.1633987]",3062.752513492432
138,0.5,1,45,"[0.0, 29.36222551111109, 62.762414166884696, 96.33573060470815, 130.52079562135145, 165.57029730803026, 201.79715183652672, 240.5505604580061, 282.60278928823857, 327.734483313095, 373.86664523511024, 418.42597160141327, 461.4219472580546, 503.90973781361856, 544.8889120368333, 585.3930684504357, 626.1020300205555, 666.6657073550975, 707.3202968636494, 746.6581350608242, 784.9113237746171, 823.1474538994785, 860.3687298542889, 897.434656382921, 934.4720855991286, 971.0125518413531, 1008.1849052908021, 1045.603176738725, 1082.9094292359205, 1121.0096436058664, 1159.8371593393354, 1199.2640268006571, 1239.3707332664335, 1281.8363419959987, 1325.8090995806817, 1372.0162347089222, 1418.5894797678825, 1465.273227211119, 1509.8947407721087, 1551.5312462539453, 1590.3260019068427, 1626.2430106707404, 1659.109497834015, 1690.6835086226586, 1720.5806392433553, 1749.1796050293417, 1777.181952795089, 1804.8748619424794, 1832.863259168341, 1856.3037170231798]","[4.1835184000000005, 4.1790299, 4.1759195, 4.1734781000000005, 4.1716671000000005, 4.1700134, 4.168714, 4.1676116, 4.1667061, 4.165761, 4.1651311, 4.1645799, 4.163871299999999, 4.1632018]",3061.806774529352
139,0.5,1,45,"[0.0, 24.157766514034734, 57.42092888334071, 91.1790298560062, 125.48781149268211, 160.24884317978024, 197.05209292373831, 235.53693891643184, 277.53688437357596, 322.8487337915451, 368.27846592625156, 413.39914242824807, 456.78235559038524, 499.13953200374385, 539.6585378135188, 580.2686906080095, 621.0362437435853, 661.5834556994554, 702.1000679210914, 741.5544171018036, 780.1816767807951, 817.8741819319431, 855.3854346534687, 892.2194194779707, 928.8376429034507, 965.7404750642701, 1003.1316151199325, 1040.4440150838745, 1078.0767938277513, 1116.3307256479197, 1154.7344691402418, 1193.9585134596423, 1234.577521665983, 1276.8806647307515, 1320.794814084887, 1366.8689551371963, 1413.757668377435, 1460.4996807445978, 1504.4868859394555, 1546.868507311693, 1585.2439196301098, 1621.281652550661, 1654.6260524420682, 1685.6939552713375, 1715.6141848527755, 1744.40994227389, 1772.3053599565133, 1800.1158850497604, 1827.9370466103064, 1855.9329523895276]","[4.1837153, 4.1789904, 4.1757617, 4.1735964, 4.1717067000000005, 4.170092100000001, 4.1687927, 4.1676116, 4.166784799999999, 4.165918799999999, 4.165092, 4.1645012, 4.1637926, 4.1632805]",3061.188911417506
140,0.5,1,45,"[0.0, 25.59448224623509, 59.18553558968324, 92.68982986725155, 126.8941774535125, 162.1482502125848, 198.39972598062434, 236.63547671719164, 278.5414233387089, 324.0600106874846, 369.64154879620435, 414.84284004761855, 457.8621024497594, 500.5088370373321, 541.109258645697, 581.7304405167409, 622.2813511838857, 662.9102365435593, 703.4910781470038, 743.1078969982842, 781.5950941929951, 819.4741555831318, 856.7124258176656, 893.2390238893867, 930.1941553092432, 966.8796191735631, 1004.138975678142, 1041.6499581100888, 1079.5691347515417, 1117.3997635824403, 1156.0118513971515, 1195.4105682075738, 1235.8069396078577, 1278.198254699907, 1322.3893848519128, 1368.191539274705, 1415.0371767206643, 1461.5170516534554, 1506.3947577593485, 1547.8727292115414, 1586.8869709354099, 1622.7494382207901, 1655.8155614774996, 1686.8856397461855, 1716.7968708675216, 1745.557192717477, 1773.4268636188267, 1801.3055114020867, 1828.8426243076406, 1855.8844666173645]","[4.1836362000000005, 4.1788721, 4.1758013, 4.1735964, 4.1716671000000005, 4.1699347, 4.1687927, 4.1676512, 4.1667061, 4.1658397, 4.1650524, 4.1643829, 4.1637926, 4.1633987]",3060.428281166994
141,0.5,1,45,"[0.0, 20.470691060477066, 53.920784242538616, 87.24721808371487, 121.26110554090815, 157.10622699268652, 193.05290174332367, 231.1599613201422, 273.8728505374294, 318.61153639883594, 364.5973749118648, 409.62874010171515, 452.4205599323353, 494.7557671615681, 535.7066652627092, 576.2460810228384, 616.8238019608024, 657.5536268890613, 697.8832347489459, 737.1503379827678, 775.8961597480835, 813.8450783332081, 851.0980865788896, 887.6717422396881, 924.5039853748086, 961.6176789104724, 998.3697018263975, 1035.855511409009, 1073.976657290701, 1112.1327423482035, 1150.8075488304867, 1189.727375305196, 1230.5280627046686, 1272.8567054768696, 1316.3722383202403, 1362.5173848103846, 1409.7626607846141, 1455.8600604902003, 1500.3257194285802, 1542.4248830785555, 1581.0421254838839, 1617.000507926468, 1649.8863027375678, 1681.345256217286, 1711.214249483091, 1740.015017148639, 1767.8572375510857, 1795.5109240926417, 1823.5293135662582, 1842.6300703112793]","[4.1833606, 4.1787543, 4.1758013, 4.173439, 4.1715488, 4.1699347, 4.1685171, 4.1674147, 4.1665487, 4.1656036, 4.1650524, 4.1643043, 4.163635299999999, 4.1632018]",3059.623278014459
142,0.5,1,45,"[0.0, 31.9823600881665, 65.90177165187094, 99.4718911409866, 133.59326777029116, 168.27807725268121, 205.09057981486865, 243.27818673536342, 285.15184521070535, 330.52738151426036, 375.94816945493335, 421.1875991847255, 464.49291982854754, 506.50644860095576, 547.3720962180494, 588.026186239453, 628.4869331553869, 669.1812237823628, 709.5262229517675, 748.963838330629, 787.6594798277883, 825.3065643183836, 862.7768029027116, 899.2455222242884, 936.0039453039001, 973.1224368159872, 1010.3307715632895, 1047.6575822272077, 1085.6189599245258, 1123.622162826627, 1161.972308623288, 1201.3680907626206, 1242.058813534485, 1283.7303223657348, 1328.4713502950988, 1374.0804703669405, 1420.4579865419475, 1467.3770677487782, 1511.7380738029347, 1553.7750546077355, 1592.4771145535656, 1628.2408867753365, 1661.166498150018, 1692.4366567464413, 1722.4036346532175, 1751.121816807476, 1779.0804841939116, 1806.826026540139, 1834.5951909736991, 1856.7834205442318]","[4.1835184000000005, 4.1790299, 4.1758404, 4.1735177000000006, 4.1715884, 4.1700134, 4.168674899999999, 4.1676116, 4.1667061, 4.165761, 4.1649737, 4.1643829, 4.163753, 4.1632805]",3058.8157735328477
143,0.5,1,45,"[0.0, 24.10850723160206, 57.84713665559093, 91.48189463549124, 125.42429945222545, 160.88983386771406, 196.6399710653276, 235.24521131118252, 277.05059235428894, 321.9442399927418, 367.4188251491346, 412.4977174328334, 456.3001952414123, 498.07591325666317, 539.5402923228424, 579.9100102685962, 620.4936277740502, 660.6288466396333, 701.0050182138338, 740.5866812853959, 778.7816694037025, 816.7138995465776, 854.0436434157076, 890.5921910381754, 927.5084244614173, 964.905026113932, 1001.7908978552815, 1038.8847504986197, 1077.0957657986214, 1115.2071772267568, 1153.7002824641895, 1192.864862003974, 1233.6096192518326, 1275.3914379586, 1319.7352135121937, 1365.9779867024758, 1412.3350855554386, 1458.783381461209, 1503.6289069898635, 1545.5681182182198, 1584.1274878728627, 1620.4766768366685, 1653.2707092822702, 1684.4021018317821, 1714.2003901987987, 1742.682154623852, 1770.7841737690328, 1798.4742135150805, 1826.2077053953471, 1842.1937425334331]","[4.1835971, 4.179266, 4.1759586, 4.1735568, 4.1717458, 4.170249500000001, 4.1689110000000005, 4.1678085, 4.166824299999999, 4.1660366, 4.1652098, 4.1645012, 4.16395, 4.1633987]",3058.013753073863
144,0.5,1,45,"[0.0, 21.89816093411332, 55.2933327830051, 88.93224366962806, 123.4006979735492, 158.48111802264884, 194.58034159439114, 232.31612919148756, 274.522237265271, 319.21776437633866, 365.56087744843694, 410.06441208064325, 453.50251381406997, 496.25126026298256, 536.8700417851888, 577.3169768463705, 617.7480709325529, 657.828923086966, 698.5176486867534, 738.2462653081742, 776.8229387783416, 814.4860703660314, 851.8336398758673, 888.7534687021333, 925.3308414015736, 962.1458022655833, 999.4307295462949, 1037.0135587349805, 1074.7482612543422, 1112.8240122716766, 1151.2892255753554, 1190.7507874369167, 1231.44369220306, 1273.3142533609125, 1317.4033774140626, 1362.9681228350892, 1410.304963223136, 1457.072163780933, 1501.4833499422384, 1543.1614697067093, 1582.2218464388857, 1617.8696140477168, 1650.6731907314097, 1682.1485955883036, 1712.0539072940824, 1740.739310177849, 1768.6187506184815, 1796.4017835678474, 1824.242883522058, 1842.374846521538]","[4.1834002, 4.1788721, 4.1759982, 4.173439, 4.1716671000000005, 4.1700134, 4.1687536, 4.167690299999999, 4.166784799999999, 4.1658792, 4.165092, 4.1643829, 4.1639895, 4.1632805]",3057.489367665201
145,0.5,1,45,"[0.0, 33.00827695396242, 66.68511328939724, 100.21056968007679, 134.54950780983563, 169.6402697269324, 205.90683066540623, 243.97414958591276, 285.8073147424541, 330.5548000790726, 376.4860449392912, 421.4449669245813, 464.9000303566577, 506.9119698505252, 548.0637941344287, 588.415924169489, 629.2337983657142, 669.5758006473463, 709.3627448737927, 749.1932600746909, 788.1477670287654, 825.8012497656516, 862.9148478253489, 899.5263656549628, 936.0406963299561, 973.0390921328969, 1010.2140157483932, 1047.6859763843818, 1085.2854562743673, 1123.5952533145676, 1162.1086957127197, 1201.3436301255706, 1241.7347487484337, 1284.0482084029716, 1328.028101820154, 1374.3514814108291, 1421.0724098279443, 1467.730056278322, 1512.1813919824908, 1553.590376794903, 1592.5023470506626, 1628.5078214291734, 1662.0138172414236, 1692.9081232150538, 1722.7458786042384, 1751.4101886383496, 1779.3527229168717, 1806.9602066104753, 1834.9118345076863, 1855.7536536746557]","[4.1834397, 4.1787148, 4.175683, 4.1733994, 4.171470200000001, 4.1699347, 4.1685567, 4.167532899999999, 4.1665487, 4.165761, 4.1648951, 4.1641865, 4.163753, 4.1631231]",3056.6010399837232
146,0.5,1,45,"[0.0, 25.66709604613453, 59.29178262406407, 92.67791818064467, 126.39366857765225, 161.67672288412376, 197.93344464584794, 236.0894573479216, 277.8174896221837, 322.89126356732567, 368.61581126782454, 413.516296347577, 457.1936455459574, 499.127696024571, 540.2424400547693, 580.6599797013669, 621.048138929413, 661.6587411679081, 701.4170333419665, 741.5271140392392, 779.2487186612545, 817.4847590087784, 854.7270140741311, 891.2025454553561, 928.1809099348677, 964.6832875488224, 1001.7324796883668, 1039.4263262433283, 1077.4469027574457, 1115.6129220673424, 1153.8809248454643, 1193.4809664724628, 1233.7776353197696, 1275.938305187209, 1320.0553209224195, 1365.869236353811, 1412.5268972454312, 1459.254889150478, 1503.6206861557196, 1545.78864340905, 1584.423917387891, 1620.9435424934113, 1653.7368134869475, 1684.839208090862, 1714.7679708947544, 1743.4244287518445, 1771.292870145519, 1799.0223230806669, 1826.7440782480066, 1842.732814897326]","[4.1830063, 4.1781635, 4.1748958, 4.1741867, 4.1740294, 4.1736355000000005, 4.1735964, 4.171194600000001, 4.1695805, 4.1680055, 4.1670604, 4.165918799999999, 4.1648555, 4.1641865, 4.1633987, 4.162768799999999, 4.1621389, 4.1617846]",3050.882053170168
147,0.5,1,45,"[0.0, 22.254403849530263, 56.06676030941924, 89.64521275085735, 123.59827483038373, 158.25839149144417, 194.84340378400157, 232.8093391216571, 274.47588358833104, 319.4514490190827, 365.6835553854503, 410.2604279323423, 453.92901654840534, 495.72277130012924, 536.8174633660052, 577.2493936678874, 617.7758957773261, 658.4138739919864, 698.044644906426, 737.3795407253452, 776.2234140084842, 813.5990334792274, 851.1469021877671, 887.7670664468736, 924.3583474663104, 961.2287080060763, 998.5099172414285, 1035.7323393834777, 1073.906383286243, 1111.6079043074515, 1150.1273258558454, 1189.4355215165438, 1229.9981979119352, 1271.946592033899, 1316.180136586318, 1361.9579623906493, 1409.0137509974543, 1455.213847707168, 1500.0892296299671, 1542.2817573067973, 1581.049103617961, 1616.8399691051463, 1649.6243073886508, 1680.8588651416976, 1710.5410460783364, 1738.8683833369128, 1766.8001021669047, 1794.478088043838, 1822.165805827994, 1841.930469803739]","[4.1834788, 4.1788721, 4.1758404, 4.1733208, 4.1715097000000005, 4.1699739000000005, 4.1685958, 4.1674542, 4.1665487, 4.165721899999999, 4.1648951, 4.1642256, 4.163753, 4.1632018]",3055.561247761908
