Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
69,0.5,1,45,"[0.0, 23.36455174917853, 57.60674290641009, 93.17116783332426, 129.73680956794215, 166.53653879517356, 205.6897577777063, 248.80070006286815, 297.4379594574485, 344.65141508080615, 391.2117552959062, 435.4338259884257, 479.2888946141652, 521.2981578957074, 562.9995993450977, 605.2077872189714, 648.5428002929971, 691.8323892410708, 734.0921344818269, 774.7075812851897, 814.3408375451208, 852.60802330513, 890.0834104223911, 927.1089490125119, 964.3866974326902, 1001.4859603950772, 1039.5161700742433, 1077.9297772956863, 1116.218143706627, 1154.7413723310628, 1193.9308635641598, 1234.4070147395792, 1275.8771107196624, 1319.4043655173962, 1364.450047958427, 1411.5791688005932, 1458.6932311242058, 1505.8923599744576, 1550.1141541604516, 1591.3914670205427, 1629.5905030600425, 1665.320094324833, 1697.6458361483747, 1728.7951452199213, 1758.4477722601741, 1787.1408419729346, 1815.3894390872088, 1843.3998802558085, 1871.7907669979409, 1900.1068016147856]","[4.1850314, 4.1807795, 4.178102, 4.175897099999999, 4.174283, 4.172905, 4.1718025, 4.170817899999999, 4.1700702000000005, 4.169361100000001, 4.168495200000001, 4.1679831, 4.1674714, 4.1669598]",3167.3496639454493
70,0.5,1,45,"[0.0, 22.03972797181882, 56.222641593165235, 91.46213358058355, 127.86985883156126, 164.7027411441661, 203.34286655661492, 247.46222421393622, 295.37736413962045, 342.9890583970415, 389.20426895220135, 433.7820213060031, 477.11886824369606, 519.0762672502566, 560.7008834249353, 602.8971823135274, 646.1136197751376, 689.5963429482707, 731.8034926101519, 772.7089129304583, 811.9649549129182, 850.0131814394139, 887.353215088685, 924.5940477523221, 962.2760360939618, 999.168843984695, 1036.9974614734665, 1075.2251813561425, 1113.3836776570229, 1151.6347815007393, 1191.541514518487, 1232.2986075953568, 1273.4628326630027, 1316.366741748543, 1362.3264838781702, 1408.5698568217294, 1455.8076635823008, 1502.8961828757429, 1547.1367700141031, 1588.759150967965, 1626.802655244684, 1662.2792313750965, 1695.2454553627858, 1726.033759958682, 1755.5327470772731, 1784.4554808578264, 1812.5378418562832, 1840.5381405197763, 1868.9423368520906, 1886.499057912732]","[4.1849132, 4.1810942, 4.178102, 4.175897099999999, 4.174243499999999, 4.1729441, 4.1716447, 4.1706605, 4.1698337, 4.1690855, 4.1685739, 4.167944, 4.167392700000001, 4.1668415]",3165.447584848904
71,0.5,1,45,"[0.0, 20.714679690448747, 55.000412594275645, 89.91031288321665, 125.97735405743686, 162.9244774914464, 201.92372913186512, 246.12833108547954, 294.0043884751517, 341.78394748237065, 387.650527441965, 432.19980907616707, 475.52005546858277, 517.8616116884787, 559.1806522093907, 601.5222515311198, 644.6927212510295, 688.3699565090888, 730.0045477345054, 771.0314720816664, 810.2875054607111, 848.4742423577627, 886.3624265100436, 922.8687412501026, 960.5585070403913, 997.6432446164124, 1035.27724844298, 1073.6925995661989, 1111.5282194234912, 1150.5993558472724, 1189.999881225214, 1230.2752898751974, 1271.9624892556594, 1314.9761803038607, 1360.4622095910456, 1407.2597630502894, 1454.5675703574373, 1501.386479709295, 1545.4675497851124, 1586.8274062655744, 1624.799536887446, 1660.4151422837838, 1693.3152042076488, 1724.2450633433016, 1753.8800610864607, 1782.617653859478, 1810.7216185517125, 1839.0349414339773, 1867.317472681412, 1886.7070691460483]","[4.1848345, 4.1807795, 4.1778655, 4.1757398, 4.1740861, 4.1728258, 4.1715269, 4.1705031, 4.169755, 4.1690464, 4.1683769, 4.167747, 4.1673141000000005, 4.166684200000001]",3163.5736905858034
72,0.5,1,45,"[0.0, 34.23694459344517, 68.16734575273722, 103.17639520839498, 139.65841564546417, 176.74620809974408, 215.20125766427668, 259.3271811817506, 306.73868101666073, 355.02214244914353, 400.85300665338673, 445.34424032098525, 488.5979463057829, 530.3788428987552, 572.9589427043215, 614.5618199958151, 657.1177652249826, 700.7490370828612, 743.2240552702481, 783.9732822164458, 823.246565627275, 861.1785773493025, 899.1020924498932, 936.3607877459137, 973.6428085921807, 1011.1075329118203, 1048.541433945084, 1086.9150482952946, 1125.2984070577093, 1163.9737390229773, 1203.563374031629, 1243.7745727391612, 1285.4828079948572, 1328.5566357681598, 1373.4378933562946, 1420.595975328912, 1468.3289720867745, 1514.918121532679, 1559.133462809341, 1600.2668677994889, 1639.007960336206, 1673.908296015426, 1706.8872547793958, 1738.0791615925868, 1767.4656657220776, 1796.4105360068793, 1824.5590342881837, 1852.720711765061, 1881.033973721298, 1900.9410915424273]","[4.1848345, 4.1806216, 4.1779051, 4.175621499999999, 4.174046499999999, 4.1727867, 4.171566, 4.1705031, 4.1696367, 4.1690855, 4.1682587, 4.167825700000001, 4.1670775, 4.1667628]",3161.309442662217
73,0.5,1,45,"[0.0, 26.594468148512988, 61.295467290446936, 95.90282221282075, 132.56110547920946, 169.61367597562992, 208.0697535204497, 251.48110695026799, 299.3133134265014, 347.40011791291613, 393.62612810537644, 437.90853061848225, 481.1029474814692, 523.6694348496204, 564.7636565119293, 606.9727267962213, 649.6096011109179, 693.0393476827313, 734.8702065324782, 775.6632201337444, 815.4981129281169, 853.6473070632975, 890.8839400790547, 928.094017173847, 965.5163267788517, 1002.7658606431304, 1040.5494825257324, 1078.0178596857331, 1116.5762675044703, 1155.2630462872203, 1194.9935484182697, 1235.0582211170754, 1276.5621429035127, 1319.5132443545072, 1364.7447599131056, 1411.7515119884129, 1459.4901552598194, 1506.0118933308418, 1550.0721997602454, 1591.7015946877468, 1630.0453994344984, 1665.6583581327009, 1698.0726735849216, 1728.901900213467, 1758.7827050539531, 1787.0396251796133, 1815.3183734124823, 1843.4454949003684, 1871.7932504007595, 1899.4689780556932]","[4.1847954, 4.1808581, 4.178102, 4.1759362, 4.1741252, 4.1727471, 4.1718812000000005, 4.1705031, 4.1698732000000005, 4.1692038, 4.1683373, 4.167747, 4.167156200000001, 4.1667628]",3159.622049988606
74,0.5,1,45,"[0.0, 28.003879719995552, 62.11816942126518, 97.38314961624906, 132.74718830425286, 170.25099268245788, 208.98817033712032, 251.99102780376984, 299.85863165921285, 347.5928984559216, 394.2039780236205, 438.3079963269156, 481.7857771107102, 523.8429554667408, 565.1801439142301, 607.3293567800891, 650.5617509768578, 693.4582602306735, 735.8555665113862, 776.4658040620415, 815.894139871321, 854.2868410242965, 891.5798888406986, 928.8361651367294, 965.8693389842612, 1003.5323530852642, 1040.8510418904234, 1079.109528186048, 1117.6386587655302, 1156.6065407906026, 1196.1543199833523, 1236.2284499640814, 1277.5288885422801, 1320.5968071587713, 1365.9489426163245, 1413.0079202781649, 1460.7665900196134, 1507.0532052285766, 1551.412448438844, 1593.1924241112056, 1631.13601715919, 1666.5983766825607, 1699.0386785832611, 1730.3918537455706, 1759.8842171916745, 1788.594782299458, 1816.6955623734511, 1844.820613204024, 1873.296908654199, 1900.3535486269798]","[4.184992299999999, 4.1807795, 4.1780624, 4.1757398, 4.1740861, 4.1727471, 4.1715269, 4.1707788, 4.169755, 4.1690855, 4.1684165, 4.167550100000001, 4.1671171000000005, 4.1665659]",3157.6433941843
75,0.5,1,45,"[0.0, 25.435056535260628, 59.781930414684666, 94.68390131143724, 130.71155157306248, 167.80571609794015, 205.67630725565857, 249.33268967464778, 296.8453267096563, 344.7364266601188, 391.3535519709584, 435.1651723217052, 478.23093274723533, 520.7120097875256, 562.3302677651179, 604.3217615417025, 647.1009058806762, 690.1688927050998, 732.1098947423379, 773.8288094031673, 812.356588287387, 851.1968269598099, 888.5040309784172, 925.8282440443556, 962.5472211438844, 1000.2315514829772, 1038.054329727277, 1075.428604027677, 1114.1397492755095, 1152.983177636062, 1192.0047854852594, 1232.4861482604842, 1273.626370596167, 1317.2307161406197, 1362.681262166423, 1409.1540025478114, 1456.6449550833665, 1503.553196055018, 1547.6176458392056, 1589.1489678934568, 1627.629447497126, 1662.9636407799367, 1695.3065550965885, 1726.4882562843054, 1756.106775080621, 1784.9149542748946, 1812.9946541535996, 1841.1152289677907, 1869.5290600001154, 1887.0270724472389]","[4.1847954, 4.1807399, 4.1777868, 4.1756606, 4.1741648, 4.1727471, 4.1714087, 4.1705422, 4.1695189, 4.1688495, 4.1679831, 4.167550100000001, 4.1671171000000005, 4.166487200000001]",3156.007576777477
76,0.5,1,45,"[0.0, 21.322511519540967, 56.2516260262654, 90.3435894305909, 126.50893623515981, 163.80055798667433, 202.15187268280897, 245.06828959172447, 292.7324758411138, 340.4461356398333, 387.07098272750534, 431.22353053458164, 475.0183906360361, 517.0398703428829, 558.4194955982333, 599.5441807694757, 643.1557075300826, 686.302889946708, 728.7656026094547, 768.978619750403, 808.2054628417237, 846.5622313904925, 884.3863077385334, 921.6529778089033, 958.3023432898584, 996.0849085685437, 1033.6711269909056, 1071.7201716878262, 1110.033911099716, 1149.0564974489148, 1187.828630228782, 1228.4037706822164, 1269.9633535919634, 1313.4922391831828, 1358.141131227319, 1404.7136308548997, 1452.4746029253702, 1498.885152442876, 1543.6644905068056, 1584.9197541738513, 1623.5237231659485, 1658.7553831924274, 1690.9562998652914, 1722.2150553717247, 1751.9388086162849, 1780.4079492653332, 1808.8262579217835, 1836.6496938872087, 1865.154505470869, 1886.7568868353264]","[4.1847558, 4.1805038, 4.1778655, 4.175621499999999, 4.1738892, 4.1725111, 4.1713691, 4.1702666, 4.1695189, 4.1688099, 4.1679831, 4.167589700000001, 4.1667628, 4.1662903]",3154.005680413141
77,0.5,1,45,"[0.0, 32.25162861794388, 66.36623672843746, 100.67090772596191, 137.2452282162908, 174.1591901346427, 212.5999669676595, 255.56411846928825, 303.20433994270695, 350.7934993086312, 397.3747416746887, 441.86074829586835, 485.34586563544633, 527.1440635089606, 568.5711316268936, 610.3294879656827, 653.5104381226007, 696.0956484556842, 738.1169092824279, 779.1626887937756, 818.3925579030803, 856.560206218289, 894.0044745643803, 931.0378977589093, 968.303387882832, 1005.6864508510924, 1043.012478503883, 1081.5373103012435, 1119.5051601829841, 1158.598566207114, 1197.5932084855576, 1238.0826589806902, 1279.6218240646604, 1322.0774598400935, 1367.6005470304153, 1414.631246795453, 1461.682160367574, 1508.4686295168317, 1552.712873823698, 1594.4114364494712, 1632.762629183167, 1668.1978709188757, 1700.5357461195072, 1731.6885071967613, 1761.2676299749292, 1790.0635801213803, 1818.184621104599, 1846.2651107204374, 1874.5465702124375, 1900.2825797534183]","[4.1849527, 4.1805429, 4.1779447, 4.175621499999999, 4.1740074, 4.172708, 4.171447799999999, 4.1704245, 4.1695189, 4.1688099, 4.1681013, 4.167589700000001, 4.167156200000001, 4.1665659]",3152.407075792916
80,0.5,1,45,"[0.0, 28.722505594785957, 62.86557075578958, 97.67804165110249, 133.7420189888686, 170.3877452600118, 208.8665443922432, 251.74629330084463, 299.0699294367822, 347.10945668787997, 392.8855188845188, 438.649055540699, 481.55101988995966, 522.9125074448912, 564.5624876204224, 606.3162714095613, 649.206769813205, 692.282734447283, 734.1781151716616, 775.0349243513208, 814.4317766259724, 852.593012032673, 890.2727401186567, 927.2918609085591, 964.6827433068972, 1001.795102446107, 1039.6007002844235, 1077.2562234533825, 1115.6540326678276, 1154.6368149954767, 1193.8843582264649, 1233.4174662583007, 1275.1949144591028, 1318.243280169443, 1363.5320909568238, 1409.926638258025, 1457.8162443366498, 1504.7674352134795, 1549.2718559122363, 1590.507736306215, 1628.9610931945508, 1664.190454850133, 1696.6819560676645, 1727.803626603923, 1757.4081488806987, 1786.0212745055974, 1814.12634381102, 1842.2470411161053, 1870.456896606573, 1886.6379782743993]","[4.1845589, 4.1803856, 4.1774325, 4.1751885, 4.1734166, 4.1720386, 4.1709361000000005, 4.1700702000000005, 4.1689281000000005, 4.1681013, 4.167510500000001, 4.1668415, 4.1663294, 4.165817700000001]",3147.107493619928
81,0.5,1,45,"[0.0, 20.96990732363031, 55.11218327184281, 90.21739478398752, 126.0022531865211, 162.65523492664863, 201.08869739077932, 243.69775522476823, 291.4983507641766, 338.48244045591025, 385.3652908553672, 429.88576553102644, 473.3839495525242, 515.3410333456818, 556.4669321690371, 598.0126216921581, 640.4527535133307, 683.8408218598108, 725.6001560752741, 766.4956113282922, 805.9250261872794, 844.3031454039715, 881.5208201445403, 918.8476315711987, 956.0037542002274, 992.9117742632357, 1031.2118682414311, 1068.5968856693198, 1107.1998747527364, 1145.8796046661248, 1184.9126926500976, 1225.8186250613107, 1266.6374355659439, 1309.8749879407353, 1354.826867775182, 1402.148011190725, 1449.6144828510983, 1496.4919800058483, 1540.3822255732753, 1582.6067618103593, 1620.7778029216133, 1656.1027467269396, 1688.6550075369564, 1719.779709948678, 1749.4774422882456, 1777.9821004138416, 1806.143037782138, 1834.179194805592, 1862.6155681961518, 1886.3023990844722]","[4.1847167, 4.1802282, 4.1776295, 4.1752672, 4.1736526, 4.1723142, 4.1710544, 4.1700306000000005, 4.1690855, 4.168495200000001, 4.167825700000001, 4.1670384, 4.166487200000001, 4.165936]",3145.481530915665
82,0.5,1,45,"[0.0, 32.03256013071962, 66.31242347067064, 101.0869651976351, 136.84257558437798, 174.00254848759027, 212.1724252246654, 254.65450926000142, 301.797692364804, 349.4133844477492, 395.97566742903155, 440.5918755720493, 484.36681825929054, 525.9780201199258, 567.2596732271547, 608.8605370092632, 651.12684242873, 694.1363354165896, 736.0616086348853, 776.9719653161947, 816.5590841425835, 854.4182041907072, 891.8464010968435, 929.2299518723369, 966.3251089332343, 1003.5370162148008, 1041.8045582362433, 1079.5178335302887, 1117.8744006608893, 1156.4905322694572, 1195.3561583390456, 1236.1219570155697, 1277.2198684737161, 1320.0883125121204, 1365.4383559110677, 1411.8243141387572, 1459.4775676346492, 1506.224716740781, 1550.7112354903895, 1592.182340720087, 1630.9269131114122, 1666.1441589560375, 1698.7644198437022, 1729.8685548749816, 1759.5803234715165, 1788.1968171608812, 1816.155265324545, 1844.1778685297343, 1872.5789181861335, 1899.3942518971105]","[4.1848345, 4.1803856, 4.1776295, 4.175306299999999, 4.1736526, 4.1722746, 4.1710935, 4.169991, 4.1692824, 4.1683769, 4.167786100000001, 4.1671171000000005, 4.1667628, 4.1661329]",3143.790378702663
83,0.5,1,45,"[0.0, 28.179173957665284, 62.876109938805826, 97.55703901604886, 133.640464612173, 170.60349266927574, 208.7336034261316, 251.00273125203796, 297.89284790781585, 345.8353480452421, 392.48064499127486, 437.26370903586064, 480.3283341120133, 522.4586888261887, 563.4711349495916, 604.9253785700395, 647.1714860358894, 690.1187471699451, 732.5226951513938, 772.6416715813347, 812.3231001049375, 850.8052469428666, 887.9337506378366, 925.788550192361, 962.3573211706699, 999.5627875089748, 1036.9523166145264, 1075.2825672031295, 1113.9502110545295, 1152.6567534494816, 1191.873104071497, 1231.80668123035, 1273.1351954195484, 1316.342252172978, 1361.0976364631647, 1408.1388617801645, 1455.4196655612432, 1502.370166198356, 1545.9491122847185, 1588.4945329973489, 1626.7327273300866, 1662.6013080285616, 1694.9359852053344, 1725.6318409816495, 1755.0836764135151, 1784.1686164119478, 1812.0311974324268, 1840.0668205114735, 1868.2660518885132, 1885.669586599799]","[4.1847167, 4.1805825, 4.1775899, 4.175385, 4.1736526, 4.1723142, 4.1710935, 4.1700702000000005, 4.1690855, 4.1683373, 4.1677074, 4.1670775, 4.166644600000001, 4.165936]",3142.443460170763
84,0.5,1,45,"[0.0, 32.490435805759375, 66.04469534231873, 100.8361415662738, 136.81011557962438, 173.38740653829757, 211.7151627772323, 253.87222465314983, 300.7351769554368, 349.1140894486956, 394.93287739776633, 439.8597554974134, 483.1743483302697, 525.145424121093, 566.4593847487232, 608.0249512332197, 650.3395778032835, 693.4079341504245, 735.0637769184756, 775.8215602676481, 815.1541898297725, 853.5421440019846, 890.8940747963367, 928.2327594845177, 965.0723262258995, 1002.2931480373658, 1039.846887961592, 1078.1511510519663, 1116.25467989364, 1154.7616183625155, 1194.8523905714542, 1233.8925967146788, 1275.3330828212634, 1318.677291604809, 1363.8789929026962, 1410.3233652871586, 1458.0795906019798, 1504.9353156411648, 1549.5497582541284, 1590.854847158524, 1629.6216144455493, 1664.892774481641, 1697.5087392788096, 1728.4430414822264, 1758.1424385145501, 1786.898402323929, 1814.8432667538918, 1842.809081175475, 1871.3028161987872, 1898.9421901311594]","[4.1848741, 4.1805429, 4.1775899, 4.175581899999999, 4.1736922, 4.1722355, 4.1710935, 4.1700306000000005, 4.1692038, 4.1683769, 4.167786100000001, 4.1671171000000005, 4.166487200000001, 4.166014700000001]",3140.538097083605
85,0.5,1,45,"[0.0, 28.128768627224645, 61.93260870890663, 96.96522081257262, 132.4908124916443, 169.74280663799993, 207.04925635668053, 248.88616027254318, 296.8644988724641, 344.06354357276484, 390.80806786025005, 435.2001087844782, 478.3287092278389, 520.2329549372588, 561.5143727214223, 602.8793335133163, 645.1751350575993, 688.0633138726783, 729.8330068626143, 770.6578763449178, 809.919343596143, 848.1426626883884, 885.3663676320706, 922.8024171119051, 959.9398143668362, 997.2468824940016, 1034.4413525366062, 1072.8397106363886, 1111.215235903302, 1149.5491134795434, 1188.9490309228418, 1228.911783824372, 1270.1537196665645, 1313.6837895104118, 1357.9846133312622, 1405.1179269174254, 1452.5411144688583, 1499.5529647753701, 1544.1014574607998, 1584.9305682077961, 1624.0400473283353, 1658.906852652568, 1691.8733798367161, 1722.9665068604286, 1752.6232673845238, 1781.205212779354, 1809.2748157286119, 1837.2516711352173, 1865.6825000138947, 1885.8691291035284]","[4.1845984, 4.1802673, 4.1774325, 4.175149, 4.1734562, 4.171999, 4.1707392, 4.1698732000000005, 4.1690068, 4.1679831, 4.1673532, 4.1668019, 4.1662903, 4.1656208]",3138.4541236117902
86,0.5,1,45,"[0.0, 28.11361327292775, 62.176925606981285, 96.41406978899738, 132.36720686408034, 169.22474075076002, 206.97150768420533, 248.69711264976888, 295.9692901090266, 343.7280021194232, 390.78366003679287, 435.43919863803694, 478.4337108982385, 520.5181543837219, 561.5495668949035, 602.7075172831309, 645.5087045549486, 688.3909648046041, 730.0510797592596, 771.1577452637406, 810.5515143793963, 848.5889401399719, 886.2702652046138, 923.3702611566777, 960.6076332081351, 997.6846993396547, 1035.4535855231065, 1073.469757249562, 1112.0172651788284, 1150.7057890535011, 1189.804107378306, 1229.7887732383856, 1271.5135682345935, 1314.505863555779, 1359.789030443941, 1406.5266247856202, 1454.3770655428807, 1500.995845812818, 1545.5521261640874, 1587.317012638252, 1625.6294311666738, 1660.4052369771834, 1693.2227881638946, 1724.2844071202112, 1753.8939206763562, 1782.554346716473, 1810.5687159702588, 1838.581197820732, 1866.9060999208432, 1886.2756083317736]","[4.1848345, 4.1804643, 4.1776295, 4.175306299999999, 4.1734953, 4.1721959, 4.1709757000000005, 4.169991, 4.1692433, 4.168455600000001, 4.1676288, 4.1669989, 4.166605000000001, 4.165975100000001]",3136.6864522885467
