Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
88,2.5,1,25,"[0.0, 26.375115286445975, 57.75161456963622, 89.83809431430097, 124.49019058651288, 162.9138564949942, 206.48953724984858, 254.93002081039367, 304.8885280129002, 353.7706232782085, 400.4134298040682, 445.4179181688852, 487.27285646662415, 528.3367218527382, 568.1241814985502, 606.2675837322605, 644.6477652241186, 682.1191024067133, 720.1234897370188, 758.5303198909402, 797.0733643090667, 836.0950841213458, 875.2589189704096, 914.4524994200855, 954.2882621169996, 994.0843100978935, 1034.8915823394168, 1075.7268556874183, 1117.1098786370153, 1160.4919286425938, 1204.62374509773, 1250.9663245512597, 1299.809142448446, 1350.084341445719, 1398.7148446887886, 1444.1044027680277, 1485.787695712328, 1523.3216502212258, 1557.8286082911018, 1589.668465711546, 1619.6718155665158, 1648.1480816848293, 1675.5118149582759, 1702.4963762941625, 1729.973548475239, 1757.8632076981385, 1786.5428649442056, 1816.9413406225167, 1849.8959390666473, 1881.679417433099]","[4.1813016, 4.175946700000001, 4.1725998, 4.1701193, 4.16819, 4.1664572, 4.1652369, 4.164173600000001, 4.163110700000001, 4.162323000000001, 4.1615357, 4.1609449, 4.160315, 4.1597638]",3050.082997609729
89,2.5,1,25,"[0.0, 25.358715548278155, 57.06653162166549, 88.86840791370389, 123.70280356188573, 161.7726908151709, 205.05240647897244, 253.78874254180232, 303.9972101457281, 352.265432466158, 399.0228037130762, 444.2153811283856, 486.0782628082743, 527.1758945811152, 566.9448489357758, 604.948873181721, 642.6669719528602, 680.971563716683, 718.924013579832, 757.0355659451786, 795.9063730109169, 834.7332277222829, 874.0898665058207, 913.2424931032415, 952.9386649957994, 992.7677639572009, 1033.4914292081198, 1074.2152770869725, 1115.7377046086917, 1158.736632608464, 1203.104182476549, 1250.1377341922916, 1299.3478496687717, 1349.1496296263679, 1397.9276714932412, 1444.085086684857, 1485.440471994218, 1523.1513736210857, 1557.5338203384401, 1589.337600908658, 1618.8405093112322, 1647.255732295315, 1675.094212947484, 1701.510565899165, 1729.1249533812945, 1756.8472716269896, 1785.5772457654036, 1815.9248421581945, 1848.7122809848613, 1881.363428616128]","[4.1813016, 4.1761432, 4.172718, 4.1702371, 4.1681108, 4.1665363, 4.1652761, 4.164213200000001, 4.163110700000001, 4.1624017, 4.1616144, 4.1608267, 4.1603937, 4.1598821]",3048.922168121474
90,2.5,1,25,"[0.0, 32.09330368784765, 63.50716579012101, 95.33279079147928, 129.80140865607655, 167.4161212457434, 210.81126218835823, 259.48206080076307, 309.09318323755997, 358.3089669378819, 404.5916076619628, 449.0174645001538, 491.9955946524998, 532.8037957897335, 572.4624499070861, 610.7270263086617, 648.4835259232935, 686.3375068596466, 724.4610415361789, 762.6634286656839, 801.7583835174306, 840.2848623459037, 879.1595430803435, 918.5042515916633, 958.6404194842222, 998.4541831752116, 1038.7608109492035, 1079.9520628826895, 1121.4584303897145, 1164.1380833268686, 1209.4287204683683, 1255.5175348452663, 1303.9945854432858, 1354.4382399168499, 1402.6975251848098, 1448.8401070396162, 1489.957160731134, 1527.4139402347128, 1562.0010414153762, 1593.8291959948283, 1623.5576382041377, 1651.861401128915, 1679.5600674032862, 1706.7604612594564, 1733.8974314990091, 1761.8495656070772, 1790.5615762895113, 1820.8961494000555, 1854.0440590735639, 1888.8213005878351]","[4.1812224, 4.1760254, 4.1725998, 4.170001, 4.1680717000000005, 4.1664181000000005, 4.1651974, 4.164016200000001, 4.1629138, 4.162165600000001, 4.161377900000001, 4.1608267, 4.1602364000000005, 4.1596851]",3047.349385531683
91,2.5,1,25,"[0.0, 29.223532804778984, 60.569363276602076, 92.82226811893031, 127.27027331286376, 165.44711651099158, 208.300158593903, 256.83249046155197, 306.83040248444536, 355.9704537154772, 402.58265034239093, 446.8691508112711, 489.2052453996148, 530.5082173716403, 570.0026504405866, 608.3646092542897, 646.0073301697603, 683.8013108218458, 721.7336158369683, 760.3830216350214, 798.4678687526111, 837.6588578457292, 877.1233900786715, 916.0342840461956, 955.8717658251817, 995.8218343879596, 1035.9703819749386, 1076.8563097611775, 1118.4475847505298, 1161.513809282354, 1206.4829872087528, 1253.2971418954671, 1301.717729286506, 1351.2901247451287, 1399.9481968647374, 1445.7870746463607, 1487.2346386004199, 1525.010373897924, 1558.9693882875474, 1591.3685137582422, 1621.100421915263, 1649.2288981934296, 1677.1359638049928, 1704.0479644451286, 1731.2616640121366, 1759.0251446295053, 1787.818410998834, 1818.0546755228104, 1851.4687173501873, 1888.8109899814856]","[4.181262, 4.175907100000001, 4.1725211, 4.169961499999999, 4.1678352, 4.1663394, 4.1650791, 4.163937600000001, 4.1629529000000005, 4.162165600000001, 4.161417500000001, 4.1608267, 4.1600394, 4.159606500000001]",3044.513042380373
92,2.5,1,25,"[0.0, 30.84976924358864, 62.36884935448688, 94.41853225558282, 129.1025329113719, 166.59221662243885, 209.32717748272978, 258.0638922009904, 307.9730643886429, 357.01109736692115, 403.7337688574336, 448.09454523525585, 490.44224225393043, 531.7625422896216, 570.674967585226, 609.2063426505036, 647.1584846999734, 684.6580355780847, 723.2264898095965, 761.2360831522768, 800.4599370230516, 838.8829756823083, 877.6675202289226, 917.178910100739, 956.6248078662953, 996.9446181585589, 1037.7011746223975, 1078.269765161815, 1119.6979399747706, 1162.536978841044, 1207.2019375054128, 1253.4656884401675, 1302.2344390652274, 1352.2050493029387, 1400.8649318874332, 1446.32246913578, 1488.371913295624, 1525.846290030158, 1560.1981571202095, 1592.0838149519905, 1622.0632280761392, 1650.2841952174326, 1677.5611695804996, 1705.141895816162, 1732.308641534255, 1759.7215080069795, 1788.4879228884183, 1818.5568229259502, 1851.3425579266968, 1888.760723571946]","[4.181262, 4.1759858, 4.1725602, 4.1699224, 4.1678748, 4.1664181000000005, 4.1649613, 4.1638589, 4.1629529000000005, 4.1620870000000005, 4.161417500000001, 4.1605906, 4.1600394, 4.1595669]",3042.5372366035995
93,2.5,1,25,"[0.0, 29.79114789879077, 61.32840984473614, 93.00624259198469, 127.53866156236859, 165.78461605163523, 208.38844392637668, 256.82945566263993, 307.0083282564814, 355.6969348764019, 401.9932106404249, 446.7560245340484, 489.285116081919, 530.3029045535833, 569.8287167630157, 608.1293826240361, 645.8298237103348, 683.7846793305038, 721.9852416403768, 760.021176470612, 798.8472825451919, 837.7499919816124, 876.6255325492072, 915.9851950331889, 955.6888717018231, 995.6593475738733, 1035.9289803327483, 1076.669251934603, 1118.4576502376062, 1161.0699102104322, 1205.6267684969853, 1252.314641657541, 1301.1641526697886, 1350.501359961815, 1399.5524577270185, 1445.8950994450015, 1487.5741619670894, 1525.5654833336416, 1559.815747289888, 1591.908850105949, 1621.6442133949636, 1650.2451795659258, 1677.5362110679298, 1705.0673413884188, 1732.0535897603368, 1759.8546306696376, 1788.4519214002185, 1818.684034625171, 1851.465279932679, 1888.7724161725519]","[4.181143799999999, 4.175946700000001, 4.1724029, 4.169765, 4.1679144, 4.1662211000000005, 4.16504, 4.1638193, 4.1629925000000005, 4.1620870000000005, 4.161377900000001, 4.1605511, 4.1600394, 4.1596851]",3041.23626819119
94,2.5,1,25,"[0.0, 28.782441440749608, 60.39851297967016, 92.30065452414021, 126.98269957544085, 164.6166535243524, 207.49897879485275, 255.91983345628853, 305.1980062282395, 353.9819903650422, 400.6498804194413, 444.9093242075062, 487.53488056966444, 528.3206743212234, 567.7848875064481, 606.4229595057514, 644.1789403399728, 681.8110416521515, 719.3902569787751, 758.0664217628876, 796.7031320520396, 835.4768782913084, 874.2834705708963, 913.8734415436129, 953.5129002832991, 992.8487651840728, 1033.7539328033379, 1074.8737430206615, 1116.3843247676152, 1159.0534832312032, 1203.6389491387754, 1250.1215129269845, 1298.9730180607253, 1348.2378295734347, 1397.3968338099826, 1443.2653896246447, 1484.6688422345064, 1522.427472713418, 1556.6883165924464, 1588.558468676723, 1618.1549108817308, 1646.9564535216018, 1674.4466518893305, 1701.546068099607, 1728.7796467657977, 1756.629779833927, 1785.1879175508961, 1815.2751585674164, 1848.1355782126316, 1881.6899450256337]","[4.181262, 4.175828500000001, 4.1723242, 4.1698828, 4.1677961, 4.1661425, 4.1649613, 4.1637011, 4.162756, 4.1618505, 4.1611814, 4.1604333, 4.1598425, 4.1592913000000005]",3038.909993264159
95,2.5,1,25,"[0.0, 25.646965027063402, 57.385651631917426, 89.04836494240408, 123.316791012257, 160.71680764103758, 203.45138880823367, 251.93912076709944, 301.92325630127766, 350.76260161151606, 397.3994325846252, 441.55251255645294, 484.5930824762902, 525.264836056698, 564.776431481283, 603.1129758255161, 641.0054171274949, 678.7230969425098, 716.3966836323598, 754.9204272817244, 794.0645481685117, 832.3780919028438, 871.6209730134508, 910.4496068686901, 950.3576006728383, 990.3994677904645, 1030.6298605433103, 1071.1668942873625, 1112.6750461427553, 1155.4363385882511, 1200.2093503913377, 1246.955161780009, 1295.466746536146, 1345.4200739674147, 1394.1520039844763, 1439.7588338585526, 1481.093779726737, 1519.0795857127823, 1553.6083351468337, 1585.128416354506, 1615.281195820014, 1643.7914064523225, 1671.5959851778757, 1698.86987211935, 1725.877116925326, 1753.8749679003172, 1782.6279277655472, 1813.0383736510648, 1846.045934329617, 1881.4207864141495]","[4.1810651, 4.1757498, 4.1723242, 4.1696858, 4.1677961, 4.1661816, 4.1647644, 4.163543700000001, 4.1627169, 4.161693100000001, 4.1610236, 4.160512000000001, 4.1598821, 4.159330799999999]",3036.56374800239
96,2.5,1,25,"[0.0, 28.99879209854248, 60.64531786460827, 92.63501989734834, 126.9365085598356, 164.60056482850825, 207.56818395764628, 255.6218401728339, 305.66701797901317, 354.98902036464494, 401.2868521640321, 445.68662537434125, 488.3487588828575, 528.8509578043038, 568.3592877483736, 606.7795325166396, 644.3700590345063, 682.0391834609343, 719.6610043188264, 758.1795656068873, 796.7385850304929, 835.1753293757449, 874.7429547685747, 913.885413539919, 953.2882318064678, 993.43123187368, 1034.0056844494368, 1074.8748250871183, 1116.2227784006393, 1158.7103281812933, 1203.478396356945, 1250.0519400456626, 1299.0207063647583, 1348.6192597641168, 1397.0403961302238, 1442.4618857794133, 1484.287219365759, 1522.2315238536853, 1556.6338882909563, 1588.7545542431003, 1618.498245650495, 1646.8623381316947, 1674.2565442878754, 1701.6340805439045, 1728.2652714538394, 1756.4238291409306, 1784.8815702046563, 1815.3046323679469, 1847.9684997646618, 1881.64828992018]","[4.1812224, 4.1757498, 4.1722455, 4.1696467, 4.1676388, 4.1661425, 4.1646066, 4.1635833, 4.162598600000001, 4.1616144, 4.1610236, 4.160315, 4.1596851, 4.1590552]",3035.006013786624
97,2.5,1,25,"[0.0, 27.90350904638649, 59.42216597119943, 91.30183215029956, 125.48829065612551, 163.32123482418137, 205.7136600042611, 253.39233173228945, 303.6097737468999, 352.5233030980053, 399.17548657377165, 443.43075053958444, 486.156641969999, 527.0108584489536, 566.3563243246386, 604.7624163566694, 642.5189289216681, 679.8031432029671, 717.9884437082757, 756.1124827784721, 794.6629083643764, 833.5708654959636, 872.9936887124139, 911.9447252724934, 951.6327210121505, 991.8965716201031, 1031.9471059913562, 1072.72143007554, 1114.443314968883, 1157.233139670955, 1201.9498150795762, 1247.8711964528447, 1296.576154104334, 1346.55716040172, 1395.1508958743607, 1440.9267476994992, 1482.38144913905, 1520.3616152961931, 1554.4991894154928, 1586.3134445513938, 1616.3488465320997, 1644.685964876447, 1672.2818798752455, 1699.0650852928638, 1726.6086715990727, 1754.163480338399, 1782.7706191941215, 1813.137414759935, 1845.9801899514741, 1881.5045413213084]","[4.180907700000001, 4.175671100000001, 4.172166799999999, 4.1695681, 4.1675205, 4.1659851, 4.164685700000001, 4.1634254, 4.1624413, 4.1617718, 4.1609449, 4.1603546, 4.159606500000001, 4.1590943]",3032.406772155355
98,2.5,1,25,"[0.0, 31.15064772021742, 63.21929412554152, 94.64471628581873, 128.65453546485742, 166.30481776684098, 208.33634891697272, 256.56640312116485, 306.11229082384887, 355.5929322385391, 402.465638187594, 447.4453637426801, 489.8047880952448, 531.024659580393, 570.5557000329605, 608.7774596864857, 645.9566261320848, 683.7913849929356, 721.7787318702218, 759.888663247826, 798.0651252595695, 837.1957135635847, 875.9761730503568, 915.1865410884719, 954.8424102110872, 994.9883274400403, 1035.2229801183157, 1076.0490484402571, 1117.454574559782, 1159.9788280146845, 1204.6188610002691, 1251.357248485253, 1299.770427293547, 1349.3637295128178, 1398.415750060134, 1443.7255246955433, 1485.9233649685798, 1523.618401386882, 1558.1029183272185, 1590.0180790309173, 1619.6071612166188, 1648.270948096188, 1675.6741308049204, 1702.60313946209, 1729.8871783921159, 1757.6070005648357, 1786.3831585463322, 1816.5061704459536, 1849.4066232229611, 1881.6260849720243]","[4.180907700000001, 4.1757102, 4.1722059, 4.1696467, 4.1676388, 4.1660242, 4.1646066, 4.1635041, 4.1624017, 4.1616144, 4.1609449, 4.1602364000000005, 4.1596456, 4.1590943]",3031.97339692383
99,2.5,1,25,"[0.0, 30.260193364250426, 61.661817427063056, 93.67873858873759, 127.78287865699576, 165.24841953988744, 207.38945166952567, 255.43285377208667, 305.347559037197, 354.39828545945136, 400.7002795202311, 445.6578554428162, 488.0973781808019, 528.932878477185, 568.9145536970335, 606.6539516340011, 644.2493748193668, 681.6541283860414, 719.8272570131365, 757.9106060540399, 796.329341070648, 835.1898362604528, 874.2460232626066, 913.3685311017283, 953.1254688031876, 993.3600458678044, 1033.584268947693, 1074.532668574925, 1115.5145757992236, 1159.053121704324, 1203.28797521645, 1249.3713835879757, 1298.7722553769986, 1347.9293963602713, 1397.0573670322378, 1442.80243312093, 1484.5750630592865, 1522.2388840447884, 1556.579666386081, 1588.5833997921327, 1618.346082411706, 1646.743005574926, 1674.2288818065513, 1701.6149858000117, 1728.7322828063197, 1756.4173745589364, 1784.8304228042261, 1815.1301934223457, 1848.0740727331213, 1881.522575256823]","[4.181026, 4.1758676, 4.172284599999999, 4.1696072, 4.1677566, 4.1660242, 4.1648035000000005, 4.1635041, 4.1625595, 4.1618114, 4.1609845000000005, 4.160315, 4.1598029, 4.1592517]",3029.466496063505
100,2.5,1,25,"[0.0, 26.421983391467393, 58.04979761040079, 89.46643569347123, 123.3272546796386, 160.6918180528295, 203.21039833772818, 251.23926271743244, 300.71751798631465, 349.5602117889148, 396.74738371844114, 440.8367739694089, 483.51311055705844, 524.5194634428641, 564.3145421153898, 602.5421926461289, 640.4088353711301, 678.134343536792, 716.3261867413299, 754.3707077775636, 792.7056468236445, 831.2984730617733, 870.6082153606777, 909.6182434693725, 949.2857165756292, 989.3154106998849, 1029.2732095786923, 1069.9537941030994, 1111.8766955141677, 1154.2461392431665, 1198.9908203532505, 1245.410433138154, 1293.7943061425494, 1343.3133025011975, 1392.8873676143207, 1438.2470106513592, 1479.9967705951176, 1517.691333456618, 1551.9956159967332, 1583.979997119247, 1613.8117865775184, 1642.1393324043715, 1670.0015045493092, 1697.0369582713643, 1724.1279892444145, 1751.6574515786597, 1780.4462823006552, 1810.6126846008146, 1843.3246160726826, 1881.5626813139525]","[4.1811833, 4.1758676, 4.1723242, 4.1698041, 4.1677175, 4.1662607000000005, 4.164685700000001, 4.1638193, 4.1625199, 4.1618900000000005, 4.1610632, 4.1603937, 4.1596851, 4.1592126]",3027.7537433728003
101,2.5,1,25,"[0.0, 30.55742190830381, 62.34166478726945, 94.11692452372631, 128.0401978206305, 165.39664857927448, 207.3611797957899, 255.45756814734477, 305.26212487082364, 354.1119053940806, 400.8807975809531, 445.5499742615615, 488.14837273200703, 528.9578530193554, 568.1923020316882, 606.6260805570254, 644.0741187683667, 681.7338930709778, 719.543226162274, 758.1246879219206, 796.1132187856496, 835.2029940971992, 874.4640181394371, 913.5864202347587, 952.7299706234354, 992.8009511871766, 1033.4992057588624, 1073.7102127265025, 1115.4062361426827, 1158.1232342155918, 1202.5668580584456, 1248.3606874203588, 1297.690029954079, 1347.0703804315299, 1396.3972746174127, 1442.1440028691263, 1484.0118123971738, 1521.5490159323322, 1555.5888565043351, 1587.7498648220594, 1617.6424476410166, 1645.8503990470895, 1673.474006688788, 1700.5822033157133, 1727.7742403894376, 1755.3249511951926, 1784.0903258397939, 1814.237828144021, 1846.7853265107788, 1881.621665491878]","[4.1811047, 4.1758676, 4.1723242, 4.1696858, 4.1677566, 4.1661029, 4.1648035000000005, 4.1635833, 4.1625199, 4.161732700000001, 4.1611419000000005, 4.1603937, 4.1599212, 4.1592517]",3025.7493049412733
102,2.5,1,25,"[0.0, 27.99224741855744, 60.09036325306579, 91.64967644963099, 125.25814269254454, 163.10175697617944, 204.95049960244683, 252.22729596940349, 302.338310298951, 351.3826484567576, 398.19070209768176, 442.307981755706, 484.9520969892204, 526.0320423283164, 565.569201909368, 603.7332782080567, 640.9975980524085, 678.8909131796046, 716.867161288323, 755.2974108778477, 793.7960039873502, 832.8270041755965, 871.4766262074746, 910.7186692224517, 951.0068701305248, 991.0425305845848, 1031.1890265997704, 1072.4143324717747, 1113.2061225141088, 1155.6115313361743, 1200.2661630008097, 1246.1072611832183, 1295.1391913304356, 1344.8481582605182, 1393.192221435469, 1438.9238012361984, 1480.6779771502056, 1517.9965784456758, 1552.4730740359405, 1584.4570592179912, 1614.6752454601979, 1643.0971479773302, 1670.4925468364822, 1697.6021887537659, 1725.112036941231, 1752.728245705825, 1781.5460701068123, 1811.7218505799501, 1844.4961519087278, 1881.576992138028]","[4.181026, 4.175828500000001, 4.172284599999999, 4.1696467, 4.1676388, 4.1659851, 4.164646100000001, 4.163465, 4.1625595, 4.1615357, 4.1609845000000005, 4.1602364000000005, 4.1596851, 4.1590157]",3023.9702059044066
103,2.5,1,25,"[0.0, 24.96840140990787, 56.28323557253509, 88.3975053558504, 122.22944301420341, 159.50843795213507, 201.4736097008971, 249.17196340944588, 299.05578047101756, 348.2572914616529, 394.8970315423404, 439.532610171982, 482.16196731058744, 522.9746036905121, 562.1295118263938, 600.2257650283702, 638.3047753039784, 675.290409561429, 713.4975672591031, 751.6533717302184, 790.3010875998525, 828.8433884693725, 867.5853753803699, 907.1750707312513, 946.9648040430632, 986.6592373784356, 1027.2451232977194, 1067.787115834128, 1109.3743677722814, 1151.9212903568127, 1196.3249428485587, 1242.4737944593444, 1291.3440995085857, 1341.2740068581895, 1390.2182909909948, 1435.6401376477922, 1476.9569153303153, 1515.0170720935077, 1549.1570456898346, 1581.341487983302, 1611.0521273346778, 1639.7521647110555, 1667.350538112398, 1694.4801775530584, 1721.4787008011792, 1749.2127343191503, 1777.7164486410063, 1807.7746491191544, 1840.9094001113642, 1874.459180010613]","[4.1810651, 4.175907100000001, 4.172284599999999, 4.1698041, 4.1677961, 4.1660638, 4.1647248, 4.1636224, 4.162598600000001, 4.1615748, 4.1609449, 4.160315, 4.1596456, 4.1590943]",3022.313461863336
