Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
67,0.5,1,25,"[0.0, 19.55766568599995, 50.58622083413218, 82.36839939773637, 115.94064310190976, 152.1218426151674, 191.0917290653543, 233.0727713420918, 277.05430185306756, 321.15436705209294, 365.23166518107763, 407.8506878404232, 450.3441389389141, 492.54090409378256, 536.5930599301528, 581.2282888385298, 625.9807813104105, 670.2850519423641, 713.4607361491953, 754.6799431424697, 794.8308514265568, 833.3652169426541, 870.8516751387904, 907.7204479138848, 943.9307457561868, 979.5104063675863, 1015.1060407016341, 1049.8864886898912, 1085.0846224429638, 1120.360709653472, 1155.6802196312947, 1191.0768626160434, 1226.905614123381, 1262.9344970974469, 1299.6729752916358, 1337.104913951395, 1375.7542302429486, 1414.8399619316717, 1454.887561990775, 1494.7994938360705, 1534.7783779612191, 1573.7076173486128, 1612.824284619985, 1650.1923243241044, 1686.485117844034, 1721.2736689828548, 1754.934828637619, 1787.1379892300201, 1818.8948098719616, 1844.6891750156656]","[4.1815696, 4.1760969, 4.1723957, 4.1693249, 4.1671591, 4.1651907, 4.1636548, 4.1623163, 4.1613317, 4.160150499999999, 4.1593237, 4.1584182, 4.1576309, 4.1570401]",3072.9696255931262
68,0.5,1,25,"[0.0, 19.270514161879305, 50.20388679542066, 81.890362460105, 115.76045533954505, 151.4106711181961, 190.21291108486673, 231.92760202376064, 276.527668670412, 320.18198940313823, 363.71241075803607, 407.0526367460956, 449.17989647919114, 491.88521294865757, 535.0559550878849, 580.1964674079588, 624.752597697594, 669.4983639968225, 712.0934193618457, 753.7782069889968, 793.8430947695665, 832.536677585296, 870.1829477184551, 907.0588984496762, 943.0396661321629, 978.4113003559114, 1014.0450641739403, 1048.9881219614824, 1084.5322441434616, 1119.1227446300084, 1154.842505924611, 1190.4240198386597, 1226.0753370070536, 1261.980203032225, 1299.0729548535617, 1336.4029076751408, 1374.864456351228, 1414.0423527682012, 1453.9904908357391, 1493.8102824720681, 1533.7935562831774, 1573.7000290082733, 1611.8771843679135, 1649.355920747213, 1685.5505083024436, 1720.4091698202192, 1753.8646697064332, 1786.4424619003007, 1818.0404814916792, 1844.2205404362644]","[4.1815696, 4.176136, 4.1723957, 4.1695213, 4.1672378, 4.1653872000000005, 4.1638517, 4.162631, 4.1612926, 4.160347499999999, 4.159402399999999, 4.1585755, 4.157867, 4.157118799999999]",3071.5119909845644
69,0.5,1,25,"[0.0, 20.225961315329698, 50.74438483885524, 82.85054292457062, 116.11311751136651, 152.31165747907545, 190.89574051146298, 232.507085901111, 276.4308631514753, 320.39999975856057, 364.63543104869296, 407.3480306195127, 449.72103518203943, 492.0074951663302, 535.6907104039301, 580.0245821982694, 625.620443052132, 669.6368778723668, 712.7529727186015, 754.463690073525, 794.1498655515286, 833.0260780396572, 870.4595907456601, 907.1933124095217, 943.6575732410845, 979.0653815820481, 1014.8195295098203, 1049.9033726984142, 1084.8841012400148, 1119.963237182142, 1155.6418414636903, 1190.8002821609277, 1226.4504246227186, 1262.967579509024, 1299.7339158566415, 1336.8156505308423, 1375.2590494617712, 1414.0751383282054, 1454.2247419187815, 1493.9888157083155, 1534.183968158862, 1573.9251514353477, 1612.5594510801086, 1649.6215114688016, 1685.8561575595263, 1720.6377995104535, 1754.354535241444, 1786.4785747048281, 1818.1621912892192, 1844.5099285904948]","[4.1815305, 4.1761756000000005, 4.172317, 4.1694036, 4.16712, 4.1652694, 4.1636548, 4.1624346, 4.1612139, 4.1602688, 4.159244999999999, 4.158379099999999, 4.1577096, 4.1572371]",3069.697390163169
70,0.5,1,25,"[0.0, 19.970420107557572, 50.871280802267165, 82.59325727505734, 116.17516331430886, 151.81676134588213, 189.91596289723714, 231.77100755066124, 275.97285002647425, 319.9014421849271, 364.1038655713555, 406.6547225262424, 449.36447665217236, 491.8412982590713, 535.4636108944154, 579.713961246947, 624.5420262030259, 668.8809628718195, 711.9149827731069, 753.743912664027, 793.832016844869, 832.3785836938987, 870.3516034188247, 906.7961445860551, 942.9624471482425, 978.634321738213, 1014.0276395365627, 1048.9623862530127, 1084.2276003569716, 1119.4164203803978, 1154.6048874796425, 1190.4502090334618, 1225.9543313576685, 1262.2077554901216, 1299.009322142119, 1336.6329864551276, 1374.5972816164808, 1413.687549590371, 1453.8564071401888, 1493.616351958855, 1533.5901406684004, 1573.0575278957685, 1611.6248883625583, 1649.331524819298, 1685.3360661647698, 1719.5532686167226, 1753.6193345751803, 1785.9094030063534, 1817.6738105268037, 1844.2913326693392]","[4.1816092000000005, 4.1760573, 4.1723566, 4.1695213, 4.1672378, 4.1653872000000005, 4.1638126, 4.162395, 4.1612926, 4.1602292, 4.1593633, 4.1584578, 4.1577883, 4.1572371]",3067.753339841035
71,0.5,1,25,"[0.0, 19.169426751352603, 49.82831568032452, 81.52647946388947, 115.00270102608835, 150.55020827203617, 189.12936011586982, 230.83323210245243, 274.3138220498577, 318.8466550028456, 362.15536505540507, 405.6697190694038, 447.54615738026115, 490.2318719109855, 533.6635649469476, 578.0651076349507, 623.4002051837001, 667.1735541964576, 710.3293583064735, 751.9356139269287, 791.7625261654978, 830.7075244938928, 868.4678143406597, 905.0465660493273, 941.2942003187088, 976.7447972370721, 1012.254748331999, 1046.7958317297876, 1082.558847185782, 1117.3927604671433, 1153.273259664735, 1188.4286119744218, 1224.2214356762852, 1260.7969746839728, 1297.465971543347, 1334.8892994224768, 1373.0064455930685, 1412.4544370436352, 1452.2350837001513, 1492.370785226635, 1532.1836006403473, 1571.7389932374504, 1610.3026378349925, 1647.7418274754916, 1683.866392820409, 1718.1052503237713, 1752.0654449948663, 1784.318181211768, 1816.128729902203, 1844.3872807568357]","[4.1816487, 4.1760182, 4.1723566, 4.1695213, 4.16712, 4.1653872000000005, 4.1637731, 4.1624346, 4.1611352, 4.1603084, 4.1593237, 4.158496899999999, 4.1577883, 4.157118799999999]",3066.103697668186
72,0.5,1,25,"[0.0, 19.962055326501684, 50.69511276472548, 82.18131141342172, 115.95800229920201, 151.2851137313578, 189.33979865918673, 231.53422571663225, 274.93747524272794, 319.06971115225303, 362.87121584112435, 405.55671374231315, 447.9180682008721, 490.74234474691866, 533.6153903576841, 578.3125896824683, 623.4880796724877, 667.4373268240623, 710.1034870059353, 752.1415274561651, 792.1093818026212, 830.9206559934502, 868.3469049261781, 905.4421894989858, 941.5904339132727, 977.2696067665325, 1012.6389800698227, 1047.7690679187167, 1082.767964668854, 1118.0095275971526, 1153.3060128560746, 1188.846532254789, 1224.9227979641837, 1260.9687238331303, 1297.3122739782302, 1335.1151518888328, 1373.306550681761, 1412.6629036247705, 1452.288502335235, 1492.8158361475266, 1532.4479181287597, 1572.0306220859447, 1610.340502751027, 1647.8397293498988, 1684.0678374926556, 1718.8383520851235, 1752.3230622629235, 1784.5205065545106, 1815.9168103893517, 1843.8160158473029]","[4.1814909, 4.176136, 4.1722383, 4.1694822, 4.16712, 4.1652298, 4.1636548, 4.1623163, 4.1611743, 4.1601114, 4.1592059, 4.1584578, 4.1578279, 4.1570797]",3064.279080023604
73,0.5,1,25,"[0.0, 19.49269326985865, 50.09728377395021, 81.6790906758265, 114.83133059455776, 150.48757763666634, 188.42650946619364, 230.0712265236312, 273.91484887064115, 317.5578731731144, 361.7366566073328, 404.9618657126338, 446.86802787862547, 489.7412781032364, 532.8563744251105, 577.4690220282989, 622.207389304366, 666.1513181184071, 709.7774832472817, 751.1534590142842, 791.14787216791, 829.9539268904534, 867.3878365518517, 904.4419979029603, 940.4310830541567, 976.1073824553732, 1011.4057093123574, 1046.4267685679201, 1081.7039709348755, 1117.30077039633, 1152.3210767569533, 1187.884147979286, 1223.387321229263, 1259.6496847059416, 1296.5679511985124, 1334.2638595400842, 1372.777862016339, 1411.8087955974809, 1451.518063613898, 1491.4014308638798, 1531.834254557007, 1571.0558765353992, 1609.1541548228702, 1646.4953995002534, 1682.7178747890111, 1717.5474720338593, 1751.1475197182235, 1783.557536046088, 1814.8888430186098, 1843.6515137891984]","[4.1814518, 4.1760182, 4.1721201, 4.1695609, 4.1672378, 4.1652298, 4.1637731, 4.1623554, 4.1610956, 4.1601114, 4.159244999999999, 4.158496899999999, 4.1577096, 4.157001]",3062.8045691021057
74,0.5,1,25,"[0.0, 18.396157808120734, 48.926532672356814, 80.53943486611058, 113.56096425491376, 148.99146442687277, 187.21634406673036, 228.48620552521174, 272.39720333221885, 316.17542782017154, 360.55846468624316, 403.1454220923998, 445.5755439114016, 488.34131607210827, 530.8645765643561, 575.627949868054, 620.532390293031, 664.9617905375743, 707.9884481605226, 749.4554082952781, 789.4454278228674, 828.4197165253546, 866.1836292879885, 902.7124842032566, 939.0054231329572, 974.7741595269603, 1009.9051877571029, 1045.3176818961515, 1080.4466857010543, 1115.3209081876294, 1150.9724399852203, 1186.4858465939892, 1221.9026679910512, 1258.4662743548156, 1295.0201169390311, 1332.9142516711163, 1370.7798311722281, 1410.2813882927016, 1450.0105484828491, 1489.8402546496714, 1530.198601775804, 1569.1875666732144, 1607.59665533391, 1645.3501644316325, 1681.2683023208197, 1716.29213406296, 1749.4792639131501, 1781.864571538762, 1813.1929021372794, 1842.9594386348463]","[4.1815305, 4.176136, 4.172317, 4.1695213, 4.16712, 4.1653085, 4.1637731, 4.162395, 4.1612926, 4.160150499999999, 4.1593237, 4.1585364, 4.1577883, 4.157001]",3061.521453351372
75,0.5,1,25,"[0.0, 21.062435832556332, 51.53476797585091, 82.99906386052828, 115.99240769031564, 151.44821219713458, 189.26616157061278, 230.67962841310862, 274.3617099079522, 318.79554210200183, 362.60581428906664, 405.32982634664836, 447.9613123154014, 489.98089087966116, 532.70945461415, 577.8235493817193, 622.3933695896026, 666.5710150379325, 710.003034507956, 751.3480504768872, 791.4042965519898, 830.3617171368296, 867.7826347537016, 904.7627086090281, 940.5142382367994, 976.280231469809, 1011.7510959492331, 1046.7564775395933, 1081.9915865485011, 1117.2820227150658, 1152.751978537429, 1188.0771695627955, 1223.7651492288471, 1260.0562574140256, 1296.884437717807, 1334.3760805623583, 1372.9537128621905, 1411.7407629867216, 1451.62905920252, 1491.8563308372825, 1531.5054404916061, 1571.0812981534968, 1609.6406988188505, 1646.9774337146207, 1682.7828952307389, 1717.494266463845, 1751.1405412873812, 1783.3246529662172, 1814.713494714934, 1842.775341110569]","[4.1814909, 4.175978700000001, 4.1722775, 4.169364, 4.1671591, 4.1652694, 4.1636548, 4.1623554, 4.1612926, 4.1603084, 4.1593237, 4.1584182, 4.1577883, 4.1571584]",3059.5869706153694
76,0.5,1,25,"[0.0, 20.70572972291717, 51.28574631175297, 82.49897876131695, 116.07197578737436, 150.8735303694603, 188.9851278985704, 230.15004498290017, 273.6930102858344, 318.1848405933418, 361.8043579770187, 404.3328169137731, 447.33631750850526, 489.31479802357177, 532.4160522630332, 576.8360624719503, 621.9798682290141, 666.4668202156085, 709.3607377495919, 750.5343935901674, 790.7779058829799, 829.7336027273868, 867.1070259713704, 903.9185320501538, 939.9742484349442, 975.6994081084895, 1010.7465745401928, 1046.3738335347693, 1081.5470373482035, 1116.4677737693555, 1152.016718108331, 1187.3830618032262, 1223.1940357384753, 1259.380693087091, 1296.5473259140983, 1333.6023271202148, 1372.2080214757348, 1411.3645629249957, 1451.0948300378666, 1491.1668929427042, 1530.8852084733667, 1570.3404935931355, 1609.1252056637525, 1646.284647516496, 1682.3847293797244, 1716.9998737287315, 1749.9388446004018, 1782.6399404239369, 1814.0777876818474, 1842.5636060875786]","[4.1814122000000005, 4.175978700000001, 4.1721597, 4.169285299999999, 4.1669621, 4.1651511, 4.1636548, 4.1622767, 4.1610956, 4.1600327, 4.1592059, 4.158496899999999, 4.1575522000000005, 4.1570797]",3057.964674778645
77,0.5,1,25,"[0.0, 21.40044127157546, 52.15083331171337, 83.48898987602274, 116.92098949399707, 151.83643251116524, 189.46493645037395, 230.533501962941, 274.0271920494046, 318.4275603382392, 362.2774934676606, 405.28801662868744, 447.6221073569005, 489.7715138447367, 533.5243487654427, 577.0209309186373, 622.1699242315103, 666.6672258230576, 709.3824275390116, 751.0342057299131, 791.1059712548793, 830.1198480807418, 867.3724865201839, 904.6045136480423, 940.4860683561194, 976.3735304261534, 1011.5216834958028, 1047.0858674260442, 1081.741783736844, 1117.088685447812, 1152.5055109818666, 1187.9423717117427, 1223.838622559063, 1260.004314446863, 1296.993715534681, 1334.484479672321, 1372.6919781964352, 1412.0322040303997, 1451.5540026201934, 1491.9029857220414, 1531.7927838820028, 1571.1674764058112, 1609.6561745550753, 1647.0008373738467, 1682.8276055529893, 1717.0093410809461, 1750.6972258637668, 1782.9963079144288, 1814.421081206335, 1842.8911889860008]","[4.1815696, 4.1759396, 4.172198799999999, 4.169364, 4.1669621, 4.1651907, 4.1635761, 4.1622767, 4.161055999999999, 4.1602292, 4.1592059, 4.158339499999999, 4.1577883, 4.157001]",3056.4542981179493
78,0.5,1,25,"[0.0, 20.763802408599474, 51.30137179749039, 82.74284827276352, 115.34833633329765, 150.67636457930348, 188.40921459291337, 229.74943528176027, 273.0484835116565, 317.594755859365, 360.9491281993053, 403.9699976518657, 446.3371305946763, 488.9174507288009, 531.8211445574337, 575.8490513935686, 620.7719539033213, 664.8942651365904, 708.2319057733915, 749.4333253562894, 789.6503147588206, 828.669247774393, 866.5331292009788, 902.9839350817798, 939.4701409573064, 975.1084254253714, 1010.5556780436224, 1045.5919463124133, 1080.6679741355738, 1115.7358567275287, 1151.3079281320402, 1186.6482947580512, 1222.7414157482676, 1258.6056301828085, 1296.0194228761825, 1333.1401582327871, 1371.5537767733658, 1410.6720142020117, 1450.516940921052, 1490.6605158313773, 1530.6554897598644, 1570.157618761545, 1608.5294743978525, 1645.6016565511068, 1681.4500522355047, 1716.4531529014407, 1749.5298518418872, 1781.62008992243, 1813.152500979027, 1842.806321550428]","[4.1814518, 4.175978700000001, 4.1722775, 4.169364, 4.1671591, 4.1651907, 4.1636157, 4.1624737000000005, 4.1610956, 4.1601901, 4.1593237, 4.158496899999999, 4.1577096, 4.157001]",3055.083115167914
79,0.5,1,25,"[0.0, 23.36245402335595, 53.833067193309034, 85.20720116421285, 118.33819686235273, 152.93319586747504, 190.75587870703913, 231.7453092369546, 275.3234147312283, 319.58933815834104, 363.2604121679985, 406.70309253750867, 448.50811415208824, 490.7870267596365, 533.5006439332099, 578.1920228761951, 623.0221135900415, 667.2216279110962, 709.5054125450076, 751.7914356137987, 791.9959462981406, 830.6458442495143, 868.692628479346, 905.1345156876296, 941.4165442744909, 976.8985607127013, 1012.2913439622034, 1047.8103303526561, 1082.8177456096696, 1117.8857638645582, 1153.3787461556112, 1188.67929673483, 1224.4131340519118, 1260.9093522695757, 1297.5608242499072, 1335.1076303577483, 1373.4177081225348, 1412.7454687127065, 1452.4885315561583, 1492.9027621846092, 1532.7418676257219, 1572.4341601862372, 1610.6092724148527, 1647.8612488612744, 1683.6448416527392, 1717.9667934838494, 1751.4480310438184, 1783.999265685608, 1815.2786116346324, 1842.4377282328956]","[4.1814518, 4.1760573, 4.1722775, 4.1694036, 4.1672378, 4.1652694, 4.1636944, 4.162395, 4.161253, 4.1601901, 4.1593237, 4.1585364, 4.1577883, 4.1572371]",3053.557767094183
80,0.5,1,25,"[0.0, 21.36087651329666, 51.79940528172352, 83.11195853486754, 116.1247084331855, 150.99901619501878, 188.1377703664935, 229.53626616369291, 272.9171206539924, 317.41279974869127, 361.00936537248316, 404.1275071945359, 446.4493863312493, 488.5984956997166, 531.3975256982305, 575.4384008447341, 620.6066042984007, 665.3080468969242, 707.9032756523645, 749.1341684667302, 789.5292083583315, 828.1107050241742, 866.0589380599176, 903.0353829065248, 938.9702629188146, 974.6644019247519, 1009.9681808123837, 1045.3471544412034, 1080.6087943069986, 1116.080687606847, 1150.798425817753, 1186.773218713207, 1222.3988004465775, 1258.7396489226405, 1295.425610072357, 1332.877844404296, 1371.0783013530208, 1410.5498061154387, 1450.162882325072, 1490.2290623831097, 1530.223191994259, 1569.8155194978212, 1607.6941531647526, 1645.4100214497118, 1681.6098260133615, 1716.3146145422936, 1749.3248469127768, 1781.2848844873276, 1812.9096881185044, 1841.9550085361068]","[4.1814518, 4.1759, 4.172198799999999, 4.1694427, 4.1670804, 4.1651907, 4.1636157, 4.1623163, 4.1612139, 4.1602292, 4.159244999999999, 4.158496899999999, 4.1577096, 4.1571584]",3052.028223424343
81,0.5,1,25,"[0.0, 21.36482274995791, 51.87937345984693, 83.16370392513363, 116.03984322447388, 150.67059373954646, 188.57043949216063, 229.0323459395746, 272.51810259601757, 317.06020718226375, 360.3938717044567, 403.7938642187936, 446.3630420618573, 488.2767760242622, 531.8291295834246, 575.818609367401, 619.8975531390842, 663.6554217185786, 707.0664030333077, 748.6977991833334, 789.2458635135266, 827.7585834697144, 865.3978937528833, 902.4293301848751, 938.8178463324679, 974.2538963363376, 1009.5472458258697, 1044.9127138061504, 1080.1044819713716, 1115.1486668421912, 1150.6947034005316, 1186.0251261016288, 1222.035459299217, 1258.091694725149, 1294.8565328304212, 1332.56666984097, 1370.997160429552, 1409.8202048641638, 1449.7427354634278, 1490.081813444991, 1529.6680709869415, 1569.5996723720746, 1607.7372078302578, 1644.8413241567205, 1680.8217381805243, 1715.9016239046978, 1749.0218719999689, 1780.8145160629351, 1812.2521130225145, 1841.7310413332111]","[4.1814518, 4.1760182, 4.172081, 4.1692457, 4.1670017, 4.1651907, 4.1636157, 4.1622376, 4.1610956, 4.1600327, 4.159284599999999, 4.158496899999999, 4.1577883, 4.157001]",3050.390638851452
82,0.5,1,25,"[0.0, 24.54763734352565, 54.71566490450897, 86.04751111205667, 118.49045757930531, 153.280363929952, 191.004251208379, 231.71479408216732, 275.0878820687977, 319.41634582855994, 363.42499922969256, 406.472528415349, 448.88941081971444, 490.95600489519546, 533.9655730285765, 577.6326076952128, 622.6963604157702, 666.910833777996, 709.9017608571014, 751.6562368608729, 791.8493191548039, 830.4526141495808, 868.424989086275, 905.1289522841353, 941.2790993077961, 976.8149850499126, 1012.0322410021085, 1047.3035157613056, 1082.763702432123, 1117.4038662159721, 1153.186707288333, 1188.6056689544992, 1224.5714732310403, 1260.6193644062473, 1297.7318040723253, 1334.9810186497316, 1373.3957393095616, 1412.6353496564063, 1452.6538121717228, 1492.471415401267, 1532.3567814037476, 1571.9736056075708, 1610.7231569909595, 1647.6464324839956, 1683.4674848486281, 1718.0419954046304, 1750.9944435711056, 1783.3862688979973, 1814.6580866353459, 1841.4701581603329]","[4.1814909, 4.1760573, 4.172198799999999, 4.1693249, 4.1671591, 4.1652298, 4.1636944, 4.1622376, 4.1611352, 4.1600718, 4.1592059, 4.158379099999999, 4.15767, 4.1570797]",3048.8465624469677
