Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
145,0.5,1,25,"[0.0, 16.316255978690208, 39.75079620733112, 63.79031728129752, 88.90430878522506, 114.93463715656134, 142.71578935735187, 172.76593628557583, 206.44061195034925, 242.00531270354497, 279.4319412951722, 316.9428268370504, 354.04999039296837, 390.74356452708565, 428.3581762236175, 466.87412995346943, 506.43242533688766, 546.0590151008496, 584.9186584374936, 622.6943126764911, 659.9152299324567, 696.0990757442091, 731.0261192713028, 765.1467060323446, 798.0377697590909, 830.4731694559437, 862.6699846497816, 894.8181153594389, 926.5243475552018, 958.4616376388688, 990.0758896858883, 1022.0119148159413, 1054.1340138976066, 1086.2282680297008, 1119.1402305646102, 1151.8551716438944, 1186.1098786181688, 1220.0526888226811, 1255.0548294403275, 1290.3279207700762, 1326.503586517958, 1362.7018767319785, 1398.6715958799994, 1433.9174604889201, 1468.6094750128077, 1502.0676059615002, 1534.9956424423901, 1566.4818820190333, 1597.2033299837003, 1617.0975337931316]","[4.1779737, 4.171752, 4.1675782, 4.1644282, 4.1617899, 4.1597819, 4.1580887, 4.156277200000001, 4.1550174, 4.1537180000000005, 4.152497299999999, 4.151591799999999, 4.150568, 4.1498985]",2681.189892943522
146,0.5,1,25,"[0.0, 21.799704806022106, 45.156711364219035, 69.15500981094047, 94.02668955516472, 119.68490369431979, 147.32845205859414, 177.3540957795793, 210.7637052245761, 245.76259557159048, 283.10047203564784, 320.5454827418977, 357.68015913999955, 394.6345703687632, 431.86548461867994, 469.90073680316334, 509.2333027608614, 548.3116231305753, 587.689032570862, 625.4639353699151, 662.4676531673254, 698.6109829208812, 733.3509891824425, 767.4029033511048, 800.1594760870813, 833.0891015935875, 864.7858417316235, 897.0058970843105, 928.8088100135686, 960.5606729285163, 991.9481365034966, 1023.6431817453207, 1055.7546134685713, 1087.783597767065, 1120.7554585325197, 1153.5440653204814, 1186.8881988277205, 1221.7461595020923, 1256.307657683816, 1291.167523620591, 1327.1988116296964, 1362.9390542852127, 1398.8338866260335, 1434.3529830582268, 1469.0476177236376, 1502.6415923169338, 1535.2534224407707, 1567.0144913301497, 1597.5787281728356, 1624.5153859480793]","[4.1778946, 4.1717129, 4.1676569, 4.1643496, 4.1617899, 4.1596637, 4.15801, 4.1562381, 4.154899100000001, 4.1536393, 4.1526942, 4.1514735, 4.1506858, 4.1497803]",2673.077239572349
147,0.5,1,25,"[0.0, 16.432630027910534, 39.40609517014968, 63.43338099665965, 88.00242395612656, 113.68245643348814, 141.1403338238115, 170.7156324270103, 203.4711501576528, 239.2714203096391, 275.81032624563125, 312.7257860859861, 349.91512014858745, 386.54948734087316, 423.83912783008907, 461.92864541025074, 500.8242983778448, 540.1521816511201, 579.1525777791812, 617.158030537593, 654.0391769172131, 690.2712882674759, 724.8964192432336, 758.4612701422413, 791.6346254394775, 824.0562681143736, 856.069142205663, 887.8892228011241, 919.5850579823561, 951.1079267083137, 982.7618445826567, 1014.375510232775, 1046.3322527178238, 1078.3230682386554, 1110.7819257462427, 1143.802621688585, 1177.1848398200254, 1211.4368727950905, 1245.8499998910554, 1281.214634365611, 1316.7444405030885, 1352.6063577374528, 1388.5869790013553, 1423.754477371739, 1458.5859043944956, 1492.2438938299317, 1524.7765006253794, 1556.1056427996332, 1587.0185210745556, 1611.6719669662814]","[4.1779737, 4.171870200000001, 4.1676178, 4.164506899999999, 4.1618295, 4.1597819, 4.1578918, 4.156277200000001, 4.154938700000001, 4.1535997, 4.1526155, 4.151591799999999, 4.1506858, 4.1498199]",2664.407956423071
148,0.5,1,25,"[0.0, 20.38418907653667, 43.359024312569375, 67.03302872197276, 91.46689861072042, 117.06303791394237, 144.17911954538846, 173.65230544047358, 205.8167691441006, 241.62905711275783, 277.84747104810697, 314.7527454391283, 351.6489034653344, 388.30054614446107, 425.6044128226227, 463.16598170522406, 501.97875253635215, 540.8925055073166, 579.8375704484024, 618.0616520253686, 654.7429409322406, 690.7608662652992, 725.1724745088563, 759.1303478669997, 791.7444999445577, 824.4656266523184, 856.4153124656023, 888.0533721372294, 919.8036278125558, 951.2744089350715, 982.7381687784984, 1014.2697854986661, 1046.2741830465854, 1078.144256965704, 1110.4416151292926, 1143.3669984204512, 1176.8863800129036, 1210.3903966504006, 1245.2558245828714, 1280.4657217729232, 1315.9392184343499, 1351.5387342732986, 1387.2235269917635, 1422.5513944984998, 1457.1722474659446, 1490.6734884703474, 1523.1695229163945, 1555.106052091985, 1585.7408012266335, 1608.1041123129608]","[4.1779342, 4.1717129, 4.1673813, 4.1641917, 4.1615539, 4.1595454, 4.1577344, 4.1560802, 4.1547809, 4.1534424, 4.1524186, 4.1512766, 4.1502528, 4.1495047]",2655.871887825794
149,0.5,1,25,"[0.0, 18.073233294578813, 40.89788561699899, 64.37484830061217, 88.5917379490987, 114.02528541565394, 140.89166476296728, 170.30788495797273, 202.6211161848003, 237.22223294169598, 273.7748049209987, 310.64723188198263, 347.24898087472354, 383.47427927422984, 420.54845723131984, 458.2978096845359, 496.8706307183039, 536.1596801264358, 574.9394744701825, 612.4573774563646, 649.2980268029127, 684.8820261915412, 719.8812417544991, 753.53200966923, 786.284216916007, 818.5719181932981, 850.4838490000965, 882.1083385295018, 913.7904083753737, 945.2514482017006, 976.6786625157705, 1008.1601200397082, 1039.7982995731609, 1071.510641735836, 1103.9822513509412, 1136.7081632489735, 1169.9307823076485, 1203.8001583014022, 1238.2181322603672, 1273.1598725598778, 1308.8223649376182, 1344.2123820846978, 1379.717068883332, 1414.9524966381925, 1449.5612934597407, 1483.0247697033703, 1515.8262035736464, 1547.4242259966327, 1578.242521257666, 1606.0819223194042]","[4.1778555, 4.1716733, 4.1675391, 4.1642709, 4.1615539, 4.1594667, 4.1577344, 4.1561594, 4.1547022, 4.1535606, 4.152379, 4.1512766, 4.1502924, 4.1495047]",2647.849576971435
150,0.5,1,25,"[0.0, 19.59778455675422, 42.31883806602599, 65.64873083475192, 89.8060094731751, 115.05389628270893, 141.8781949033193, 170.82900834166816, 202.56624194444913, 237.99400323101668, 273.4923125985249, 310.4139835742432, 346.52145015355296, 383.38811588472373, 419.5701429880415, 457.30674518086727, 495.72956135500436, 534.785181820579, 573.1451377519111, 611.271975264832, 647.3698790062836, 683.3127595892017, 717.1623780449281, 751.0214251452976, 784.0943319982644, 816.249876637517, 848.1719091194252, 879.690025881923, 911.0594763236545, 942.4803690246458, 973.8745990711714, 1005.1885550602126, 1036.887541319663, 1068.6102100172964, 1100.556272703448, 1133.3689823559619, 1166.1343727371152, 1199.43455295732, 1234.2026085551606, 1269.0250255284366, 1304.1585481304112, 1340.0212681030769, 1375.0042250932827, 1410.382372613522, 1444.5181323286063, 1478.6475973187864, 1511.4193709272674, 1542.8653324790941, 1573.6892042786542, 1600.7609782499178]","[4.1778159, 4.171594600000001, 4.1671057000000005, 4.1639953, 4.1613569, 4.1593094, 4.1574192000000005, 4.1558838, 4.1545448, 4.1531272, 4.1521034, 4.1511192, 4.1501741, 4.1491504]",2637.850068967421
151,0.5,1,25,"[0.0, 17.260999543913243, 39.71030781672951, 62.96061013179511, 86.88968209780327, 111.87397404162252, 138.40369992385004, 167.1073528417172, 198.72634537770634, 233.4461515810539, 268.93779958001426, 305.21529820295405, 341.5909710214553, 377.9533392278373, 414.56942498471415, 451.86665917761786, 490.03627402020584, 528.9740565212692, 567.288688831583, 604.9286692165244, 641.7413274027292, 677.3884437692059, 711.4665648414002, 744.8830860130818, 777.5953250010124, 810.3040159680177, 841.851092599718, 873.3580931707129, 904.5534505782873, 936.0030685988729, 967.37767850623, 998.7692347035552, 1029.983147405078, 1061.8288113555052, 1093.9356944339497, 1126.623878607361, 1159.4418907721306, 1192.9862363285133, 1227.1190109510203, 1261.7936980661084, 1296.5660191493175, 1332.3582032155161, 1367.485782509433, 1402.470441167581, 1436.9114056120413, 1470.4899097569073, 1503.1208790197682, 1534.792539933739, 1565.4975105308724, 1586.7757224569368]","[4.1778159, 4.1713977, 4.167263, 4.163876999999999, 4.1611996, 4.1590729, 4.1573405, 4.1556473, 4.1543083, 4.1530089, 4.1518674, 4.1508436, 4.149858999999999, 4.148913899999999]",2628.673144170464
152,0.5,1,25,"[0.0, 21.42426600549956, 43.821778443299536, 66.78155271141713, 90.39127403168385, 115.30782858201565, 141.48542412233797, 170.11967094631615, 201.3263365948623, 235.57097659537106, 271.337185509452, 307.1532106148707, 343.6331297228807, 379.78434695815207, 416.04261077162397, 453.267342507431, 491.47682056106197, 529.7775949553698, 568.613336590701, 606.2834559067176, 642.6385733809516, 677.8536819344167, 711.7705376246129, 745.4891004896197, 778.5021674273016, 810.5554562463744, 842.3290754623945, 873.8548755403394, 905.1663172482636, 936.278473939285, 967.3383779800336, 998.6492554746467, 1030.1332004766325, 1061.7481313153178, 1093.4172670406322, 1126.1048871366647, 1158.6686600625985, 1191.7197921587747, 1226.1170796822037, 1260.709315969899, 1295.8734551728453, 1331.1058388490937, 1366.100106323416, 1401.532528299301, 1435.36619236915, 1469.2247382384912, 1501.9678033975797, 1533.4468445940736, 1564.306976730489, 1581.3784532583277]","[4.177619, 4.1713586000000005, 4.1669087, 4.1637983, 4.161081299999999, 4.1589942, 4.1572618, 4.1556082000000005, 4.154151000000001, 4.1528516, 4.1516309, 4.150804, 4.1497412, 4.1488352]",2619.218763752984
153,0.5,1,25,"[0.0, 12.517456372805384, 34.619714749010626, 57.45225831767365, 80.96213446164674, 105.41177951566053, 131.7969795318783, 160.17036481445413, 191.05241169537433, 224.85486808896243, 260.48746776467954, 296.4301897122475, 332.30410792275734, 368.0774334747108, 404.3434327343907, 441.7787313841019, 479.6087633329406, 517.9809677855878, 556.086311935861, 593.8825200784407, 630.0758470219254, 665.643599531378, 700.0822671796313, 733.4506151944087, 765.5831989565982, 797.8643239838616, 829.5925268468422, 860.743792459383, 892.17287573052, 923.2548369243377, 954.4242619093473, 985.3141842791129, 1016.5381660895673, 1048.033214748643, 1079.7415772507584, 1111.8764761809098, 1144.805763378293, 1177.763869798504, 1211.6806913541695, 1246.2614613334852, 1281.429381898117, 1316.310003583013, 1351.366090731816, 1386.2857429894236, 1420.509176451506, 1453.858822938249, 1486.44391914571, 1518.3280685187153, 1549.0071047479717, 1568.4968163150368]","[4.1776981, 4.1714373, 4.1670666, 4.163837399999999, 4.16116, 4.1590729, 4.1572618, 4.1555686000000005, 4.154151000000001, 4.1528912, 4.1517491, 4.1508436, 4.1496229, 4.1487961]",2611.135913825818
154,0.5,1,25,"[0.0, 20.347958136303248, 42.30068363577166, 64.8427799310492, 88.29787422152842, 112.6454284784609, 138.60096450739812, 166.70376700919402, 197.32938707442892, 230.92129507453282, 266.7004341125345, 301.83574479365916, 337.803002026116, 373.41969844397124, 409.6264765526398, 446.250366413899, 484.9047836015591, 522.8098572258565, 560.9058707269651, 598.2507875138626, 634.82398197914, 669.6524876664319, 703.9869684885978, 736.9961885926606, 769.7051235045105, 801.8605245222319, 833.4608099970907, 864.9094214198036, 895.866751166367, 926.9578797645646, 957.836327844533, 988.5683744883944, 1019.9132161907918, 1051.3651546093429, 1082.9851198871474, 1114.9515831162983, 1147.4098710092699, 1180.8737796224016, 1214.001746664665, 1248.8787412440133, 1283.4140243467082, 1318.6136465241088, 1353.605930051662, 1388.322768393286, 1422.6710787040295, 1456.1714857401337, 1488.755339777094, 1520.428349899268, 1551.2680099299957, 1575.718276499362]","[4.1776586, 4.1712008, 4.1669483, 4.163601399999999, 4.1609631, 4.1587973, 4.157104, 4.1554112000000005, 4.1539936, 4.1527333, 4.1515126, 4.1503711, 4.1495442, 4.1486778]",2601.123537787409
155,0.5,1,25,"[0.0, 12.234748779634515, 34.0119880772223, 56.410064401575056, 79.61780703518579, 103.84334239026342, 129.52004188898243, 157.31762321786348, 187.89619960014736, 221.24138987732064, 256.1794789716696, 291.4164386764221, 327.0638217006758, 362.61660874328334, 398.9727485834643, 435.3144754041914, 473.320374606875, 511.359007252859, 549.1583306780567, 586.8504321335693, 622.8510039508241, 658.2256067852201, 691.9905993388711, 725.321892182948, 757.5228597155648, 789.5215843552778, 820.9626973533078, 852.3296112873292, 883.1741242000579, 914.2498417273154, 945.0462513278848, 975.9364486082549, 1006.8762121175015, 1038.22850510542, 1069.675833130569, 1101.6738815891108, 1133.8380457469034, 1166.9298477174361, 1200.919031479792, 1235.0991012556553, 1269.383619386282, 1304.277026086599, 1339.5367973740092, 1374.3751931238044, 1408.5462337087836, 1441.672290692009, 1474.232568287741, 1505.708929215209, 1536.7652770496595, 1564.0307091996942]","[4.177107299999999, 4.170886, 4.1665545, 4.1633258, 4.1606874, 4.1584826, 4.156671, 4.155056500000001, 4.1535997, 4.152379, 4.1510797, 4.1501346, 4.148913899999999, 4.148087]",2590.4651665677898
158,0.5,1,25,"[0.0, 18.389268537382776, 39.68744994590557, 61.62876999007784, 84.29505465253425, 107.99466691230128, 133.1553379255289, 160.34760576195953, 190.26728951932904, 223.09184500127748, 257.3823629720147, 291.99101689520114, 327.1428237162583, 362.33237017979394, 397.89762284151226, 434.49383967337934, 471.99141531539436, 509.9800468376771, 547.4719904010476, 584.4208832782749, 620.337859587818, 655.8171755358692, 689.7744529812085, 722.6397334856911, 754.9209916018062, 786.4113373559148, 817.9436400641055, 848.8778925907682, 879.6792430578, 910.4831041157149, 941.0646869095517, 971.5805625780963, 1002.3064607160998, 1033.3012365422853, 1064.4269483310193, 1095.9070179363077, 1128.0241233746706, 1160.4768150131645, 1193.712743353476, 1227.957370248857, 1262.7183299963237, 1296.7657546046312, 1331.8081932247012, 1366.5593896411822, 1400.5689118956032, 1433.8126390675573, 1466.137380788445, 1497.7401111271668, 1528.6249659843206, 1552.4239397641334]","[4.1773829, 4.170886, 4.166633099999999, 4.1633258, 4.1606874, 4.158443, 4.156749700000001, 4.1550174, 4.1536784, 4.1522608, 4.1513553, 4.1500955, 4.149229, 4.1483235]",2562.632353980441
159,0.5,1,25,"[0.0, 17.27951639320898, 38.164738039956376, 59.87585592824453, 82.27225022909553, 105.67312455319527, 130.52910469319315, 157.40848763910637, 186.9900836881496, 219.21484621814986, 252.795180002259, 287.7362666241303, 322.4566624797445, 357.10701827074377, 392.2586289827252, 428.5365610979428, 465.64670318371736, 503.67236909997496, 540.985451639364, 578.0537159939894, 613.841344168294, 648.4143232118693, 682.1106125865076, 714.8540054116061, 747.2110570707241, 778.8670734593061, 810.0537690900268, 840.8861369642589, 871.6177265086326, 902.2290122221614, 932.6321539491644, 963.1222495105503, 993.706779006443, 1024.5655827432836, 1055.6850299723176, 1086.9609668213423, 1119.102398640552, 1151.7727571966975, 1184.1866737228586, 1217.8896829259927, 1252.144497020608, 1287.0005519388535, 1321.4995956288665, 1355.814451983087, 1389.6681244280717, 1423.3941316780592, 1455.2910086361267, 1486.9380347974038, 1517.6152442312396, 1546.612416505601]","[4.1773434, 4.1707678, 4.1663971, 4.163128899999999, 4.1605301, 4.1583247000000005, 4.1562381, 4.1547022, 4.1533241, 4.1521034, 4.1507649, 4.1497412, 4.1487961, 4.1478901]",2549.715773029242
160,0.5,1,25,"[0.0, 18.636055406073723, 39.469673453445125, 60.857962009702504, 82.89837614549572, 106.16426883004152, 130.7504118522608, 157.2781245742501, 186.44792530693968, 217.99145158335125, 251.583463828665, 285.67627282954624, 320.85484762949284, 354.99696915156505, 390.30655934184006, 425.8674823768564, 463.1918104585551, 500.4160989695031, 537.4818001584026, 574.3884131643131, 610.5547581709164, 644.869456364103, 678.4920962152024, 711.3266092946492, 743.4359378856605, 775.2389544234679, 806.2087034462897, 836.7787494421125, 867.4039473128687, 897.9561400738121, 928.284924674959, 958.7381814631101, 989.1340389444017, 1019.7450855011552, 1050.7425198675892, 1081.9549171531617, 1113.4794224053578, 1145.723640032331, 1178.5630021284321, 1212.0348866245406, 1245.9022129451885, 1280.5910129310864, 1315.0478633565917, 1349.0693663432903, 1382.8043123731597, 1416.0194354214993, 1448.5641190374902, 1479.9842189147007, 1511.0464818240375, 1540.098631160007]","[4.1769104, 4.1704922, 4.1660819, 4.162735, 4.1600575, 4.1578918, 4.1559625, 4.1543083, 4.1528125, 4.1515522, 4.1504102, 4.1493077000000005, 4.148283999999999, 4.1473784]",2536.693597245957
161,0.5,1,25,"[0.0, 13.130997528912104, 33.54608612266162, 54.55258859597973, 76.62566663630656, 99.50221679334499, 123.8122159547932, 150.05914360924254, 178.78205496827906, 209.93178833933678, 243.52321769708044, 277.3174889475483, 311.3265023375254, 345.68872803546736, 380.63830685140016, 416.14847141073227, 453.01613520020766, 490.20076636014556, 527.3411877950425, 563.8648704623231, 599.4703315355828, 634.3251669781546, 667.694054704351, 700.6761417649809, 732.3557721104003, 763.9277754457114, 794.9844632418851, 825.6886269185372, 856.1144441292843, 886.5200612981985, 916.804784475635, 946.8873743949966, 977.4337320160992, 1007.9039470875416, 1038.6734207020063, 1069.8819860875844, 1101.2831217989035, 1133.387824812163, 1166.0117072784838, 1199.794821354518, 1233.576628272841, 1267.7183045927618, 1301.9165493214555, 1336.0494873662733, 1369.8446331692621, 1403.10723941905, 1435.2935642274172, 1467.0626648456382, 1497.8614597771816, 1525.3852467740214]","[4.1768708, 4.1704135, 4.1660819, 4.162735, 4.1599393, 4.1576948, 4.1558838, 4.1542296, 4.1527729, 4.1514339, 4.1501346, 4.1490321, 4.1480479, 4.1471028]",2525.118503940294
162,0.5,1,25,"[0.0, 16.307878094110634, 36.68176937851496, 57.5889013762023, 79.21513845675344, 101.715731901423, 125.66617152131067, 151.68151658704056, 180.30170900805234, 210.95947425740025, 243.8518691638467, 277.58732768716646, 311.3838682259487, 345.61394157291585, 380.1937192097384, 415.76783260693475, 452.29094067398984, 489.165724865403, 526.2983450187276, 562.5464515624908, 598.0465495906813, 632.9613102576677, 666.2378463692926, 698.8006850730565, 730.4605266040433, 761.8447255421372, 792.8028893614371, 823.4759676397214, 853.943927142762, 883.998566566497, 914.301965174159, 944.4279333231802, 974.7388928194284, 1005.089577553565, 1035.7098994787355, 1066.7890649043866, 1098.1660225749765, 1130.0919225971995, 1163.0088760095323, 1196.1022460927009, 1229.5219954422187, 1263.460341183045, 1297.681712089888, 1331.7625973265565, 1365.5097776357647, 1398.541084364944, 1430.6722639012455, 1462.557747388591, 1493.5307039338518, 1519.2491400093588]","[4.1769891, 4.1704135, 4.1660032, 4.1626954, 4.160018, 4.1576557, 4.1557655, 4.1540723, 4.1525369, 4.1511979, 4.1500955, 4.1490321, 4.147851, 4.1469455]",2512.73007292684
