Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
86,0.5,1,45,"[0.0, 29.85947769444101, 61.744226486403136, 94.66244651881425, 128.5308354231165, 163.04501857845946, 199.36272984436937, 239.11590967274014, 282.47773500403343, 327.11079786018354, 369.76788541233736, 411.8139590937417, 453.1212623441854, 493.91765138257017, 535.2781972157607, 576.8858665373427, 619.6775920429427, 661.9547092176917, 702.5929351984307, 742.4656908960924, 780.6340479134651, 817.7666614873444, 854.6421272675939, 890.5603232003498, 926.6110799324035, 962.4361072088204, 998.9602558166255, 1035.4688892450035, 1071.831147414141, 1109.10491302547, 1146.7138675722197, 1185.034360592931, 1224.1078919850147, 1264.4654073920003, 1306.3653579128834, 1349.254192121445, 1394.0920516973713, 1437.5023169949293, 1481.1134948545593, 1522.3401426894454, 1561.3063815540079, 1598.136463716241, 1632.3353529271335, 1665.919565281842, 1697.5987337878569, 1728.0513643490967, 1758.408122607692, 1787.8321281133572, 1817.0826956990613, 1835.0476726382117]","[4.1841583, 4.1798658, 4.1767945, 4.1746287, 4.1727781, 4.1712031000000005, 4.170061100000001, 4.1689978, 4.1681314, 4.1669898000000005, 4.166399, 4.1655326, 4.164784399999999, 4.164115]",3013.872891335039
87,0.5,1,45,"[0.0, 25.6798110638278, 57.23343416705251, 89.95311013396696, 123.31911102969474, 157.51320613297247, 194.71365809703678, 234.99994799099812, 277.7082923844916, 322.02766130345645, 365.02277745969076, 406.8944117041712, 448.5203829881776, 489.3632976939751, 530.5227257205304, 572.5263136709973, 615.1336710542744, 657.133487232265, 697.4303047771466, 737.7471788514915, 775.9700010598428, 813.1425042497806, 849.9831686605912, 885.7869185337199, 922.4529843061493, 958.2902037358019, 995.104999526043, 1030.6999988002658, 1067.5494742281592, 1104.6757413878163, 1142.0712551756098, 1180.2837331417581, 1219.7488842175514, 1259.4229125682155, 1301.5414958267852, 1345.2583013728033, 1389.6448390310259, 1433.4267484266918, 1476.6662615941045, 1517.813977828794, 1556.645239148572, 1593.7582944848193, 1628.2506422310942, 1661.1547699482342, 1693.1134733839665, 1723.7988615817073, 1753.80085849906, 1783.1646674501537, 1812.5676467449155, 1836.150367522787]","[4.184237, 4.1796689, 4.1768341, 4.1746287, 4.1730928, 4.1714001000000005, 4.1701794, 4.1689978, 4.1681314, 4.1670685, 4.1662807, 4.1655326, 4.164941799999999, 4.1642332]",3011.8093280485023
88,0.5,1,45,"[0.0, 25.031598063539548, 56.71938514917019, 89.22923528959052, 122.64359255158911, 157.45723347732974, 193.80576177029275, 234.2043123984514, 276.71869334195935, 321.2469876490736, 363.9407038401898, 405.97553422362944, 447.30526720729415, 487.7742718731008, 529.0895959659364, 571.4089406302762, 613.9036231389427, 655.6462606205689, 697.5496498171653, 736.4112231922638, 774.7212779647077, 812.0612505643746, 848.7100559251971, 884.674245662319, 920.940982821176, 956.9568885514609, 993.0299133542076, 1029.7414873838698, 1066.3857403826019, 1103.2538543883338, 1141.2191201447088, 1178.8938746903839, 1217.698808373211, 1258.597861573351, 1300.8050030778543, 1343.7166257024342, 1388.2069328554267, 1432.6036592173168, 1475.3740365636472, 1516.4211331689944, 1555.6974542199862, 1592.3619320169905, 1627.4084649063348, 1660.8773025296196, 1691.8620396504257, 1722.5691963474064, 1752.4672057917733, 1781.9028718120899, 1811.4509075539095, 1835.1929576473658]","[4.1840792, 4.1796689, 4.1765976, 4.1745501, 4.1726995, 4.1712818, 4.1698642, 4.168840400000001, 4.1678557000000005, 4.1669106, 4.1661625, 4.165453899999999, 4.1647449, 4.1639576]",3009.043749119468
89,0.5,1,45,"[0.0, 21.120793669717784, 52.57170117005745, 84.81049525572695, 118.29526623206351, 153.28897107247957, 189.63776055534544, 229.53125479923784, 272.7207447061132, 316.6312949041873, 359.54983989896226, 401.2731255068772, 442.4422504968149, 483.2509595006041, 523.7729940306601, 565.8173885434053, 609.2405462494737, 650.7344608132232, 691.484756012657, 730.5334616283835, 769.693016926376, 807.3362660983989, 842.8999261311835, 879.8251869789306, 916.0923115599694, 951.5139030200476, 987.8572759671201, 1024.4163820263248, 1061.2581574338683, 1098.098161912346, 1135.6896611910925, 1173.5200573319462, 1212.7646850225458, 1253.4891739709208, 1294.4748893085598, 1337.8457407668243, 1382.7527960456368, 1426.2436732664482, 1469.5200537423218, 1511.2278455276014, 1550.2240955203815, 1587.0487697110916, 1621.842087322355, 1654.7050273973146, 1686.505833397223, 1716.9684527916602, 1746.796028629119, 1776.3518600876591, 1805.7235287405533, 1822.2539954532876]","[4.1840401, 4.179787200000001, 4.1767945, 4.1745501, 4.1727386, 4.1711636, 4.169785500000001, 4.1686435, 4.1680136, 4.1667137, 4.1660051, 4.1653752, 4.1647449, 4.1639967]",3006.803268068713
90,0.5,1,45,"[0.0, 20.117239070952735, 51.74468835709757, 83.80491136055463, 118.05471829700144, 152.71269087399065, 188.78746068774564, 228.720263932911, 271.45479047234306, 315.29979964042303, 357.8877841490998, 399.66786608432966, 441.3762390769784, 481.7895050990741, 523.1507734139361, 565.3384582121885, 607.3208618982865, 649.3588833514073, 690.3518408333771, 729.7216280711607, 767.9121899745285, 805.637966380998, 842.4449001027358, 878.4988753121963, 914.3670512948675, 950.4309573064425, 986.4233534324533, 1023.0422198836948, 1059.397011842344, 1096.4848957265508, 1133.5747378594606, 1172.368976331504, 1211.019014726694, 1251.4731752674797, 1293.2012207061446, 1336.800846285718, 1380.6951055850038, 1424.8115060683213, 1468.7788207698222, 1509.495914000301, 1548.8460640059168, 1585.3263631931702, 1620.3819192833719, 1653.2449095563104, 1684.6574206316552, 1715.4753181512608, 1745.456205788598, 1774.9667257845028, 1804.1982476681012, 1821.8669271556926]","[4.1840792, 4.1796689, 4.1768341, 4.1745501, 4.1726208, 4.1711636, 4.1699033, 4.1688795, 4.1678557000000005, 4.166832, 4.1659656, 4.1653357, 4.164784399999999, 4.1639967]",3005.145847182481
91,0.5,1,45,"[0.0, 18.776185679732464, 50.24027536051926, 82.87850642381318, 116.13840165684405, 150.99795318896065, 186.7731338711709, 226.8036220221618, 269.507618093141, 313.570993316117, 356.3162894131161, 398.1434614643365, 439.30058813225344, 480.43845163867456, 521.6316156711669, 563.4804199895201, 605.6925628470309, 647.5853991530252, 688.4555342194991, 728.1364425411497, 766.0779506178316, 803.6009941782141, 840.3436390803512, 876.5188170667672, 912.0267798828232, 948.6098971247571, 984.3527753873853, 1020.8964318604518, 1057.8107892138046, 1094.7915526520146, 1131.8375620658762, 1170.0499005511474, 1208.6744464745047, 1249.203661882064, 1291.036021950746, 1334.162995553198, 1378.6783961413353, 1422.8725687638025, 1466.0725398732015, 1507.121223477708, 1545.2663745148643, 1583.3074978043287, 1617.5599015176226, 1650.7411171998092, 1682.4263240741643, 1713.2973304989491, 1743.0194603830419, 1772.5641441109974, 1801.945516954972, 1820.650619926149]","[4.1840401, 4.1797085, 4.1766372, 4.1742349, 4.1724238, 4.1710849, 4.169785500000001, 4.1687222, 4.1677771, 4.1667533, 4.1658869, 4.1652174, 4.1644692, 4.163878899999999]",3002.9952516257035
92,0.5,1,45,"[0.0, 29.133040604270718, 60.66432493328176, 92.91067783740112, 126.20765300372767, 161.48498817604212, 197.41422683277932, 237.23714780497602, 279.7259615464723, 323.6066516882501, 366.47651089300626, 408.60494538923973, 449.3842255112324, 490.05052004191344, 531.5175775528357, 572.7235416826466, 615.6410359685515, 657.545541054657, 698.4871291605509, 737.3736924511622, 776.1783944407894, 812.8811424736268, 850.1155622374984, 886.0578818927363, 921.8351361929142, 958.3220732620819, 993.839560710652, 1030.536190520012, 1067.2621994599826, 1104.3825115988911, 1141.5352695709248, 1179.8170694673365, 1218.8424182040337, 1258.753472252245, 1300.559316535338, 1343.9241513180932, 1388.07629379924, 1432.5858548196718, 1475.4161593596107, 1517.027061561666, 1555.643854856734, 1592.7321069507161, 1627.057232435608, 1659.9005741924493, 1692.2301979545755, 1722.8856460346028, 1752.8302656489564, 1782.2185382988287, 1811.610913641547, 1835.1208256649443]","[4.1840005, 4.1795902, 4.1766763, 4.1743135, 4.1724238, 4.1710453, 4.169745900000001, 4.1687222, 4.1676984, 4.1665959, 4.1660051, 4.165257, 4.1644301, 4.163682]",3000.50029436971
93,0.5,1,45,"[0.0, 27.906384645449748, 59.440356435722435, 91.4990740416385, 124.92312404204955, 159.8822924229559, 196.1326312268264, 235.1215039081257, 278.3576078454258, 322.0746919701717, 364.9880810983614, 406.9176005866255, 447.55335725187336, 488.8410168214518, 529.6257893343375, 571.4575869639295, 614.0592450893882, 655.3187185306331, 696.8611788088774, 735.960440701778, 774.2729961179762, 811.2811265663695, 847.9838366459135, 884.2489500838972, 920.245079060627, 956.3075467629164, 992.3760436932901, 1028.138537256838, 1065.4121083000912, 1102.0563937212635, 1139.6843013394346, 1177.94259655944, 1217.078921604949, 1256.8599166098325, 1299.111139661384, 1341.8456008330757, 1386.5177858501654, 1430.0937423608132, 1473.948125152111, 1515.2709250423575, 1553.6064839173225, 1590.1798058021513, 1625.1439753346601, 1657.9753208960594, 1689.9520499046178, 1720.8090823195432, 1750.5899690175913, 1780.0438683713116, 1809.4423915808136, 1833.9929654087325]","[4.1839614, 4.1796689, 4.1767945, 4.1742744, 4.1724238, 4.171006200000001, 4.1696672, 4.1686039, 4.1675014, 4.1667929, 4.1659265, 4.1652174, 4.164508799999999, 4.1637998]",2997.754538565807
94,0.5,1,45,"[0.0, 24.303785336722513, 55.88689156104408, 87.86651035656541, 121.59088352722051, 156.19147650018965, 192.20933827903673, 231.43274565507636, 274.40140036418666, 318.3309018941035, 360.85339299061206, 403.0070688024782, 443.9252619147013, 484.47002152320806, 525.385911440596, 567.384973081583, 609.7281657885703, 651.5224078121676, 692.3464764189439, 731.4039058190249, 770.2699127402238, 807.113022211536, 843.5663375861611, 879.8917810387127, 915.6251292104141, 951.8752797887685, 987.7606725641779, 1024.5164745872871, 1060.6906196714313, 1097.763268748204, 1135.0682564779183, 1173.2694395736887, 1212.393482907633, 1252.3126508429461, 1293.7920849398477, 1337.3123077922353, 1381.4949636250014, 1425.8907460856644, 1468.9881698978486, 1510.609936403917, 1548.7886601051573, 1585.6600612616835, 1620.5698430171437, 1653.6473415757519, 1685.1531896050333, 1716.1642531491088, 1745.9792888402721, 1775.3693934295302, 1804.6524607357264, 1821.358582172445]","[4.183843100000001, 4.1795902, 4.1765976, 4.1741958, 4.1724629, 4.1708879, 4.1696672, 4.1683283, 4.1673045, 4.1664381, 4.1656508, 4.1648631, 4.1642723, 4.1635637]",2995.183075910374
95,0.5,1,45,"[0.0, 20.076990215340913, 51.704928200116285, 83.5139821881371, 116.98191229218799, 151.46059720298433, 187.86279019224503, 227.3699332496036, 270.0985939747635, 313.32560215883984, 356.1922275504371, 398.02920383015214, 439.337413166532, 479.550926695803, 521.1529051325438, 562.7069435037837, 604.7816323819447, 646.9185205512117, 687.6400305620709, 727.1038791506485, 765.1702975354222, 802.7268484225417, 838.9577527631932, 875.5153133305262, 911.224614225199, 947.1213636768653, 983.5097169800379, 1019.9785761627081, 1056.5649936037391, 1093.3047229641145, 1130.6745397203963, 1168.6073806964898, 1207.4070744766013, 1247.4664399864205, 1289.8047289583435, 1332.8166375917317, 1376.8641467321265, 1420.9244887470397, 1464.5128709064945, 1505.2460381217777, 1544.5799421033437, 1581.801569882489, 1615.7937394195042, 1648.7829604755138, 1680.8219531978175, 1711.2851100742823, 1741.4594983657294, 1770.7676583600091, 1800.0215171263726, 1821.515392623562]","[4.1839218, 4.1797085, 4.1766372, 4.1743927, 4.1724238, 4.1708879, 4.169745900000001, 4.1685252, 4.1674619, 4.1665959, 4.1658082, 4.1650205, 4.1641545, 4.1635242]",2993.2778334581158
96,0.5,1,45,"[0.0, 19.370039382525988, 50.63548316055926, 82.74216760231366, 116.40306904298677, 150.5464747790337, 186.88233343702757, 226.0283759715992, 268.8933096883891, 312.30200347027085, 355.0619524274482, 397.3712186231654, 438.08214627795587, 478.1813551568307, 518.9561242699104, 560.732701293973, 602.7654428869522, 644.9873298276856, 686.2249812629021, 725.4660237206048, 763.6327560768528, 800.873729952256, 837.3751255123155, 873.771779359886, 909.6309131426784, 945.3961195997337, 981.6508262173448, 1018.2951215872168, 1054.712286990156, 1091.457789982247, 1129.05052863964, 1166.575175090713, 1205.9288013023215, 1245.9122932645846, 1287.9915725292667, 1330.9363625870874, 1375.5320399366888, 1419.7413058280576, 1462.4665087366825, 1504.052598962484, 1543.0887326539573, 1579.788916434928, 1614.136437782267, 1647.8567902617224, 1679.0659704875889, 1709.7863550267643, 1739.70943878469, 1769.0152233519525, 1798.322989690313, 1820.7776553554286]","[4.1837249, 4.1793933, 4.1764402, 4.1739593, 4.1722269, 4.1705728, 4.1693521, 4.1682496, 4.1672654, 4.1663203, 4.1655326, 4.1647058, 4.1639576, 4.1633277]",2990.641200652666
97,0.5,1,45,"[0.0, 30.395340032544823, 61.81109471411503, 93.76592301128039, 126.95825384363775, 161.88365329860903, 197.61081899716066, 237.05894360368825, 279.3695477187166, 322.8325587211132, 365.3097093300869, 407.4615520493893, 448.48171769178487, 488.6792945760071, 529.7808220214988, 571.3326519591992, 613.4818571792533, 655.5382214590003, 696.3706977832193, 735.5983272464802, 774.2360576429991, 811.288560475121, 847.8732492966816, 883.7164492594158, 919.6638610064409, 955.889073936634, 991.9604640952549, 1028.464341785234, 1065.1171056762537, 1101.1799122327188, 1138.989520442281, 1176.2785942213518, 1215.9344176043924, 1256.3109215984477, 1298.0964893044124, 1341.556205122422, 1385.0303297693263, 1429.8030721284267, 1472.4552879328248, 1513.471590634762, 1552.472051650514, 1589.4232202659932, 1624.0545733321624, 1656.9008912915306, 1688.8884595511172, 1719.3874315626485, 1749.2520863292184, 1778.838270600249, 1807.9955893424026, 1835.446733837146]","[4.183843100000001, 4.1794724, 4.1764007, 4.1740379, 4.1721087, 4.1708093, 4.1694703, 4.1682496, 4.1672258, 4.1662412, 4.1655326, 4.1647449, 4.163878899999999, 4.1632485]",2988.8307652419708
98,0.5,1,45,"[0.0, 29.611743584350677, 60.97867911234323, 92.928250936827, 125.78493579293081, 160.35152506430848, 196.64014967948378, 235.66493960871708, 278.2271642027531, 321.7399867881147, 364.2063065810513, 406.02411463257476, 447.0204754573888, 487.4490858686935, 528.8071455910033, 569.9304100140171, 612.0257553620569, 654.2732198953696, 694.9458831030664, 734.5924454392374, 772.2646306191051, 809.7525363445119, 845.8462761564525, 882.2829937451278, 917.9435240632894, 954.0194443979448, 990.6232141660965, 1026.4249197188074, 1063.1113241247408, 1099.7141697483535, 1137.4011567233679, 1175.0988023535238, 1214.0240899580676, 1254.2573086272805, 1295.7632226449437, 1339.1301434948637, 1384.036167174626, 1427.5441423406605, 1470.8900929281517, 1512.1424545223026, 1550.7366507945344, 1587.893556132919, 1622.1609960804585, 1655.457201662135, 1687.0278895217857, 1717.7150340064522, 1747.4796527590906, 1777.0103526729908, 1806.1872209923094, 1834.2864095277228]","[4.1840005, 4.1794329, 4.1766372, 4.1740379, 4.1722660000000005, 4.1708093, 4.1695886, 4.1682892, 4.167383200000001, 4.1662807, 4.165493, 4.164823999999999, 4.164036299999999, 4.1634064]",2987.03019400662
99,0.5,1,45,"[0.0, 27.54639654478325, 58.67966014911724, 90.98275821516603, 124.09723291729739, 158.59904184786586, 194.23733905308012, 233.23117247230988, 275.8503226829601, 319.5216832066922, 361.86712039887226, 403.9240745919122, 444.7583429601878, 485.2597064168993, 525.9522114150084, 567.5220327043364, 609.6823733892631, 652.0349864232799, 692.2517839676366, 731.6298588130142, 769.6017901595767, 807.2321165214566, 843.3872110832606, 879.5147173021628, 915.6486161113719, 951.599665171846, 987.7849780197532, 1023.471836673009, 1060.6574463545935, 1097.490375630526, 1134.59599314454, 1172.6750232865097, 1211.6889477707964, 1251.863606787629, 1293.9862613295963, 1336.7517005586851, 1381.0077629100151, 1425.0298779233478, 1468.2095280815897, 1509.1183960768417, 1548.2591796001338, 1585.3626591945358, 1619.9923532757618, 1652.9571462061679, 1684.5328931536476, 1715.1280390379954, 1745.1678837883767, 1774.4766973603134, 1803.9383512353495, 1833.3731637885878]","[4.1836858, 4.1792755, 4.1762829, 4.1740379, 4.1721482000000005, 4.1705337, 4.1692343, 4.1680923, 4.1671076000000005, 4.1660838, 4.1653357, 4.1644692, 4.1637607, 4.163130799999999]",2984.81844970961
100,0.5,1,45,"[0.0, 25.96991846363602, 57.20236374837282, 89.1880065081499, 122.35698347520872, 156.76598284285126, 192.61961687327187, 231.65417032490643, 273.8801481585913, 317.54408572735053, 360.0322366217597, 401.74750250375996, 442.6484089477992, 482.8793011611333, 523.5304226662922, 565.2455424023806, 607.124755402063, 649.5660568236411, 689.9204048838177, 729.5202209394439, 767.6356968672611, 804.9521641298774, 841.0353721072823, 877.334902036638, 912.9852749591909, 948.9847068352636, 984.8199378555049, 1021.2835596207098, 1057.8612870331804, 1094.8105807749844, 1132.2346285021308, 1170.469898461271, 1209.043819543193, 1249.3251226742486, 1290.5637414463185, 1334.2372543147144, 1378.1510463265245, 1422.487727905484, 1465.365110027889, 1506.5278941224396, 1545.7203626131568, 1582.3964376893296, 1616.74096121531, 1650.0695304166893, 1681.8814158668015, 1712.4469207830457, 1742.3964826593938, 1771.6703165232584, 1800.9879332592723, 1820.8497113856342]","[4.1838036, 4.1793933, 4.176243299999999, 4.1740379, 4.1721873, 4.1706123, 4.1693521, 4.168170900000001, 4.1671863, 4.1660838, 4.1652966000000005, 4.164548399999999, 4.1637607, 4.1631699]",2982.529830673288
101,0.5,1,45,"[0.0, 26.640385077882286, 57.96831297372415, 89.71794085394578, 123.13444971046698, 157.4473331133783, 193.21999923702327, 231.930444439278, 274.3190618712684, 317.2235069897891, 360.1610783820627, 402.01949657344466, 443.17263977408965, 483.4116030950857, 524.1102659061467, 565.3726347189934, 607.7831589886596, 649.067704511036, 689.8813737552152, 729.3879350136178, 767.3747572049299, 804.788261793796, 841.1486491641326, 877.5729577786703, 913.1231263669483, 948.645319438461, 984.800812283238, 1021.2631578500193, 1057.8111952207576, 1094.5671653052204, 1131.983178186918, 1170.064328915783, 1208.3541345315095, 1248.6544667227236, 1290.6801591185188, 1333.838185202567, 1377.9960551652016, 1422.4832263033816, 1465.153742252272, 1506.1582795575985, 1544.8085043540846, 1581.6836740911717, 1617.0054501146913, 1649.9166139630872, 1681.3680761767994, 1712.085421976413, 1741.7222335761955, 1771.0411633485085, 1800.3034967598298, 1819.8704453784865]","[4.183882700000001, 4.1793542, 4.176243299999999, 4.1740379, 4.1721087, 4.1706123, 4.1691947, 4.1680923, 4.1671076000000005, 4.1662807, 4.16506, 4.164548399999999, 4.163839299999999, 4.1629729]",2980.283350694712
