Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
84,2.5,1,25,"[0.0, 27.004570484689452, 59.334353722637275, 94.7481283051078, 132.88044516151706, 176.8666678021317, 225.79701069487191, 276.0647990337019, 325.6543065381443, 373.393795014053, 419.0121921528506, 462.5818869459184, 505.2020971156725, 546.594271607678, 587.1085254514982, 627.0730109815555, 667.4991175216386, 708.12375099853, 747.2820713513394, 786.1886232010694, 825.1473141500243, 863.4572595131918, 902.2194201292749, 940.7972747087143, 980.25951228405, 1019.5153392904409, 1059.7431694254492, 1100.1345001025543, 1141.0414217082007, 1183.44233887767, 1226.8524728496132, 1272.7235553325881, 1320.2573430253133, 1369.037468983573, 1417.3340383689101, 1463.4305170909615, 1506.115412416289, 1544.564237638951, 1580.1332194254705, 1612.467911515304, 1643.302632146861, 1672.020918737795, 1700.2188025327878, 1727.7815029130152, 1754.7951765746884, 1782.7771163052334, 1811.215003657228, 1840.4806321586475, 1872.6212863272767, 1905.7682692439107]","[4.1813016, 4.1761436000000005, 4.172678899999999, 4.1700411, 4.1679544, 4.1663795, 4.1650014, 4.1638203, 4.1628752, 4.1620483, 4.1613002, 4.160631200000001, 4.160040400000001, 4.1595287]",3110.5731218958867
85,2.5,1,25,"[0.0, 31.938944921212055, 64.47994112275637, 99.87532503377406, 137.72283911372483, 181.00579010953027, 230.76077534156445, 280.81955720404505, 330.56100256198033, 378.16696500801675, 423.7328278834568, 467.6835638850823, 510.13222556178994, 551.5745994442048, 591.6422283197096, 632.0741266982623, 672.4776836402705, 712.6750517411933, 752.6036811026113, 791.4877260351686, 829.6039833946995, 868.127146766177, 906.5244972793687, 945.5581319399203, 984.3093382369875, 1024.1211386664286, 1063.555132796005, 1104.3168434978504, 1145.457333508764, 1187.4192711240264, 1230.9783967542955, 1276.797981993218, 1324.7566063486145, 1373.5436959026185, 1421.9565770772895, 1468.0672770314993, 1510.6152398959064, 1549.1415842591248, 1584.5067201062777, 1617.261556121616, 1647.524332177198, 1676.77370950936, 1704.6637231086086, 1731.8792574296551, 1759.147920620306, 1786.7416822091834, 1815.2411523492149, 1844.8726579877155, 1876.8754697586794, 1912.392621370678]","[4.1813407, 4.1759076, 4.172403299999999, 4.1697259, 4.1678753, 4.1661429, 4.1649227, 4.1636629, 4.1626782, 4.1618123, 4.1610641, 4.1604342, 4.159804299999999, 4.159292199999999]",3108.635941861978
86,2.5,1,25,"[0.0, 31.000678048324176, 63.40781530630625, 98.537362156124, 136.41827471984243, 180.07993773438068, 228.99355678437826, 279.38459542723, 329.0088349689446, 376.8052883608009, 422.3740281251055, 466.13430173177085, 508.4897257625546, 550.010303582633, 590.3653646402361, 630.5653849548482, 671.0740094217367, 711.3140951968951, 750.8122537898278, 789.6442560215405, 828.231816377905, 866.4269364045902, 905.0319320482183, 943.8421630489217, 982.8762093652488, 1022.2881836093204, 1062.372212637227, 1102.891361376421, 1144.1998510428452, 1186.1746124431859, 1229.6488986224779, 1274.9436539991136, 1322.9042919794895, 1371.8719163421438, 1420.4126619658516, 1466.0239852136044, 1508.6217803371162, 1547.1465560000872, 1582.4698520158597, 1614.8210976879693, 1645.7470849057697, 1674.5735923767004, 1702.4055206149817, 1729.842596463309, 1757.2043077087294, 1784.905292224302, 1813.1056336493587, 1842.9458244387995, 1874.6325411646542, 1905.0237448250311]","[4.1812224, 4.1760254, 4.1723638, 4.169922799999999, 4.1678362, 4.1662221, 4.1649618, 4.1636233, 4.1627178, 4.1618123, 4.1610641, 4.1604342, 4.159883, 4.1593318]",3107.176719146051
87,2.5,1,25,"[0.0, 28.432466241621228, 61.2942769935604, 96.54173475539119, 134.4156257335003, 177.7197692306222, 226.4125403359808, 277.49964645144246, 326.16941995872844, 374.16655081868123, 419.94990098202356, 463.5411025598082, 505.80044738778724, 546.9841649654293, 587.2134033036969, 627.7232353458678, 667.8225302216022, 708.4064823055985, 747.7813031385583, 786.9511059706754, 825.2537056246638, 863.6853966819303, 902.1159173116821, 941.0823168306817, 980.0019959570843, 1019.6832545967495, 1059.1627839028386, 1099.7850039749578, 1140.7557460832088, 1183.2813725935637, 1226.6616720478557, 1272.0676702751907, 1319.7112850817064, 1368.7671931212653, 1417.1752604786432, 1462.9735347758667, 1505.4477200101876, 1544.3665604128194, 1579.3596563035887, 1611.6831895377998, 1642.751982757087, 1671.4589713509229, 1699.4238006786875, 1727.147275309627, 1754.2730935497464, 1781.9272916202374, 1810.6055813533628, 1840.07045405325, 1871.8694766003962, 1904.7295539576905]","[4.1811047, 4.175828500000001, 4.172206399999999, 4.1698833, 4.1676788, 4.1660643, 4.1647649, 4.1635838, 4.1625605000000006, 4.161733600000001, 4.160985500000001, 4.160316000000001, 4.1596465, 4.1592135]",3105.054284135604
88,2.5,1,25,"[0.0, 25.68622859699167, 57.84030145281713, 93.12372960287655, 131.23727245961106, 174.2863191468506, 223.4278247049142, 273.33390780850425, 323.0217054384199, 370.4469795845123, 416.0127255997977, 460.2792642711165, 502.46626761271773, 543.7936099924796, 584.2288092179276, 624.1823294969183, 664.425437268475, 704.7415398177895, 744.2079492118683, 783.0327441922468, 822.0267920757924, 860.4087104135419, 898.7687877640572, 937.3233855222684, 977.061823686485, 1016.3371541328413, 1056.1232573045127, 1096.4616963739993, 1137.7093861935484, 1179.7919557010966, 1223.5903765677674, 1268.9002301839175, 1316.7096639508222, 1365.646425705891, 1414.5976448843978, 1460.6022495292402, 1502.8040287450597, 1541.533132027587, 1577.0789278031414, 1609.3193599691829, 1639.9709463009438, 1669.2119444695652, 1697.0540113651311, 1724.2250460793027, 1751.4595889350232, 1779.031588780493, 1807.5040636049146, 1837.1539464359096, 1868.9964603858127, 1898.0973988244962]","[4.1811833, 4.175828500000001, 4.172403299999999, 4.1697259, 4.1677179, 4.1663399, 4.1648045, 4.1635838, 4.1625605000000006, 4.1616545, 4.160985500000001, 4.1603947, 4.1596861, 4.1591744]",3103.509242595892
89,2.5,1,25,"[0.0, 32.3216145586091, 64.69092453925202, 99.62081346173272, 137.31354536854008, 180.83288044609753, 229.04464391682188, 279.64230662625096, 329.1855011427567, 376.7058234671679, 422.54531540557264, 465.69021570402174, 508.41403442089654, 549.7516440966322, 589.6237412662072, 630.0930382957556, 670.6865471648198, 710.6653655731884, 750.2435128532356, 789.4227398556543, 827.6522582210512, 866.046083712333, 904.7993154638898, 943.5640860363587, 982.7063039609341, 1022.4662683356614, 1062.2802180534095, 1102.7620878840175, 1144.1418882179653, 1185.9365364190644, 1229.5504899054429, 1275.317367403635, 1322.6659642518287, 1371.1270672570167, 1420.2465976292403, 1466.3798997123943, 1508.4360984482298, 1546.8245874976467, 1582.3218922882063, 1614.748920736433, 1645.2072578202722, 1674.164121458596, 1702.0984500357206, 1729.486480286949, 1756.8372554517553, 1784.17680033499, 1812.7813551329948, 1842.6862694182926, 1874.2640266130359, 1905.033442710708]","[4.1811833, 4.1757498, 4.1723247, 4.169686799999999, 4.1678362, 4.1659069, 4.1646075, 4.1635051, 4.1625209000000005, 4.1616545, 4.1608672, 4.1601191, 4.1595287, 4.1590166]",3102.0492440555845
90,2.5,1,25,"[0.0, 30.481940683954917, 63.24887126896397, 97.91076618384045, 135.76013205414506, 178.85258754196013, 228.13364330954028, 278.01271463052456, 326.91735344954554, 375.1536642767228, 420.6557776426341, 464.4133956710348, 506.80748027579807, 548.1165534911243, 588.1339440134625, 628.4140331997744, 669.0570106813768, 708.4585598656208, 748.526454982966, 787.3191101934137, 825.5475513777901, 863.9898670371433, 902.52939659857, 940.9301580177118, 980.1842731010199, 1019.7280265935269, 1059.5685537631891, 1099.8468975936473, 1141.01129729526, 1182.910464980468, 1226.572503049773, 1271.989275397385, 1319.6873245637078, 1368.4350528487648, 1417.2790760458688, 1463.0805394457345, 1505.218742737178, 1543.7711312375443, 1579.470221198828, 1612.3304965030668, 1642.7377765789363, 1671.966676891477, 1699.8135657497903, 1727.1865390265841, 1754.3479993575504, 1781.8677936718475, 1810.0998256928153, 1840.2804423859259, 1871.8255543755665, 1904.6742349541908]","[4.181026, 4.175632, 4.172206399999999, 4.1695685, 4.167639299999999, 4.1658673, 4.1644502, 4.1633873, 4.1623635000000005, 4.1614971, 4.1606703000000005, 4.1599617, 4.1594892, 4.158898799999999]",3100.466377017688
91,2.5,1,25,"[0.0, 29.804726387356027, 61.94457801094609, 96.52500769817925, 134.31236214506578, 177.5045213240436, 225.86835310694948, 275.77540347104946, 325.40435126018735, 373.3669635455341, 418.4476468828303, 462.23835532623923, 504.4882898169018, 545.8283097925013, 586.0813047053192, 626.1139806804266, 666.3293068948298, 706.4979460234143, 745.9091316524017, 784.9821479597889, 823.4755289773735, 862.0255672233353, 900.2660271309006, 939.0515088633582, 978.2730479263356, 1017.6010049196315, 1057.5949160904397, 1097.8061460976164, 1139.1908294355967, 1180.6898622167068, 1224.5798206264444, 1270.1988957807084, 1317.4183207881624, 1366.3720544776825, 1415.222670887551, 1461.522916892614, 1503.7162893677219, 1542.250448766959, 1577.402467041191, 1610.174792357146, 1640.7873387102131, 1669.780829069753, 1697.5611482799004, 1725.0961792422695, 1752.3544111682318, 1779.7001129975947, 1808.5006499325605, 1837.9608085574791, 1869.7369410422807, 1904.5959451189178]","[4.1809864, 4.175632, 4.1721673, 4.1694112, 4.167442299999999, 4.1658282, 4.1643715, 4.1632690000000006, 4.162324, 4.1614971, 4.160749, 4.1599617, 4.159450100000001, 4.1587806]",3098.584015476752
92,2.5,1,25,"[0.0, 25.57384074881645, 58.02672371471999, 92.51556561559357, 130.3806992344064, 173.50600693379124, 221.74749608513434, 272.0572364361806, 321.1710559231411, 368.8080567083623, 414.32882614914615, 458.3142261535693, 500.5554509722697, 541.6206410105985, 581.92613891933, 621.9500372268501, 662.616440238422, 702.4662441746036, 742.0361282543442, 781.0816552335248, 819.7586147963173, 857.9508450164224, 896.8114686963372, 934.8637606256984, 974.101344212746, 1013.9346013446545, 1053.833900216537, 1094.1730443201764, 1135.163901197407, 1177.4161146717418, 1221.0651306285265, 1266.5894705350074, 1313.9646097257971, 1362.3613071975371, 1411.614562137947, 1457.4684500274482, 1500.160211971455, 1539.0838544421947, 1573.8517581399549, 1606.9807158744363, 1637.2707715369572, 1666.2610808751222, 1694.0725284089133, 1721.4698851420164, 1748.8473790034457, 1776.176623736849, 1804.5362865032068, 1834.6295918602475, 1866.2388622800174, 1898.006902998284]","[4.181262, 4.1755924, 4.1721673, 4.1695685, 4.1675606, 4.1659069, 4.1645288, 4.1632690000000006, 4.1622849, 4.1613793, 4.1606703000000005, 4.160040400000001, 4.159450100000001, 4.1588593000000005]",3096.872845882838
93,2.5,1,25,"[0.0, 25.5220756619226, 57.684780744040495, 92.45554184752098, 129.85756948532548, 172.78585116909812, 221.46514230772755, 271.366264848113, 320.6246301975174, 368.65659222451904, 414.04225473850374, 457.4628768577452, 499.7403022543094, 541.0954742985864, 581.6217578800492, 621.4963137791744, 661.5806992162804, 701.5964201253946, 741.6524606907203, 780.6502377010504, 818.9757861715079, 857.5573461432925, 895.9831507235087, 934.5382283036427, 974.0142043064075, 1013.0847051496116, 1053.030222360509, 1093.8858673362315, 1134.719544264678, 1176.3281763069226, 1219.6024408508688, 1265.9565806027279, 1313.0153340548309, 1362.16067277872, 1410.7921342448467, 1456.747010007179, 1499.4649151626215, 1538.042727325041, 1573.2713662003055, 1606.1772481259661, 1636.6300659938263, 1665.59194396634, 1693.4836177177478, 1721.003731606412, 1747.9925571194728, 1775.9042713482916, 1804.1763011309247, 1834.0128894685351, 1865.5934587655067, 1898.009522461615]","[4.181026, 4.175828500000001, 4.172206399999999, 4.169529, 4.1674032, 4.1658673, 4.1644893, 4.1633477, 4.162324, 4.1613793, 4.1607099000000005, 4.160040400000001, 4.1594892, 4.1588202]",3095.480387870957
94,2.5,1,25,"[0.0, 30.534553650550947, 63.19234123728722, 97.81072003922088, 135.37333860129445, 177.83604903622734, 226.0898449340399, 276.3158171288111, 325.835859737565, 373.49382301629953, 419.00002353093566, 462.543398074724, 504.8261831372728, 545.7682426504381, 586.2117334421558, 626.3577254784531, 666.6761955214027, 706.5337242614022, 745.8383168266231, 785.2048541077696, 823.5828683176447, 862.4601330295926, 900.54767117114, 939.4768214710524, 978.2392862206681, 1017.9786920328708, 1057.2697924719814, 1097.7185271481299, 1138.5849220525179, 1180.8636908817252, 1224.4778874559006, 1269.5103264525683, 1317.5324123251248, 1366.4193242602219, 1414.966131855987, 1460.8696366156619, 1503.2426070238816, 1542.1361226325394, 1577.4104586434505, 1610.247603900331, 1640.7088947764496, 1669.9101859010252, 1697.693528870317, 1725.246382919809, 1752.3841196649173, 1780.1547432598695, 1808.3261065538322, 1837.791907532609, 1869.7807513522644, 1904.6302512315206]","[4.180829, 4.1753564, 4.1719308, 4.1691356, 4.1674032, 4.16571, 4.1641746, 4.1630325, 4.162009200000001, 4.1611824, 4.160355600000001, 4.1596861, 4.1590166, 4.1585445]",3093.2203383265523
95,2.5,1,25,"[0.0, 27.534166762892937, 59.51790420627856, 94.06625719925933, 131.30084665557524, 174.16863139437748, 222.59784179708493, 272.72667078676125, 321.7456548116867, 369.46184670328296, 414.7921553357197, 458.22670424135174, 500.8001090362742, 542.1153380924403, 582.6157265554895, 622.587223983221, 662.2558324396072, 702.2981593839535, 741.9864488055426, 780.7007538812148, 819.4445794738468, 857.6381021629032, 896.1541302408003, 935.0812729865303, 974.0549032903342, 1013.5500636168719, 1053.7340090686835, 1093.585901810934, 1134.5430241298864, 1176.5370053074867, 1220.0716208211115, 1265.8761995274258, 1313.3040431073678, 1361.8894740047867, 1410.7542664712737, 1456.8084004495854, 1499.3074265777568, 1538.0238495429926, 1573.217977824289, 1605.6559836590873, 1636.435125781415, 1665.4909486634697, 1693.3135158538748, 1720.6677291486058, 1747.788834010686, 1775.4792323844877, 1803.7925826276864, 1833.3678952254472, 1865.311994764003, 1897.0326334990086]","[4.180829, 4.1753564, 4.1718917, 4.169332499999999, 4.1673241, 4.1655526, 4.1639776, 4.1629539, 4.1620879, 4.1611037, 4.1602769, 4.1596074, 4.1590953, 4.1585836]",3091.6653751074214
96,2.5,1,25,"[0.0, 26.064660363924986, 58.58156321325873, 92.70899876248382, 130.48949657605112, 173.00003024752425, 220.46701290690226, 270.77163352986815, 320.37178110712557, 367.8182889463799, 413.2920626491988, 457.14192224981537, 499.49828454093074, 540.257801163474, 580.942470544256, 620.5816011453479, 661.0159756792087, 700.7523516727273, 740.4972291816761, 779.5892684930408, 818.2639325130507, 856.3355315153839, 894.8019717824337, 933.5281908436012, 973.0773965036971, 1012.0509045213686, 1052.2227922833713, 1092.3488612598762, 1133.3691045733758, 1175.2464745478715, 1219.0582567778984, 1264.2011614555372, 1311.8015831666662, 1360.4401309707223, 1409.2383963787843, 1455.35234176413, 1498.2670009822568, 1536.5900477562732, 1572.0698512096328, 1604.7253491798783, 1635.42444227548, 1664.4107434426933, 1692.1589532137145, 1719.7257498877775, 1747.125070911015, 1774.4059697806065, 1802.9291976654608, 1832.8901443407021, 1864.7756897584645, 1897.6321203025336]","[4.181026, 4.175710700000001, 4.1721673, 4.169529, 4.1674032, 4.1658673, 4.1643715, 4.1633081, 4.1622057, 4.1613793, 4.160631200000001, 4.159883, 4.1592531, 4.1587806]",3090.1117170703133
97,2.5,1,25,"[0.0, 31.05347650122326, 63.0949060638477, 97.63562577145558, 135.04218704318293, 177.31826532167418, 225.00049303915102, 275.2282807574453, 325.0930315872547, 372.3825532033537, 418.19152471490645, 462.04421567629527, 504.36526568729903, 545.3269095349584, 585.844125002165, 625.5520521088168, 665.6909309604538, 705.2820491383167, 745.5600860010555, 784.2790279709333, 822.99569300992, 861.3675390441389, 899.5046344274857, 938.4505009685778, 977.6556710739325, 1016.921831656554, 1056.7043642053345, 1097.3749774751195, 1138.129997924093, 1180.4196355382455, 1223.8758901997317, 1269.6312614545222, 1317.3879239500957, 1365.8500002875412, 1414.4424053443604, 1460.9667159285327, 1503.2564931443176, 1541.9434058631814, 1576.9528223787488, 1609.7308515836653, 1640.1015252916663, 1669.1691326672321, 1696.9996279561187, 1724.454843229893, 1751.486797912642, 1779.173225305642, 1807.5512649733246, 1837.2281559547723, 1869.0336671494347, 1897.9047312614275]","[4.1809468, 4.1753955000000005, 4.1718125, 4.169253299999999, 4.1671276, 4.165513, 4.1641746, 4.1630325, 4.1619301, 4.1610641, 4.160316000000001, 4.1596074, 4.1589775, 4.1585445]",3088.497512784692
98,2.5,1,25,"[0.0, 29.389131079941194, 62.05104901200548, 96.08837633392284, 133.48181843355405, 175.7603604122172, 223.31702365380806, 273.36996699507563, 322.9487240448366, 370.52667964915827, 416.4102898723978, 459.7711676074506, 501.96167030521167, 543.6397365649842, 583.3218343464763, 623.8694733448186, 663.7286920905032, 704.0988267707888, 743.2196079572931, 782.3646158465302, 820.8274981877925, 858.8513225638507, 897.6057305514802, 936.1469631427461, 975.2313554451717, 1014.9335463880112, 1054.4493889494433, 1094.6593236493622, 1135.7599553985697, 1177.6007688173263, 1221.2066442660853, 1266.790158763552, 1313.5988253687397, 1362.288972303024, 1410.8197370215717, 1457.3926382943168, 1500.05078805022, 1538.4468435683948, 1573.7248251464093, 1606.0808287416653, 1637.0161654995986, 1666.081624134555, 1693.9364317086224, 1721.197568342241, 1748.5570510844104, 1776.1866722136397, 1804.406040273448, 1834.113230484595, 1865.9859480986383, 1897.1540560832036]","[4.1806712, 4.1752772, 4.1718125, 4.1691747, 4.1670485, 4.1653557, 4.1639776, 4.1628752, 4.1618123, 4.1610246, 4.1601586, 4.159450100000001, 4.1589775, 4.1583476]",3086.9679722585747
99,2.5,1,25,"[0.0, 28.048350653512898, 60.36406404188915, 94.24480122408886, 131.60216500591446, 173.26203353801282, 221.36403573780296, 271.6767145722306, 321.1321917292578, 369.0257876277908, 414.6206866442908, 458.1783957244511, 500.4445498378591, 541.6317310195161, 581.6517137027488, 620.7689351022766, 661.3255022575929, 701.2800784245264, 740.8587804184749, 780.165899304573, 818.4637616645261, 856.7732566070588, 895.4894499052807, 933.8322189069115, 972.8846880850706, 1012.4516910690645, 1052.2995015597799, 1092.3369649904544, 1133.103727780439, 1175.264405037371, 1218.7602196955615, 1263.8928256075137, 1311.4943544293615, 1360.036399226002, 1409.0499629845476, 1455.4389316833935, 1497.6491281440212, 1536.5171000278938, 1571.6758940770083, 1604.3371965375227, 1634.7496551654076, 1664.209446593336, 1691.9489764330492, 1719.1182968567337, 1746.4407891089081, 1774.162214985366, 1802.4979063527885, 1832.1291450425865, 1863.9731295330967, 1897.1844662847575]","[4.1809468, 4.1753955000000005, 4.1720095, 4.1691356, 4.1671667, 4.1655917, 4.1640172, 4.1629148, 4.161891000000001, 4.1610641, 4.1602373, 4.1596074, 4.158898799999999, 4.158505]",3085.68164178521
