Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
65,0.5,1,25,"[0.0, 20.845236381607265, 51.81140308245932, 84.45268785994477, 118.37162552939873, 154.1246148375123, 193.76899873437986, 236.5084259107552, 281.134510711774, 325.1277564216155, 368.8905898715214, 411.6442110105041, 454.2725236619314, 496.8344556671074, 540.3656695078128, 585.4246715644931, 629.9756951363938, 674.5812467953938, 716.5513684303824, 758.3082543873159, 797.603817468259, 835.9545733781549, 872.9582970574536, 909.3988827778771, 945.2085486101223, 980.4715051951682, 1015.4583379150258, 1050.4013785188508, 1085.2212097316224, 1119.9269487240358, 1155.4847919472504, 1191.0912691214792, 1226.8408911107654, 1263.0011653183958, 1299.719328577473, 1337.2794978035963, 1375.7649756503986, 1414.9064775090387, 1455.2339900026943, 1495.5761012694913, 1535.6291657282275, 1575.3024288115073, 1613.386870700978, 1650.8011347472539, 1686.5663447598072, 1720.3332460669021, 1752.4773414616106, 1783.8414661569627, 1814.113640664721, 1842.8577127661147]","[4.180792299999999, 4.1750851, 4.171503100000001, 4.1684723, 4.1665044, 4.164693799999999, 4.163198, 4.1619778, 4.1608758, 4.159931200000001, 4.1593013, 4.158514, 4.157845, 4.1571755]",3073.999909898138
66,0.5,1,25,"[0.0, 28.00852000896134, 59.115505210805054, 91.0873211650856, 125.21295128811613, 160.97855073399086, 200.15466033348724, 242.29806829351872, 286.7944914333253, 331.03529401067937, 374.6863945320511, 417.4406033723289, 460.15360549352573, 502.61118635405415, 546.3151792778162, 591.3613978834608, 636.05538975785, 680.4463686767622, 723.2661088330424, 764.219468356986, 804.102114604133, 842.672548421896, 879.5205017402927, 916.0077599659078, 951.7873069188231, 986.606582278001, 1022.0322215449346, 1057.0043032027017, 1091.7999618028505, 1126.990474715924, 1161.821240593468, 1197.5090764720057, 1233.4239195428124, 1269.381706103208, 1306.2317884751462, 1343.7887563484715, 1381.7201948289176, 1421.4156869032379, 1461.2774790997612, 1501.829610031953, 1542.002269247486, 1581.799018677991, 1619.9761876779883, 1657.4713714223335, 1692.8815842397453, 1727.0418332568647, 1759.5584382258198, 1790.8249824850327, 1821.2010584459567, 1842.6193009484186]","[4.180792299999999, 4.175282, 4.1716213, 4.1687875, 4.1666226, 4.1648512, 4.1634736000000006, 4.1621747, 4.1611514, 4.1601276, 4.1593800000000005, 4.1586323, 4.1579628, 4.1574121]",3072.31933050144
67,0.5,1,25,"[0.0, 28.263098765275856, 59.33141785294805, 91.63151625387536, 125.19331205874636, 161.04778801936453, 200.08270701252815, 242.6696794155185, 286.71941126301846, 330.8102568086385, 374.8924144472647, 417.30327942870446, 459.5703890569968, 501.96338807370086, 545.6945938226168, 591.1891998779167, 635.6429795743231, 679.1718886860137, 722.23269898075, 763.4286504925624, 802.8846079424375, 841.593346767489, 878.7172069913397, 914.9168264528362, 950.8125994645086, 986.1158774925436, 1020.8949717267606, 1055.96384952683, 1090.8306964250053, 1125.8216529844321, 1161.2854539294253, 1196.4276881879084, 1232.389690608038, 1268.3688130245057, 1305.337751507693, 1342.8906640872506, 1381.0821011779856, 1420.45691794792, 1460.1850128101594, 1500.6726170215877, 1540.9014028894896, 1580.6243207272432, 1619.0712770211396, 1656.1829796519562, 1691.9520906468827, 1726.1569058451366, 1758.3797459491664, 1789.6058917139305, 1820.0053499311682, 1841.7556008654103]","[4.1809502, 4.1755576, 4.1716609, 4.1689053, 4.16678, 4.1650872, 4.1636705, 4.1623712, 4.1612301, 4.1603246, 4.1595769, 4.1588683, 4.1581993, 4.1577268]",3071.42185047662
68,0.5,1,25,"[0.0, 26.580528943564218, 57.56945027862258, 89.71001613023117, 123.09430056492567, 159.35895123922148, 198.47997999964707, 240.76730642430778, 284.72939181516676, 328.937013744826, 372.63929633682324, 415.4114910246276, 457.824424960629, 500.03616698231815, 544.0530817342272, 588.6114350181549, 632.8123627276846, 677.5030917709187, 719.9478482070506, 761.1938581823711, 800.7827324681418, 839.3868866249618, 876.1848354002573, 912.5443532468669, 948.1802683966566, 983.6530893565066, 1018.7248985481103, 1053.451438720757, 1088.4814980686078, 1123.6711341031462, 1158.6861660251425, 1194.2756222059459, 1230.0882862460423, 1266.5125540976792, 1303.0727777873053, 1340.9291416166188, 1379.105179701618, 1418.3710274795444, 1458.6372087597192, 1499.0554567749105, 1539.0575148775383, 1578.985925785241, 1617.517266752197, 1654.6487002709603, 1690.3739244339852, 1724.01490339515, 1756.357559678402, 1787.8435553734332, 1818.137237027778, 1842.3096337124969]","[4.1807532, 4.175163700000001, 4.171503100000001, 4.1687479, 4.1664257000000005, 4.164693799999999, 4.163316200000001, 4.1620564, 4.1609545, 4.159931200000001, 4.1591830000000005, 4.1583171000000005, 4.1578054, 4.1572151]",3068.669437023109
69,0.5,1,25,"[0.0, 20.206808370119063, 51.006256688683266, 82.70223981023366, 116.59467984689758, 152.48271284188814, 191.35202439910933, 233.43469351405457, 277.2355050646651, 321.7737029076238, 365.5339356613786, 408.419462279317, 450.4742379138319, 493.0918335012893, 536.272064421644, 581.1329181048466, 626.2852113540339, 670.2650840769172, 712.7494568490183, 754.2530415965032, 793.8038416282304, 831.7417627214488, 869.3777674481744, 905.9454972582689, 941.4796248235184, 976.6555658560453, 1011.8124380143277, 1046.4804271197518, 1081.5511188886446, 1116.4475306807462, 1151.959332863993, 1187.3977408575054, 1223.4986223616102, 1259.3151386268921, 1296.2198425479455, 1333.4346201793626, 1372.3337734648362, 1411.0061813990703, 1450.9886756726353, 1491.75855114062, 1532.1338034330481, 1571.6089243682495, 1609.854000374556, 1647.2532466719508, 1682.7984010915707, 1716.8226505422172, 1749.577814615427, 1780.3191176729888, 1810.6653214284524, 1827.5397856591112]","[4.1810288, 4.175360700000001, 4.1717396, 4.1687875, 4.1666226, 4.1649694, 4.1633949, 4.1622138, 4.1612301, 4.1602063, 4.1593800000000005, 4.1587896, 4.158120200000001, 4.1574907]",3066.233230230848
70,0.5,1,25,"[0.0, 19.482738203746464, 50.26379839227053, 81.95081637693528, 115.97745545767367, 151.19112153834243, 189.91506331721354, 231.85257882863215, 276.2989726439044, 320.5552336129252, 363.6447215867607, 406.9854508744706, 449.16206098001356, 491.62802755447393, 535.0697552208969, 579.3046778902335, 624.3349270311674, 668.2966177614653, 711.1670866094589, 752.3021133775651, 791.8818626262575, 830.3593918192887, 867.8411816548128, 903.9273217681141, 939.8325127854462, 975.0781073333765, 1009.8995884261205, 1045.0812909258336, 1079.7595949766758, 1114.839951362747, 1150.4829543038388, 1185.611394714911, 1221.3668690979928, 1257.6260811867476, 1294.420275571662, 1332.1716632209627, 1370.826257021701, 1410.0875658162433, 1449.803965074431, 1489.9782288585532, 1530.2588826563588, 1570.2781189479247, 1608.6550523277813, 1646.030430043412, 1681.6434915569287, 1715.3067968441744, 1748.0181371928472, 1779.2432067591537, 1809.561295741608, 1827.6479902323406]","[4.1809502, 4.1752424, 4.1715426, 4.168708799999999, 4.1665831, 4.1648116, 4.163316200000001, 4.1619778, 4.1609149, 4.1601276, 4.1591043, 4.1584744, 4.1579237, 4.1573725]",3063.235017624782
71,0.5,1,25,"[0.0, 23.194524385324314, 54.00215836075847, 85.48480964835846, 119.06207552595174, 154.61707251803932, 193.49286830944914, 235.029966302856, 279.3648623628177, 323.33345985537426, 367.10710764256226, 409.83130117984194, 451.9605954194295, 494.01802732268607, 537.7975972365692, 582.0122215623737, 626.9967935691751, 670.9712963261428, 713.8262133149386, 755.3374953129268, 794.5858941212242, 832.9375354294506, 870.7010770210005, 906.6418726690507, 942.331119466313, 977.6921176425643, 1013.002138852694, 1047.2356690319843, 1082.4504661138371, 1117.3367602781782, 1152.8194624733828, 1188.1609315300539, 1223.7601343714591, 1259.9747659304185, 1296.3868676787006, 1333.7702472831415, 1372.14934247901, 1411.710588486992, 1451.288224371288, 1491.9056723194676, 1531.707477011886, 1571.5767279939605, 1609.8059467168332, 1646.8600280845535, 1683.0117337661463, 1717.1059266638044, 1749.7102810997026, 1780.7112819574663, 1811.2502844982223, 1828.320250269776]","[4.180871499999999, 4.175518, 4.1717, 4.1688662, 4.1665435, 4.1648512, 4.163434, 4.1622534, 4.1611118, 4.1601276, 4.1592617, 4.158711, 4.1578841, 4.1574907]",3058.5776484552666
72,0.5,1,25,"[0.0, 27.68243595630895, 58.17975599305532, 89.62749244580931, 123.288108344227, 158.78864227769463, 196.88865035044148, 239.1066264384732, 282.472228364584, 326.5515405141439, 370.1630998780706, 412.9192001691898, 455.09375445724936, 497.6324153959886, 540.7172095881149, 585.6411624689193, 631.0960809500526, 675.9286672514401, 719.9286817836802, 761.6829470126096, 801.6364837618668, 839.4836175072636, 877.0446242861609, 913.1121621612402, 948.7164008080641, 983.9012356185405, 1018.7827145017458, 1053.2883771823172, 1088.0483948735168, 1123.1219478303533, 1158.1397057452032, 1193.5710777033905, 1229.6152834729787, 1266.3639945075101, 1303.3320102895855, 1341.1891486683262, 1378.9833000773315, 1418.6864485686324, 1457.6705159936587, 1497.8275342067845, 1537.615176292033, 1577.5658932712886, 1615.2671974738496, 1652.5517552968317, 1688.3855852107886, 1721.9043799102692, 1754.3145930848955, 1785.633090788714, 1815.8968390707532, 1841.5639137578664]","[4.180831899999999, 4.175360700000001, 4.171503100000001, 4.1687479, 4.1664648, 4.1646543, 4.1631193, 4.161938200000001, 4.1608758, 4.1598916, 4.1591830000000005, 4.1583171000000005, 4.157687200000001, 4.1571755]",3054.826031420492
73,0.5,1,25,"[0.0, 20.268864681421178, 50.686545685725434, 82.21814124857895, 115.21063614539054, 150.91331995071147, 189.2726411413475, 230.83524910338264, 275.27865215235266, 319.29680653753263, 362.3144879800636, 405.6298054923374, 447.8698897967269, 489.77328505141173, 533.4626493378048, 577.8528711267979, 622.7398903124092, 666.6693200291172, 709.2633339557583, 750.7272478575637, 790.0987520672256, 828.2882032675577, 865.7539789908283, 902.2809259917947, 937.778830564165, 973.362219122623, 1008.1795873958872, 1042.842869043053, 1077.829454130844, 1112.9780212001758, 1148.0921512121888, 1183.150838684154, 1219.0709830282426, 1255.136715075666, 1292.3466563368543, 1329.1772239832, 1367.9243451727418, 1406.6330927861025, 1446.6882254589555, 1486.8094055535303, 1526.648553966472, 1566.3225095544224, 1604.801674483144, 1642.311520382854, 1678.0259153709242, 1712.3899317245753, 1744.5146754714503, 1776.0486710521939, 1806.5896261734554, 1827.9594313326018]","[4.1807137, 4.175282, 4.171464, 4.1686296, 4.166347, 4.1644969, 4.1630797, 4.1616631, 4.1606789, 4.1598916, 4.158828700000001, 4.158159700000001, 4.1574907, 4.1569395]",3051.734767964273
74,0.5,1,25,"[0.0, 25.27301891624586, 55.765713667738964, 87.23665533451742, 120.55946018362079, 155.88491644067813, 194.0838147228751, 235.67370780383249, 279.2892102132298, 323.3097101187616, 366.9390024001949, 409.7615578809091, 451.9724098948002, 494.2932906104195, 537.9025666043669, 581.9518877226573, 626.6575604752326, 671.0185946478897, 713.3510447315613, 754.5047210431798, 794.1979172033497, 832.8614165310036, 869.8874267600353, 905.9798259458597, 941.661751436921, 977.0919411230944, 1012.199516109995, 1046.9149801736644, 1081.7662516566138, 1117.0254115770003, 1152.1808290362883, 1187.5452942445231, 1222.9529629748613, 1259.3753966441527, 1295.9470069966233, 1333.299885836695, 1371.47339936677, 1410.986258344033, 1450.5149563425043, 1490.6337149424612, 1530.6155263418063, 1570.372819066345, 1608.8992913205357, 1646.4693046567663, 1681.8555275789963, 1716.1406019306814, 1748.651199380004, 1780.0806384782823, 1810.6099551351535, 1828.12023352288]","[4.180871499999999, 4.1754394, 4.1715426, 4.1688266, 4.1665435, 4.1648116, 4.1632376, 4.1620173, 4.1609545, 4.1598129, 4.1591043, 4.158278, 4.157687200000001, 4.1570969]",3049.3628069078227
75,0.5,1,25,"[0.0, 23.963611894880444, 54.32408331584338, 85.72974634452407, 118.53103556872253, 153.80784244109958, 191.9688624784921, 233.38023218601296, 277.26966288967543, 321.15309332729265, 364.9511543592907, 407.5218789878498, 449.7978624212728, 492.2592120402955, 535.3515622611058, 579.7225345095287, 624.6749165643246, 668.2782713008096, 711.0283067335213, 752.1916929624742, 792.1476752004264, 830.0424792721465, 867.4264228376128, 903.9731256428588, 939.474587859022, 974.6613444191562, 1009.8138349920957, 1045.1475398983562, 1079.6121968167015, 1114.5608571211947, 1150.0445006769442, 1185.1525482280197, 1221.0389697956637, 1256.7782264184705, 1293.6472253470256, 1331.0960054350169, 1369.344276085976, 1408.2678769338343, 1448.3491068353442, 1488.4767722186832, 1528.5563615366782, 1568.2505916346538, 1606.556567487426, 1643.9638437978467, 1679.9368343512494, 1713.3609613412966, 1746.0234408205777, 1777.6934813869286, 1808.1569649264818, 1826.9729401106772]","[4.1807532, 4.175163700000001, 4.171464, 4.1686692, 4.1664257000000005, 4.1646152, 4.162843700000001, 4.1617417, 4.1605215, 4.159616000000001, 4.158750100000001, 4.1580811, 4.1574121, 4.1567822]",3045.25630370144
76,0.5,1,25,"[0.0, 28.931074183400085, 59.35526986033642, 90.63064213979015, 123.59886343128312, 158.37101500141273, 196.28804516270907, 237.8551117309172, 282.3788276033587, 326.07947775826597, 369.037046792621, 412.10780941570147, 454.2826722676217, 496.6418020647966, 539.920629970662, 583.9344910783295, 628.7480530842232, 672.5533208609937, 715.3065934119003, 756.4279551698852, 796.3764568477376, 834.7914821883998, 871.7311366786697, 908.2296294945112, 943.7333292915026, 979.1204595026728, 1014.1314098726958, 1048.8033485189799, 1083.4745695570846, 1118.418118595609, 1153.4992359589264, 1188.831035999291, 1224.462499131284, 1260.5087747909497, 1297.1325967579123, 1334.2441067409054, 1372.6395014243262, 1411.3485471306453, 1451.2241853790665, 1491.4581671882474, 1531.604298845023, 1570.8976361481218, 1609.6316916660853, 1646.7211741544434, 1682.5501851488725, 1717.0527513109887, 1749.3911028706066, 1780.969502902517, 1811.5800846512425, 1840.9055507367634]","[4.180831899999999, 4.175518, 4.1717787, 4.1689839, 4.1666617, 4.1648512, 4.1632376, 4.1619778, 4.1608362, 4.159931200000001, 4.159065200000001, 4.1583171000000005, 4.157687200000001, 4.1570969]",3043.575858462048
77,0.5,1,25,"[0.0, 29.701526171475393, 60.08929047037947, 91.10218078391813, 124.20673942833719, 158.9136238515174, 197.14926677897824, 238.31710116765407, 281.53817714929517, 325.7319210576753, 369.1788721457814, 412.40126278612047, 454.321640938251, 497.09431795441094, 539.7586720964779, 583.7035220802055, 628.6108110068293, 672.3826839625448, 715.1879941634205, 756.6219881616133, 795.9231214738621, 834.3812080629369, 871.6339057603703, 908.2809979425543, 943.821913443753, 978.9802334697068, 1014.349326008837, 1048.9882081277997, 1083.7681734931275, 1118.630198474093, 1153.6995569697538, 1189.1296638223666, 1224.6849914291038, 1261.0494485659524, 1297.4588387584572, 1334.9236810960442, 1372.786889383056, 1411.7435967486176, 1451.4751500499774, 1491.7888643042197, 1531.8596172895413, 1571.4609147769825, 1609.639068833943, 1647.146866251779, 1683.188881335942, 1716.7466176151706, 1749.629596929065, 1781.108476314318, 1811.621273724385, 1840.0970999652109]","[4.1807532, 4.1752424, 4.171503100000001, 4.1687479, 4.1663861, 4.1646152, 4.1630406, 4.1618204, 4.1606393, 4.159616000000001, 4.1586714, 4.1579628, 4.157254200000001, 4.1566639]",3039.781398195668
78,0.5,1,25,"[0.0, 21.62878424102155, 52.006134786759276, 82.9044460448738, 115.9876255687766, 151.09270294215003, 188.4905876635952, 229.9559060458182, 273.3290336274663, 317.31393091776727, 361.096776357444, 403.8578477748273, 446.005752401063, 487.74422123240595, 531.2059897449788, 575.5789393868771, 619.6864161043902, 663.8321190883414, 706.1624980443801, 747.4956583563367, 787.2758282245791, 825.7635133030265, 862.9796764932028, 899.0008129596733, 934.858136839475, 970.2503734858999, 1005.1284481604803, 1039.845945988368, 1074.5271600616156, 1109.6123399171101, 1144.6703576161792, 1180.001096874738, 1215.528612851675, 1251.2498134891166, 1287.9476359333705, 1325.0922179889387, 1363.3964884658856, 1402.4102337320307, 1441.8239446417906, 1481.9314703076013, 1521.8675551155902, 1561.4520477017943, 1599.8904628034938, 1637.5459863673952, 1673.028961198461, 1707.1382623284992, 1739.9039016229783, 1771.33788907537, 1801.807320688118, 1826.5617325997584]","[4.1805959, 4.175046, 4.1713853, 4.168551, 4.1663074, 4.1643786, 4.1629224, 4.1616631, 4.1603642, 4.1594191, 4.158592700000001, 4.1578841, 4.1571364, 4.1565065]",3036.155198127849
79,0.5,1,25,"[0.0, 24.261967508223734, 54.51114003709347, 85.52787440426812, 118.41081608815847, 153.28277497402763, 190.68626734404762, 232.15352830116893, 275.4329168692885, 319.26467786705444, 362.95530258109983, 405.5180741857968, 447.6595932722152, 489.34080221427456, 532.2829237613485, 576.7361995540566, 621.7463011783686, 665.0695650079065, 707.8008338883683, 749.2949002253506, 788.4817376525978, 826.9955572971512, 864.263772543138, 900.843255086251, 936.2374538520492, 971.8391440711305, 1006.2134909971496, 1041.265517950497, 1076.1438255557543, 1111.0197555670845, 1146.2448899953229, 1181.1499596516178, 1216.8507627826114, 1253.0705296025428, 1289.390298278101, 1326.713492083724, 1364.7910554209825, 1403.5365179529272, 1443.4271398784244, 1483.2420263095175, 1523.4237960684743, 1562.6306938987725, 1601.0960390726873, 1638.8113220750706, 1674.7582836850254, 1708.3631996367465, 1741.227953613777, 1772.7595756196076, 1803.249878088143, 1826.7065522496207]","[4.1806746, 4.1754789, 4.1716213, 4.1689053, 4.1667013, 4.1648512, 4.1631584, 4.161938200000001, 4.1607184, 4.159931200000001, 4.158828700000001, 4.1581993, 4.157451200000001, 4.1568213]",3033.451448074952
80,0.5,1,25,"[0.0, 19.21348597630879, 49.42588865861853, 80.35835952058176, 112.7359245355139, 147.75872998901258, 184.83897066040157, 226.97535234869628, 269.51773663435614, 313.8961748418607, 357.21154940931393, 399.99917711958204, 442.02555393105325, 484.1162741490194, 527.0442556385156, 571.3739944418598, 615.4674431185424, 659.6538079173222, 701.927647747083, 743.2502076367557, 782.9239467580853, 821.4704536299098, 858.2437633180944, 894.9892213729847, 930.6088150209303, 965.5968783126118, 1000.4247028799821, 1035.6391595047603, 1070.2555568900066, 1105.2188147521745, 1140.384152801364, 1175.6793116724223, 1211.1054374743128, 1246.8766970701888, 1283.4609750374173, 1320.4751454398674, 1358.8164766186512, 1397.2305866539846, 1437.2616414781226, 1477.0636914574593, 1516.8408439777127, 1556.3246120827137, 1595.2851812762888, 1632.334411723361, 1668.006802409958, 1702.2119697224177, 1734.8254775285884, 1766.133444710919, 1796.7086723153054, 1826.5840992991123]","[4.1807137, 4.175360700000001, 4.1716609, 4.168708799999999, 4.1665044, 4.1646543, 4.1631584, 4.1617808, 4.1606789, 4.1596947, 4.1587896, 4.158159700000001, 4.1574907, 4.1567426]",3030.265156556937
