Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
86,0.5,1,45,"[0.0, 17.25452317269628, 46.98520289393679, 77.47485022651807, 109.11510455003958, 142.48680775392074, 176.92980177859113, 215.2786316221717, 255.4932526697122, 297.4279526141232, 337.6161490492706, 377.70873837925967, 416.80997019378754, 455.8957139902093, 495.74819254144825, 536.3129810587357, 578.3663018511862, 618.47028561416, 658.8301960325186, 697.3613372386042, 734.9830010575095, 771.233687694127, 807.587961185556, 842.4548376103282, 877.6262211845853, 912.8209336802081, 948.1645948526973, 983.5218077467396, 1019.4024335375746, 1055.5052749612614, 1091.229316449249, 1128.7353807678949, 1166.2576020671859, 1205.023723715621, 1244.864695543567, 1286.0953392371355, 1328.4810157501474, 1371.3070571855121, 1412.8918030111665, 1452.4978938744405, 1491.3595381342407, 1528.2013426172146, 1563.5386855750198, 1596.8639181726762, 1628.879420880631, 1660.468653743088, 1691.4309688327662, 1721.8134367878351, 1752.1206701097449, 1777.1984717113578]","[4.1837897, 4.179143, 4.1758742, 4.1736298, 4.1713457, 4.1697307, 4.1681952, 4.1668954, 4.1658716, 4.1647296, 4.1639028, 4.162918100000001, 4.162209, 4.1615396]",2904.954007681887
87,0.5,1,45,"[0.0, 27.29630062778739, 56.90341838165335, 87.40607174890926, 119.28705168522538, 152.70396169492398, 187.01090126234084, 224.54271111356974, 265.4979438291762, 306.51778442903316, 347.22611942554107, 386.5772227014168, 425.97640366664103, 464.90276718656077, 505.43825829448593, 545.76768045411, 586.9401597502376, 627.9756223996503, 667.3913557900894, 706.5962639363056, 743.9960077609442, 780.5775542597648, 816.1071267705158, 851.6367703747037, 886.8121699445339, 921.9839940867857, 957.1212838087802, 992.73010050997, 1027.7521506516255, 1064.2979308187762, 1100.5389012355765, 1137.473774332811, 1175.0392279636737, 1213.527925019599, 1253.935189457654, 1295.6654227854087, 1337.3814169299696, 1379.63089222296, 1421.8209576437632, 1461.4019526302602, 1500.1733501413298, 1536.5621458948701, 1571.3930130503927, 1605.3308071253277, 1637.4826151990812, 1669.0125904971235, 1699.7965791233826, 1730.1768232288334, 1760.477130312481, 1789.9855569464128]","[4.1837502, 4.1793003, 4.1759529, 4.1735506, 4.1716213, 4.169927599999999, 4.1683922, 4.1670136, 4.165832, 4.1647692, 4.1640601, 4.1630754, 4.1621699, 4.161618700000001]",2901.927692982312
88,0.5,1,45,"[0.0, 25.910137850203853, 55.27056738240162, 85.75759771243833, 117.37240279358184, 149.8756004206515, 185.36032451993697, 222.9196216953037, 263.1202839055553, 304.7434478941934, 344.8642123911435, 385.4201746779527, 424.0481007460836, 463.0902339253771, 503.15797587956, 543.262235895959, 584.386223769747, 625.7614445006794, 665.156643013747, 703.8978583879971, 741.5516208495908, 778.3148861656973, 814.0194753371361, 849.2591707252336, 884.232628974929, 919.5377111288997, 954.7129789366334, 989.91464987156, 1025.691181508725, 1061.9080659236142, 1097.5748969979015, 1134.2581736563804, 1171.6470797745565, 1210.7643677616668, 1251.238156371275, 1292.1226167171994, 1334.677865400766, 1377.4312241982395, 1418.5617287340528, 1459.1562892628574, 1497.301869529716, 1534.273500758341, 1568.45643501899, 1602.1145348871842, 1634.705259343215, 1665.910969491495, 1696.6637396579981, 1727.3135047800474, 1757.6906614942077, 1775.3115170769588]","[4.1838288, 4.1793399, 4.1758742, 4.1734719, 4.171503100000001, 4.1698885, 4.1682739, 4.1668167, 4.165832, 4.16469, 4.1639028, 4.1629968, 4.1620913, 4.1615396]",2898.851023167044
89,0.5,1,45,"[0.0, 24.64158402688878, 53.92237442208648, 84.4902765856146, 116.06512152386068, 148.95301835140373, 184.21322310518468, 221.28533082706696, 262.01596290737103, 302.4678953734163, 343.66485904799896, 383.2724611546702, 422.47939286879074, 460.89163948214167, 501.2880030325318, 541.2004262911328, 582.3479676691527, 623.6435744949067, 663.1664694825224, 702.017817775728, 739.2958922999849, 776.4624278388571, 811.8635957592435, 847.1002657806139, 882.187443005163, 916.8134111371512, 952.1559779499426, 987.6295566470403, 1023.1066386913897, 1059.0806315972536, 1095.2895905327184, 1131.8273871069296, 1169.9496173128655, 1208.6926361223807, 1248.6468352922993, 1289.766557937077, 1332.055049485948, 1374.3222253050003, 1415.8381497781563, 1456.1448214176985, 1494.5874626957009, 1531.8307434027993, 1566.6790507344842, 1600.1942549487824, 1632.0410881076346, 1663.525748852481, 1694.3936761853108, 1724.768338819106, 1755.2259092683869, 1776.1585533216678]","[4.1837111, 4.178946, 4.1760316, 4.1734328000000005, 4.1715422, 4.1697702, 4.1681161, 4.1668167, 4.1657534, 4.1645722, 4.163666200000001, 4.1629968, 4.161973000000001, 4.1611066]",2895.5822668022997
90,0.5,1,45,"[0.0, 21.006563983775322, 50.5170999656699, 80.68018924515371, 112.4322301319923, 145.83538283032755, 180.02658371718798, 217.40240188446438, 257.80537036678203, 298.5734845217592, 338.8001097245796, 379.1386550295368, 417.9936380835198, 456.200143643226, 496.2084005514734, 536.7133668611721, 577.9778304903218, 618.6344332879162, 658.4139681531906, 696.8699648211052, 734.7593351771698, 771.2063473032281, 807.009913988456, 842.2723761824091, 877.0682595324531, 911.9846704386068, 947.4884763567263, 982.3284064110653, 1018.0765418851213, 1053.91657503579, 1089.852219979811, 1127.130905320673, 1164.897659366535, 1203.1084506187576, 1242.9909808427342, 1284.6320996241595, 1326.6844227272825, 1368.7458207124148, 1411.0519464364859, 1451.1568955194928, 1489.293497057164, 1525.8763784396476, 1561.386375389492, 1594.057231950492, 1626.795019374547, 1658.1610021286015, 1689.0298850274555, 1719.397433437702, 1749.8025879607942, 1774.7806343892423]","[4.1837502, 4.1791821, 4.1758347, 4.1734328000000005, 4.1711879000000005, 4.1695733, 4.1682739, 4.1667776, 4.165714299999999, 4.1646113, 4.1634693, 4.1627212, 4.1618547, 4.1612248]",2892.533880433892
91,0.5,1,45,"[0.0, 18.877013088950434, 48.20567884718753, 78.55095460117468, 110.02505651161408, 142.97832172278515, 177.66119930898503, 214.7876034532519, 255.30720923286924, 296.397300658982, 336.46240925169195, 376.4575205846936, 415.5250932427532, 454.03597864200435, 493.4953759371888, 534.4450643107863, 575.4173571132609, 615.9785252879233, 655.5446710701087, 694.0625276230019, 731.8596604419945, 768.1250810154361, 803.6439363751097, 839.0750237222844, 873.8920178073554, 908.9316639533358, 944.1763129324888, 979.7502722628556, 1014.7490168303234, 1050.698258831931, 1087.3544937106524, 1123.4271155193774, 1160.7946124303373, 1199.9531675288895, 1239.245501190135, 1280.9382484937194, 1322.8216129640577, 1365.6197039312583, 1407.2163539888681, 1447.0864838852171, 1486.1030420902657, 1522.2361942424084, 1557.4156284127016, 1591.1505407246743, 1622.8367696085886, 1654.3380159490466, 1685.184292259932, 1715.612785688774, 1745.9561471687618, 1774.3019517314322]","[4.1836324000000005, 4.178867299999999, 4.1757169, 4.1731572, 4.1712275000000005, 4.169416, 4.1679587, 4.1665411, 4.1653991, 4.1643357000000005, 4.1636271, 4.1626029, 4.1617365, 4.161067]",2889.27645210422
92,0.5,1,45,"[0.0, 17.6660676507899, 46.91636008578695, 77.17515053281721, 108.76784371564997, 141.45686234386432, 176.2377129126433, 213.30844495820378, 253.4749453079756, 294.51563788438574, 334.8491572272174, 374.2504263857243, 413.1682702105148, 452.244496399748, 491.5358785750354, 532.1096675075423, 572.9858725831987, 614.1140227827648, 653.7394379058308, 692.2632933069658, 729.3356100942124, 765.7591532454546, 801.4773458611655, 837.1398292295949, 871.7505269504536, 906.5100674988153, 942.0135967536548, 976.898455783439, 1013.5462114955255, 1048.5919564334345, 1084.8608666842458, 1121.0989153729897, 1159.467675935002, 1197.9066047010294, 1237.7862251157562, 1278.804689235776, 1320.9040449459078, 1363.2970706620135, 1404.7984345076402, 1445.1815082135447, 1483.3416735378366, 1520.4056223521723, 1555.1566315685664, 1588.5024998256629, 1620.7290887064119, 1652.106661146603, 1682.9693026684342, 1713.334012151873, 1743.8633056195501, 1761.9723729134773]","[4.1833563, 4.178867299999999, 4.1756377, 4.1729603, 4.1710305, 4.1692977, 4.1677227, 4.1665015, 4.1653204, 4.1641784, 4.1634693, 4.1624455000000005, 4.1614609, 4.1609097]",2886.360688586562
93,0.5,1,45,"[0.0, 28.41860421544925, 57.61413077086462, 87.94488876352733, 119.33394841508601, 152.37410896258012, 186.6103727835678, 223.23271687041273, 263.70251055714806, 304.9430155722583, 344.61327551117625, 384.5389838037714, 423.0563508946553, 462.23600112576474, 501.71190551649096, 542.1470490368231, 583.7089748419273, 623.9289159129373, 663.5747609714772, 702.2803222905059, 739.2105920419556, 775.869012461231, 811.6861295138874, 846.3566695969846, 881.0527258476709, 916.813992641629, 951.7425202276836, 987.294827783913, 1022.6609116996133, 1058.1732680860669, 1094.6203791858607, 1131.2929640832594, 1168.8298597400537, 1207.2985713393648, 1247.6043492582733, 1288.79149103034, 1330.6497915133043, 1372.6660613197328, 1414.3609348275943, 1454.6462568107709, 1493.2948106450647, 1529.9753625376125, 1564.817572733205, 1598.130862092211, 1630.1909355787548, 1661.5673842238562, 1692.4934828567807, 1722.677571908524, 1753.1395447136506, 1774.1843082174346]","[4.1834745, 4.178867299999999, 4.1756773, 4.1731963, 4.1710696, 4.1694946, 4.1678405, 4.1666594, 4.1653991, 4.1642966, 4.163312, 4.162406, 4.1617761, 4.1608706]",2883.59978371406
94,0.5,1,45,"[0.0, 24.35057884618169, 53.75536256286318, 83.77093655580592, 115.28670624901235, 147.68432517684596, 182.44741948834383, 219.53992921350937, 259.4008293416333, 299.61006078300306, 340.8221192261259, 380.163702294367, 419.07628870530584, 457.7809518384598, 497.6219941928616, 537.3663821133196, 578.474543162305, 619.545046640418, 659.105849465142, 697.0771033453518, 734.8957105270015, 771.2079717801066, 806.2998891920167, 841.944250777693, 876.9129834759124, 911.4183212050161, 946.9032211027106, 981.9617443736752, 1017.7493048496603, 1053.342887748462, 1089.236676624087, 1126.2016079476325, 1163.700773642694, 1202.4085786860862, 1242.2027179889176, 1282.8450833677814, 1325.151560795922, 1367.2808144810995, 1408.9855939191568, 1449.137495241365, 1487.7325952731387, 1523.783634361126, 1558.9106035268237, 1592.1859424058632, 1624.5078476531176, 1656.0834380400565, 1686.9858141242833, 1717.3895201191842, 1747.7538335873012, 1772.5195911774365]","[4.1833959, 4.1787882000000005, 4.175598600000001, 4.173039, 4.1711879000000005, 4.1693764, 4.167761799999999, 4.1666594, 4.1651235, 4.1643753, 4.1633906000000005, 4.1623669, 4.1615005, 4.1607127]",2880.760232550727
95,0.5,1,45,"[0.0, 24.218345776024137, 53.2534079515965, 83.57062401714609, 114.81280351957349, 148.05467518891714, 182.03751277579943, 218.8547536106704, 258.8518436967223, 299.33278585749804, 339.40367091207247, 379.3921335277481, 418.02045228220413, 456.6794207639749, 496.5602492235064, 537.0379432643671, 577.3988232457218, 617.8935426952092, 657.4310434298519, 695.8113643649018, 733.3581883952917, 769.8151135779491, 805.8687433530919, 840.6364160954689, 875.9573257586509, 910.4056730563485, 945.7419114780095, 980.1324996062089, 1016.4128095650832, 1051.8700266639012, 1088.6426543255284, 1125.2520605508466, 1162.5614758553024, 1200.6885347646244, 1240.99331163021, 1281.9218076368766, 1323.3649802242276, 1366.453811786921, 1407.5933457943756, 1447.7734517070257, 1486.028526159404, 1522.510490900967, 1557.606947641215, 1590.7126766189208, 1623.0215076971976, 1654.4005790266606, 1685.3132696330326, 1715.6076128590435, 1746.0462030427634, 1773.0539405327017]","[4.1835141, 4.1784339, 4.175598600000001, 4.1727633, 4.170951799999999, 4.1692977, 4.1677227, 4.1664624, 4.1651235, 4.1641784, 4.1631546, 4.1621304, 4.1615005, 4.1607127]",2878.315882470977
96,0.5,1,45,"[0.0, 22.364376112382445, 51.54886105403256, 81.57066337968519, 112.8841669067935, 145.56639316203007, 179.844587737256, 216.39704758864696, 256.6385072202104, 296.80806201130827, 337.3867620037481, 376.5893723249292, 415.52245311708884, 454.6870885942943, 493.7469121999096, 533.8574147093544, 574.8390160026023, 615.7774408845416, 655.0617097175448, 693.5384754914592, 730.5978699318807, 767.3343162275423, 802.6470175943309, 837.6891070208217, 872.9591230944905, 908.0757649792192, 942.7049752068272, 977.9909394884191, 1013.1378803325551, 1049.3130994431538, 1085.0673400146702, 1121.9091605764013, 1159.2498224190253, 1197.8343482981172, 1237.8442034618256, 1279.3433576973964, 1320.940873698641, 1362.7269435274627, 1404.0718857259274, 1444.517063355607, 1483.4288716077872, 1519.6411429185227, 1554.3317272163638, 1587.8893333894484, 1619.9067515272043, 1651.264133208752, 1682.3793820744957, 1712.756429087868, 1743.068314700886, 1759.6734875672753]","[4.183277599999999, 4.1786704, 4.175323000000001, 4.173039, 4.170951799999999, 4.1691794, 4.1676831, 4.1663046, 4.1651626, 4.1641388, 4.1631546, 4.1623273, 4.1614609, 4.1607127]",2875.5422691592057
97,0.5,1,45,"[0.0, 17.287341879147505, 46.31765587071584, 76.24395269533659, 107.52965217545062, 140.32371451459426, 174.17647087003036, 210.9935081842333, 250.81636812350007, 291.1379466512883, 331.6771549596914, 370.9926149331967, 409.94766640329397, 448.1974479279007, 487.7042842475852, 528.0470540286464, 568.7511294442752, 609.1761645375299, 648.6730181335406, 687.0948959478087, 724.3129042981493, 760.8044159304984, 796.5610294720382, 831.7473901371716, 866.9821094486442, 901.6679442771579, 936.8435583190947, 972.1662972765369, 1007.1036165033431, 1043.0396280180255, 1078.8265864676216, 1115.3718060070062, 1152.8050319538108, 1191.6557779018403, 1230.8448446597763, 1272.049128647742, 1314.4657780393743, 1356.4532177018523, 1397.8333709042172, 1438.028721713559, 1476.1554885612145, 1513.0133163004402, 1547.7279524541404, 1581.4470764422965, 1613.8569592777797, 1644.7939230125305, 1675.4726894071257, 1705.8285782008231, 1735.9239663516098, 1758.8546354580355]","[4.1833172, 4.1785522, 4.1754017, 4.1727238, 4.1706367, 4.1688251, 4.1675258, 4.1660686, 4.1648083, 4.163863200000001, 4.162957700000001, 4.1620517, 4.1611462, 4.1602798]",2872.3762494999214
98,0.5,1,45,"[0.0, 16.90025244919866, 46.055924624522675, 75.89264949258882, 107.12733233046447, 139.59834724327203, 173.7144543351556, 210.53655180305697, 250.16629004101293, 290.52847834631297, 331.0186497488614, 370.32731095488833, 408.8891636339777, 447.4134038002863, 487.08018607032415, 527.0171635507133, 567.8079981438716, 608.4474087993106, 647.9735411423198, 686.0661102333634, 723.2710766119262, 759.5269212170358, 795.1940695855997, 830.2694529399266, 865.7846382069813, 900.0084381123845, 935.3793595115565, 970.3315387751536, 1005.9065224171618, 1041.404220752243, 1077.4806311858154, 1114.1848119189196, 1151.5491970758017, 1189.35606651605, 1229.2763514884352, 1270.7664001861108, 1312.59552307517, 1354.913073594501, 1396.0582192099055, 1436.4701341033808, 1474.9513567959402, 1511.4115198999887, 1545.723479555417, 1579.0626628471712, 1611.201471948912, 1642.7815683599047, 1673.640607914158, 1704.0329015071088, 1734.2633807576003, 1760.1520827069767]","[4.1831594, 4.1785913, 4.1752443, 4.1727238, 4.1706367, 4.1688647, 4.1673288, 4.166029, 4.1648083, 4.1637845, 4.1628394, 4.161973000000001, 4.161067, 4.1603189]",2869.77540890191
99,0.5,1,45,"[0.0, 16.214495568734606, 45.02418029117348, 74.9586680281842, 106.02123046091509, 139.1631756920823, 172.72023964962898, 209.98490384035767, 249.06658381022476, 289.32044915883296, 329.3966221621331, 369.15385406349515, 408.20774049634076, 446.51394021244823, 485.5026771372668, 525.6038634764694, 566.3509001271119, 606.7171985328885, 646.4287899763277, 684.4427849886541, 721.7643009468908, 758.2918273759232, 793.3498286169971, 828.5160773012022, 863.4171727514837, 898.6802477813088, 933.729486155586, 968.7675697664362, 1004.1858574027802, 1039.7113274851008, 1076.2277368928908, 1112.6139639785156, 1149.707781931851, 1188.394544846668, 1228.1339141852832, 1269.101619887665, 1310.8588219216076, 1353.3496068952527, 1394.353152487608, 1434.3389687566546, 1472.643159105009, 1509.4574693648287, 1544.2083764622726, 1577.6106177724591, 1610.4813443286325, 1641.3203971963057, 1672.1141255497741, 1702.2248205662931, 1732.6031248444174, 1759.4119528590227]","[4.183277599999999, 4.1784735, 4.1750474, 4.1727238, 4.1705971, 4.168746499999999, 4.167289299999999, 4.1658716, 4.1647296, 4.1637058, 4.162760700000001, 4.1618943, 4.1611066, 4.1603189]",2867.7127977880878
100,0.5,1,45,"[0.0, 25.38042356943032, 54.38460781506717, 84.08826941836764, 115.34618539534955, 148.25293442446764, 181.94047122089376, 218.19803901191688, 257.75271356279836, 298.16043662102504, 338.6441329111475, 377.4293053632239, 416.4636491445681, 454.3480720574827, 494.0695816659029, 534.0774680094004, 574.4139619939691, 614.8069047384055, 654.100654650628, 692.5337767655917, 729.6956020005405, 766.2190176240936, 801.96394463518, 836.8517759568972, 871.9779034947205, 906.9040847096878, 941.3568486305467, 976.8732698009408, 1011.8150786191197, 1047.546089140851, 1083.6025287096763, 1120.3376797138353, 1157.514599920222, 1196.0469585856426, 1235.525558088889, 1277.0009748197142, 1318.0799514709197, 1360.1914051129236, 1402.1764613576288, 1441.9328261283467, 1480.6413090939934, 1517.002067294389, 1552.026945088307, 1585.1908433303156, 1617.130161454832, 1648.6935374944435, 1679.3977896497713, 1709.659603453299, 1740.042162456551, 1757.1529924167212]","[4.1829629, 4.1783948, 4.1751652, 4.1725268, 4.1705184, 4.168706899999999, 4.167171, 4.1659112, 4.1646113, 4.1635089, 4.1626425000000005, 4.1615005, 4.1607914, 4.1600828000000005]",2864.817318091906
101,0.5,1,45,"[0.0, 22.79995284128472, 51.41060392888744, 81.5101602412127, 112.48110682001516, 144.72480510252507, 178.5911245238795, 215.87469819755103, 254.95528287662574, 295.1772743062499, 334.62427434882176, 374.72089355210284, 413.48105819950734, 451.95902269493325, 490.8470061531395, 530.8392128274886, 571.3388763675225, 611.20915617072, 651.4699527070079, 689.3187666641097, 726.2243485848667, 762.8664280698965, 798.6897850989669, 833.1943773124058, 868.4869238726494, 903.170196934067, 938.2190967757542, 973.463950966097, 1008.6851877336092, 1044.4549770740425, 1080.564100533314, 1117.0008138877488, 1153.9573714605667, 1192.7139414038616, 1232.4622732142595, 1272.8036669776136, 1315.5551988400293, 1356.9624805866156, 1398.6511272211933, 1438.8957482692174, 1476.9193293424798, 1513.3829369754542, 1548.035461390085, 1581.3756669236868, 1613.5994648699966, 1645.119341295902, 1675.6945981218046, 1706.1677334157848, 1736.5036237931586, 1756.771593539428]","[4.1831989, 4.1786308, 4.1752443, 4.1728024, 4.1704397, 4.1688251, 4.1673679, 4.166029, 4.1649265, 4.163863200000001, 4.162760700000001, 4.161933400000001, 4.1611462, 4.1600828000000005]",2862.83219410631
