Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
187,0.5,1,45,"[0.0, 25.42717408853042, 56.84414842388321, 88.39703017878963, 120.80697346628227, 153.86232088224511, 188.03602334366172, 223.7998023689551, 262.28545165692316, 302.9989171330722, 345.0998311756461, 386.6611303263042, 427.4014188970082, 468.06215998743, 507.7848073726047, 547.2227605467817, 587.205284475348, 626.8101137157773, 665.7361842193118, 703.5924969992552, 740.6854756041419, 776.942722580302, 812.6835881245468, 848.6114929273276, 883.7096311061578, 919.7147700841197, 955.4826687815842, 991.8547910096111, 1028.958484898481, 1065.873163820881, 1103.9785907773853, 1142.19322910357, 1181.9416537233774, 1222.8376872928516, 1265.7514681839764, 1310.5799609435205, 1356.0355907889111, 1400.5735888720708, 1443.8436500009163, 1484.9436929263072, 1522.1694219950757, 1558.1992099678107, 1590.849108847049, 1622.3534006638663, 1652.2172196763252, 1681.151569652289, 1709.2718729433925, 1737.4517450155915, 1765.6054216763184, 1791.7630875400798]","[4.1822548, 4.1771755, 4.173867700000001, 4.1712294000000005, 4.1688671, 4.1671739, 4.1654019, 4.1641026, 4.1626453, 4.1615038, 4.1604009, 4.159574, 4.1587081, 4.1578417000000005]",2908.623473349473
188,0.5,1,45,"[0.0, 17.871102531054873, 49.18415935652598, 80.81225611079748, 113.0470113279111, 146.11241478110657, 180.32694331962222, 216.15357901542467, 254.5243135754693, 295.1417229741401, 337.036785115986, 378.54783225309876, 419.4474112310655, 460.0267294703096, 500.03195435384777, 539.4672573238993, 579.1722008434854, 618.9524089476115, 657.455867742576, 695.6622547102133, 732.528049722388, 769.0204120083217, 805.0828669424611, 840.5280601913134, 875.8057510473286, 911.2947649117627, 947.5371351582614, 983.8820220433734, 1020.7020906911603, 1058.0198821444776, 1095.4867974688298, 1134.013244729357, 1173.6602885907387, 1214.2827571702164, 1257.5660964293213, 1302.251648846602, 1347.3337964744835, 1392.362958994002, 1435.4915867525403, 1476.3484338570065, 1514.2512724982191, 1550.0548405134673, 1583.0431734672811, 1614.1099628763418, 1644.0758838657835, 1672.8745819519581, 1701.1681087757038, 1729.1421525087935, 1757.1632395464294, 1777.4056677684189]","[4.1820974, 4.1771359, 4.1738286, 4.1709146, 4.1687884, 4.1668587, 4.1652446, 4.1637483, 4.162488, 4.1612673, 4.1602831, 4.1592984, 4.158432, 4.1576838]",2906.792248961998
189,0.5,1,45,"[0.0, 27.9971294241476, 59.44658525621287, 91.10972034327216, 123.6435892920428, 156.77509946857123, 190.84202010909115, 226.0934391921848, 264.4551833701916, 305.13689755564513, 347.23849722191466, 388.8764143822535, 429.80988262521436, 470.13882150006606, 510.2126781727264, 549.3677353498526, 588.8401770119358, 628.4230888408531, 667.4126481094913, 705.2259028633548, 742.4563675380671, 778.845489016577, 814.642255975187, 850.1708919028536, 885.2627220108361, 921.3503966693318, 956.8499282370353, 993.3550746089556, 1030.1542618628816, 1067.5978884240476, 1104.9523318764902, 1143.0229844259868, 1183.07209060233, 1224.0888845780046, 1266.936178875937, 1311.1927961055194, 1356.3831947763947, 1401.4723644680441, 1444.7314997020787, 1485.6489453625506, 1523.480981294969, 1559.3923576911707, 1592.1569346937674, 1623.5335137344043, 1653.5018840668401, 1682.3774612519103, 1710.5912301846677, 1738.7118202620043, 1766.7511080020515, 1791.2393601774104]","[4.1820974, 4.1771359, 4.1736708, 4.171072000000001, 4.1686702, 4.1668587, 4.1652446, 4.1637483, 4.1624484, 4.1612673, 4.1602039, 4.159180200000001, 4.158432, 4.1576052]",2905.231198570965
190,0.5,1,45,"[0.0, 27.742989068067857, 58.87106038734737, 90.88769557347206, 123.02292864751286, 156.3366342965374, 190.38293137170712, 225.52682929685426, 263.856724124491, 304.4394138493388, 346.36542044681215, 388.64606587045563, 429.4117398614547, 469.1864303712868, 509.3985580780797, 548.7559324536467, 588.1415871259358, 627.2911514787752, 666.6012894293292, 704.7587937319104, 741.8022330336926, 778.2458121135683, 813.5997311378371, 849.5188053579504, 884.491857374994, 920.3244035069722, 956.3823302556045, 992.9137670599646, 1029.4935801396525, 1066.5515733246245, 1104.4705847600899, 1142.5871885078068, 1182.1638527946618, 1223.1552969815987, 1265.992467388595, 1310.6384690607865, 1355.8444332227377, 1401.152086829902, 1444.25693012136, 1484.5969023108532, 1522.96664721911, 1558.3436581046224, 1591.2087196972236, 1622.6395753508843, 1652.611665188448, 1681.3961710796696, 1709.6238689619038, 1737.4029849633746, 1765.7286881781868, 1792.2096135743534]","[4.1818614, 4.1771359, 4.1736317000000005, 4.1709146, 4.1685519, 4.1666226, 4.1650867, 4.16363, 4.162291000000001, 4.1611099000000005, 4.1600075, 4.1590228, 4.1582355, 4.1574478]",2904.2035644589587
191,0.5,1,45,"[0.0, 30.271016590125498, 61.397868830434504, 93.1277344073286, 125.1438173175369, 158.36367696722743, 192.12259741434104, 228.09807509748953, 266.1149320924537, 307.09684797818227, 348.37246489523, 390.08918576105145, 431.8215919720367, 471.214679514909, 511.3186741245048, 550.289992393648, 590.1109899164495, 629.2816026873701, 668.7941158348734, 706.6631182829702, 743.756387753606, 780.1393548111408, 815.7304635515749, 850.8964189960199, 885.6961081438145, 922.1932029013723, 958.3300259940773, 994.4496020754503, 1031.320220860338, 1068.1589425479215, 1106.1118694100214, 1144.3546024709003, 1183.8565924752238, 1225.0304222392997, 1268.1355902170772, 1312.551386187577, 1358.3794540513818, 1402.8402423411144, 1445.915608754582, 1487.000581626004, 1524.9783984649684, 1560.4038622104172, 1593.5751154101986, 1624.3329030894492, 1654.5755282330247, 1683.4182628214853, 1711.6863936450845, 1739.6882622824987, 1767.6607473471327, 1790.906514777967]","[4.1820188, 4.176939, 4.1736708, 4.1710329, 4.1687489, 4.16678, 4.1651263, 4.1635904, 4.162330600000001, 4.1611886, 4.1602831, 4.159180200000001, 4.1583929, 4.1574478]",2903.246396675621
192,0.5,1,45,"[0.0, 26.5520453348106, 57.607583148533365, 89.26247747427033, 121.58841938302714, 154.35481991832103, 188.77099395718665, 223.9370096397629, 262.1474197934633, 302.9290730590046, 344.76847380521144, 385.64468306674974, 427.1939102560917, 467.1422409784658, 507.0492800797409, 546.2676430041462, 586.0157291831847, 625.4679431900933, 664.5341966222828, 702.248279656471, 739.5355399243882, 775.8026387292674, 811.3613944519496, 846.8732323418684, 882.1712653125427, 917.7014521761865, 953.7725034742356, 990.1827989223951, 1027.0031088612045, 1063.8076607373478, 1101.7888059405354, 1140.1072325918062, 1179.4471531112008, 1220.6212491818665, 1262.8942509390718, 1307.6462342949735, 1353.6727847446164, 1398.1952183684411, 1441.5729245255693, 1481.8720476350768, 1520.1987705053434, 1555.5726631572556, 1588.4473591156648, 1619.9346831217672, 1649.7981171488677, 1678.868337327146, 1706.8083681206867, 1735.0466884325397, 1763.1403810934025, 1790.9412305944147]","[4.1819792, 4.1769786, 4.1736317000000005, 4.1709538, 4.1687093, 4.1666617, 4.1650867, 4.1636691, 4.162291000000001, 4.1611886, 4.1600862, 4.1591411, 4.1583142, 4.1574874]",2901.660263637426
193,0.5,1,45,"[0.0, 28.416853802384935, 59.61828034692667, 91.12787783020963, 123.44158999655758, 156.62032572529108, 190.56384481049577, 225.8829040069761, 264.1004349270763, 304.6368670887881, 345.95168436493043, 387.7473273313734, 428.5988050341633, 468.8606258666208, 508.44831392024435, 547.6047378695167, 587.7085831606483, 626.6237941799702, 665.916925032913, 703.6563594849174, 740.6993415482186, 776.8966392948939, 812.5266200414435, 847.8521429759542, 883.1096567475481, 918.6489437747152, 955.0980941613823, 990.9895520805512, 1027.632295618968, 1064.9836123827934, 1102.59391444994, 1141.4374250015248, 1180.6539074961609, 1221.3235794126374, 1264.4324125169624, 1308.7408681926324, 1354.380936652925, 1399.1438003755175, 1442.4334750198589, 1482.9972166522869, 1521.0903412738223, 1556.1912582418936, 1589.474248221298, 1620.759150650441, 1650.7970673050704, 1679.568547605248, 1707.719678830133, 1735.7445740402982, 1763.8037741357853, 1790.7945934057611]","[4.1820188, 4.1770573, 4.173553, 4.1709538, 4.1687093, 4.1667013, 4.1650081, 4.1634722, 4.162291000000001, 4.161149, 4.1601253, 4.1592197, 4.1582355, 4.1572509]",2900.175210386285
194,0.5,1,45,"[0.0, 27.147255434563874, 58.139325697136485, 89.77212925823761, 121.9465811825425, 155.52293548379924, 189.07256227668762, 224.57836506577786, 262.01196302063437, 302.7213508802508, 344.3984233611548, 385.7832649603377, 427.2136255794524, 467.1064336884105, 506.637455680547, 546.4335993786647, 585.3142390058313, 624.8576288964655, 663.8266039098041, 701.4706024715085, 738.7839347956708, 774.700247142162, 810.3225672153455, 846.211592906207, 881.7098090097222, 917.1922149647494, 953.0114668235935, 989.1053049953609, 1026.2238854554419, 1063.0369851888863, 1100.609170541644, 1139.2665912773464, 1178.6829597680226, 1219.5806072118723, 1262.4245420366894, 1306.632304844194, 1352.202908357079, 1397.1652087059424, 1440.560377074319, 1481.5796466959066, 1519.491323457614, 1554.8324943202115, 1587.5273613023567, 1618.9485560584355, 1648.831857133255, 1677.6675926512323, 1705.7339160779823, 1733.7679695883924, 1762.0754547486865, 1777.9944516752096]","[4.1818218, 4.1771359, 4.1735921000000005, 4.1708751, 4.1687093, 4.1667013, 4.1650867, 4.16363, 4.162330600000001, 4.161149, 4.1598892, 4.1590228, 4.158196, 4.1575265]",2898.909441606853
195,0.5,1,45,"[0.0, 28.717127643534525, 59.979302021175045, 91.45343234868875, 123.4742454773048, 157.0282585330263, 190.53761614857825, 225.98040160319914, 263.5476908898583, 304.52287717988185, 345.8211306686706, 386.6444975596716, 428.3344258677691, 468.64984645144824, 507.7635374012944, 547.9868920195136, 586.8402321233316, 625.9097650669976, 664.900778245325, 702.584681699914, 739.7314494126697, 775.9737147665212, 811.6313083647588, 847.4079490138668, 882.4504394003063, 918.1365105201417, 954.0568635974778, 990.3011369719973, 1026.7464408339345, 1064.22636680422, 1101.8003734804527, 1139.9787868953076, 1179.7661889232893, 1220.2790495479999, 1263.6073079309645, 1308.039026608577, 1353.1298525469606, 1398.3259494060733, 1441.5226233380747, 1482.1787243923202, 1520.3254223438198, 1555.7065734415103, 1588.5695224032681, 1619.7609226198572, 1649.558703376172, 1678.5249186281437, 1706.592143418601, 1734.5749459003807, 1762.8632669015904, 1790.128462540012]","[4.1818218, 4.176939, 4.1734738, 4.1708751, 4.168512799999999, 4.1666617, 4.1649294, 4.1634722, 4.1621728, 4.1611099000000005, 4.1599283, 4.1590228, 4.1581564, 4.157329600000001]",2897.253871430124
196,0.5,1,45,"[0.0, 29.84217296432979, 60.92186239457294, 92.46824375050494, 124.34195830611952, 157.31909522834962, 191.27339631000336, 226.50216148385903, 264.5199159066949, 305.24130697606176, 346.31640740125374, 387.77284139276287, 428.5846412864571, 468.9107268446412, 508.4831948915054, 548.1355923015249, 587.3382449130954, 626.732564260946, 665.5713064146566, 703.0243229765315, 739.8515090320052, 776.1544868512601, 812.044276424245, 847.1722499291291, 882.3617120220072, 918.5128493777206, 954.5586047480033, 990.5278241140932, 1027.2932212746955, 1064.3484994596074, 1101.8062562760574, 1140.1847743258252, 1180.180664930512, 1221.006712862714, 1264.2210765153272, 1308.3817149361555, 1353.425050879603, 1398.4567008542017, 1441.6077982322274, 1482.3775785279963, 1520.365864860213, 1555.6618998822858, 1588.2881494622807, 1619.6947153319716, 1649.6133878668743, 1678.503568271874, 1706.4770481520895, 1734.459989568691, 1762.7197018060629, 1790.1374742548278]","[4.181900499999999, 4.176939, 4.1736708, 4.1709146, 4.1684732, 4.1666617, 4.1650476, 4.1635513, 4.1622519, 4.161031200000001, 4.1600075, 4.1590624, 4.158196, 4.157329600000001]",2895.782680456135
197,0.5,1,45,"[0.0, 17.474879400717782, 48.51584065473071, 80.07906163012473, 112.07374951604828, 145.32148527335454, 179.05549252790905, 214.36249669921727, 252.11197936150876, 292.2278997288517, 334.14931393870603, 375.16034021263187, 416.2734797166448, 456.1289667603398, 495.7270226598379, 535.2924137015614, 574.2928374601534, 613.9144704625867, 652.9271280931498, 690.3606481825466, 727.4947325972103, 763.8133536937139, 798.8732943046084, 834.5873503213743, 869.8810750304006, 905.6538798530169, 941.1804024391424, 977.6996201169386, 1014.6883599311723, 1051.3999590999028, 1088.9829141794305, 1127.6054539398874, 1167.2051588536215, 1208.0680212289626, 1251.0615217490197, 1295.3848371121494, 1340.6932322976536, 1385.3339483618613, 1428.3158819083094, 1469.5428324766012, 1507.18162243497, 1542.775923755848, 1575.202386338634, 1606.8060388243962, 1636.7342933371756, 1665.3627409966994, 1693.451168531979, 1721.4117796720097, 1749.6702048272778, 1776.4599928750954]","[4.1817431, 4.1768999, 4.1735921000000005, 4.1707964, 4.168512799999999, 4.1667013, 4.164850700000001, 4.1635904, 4.1620154000000005, 4.1609521, 4.1598892, 4.1590228, 4.1579599, 4.1571326]",2894.5123656907817
198,0.5,1,45,"[0.0, 18.612793841012433, 49.63961576342683, 81.308461552565, 113.08483330921678, 146.12597980712263, 179.97765276010585, 215.2939246447017, 253.07342824558424, 293.4673789777726, 334.57684570738974, 376.31160179894783, 417.3070770977882, 456.90199114616513, 496.696224744178, 535.6309304017047, 575.0177670840803, 614.504641324083, 653.0443942178047, 691.2798685932116, 727.7615930722118, 764.4004313791129, 799.9929575124386, 835.5086648104011, 870.8407181619359, 906.5769830910147, 942.2564383687661, 978.4535471753973, 1015.2872498816541, 1052.5789607001527, 1090.321642799235, 1128.5100117230572, 1167.724067241699, 1209.3246836556536, 1251.7853590900756, 1296.0305025733226, 1341.5420533200595, 1386.4587844106682, 1429.2601850708008, 1470.302823219357, 1508.5688386819909, 1543.639191243051, 1576.299222078739, 1607.7117934840855, 1637.4331160695344, 1666.3034985024917, 1694.4560608399077, 1722.4942784731418, 1750.570907808352, 1776.9861171728514]","[4.1818614, 4.1770573, 4.1736708, 4.1707964, 4.1686702, 4.1667404, 4.1649685, 4.1633935, 4.1622519, 4.161031200000001, 4.1598892, 4.1590624, 4.1581173, 4.1573691]",2893.381059495171
199,0.5,1,45,"[0.0, 16.898081363028325, 48.125829809670506, 79.57034117310076, 112.3151834560727, 144.59537946089853, 178.80420306002026, 213.3853108889278, 251.06247736926463, 291.7557901216301, 333.02409571824256, 374.35116508352206, 415.3302795346253, 455.27536168156536, 494.96306432637886, 534.2693082520739, 573.7008642234971, 612.8668314696934, 651.4378575858086, 689.0845602315528, 726.3078354991085, 762.1138771073499, 797.8010181959228, 833.3735505542945, 868.8387707942948, 904.5366235978847, 940.1394221583168, 976.5349007897364, 1013.0744561409892, 1049.911118554791, 1088.346270088124, 1126.5309234961876, 1166.0164415796344, 1206.8813958895196, 1249.3728095824763, 1294.453159151649, 1339.4850619596523, 1384.5261643578058, 1427.5462154527322, 1468.346189678631, 1506.3812476629957, 1541.5954406635801, 1574.1984369861564, 1605.5730631843523, 1635.492656056935, 1664.2795710121138, 1692.3313551783806, 1720.2571712996535, 1748.3383445977818, 1775.3051523331699]","[4.1817036, 4.1768999, 4.1735134, 4.1707964, 4.1685915, 4.1665831, 4.1650476, 4.1634331, 4.1621337, 4.1610703, 4.1599283, 4.1589441, 4.1581564, 4.1572905]",2892.171612049559
200,0.5,1,45,"[0.0, 18.6438676813151, 49.832558474195935, 81.2910146910204, 113.19671492968058, 146.29292065193107, 180.29680870284454, 215.33991872246526, 252.62511654062627, 293.17129429535186, 334.0521903266036, 375.6920978099461, 416.38213695657925, 456.5944032008213, 496.5944059171089, 535.6704615113099, 575.2644990751132, 614.3087753402576, 652.5288638142147, 690.719072304348, 727.5715683090134, 763.2970043897767, 799.0159882142091, 834.7125150845613, 870.2863441364584, 905.7585836597352, 941.4693586367359, 977.9860455745468, 1014.2424298980759, 1051.431570513635, 1089.0993572556492, 1127.610386659123, 1167.200647137444, 1208.1245167897919, 1251.0178410313074, 1295.327999071721, 1340.5200007395126, 1385.8946737773085, 1428.917675486976, 1469.4037723548488, 1507.071708016985, 1542.81426315996, 1575.768595428313, 1606.8380222425599, 1636.4919992193084, 1665.4273036355369, 1693.5509982720816, 1721.4963871949446, 1749.6574479369235, 1776.0808369775389]","[4.1818614, 4.1769786, 4.1735921000000005, 4.1707964, 4.1684732, 4.1664648, 4.164850700000001, 4.1633544, 4.162291000000001, 4.1609917, 4.1599283, 4.1589837, 4.1579204, 4.157329600000001]",2890.702937258167
201,0.5,1,45,"[0.0, 28.044135806216502, 59.18984450708399, 90.55956115905121, 122.50583784426101, 155.24358344398297, 189.0605439808662, 224.67217367477724, 262.138002300627, 302.03068005283114, 343.7256447279574, 384.8188320608938, 425.7175438628019, 465.8216679182518, 505.7565291434197, 544.8284051027432, 583.8675407632821, 623.1844338555044, 661.8401776246961, 699.4453286869128, 736.0696930627715, 772.6168483880186, 808.0092098553265, 843.4902149343462, 879.1718652994824, 914.5663016414727, 950.2877920913974, 987.1378103821515, 1023.0508244805679, 1060.8597622923166, 1098.0600983682548, 1136.392934879932, 1175.8426175663394, 1217.0132520874063, 1259.7507974248542, 1304.058532579892, 1349.708379575201, 1394.6654987266925, 1437.5855108623005, 1477.9363196869326, 1516.0551375672867, 1551.2536271437702, 1584.2005504425651, 1615.5192556486027, 1645.3397500091855, 1674.1916392345129, 1702.3615423137953, 1730.1636707839066, 1758.1605045375136, 1775.9095878283697]","[4.1820188, 4.1768999, 4.1735134, 4.170836, 4.1684337, 4.1668587, 4.1649294, 4.1634331, 4.1622124, 4.1610703, 4.1599283, 4.1589046000000005, 4.1580386, 4.157329600000001]",2889.537495635851
204,0.5,1,45,"[0.0, 17.220369386987272, 48.00085322886639, 79.63482706574473, 111.58340213997587, 144.57981720354098, 178.3625548147313, 212.95563210612545, 250.8263588280057, 290.90433033270494, 331.8120533989186, 373.33926758378107, 414.2613048972428, 454.44957712352834, 493.5024935797211, 533.0720357367002, 571.928118890685, 610.5949540552222, 649.9726073474226, 687.5226627459297, 724.6069779699271, 760.803600551184, 796.351884736654, 831.2506511635381, 867.0377225753896, 902.3135922295548, 938.4224542046181, 974.6869535890942, 1011.2543328737966, 1048.280725681847, 1085.8271658835768, 1124.5195383342525, 1163.775252280269, 1204.407673862988, 1247.8279406322151, 1292.3260434241338, 1337.6167716934974, 1382.748671497442, 1426.0194980040735, 1466.3225753767604, 1503.920583370045, 1538.9503656182876, 1572.2508895485985, 1603.3353174908382, 1633.292825765484, 1661.9578583201032, 1689.860534236168, 1717.7655663197793, 1745.9167032035857, 1762.3254741241449]","[4.181900499999999, 4.1770177, 4.1735921000000005, 4.1707964, 4.1685519, 4.166544, 4.1648898, 4.1633544, 4.1621728, 4.160913, 4.1596923, 4.1589441, 4.157999, 4.1571326]",2886.054448784316
