Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
118,0.5,1,45,"[0.0, 25.720144254321326, 59.56710989362955, 93.41552961258424, 127.83436330710504, 163.51651492984524, 200.07918545408097, 239.42392290852627, 282.3991630969165, 328.387721081652, 375.46041735666756, 419.8738084920682, 462.90075248054177, 504.824029239462, 546.0150081890832, 586.0326851056367, 627.4025853393142, 667.8209979693448, 708.209444626961, 748.3315278618219, 787.7270555990191, 824.723377234657, 862.6442574710308, 899.3388171425385, 935.9761650855136, 973.4003760010913, 1011.0886634764175, 1048.5017252624416, 1086.6608933794541, 1125.1714189747859, 1163.9975082234118, 1203.9701752299875, 1244.946519532356, 1287.6458997796763, 1332.532879005632, 1379.2453035860112, 1426.2459239767563, 1473.1051951777895, 1516.9256045565703, 1558.1745621966497, 1596.4414309023196, 1631.761061048459, 1664.1339038752462, 1695.0076483688595, 1724.6523804429426, 1753.3263906272155, 1781.5050569978162, 1809.3427606840783, 1837.799274854502, 1856.3837114343264]","[4.1842766000000005, 4.1799059000000005, 4.1770706, 4.1746683, 4.1728177, 4.1714396, 4.1701794, 4.1690769, 4.1681318, 4.1671081, 4.1664386, 4.1656904, 4.1652179, 4.164508799999999]",3067.96054413832
119,0.5,1,45,"[0.0, 26.006291952304878, 59.60008861393726, 93.55507799037798, 128.13745577458894, 163.76863202382515, 200.33361116361868, 239.3621395400736, 282.530805369629, 328.2736798692299, 375.1264654445621, 420.2076915992458, 462.6538352487104, 504.625681138004, 546.3511536612273, 586.6853652590241, 627.4256540466802, 667.9540042615897, 708.6354049103836, 748.2188198939839, 786.8131957758662, 824.9526535452251, 862.2356051962147, 899.1256020721128, 936.1151055488644, 973.1561023288341, 1010.4258233682715, 1048.496259899701, 1086.5673751257282, 1124.6525880810786, 1163.6443309181418, 1203.3803911179493, 1244.3360828268264, 1287.5260437986346, 1332.145772620893, 1378.7879112507364, 1425.7742146211563, 1472.1600763308015, 1517.0555460341213, 1557.765536836253, 1595.7293272089883, 1631.1808414211941, 1663.728847579952, 1694.7133782433325, 1724.2697502240417, 1753.074206873714, 1781.2342863957133, 1809.1841508004127, 1837.5205582893363, 1857.074915358277]","[4.1842766000000005, 4.1800241, 4.1769919, 4.1747475, 4.1728964, 4.1714396, 4.170100700000001, 4.1692343, 4.1681318, 4.167305000000001, 4.1665568, 4.1658478, 4.1652179, 4.164548399999999]",3066.743280462918
120,0.5,1,45,"[0.0, 25.70647861766929, 59.12451764419029, 93.31234414171911, 127.54138105865786, 162.78668517205347, 199.89948132898348, 238.5421887026721, 281.71390064967295, 327.88040922958567, 374.3186090076018, 418.7792597278184, 462.14800288348704, 503.7861708846568, 545.173292917685, 585.5905924760126, 626.2903795237877, 667.0732417535779, 707.4503031297583, 747.0735320586058, 785.924827907597, 823.7980131882538, 861.1890025800407, 898.5157429927023, 934.6716312056973, 972.1294514493394, 1009.4101293327811, 1047.377372202142, 1085.1041346460356, 1123.5731190146475, 1162.7316348800387, 1202.5702007536456, 1243.599112230268, 1285.9263835610896, 1330.9029545246408, 1377.7941898487525, 1424.6383357493937, 1470.8846592595078, 1515.7422776589692, 1557.1451505317145, 1595.1645154279786, 1629.7371478918099, 1662.8254702443146, 1693.5097938109493, 1723.1555433395874, 1752.0712878048594, 1780.0537552741534, 1808.026959774917, 1836.382653765636, 1855.9441662291792]","[4.1842375, 4.1797485, 4.176952399999999, 4.1746292, 4.1728573, 4.1712427000000005, 4.1702580000000005, 4.1689587, 4.167974500000001, 4.1670294000000005, 4.1662812, 4.1656904, 4.1651783, 4.1644301]",3065.379266309543
121,0.5,1,45,"[0.0, 25.402092400912125, 58.71098705423981, 92.90172494697117, 127.2976235437136, 162.36616196058833, 199.36340178590024, 238.1979851195548, 281.68363422706545, 327.0538607112975, 373.6280705214833, 417.8224834523443, 461.7638272689386, 503.4443732930124, 544.3265708427512, 584.6001939917098, 625.821652742901, 665.8692397479572, 706.6558098162066, 746.2314317074272, 784.9876867507855, 823.2019422554349, 860.1675341752411, 897.2062657236684, 934.0586953444317, 971.0435882480974, 1008.865354018181, 1045.9450151987119, 1084.4361148915896, 1123.3166146333606, 1161.9889282441213, 1201.730086069312, 1243.21324772783, 1285.2433419361998, 1330.5967131783875, 1377.0965103610704, 1424.5141335282403, 1470.7532150929899, 1515.1172452712274, 1556.1523357925553, 1594.3488525481957, 1629.776013287195, 1662.1406069182635, 1693.0305798231088, 1722.625268331546, 1751.199404921836, 1779.4478269502993, 1807.4028136211214, 1835.6966998578068, 1856.4499219579407]","[4.1840405, 4.179709, 4.1768341, 4.174432299999999, 4.1726604, 4.171164, 4.170061100000001, 4.1688013, 4.1678953000000005, 4.1669502, 4.1662812, 4.1654935, 4.1649423, 4.164391]",3063.704813695338
122,0.5,1,45,"[0.0, 25.288099751647678, 58.74388887148075, 92.36101869739741, 126.55921174270952, 162.42606170998658, 198.79293900450227, 237.33460873066394, 280.35975285244365, 326.1587032990627, 372.3901846410722, 417.4197428498388, 460.8151632355534, 502.97849017716374, 543.8836261822088, 584.0407296721756, 623.986073920876, 665.712449547459, 705.609147116504, 745.5782017117648, 784.3845558267884, 822.273805704548, 858.8239861774547, 896.5142331347187, 933.4573268862956, 970.208938020423, 1008.3145736319808, 1045.3662643958874, 1083.587866903078, 1122.2335721638028, 1160.6776030517094, 1200.5121006708227, 1241.5910005605197, 1284.5516351344459, 1329.1420297232708, 1375.839780215436, 1423.6251246317488, 1469.7803671902757, 1514.3935590018318, 1555.172601318513, 1592.94980440347, 1628.450198490314, 1660.928209520599, 1691.86164905327, 1721.436353042228, 1750.067263903844, 1778.168095075188, 1805.8985775172605, 1834.43426407488, 1855.5529015916627]","[4.1840801, 4.1798663000000005, 4.1768341, 4.1747475, 4.1728964, 4.1713214, 4.170061100000001, 4.1689587, 4.167974500000001, 4.1670294000000005, 4.1662812, 4.1656904, 4.1649814, 4.1643119]",3062.6404096131764
123,0.5,1,45,"[0.0, 22.196137719001513, 55.6277292067839, 89.94234691367183, 123.9048655142285, 159.54132380561373, 195.65532150070362, 234.31008851609954, 276.9059776469487, 323.1469072298993, 369.4982979130717, 414.27014577757586, 457.84560029961165, 500.0097593403019, 540.6628195646405, 580.575809370364, 621.6262637668159, 662.2157330164631, 702.6132421029369, 742.5653743205581, 781.1327359853195, 818.8936478736915, 855.9458539621074, 893.167658627939, 929.51035041066, 967.1400676745155, 1004.3903442858915, 1042.0084471893238, 1080.4381966697815, 1118.7498419466388, 1157.0083182740614, 1196.9323135219424, 1238.4191803081849, 1281.1346734793278, 1326.3743195163174, 1372.4056676950536, 1419.9033359893, 1466.1240795215626, 1510.342965876417, 1551.3003624094335, 1589.8761914910542, 1624.6462003153542, 1657.260000503035, 1688.4019102108532, 1717.7930912881293, 1746.3897227248776, 1774.5085102766952, 1802.4181865493379, 1830.7792360674507, 1855.8805375072566]","[4.1843162000000005, 4.1798272, 4.1768737, 4.1745896, 4.1728177, 4.1713214, 4.1698642, 4.168722600000001, 4.1678562, 4.1668715, 4.1662021000000005, 4.1655326, 4.164784399999999, 4.1641941]",3061.0024070711247
124,0.5,1,45,"[0.0, 24.195186807489563, 57.74115253375146, 91.35585748699748, 125.7863974435603, 161.45909552459375, 197.79587946895242, 236.0532746918733, 278.6607951008899, 325.2267762816467, 371.38288626483154, 416.30214013257626, 459.7040561505453, 501.0859795811159, 542.432752600374, 582.9913804901146, 623.1522175665039, 663.3746742976832, 704.1117280316248, 743.9120902303998, 782.3137271832065, 820.592499106979, 857.7052970490356, 894.4605546508742, 931.6498350191187, 968.2661698427798, 1005.861708263581, 1044.0010718625865, 1081.9549399428377, 1119.5000534040958, 1159.3432816140548, 1198.863817806647, 1240.0611155399065, 1282.7374915037458, 1327.308805131652, 1373.9280950514692, 1421.324677249987, 1467.5778643862113, 1511.5234339797971, 1553.507743281684, 1590.978006266257, 1626.4181908329472, 1658.740460912076, 1689.6332641970964, 1718.9842777281312, 1747.7525862009227, 1775.914295293843, 1803.9109021013257, 1832.1682589426325, 1856.2632283283826]","[4.1840405, 4.1797876, 4.1766376, 4.1744719, 4.1726604, 4.171006200000001, 4.169825100000001, 4.1686435, 4.1676593, 4.1667142, 4.166163, 4.1653752, 4.164784399999999, 4.1641545]",3059.703560429418
125,0.5,1,45,"[0.0, 23.244231171739557, 57.143679268300616, 90.44661600534175, 124.61978763781713, 160.224749326164, 196.3349025286832, 235.37598176740926, 277.57014393422935, 323.5768673257022, 369.7350187934395, 414.8332174687811, 458.34048949612395, 499.9226588253424, 540.6191256929909, 581.2515257742474, 621.9667243780435, 662.3189059450714, 702.3392711600446, 742.5720891629175, 780.9672128986061, 819.031375720616, 856.0069963322168, 893.4502567602914, 929.9222474487084, 966.9269182338459, 1004.1188301291437, 1042.1977866995326, 1079.8232055610579, 1118.452241108664, 1157.3823158701684, 1197.075911430618, 1238.063795319571, 1280.8391547036363, 1326.1572641037542, 1371.8992807856266, 1419.7545533248986, 1466.489426834325, 1510.0838311076418, 1551.6887178855718, 1589.610269483932, 1624.6096902415165, 1657.5202679799563, 1688.3551560569254, 1717.7993695003638, 1746.531123934515, 1774.3362448598773, 1802.377891085359, 1830.5783048968278, 1856.0734648197422]","[4.184001, 4.179709, 4.1766768, 4.1743927, 4.1725817, 4.1710854, 4.170022, 4.1686435, 4.1678166, 4.1670294000000005, 4.1662021000000005, 4.1653361, 4.164784399999999, 4.1641545]",3058.306669651964
126,0.5,1,45,"[0.0, 22.442545444099665, 56.21347248392465, 89.87416001307497, 124.0754359855332, 159.22820869998293, 195.81822692073445, 234.6640566448001, 276.4931625467716, 323.06235460740083, 369.2668495200353, 413.79294878709675, 457.1548426084105, 499.0019272656275, 540.2971759192867, 580.441491206326, 620.6736984849815, 661.3514493042717, 701.114333498007, 741.3163407770824, 779.6151958744108, 817.5325281245211, 855.0843686338922, 892.0915388117655, 928.8568651796527, 966.222005726682, 1003.5764797423865, 1040.8085260819626, 1078.3482392576718, 1116.940090559661, 1156.016010481607, 1196.3745704518888, 1236.833490803245, 1279.4338925832087, 1324.3885407407734, 1371.2580944006943, 1418.1829917392809, 1464.7472493875784, 1509.0212523804823, 1550.4213243241552, 1587.4964906575638, 1623.8945977909725, 1656.020588864625, 1686.5437557021673, 1716.3023694655394, 1744.9878132615381, 1773.0302513716183, 1800.8402250791228, 1829.234897099393, 1855.0832949250625]","[4.1842375, 4.1798663000000005, 4.1766768, 4.174432299999999, 4.172739, 4.171164, 4.1699038, 4.1688013, 4.1678562, 4.1668715, 4.1661234, 4.165453899999999, 4.1649423, 4.1642332]",3057.130831933593
127,0.5,1,45,"[0.0, 20.547079556582162, 54.34415388819059, 87.77076263048184, 121.5947528752422, 157.26319874595129, 192.9704404821739, 231.9080084024007, 274.63108309186873, 320.65533482122396, 366.551230605722, 412.0036961768326, 454.86491944159013, 496.42824379500894, 537.5213309097824, 578.1263916551075, 618.4956329556542, 659.2137975345013, 699.1271602200054, 739.1455217361329, 777.6757663148655, 815.6505480962742, 852.3598329346125, 889.7460453400968, 926.3126843265054, 963.548499567517, 1000.7352264036531, 1038.264672236171, 1076.5691443534733, 1114.4307438597575, 1153.7419363645736, 1193.8703526894412, 1233.9601304392659, 1276.8919107101344, 1322.33104741115, 1368.2390659567077, 1415.97392939762, 1462.229857271496, 1506.412761987353, 1548.1687816376427, 1585.7093914560435, 1620.7693949444163, 1653.4901275378277, 1684.3693792831843, 1713.6040325015585, 1742.4922397231896, 1770.488590332782, 1798.50760256864, 1826.8006079620939, 1854.803637756687]","[4.1840405, 4.179709, 4.176755399999999, 4.174511, 4.172739, 4.1712031000000005, 4.169825100000001, 4.1688013, 4.1678166, 4.1667929, 4.1660051, 4.1654148, 4.1646271, 4.1641941]",3055.702108478869
128,0.5,1,45,"[0.0, 32.33983905784669, 66.22797749039296, 99.73071085345839, 133.88391135524716, 169.37209241357994, 205.6169581671686, 243.89852104491604, 286.7444523898929, 332.4246378562019, 378.08451324541045, 423.7483442901097, 466.78083583631565, 508.7107144770067, 549.0616643126256, 589.603479270579, 630.1459864669947, 670.5895213747693, 710.6064207543417, 750.7088202315416, 789.3474094054128, 826.6541344259357, 864.3179564501905, 901.1439558629312, 937.9295351211691, 975.3253897726012, 1012.2096183249365, 1049.5731189111289, 1088.2125703552751, 1126.6075075699032, 1164.867559873489, 1204.8626214060723, 1245.7554291067913, 1288.5560582591775, 1333.6781048847438, 1380.1767660199143, 1427.2280146758817, 1474.446677376401, 1518.3382510254332, 1559.3596501337715, 1597.6169722843201, 1632.9556053080705, 1664.9812957007944, 1696.0617154232868, 1725.4795032086913, 1754.0192108465567, 1782.0134339415908, 1810.1398409689118, 1838.4771217021344, 1856.331165662095]","[4.184001, 4.1795516, 4.1765585, 4.174314, 4.1725817, 4.1709275, 4.1695886, 4.168525700000001, 4.167580600000001, 4.1668324, 4.1658478, 4.1652966000000005, 4.1646667, 4.1639972]",3054.451124094917
129,0.5,1,45,"[0.0, 33.503781773078, 67.32603148377837, 100.98020408500508, 135.3507433081727, 170.49054414910165, 206.86910100788486, 245.2081917217008, 287.2085994177213, 333.19082999529564, 379.5988043305831, 424.1677374467479, 467.7442321619824, 509.5174375901811, 550.2874079273414, 590.582249058005, 631.0770086757537, 671.8990726986555, 711.2912178301939, 751.6128141640862, 790.0525018762158, 828.2761988293809, 864.9367563758173, 901.8423518224971, 938.9715020897942, 975.5307141048969, 1012.8882237599734, 1050.4754223366663, 1088.786513786391, 1126.914184588165, 1166.3016332393918, 1206.2684379470438, 1246.318069805242, 1289.2177083519937, 1334.3483360880914, 1380.8803926824949, 1427.9633091618562, 1475.2559640948139, 1519.3610221015574, 1560.585948346035, 1598.6812732130693, 1633.8172837848274, 1666.3018992802854, 1696.8784132777841, 1726.3476931062773, 1755.1091100057165, 1783.120299302861, 1811.0090831659904, 1839.1749089195646, 1856.2047009354656]","[4.1839619, 4.179709, 4.1767163, 4.1743536, 4.1726208, 4.1711245, 4.1697068, 4.1685648, 4.1676197, 4.1667142, 4.1657691, 4.1652179, 4.164823999999999, 4.1641545]",3053.346792071398
130,0.5,1,45,"[0.0, 30.53366609170348, 64.67045237825369, 98.1113549112091, 132.5432952583526, 167.81976020535467, 204.02872682043096, 242.88057696964836, 284.90367044993866, 330.4608632116207, 376.6706730839145, 421.84438907415836, 464.90677620277586, 507.06336314338387, 547.5974113121142, 587.9182870111931, 628.0712376459917, 668.9973302692556, 709.2227263598377, 748.5033257003186, 786.817959778853, 824.915905510662, 862.5082573373859, 899.3344920023615, 936.3123323603718, 972.979647061333, 1010.7793352091403, 1048.2780459829632, 1086.3667140825798, 1124.3263199223131, 1163.4206127904454, 1203.2064010221593, 1243.9926720968663, 1286.5975434967652, 1331.3866993466038, 1378.2258025787762, 1425.4615265529235, 1472.272069502876, 1516.2150672596408, 1557.495483207289, 1595.6987518495994, 1630.6618460758614, 1663.129183670957, 1694.182678856253, 1723.6272491264872, 1752.0349490869917, 1780.3182574791585, 1808.1370401713857, 1836.4580770303469, 1855.973066238605]","[4.1841588, 4.1797485, 4.1766768, 4.174432299999999, 4.1726995, 4.1708884, 4.169628100000001, 4.168722600000001, 4.167580600000001, 4.1667142, 4.165966, 4.1653361, 4.1647058, 4.1641154]",3052.199465372722
131,0.5,1,45,"[0.0, 31.76659439813386, 64.90776671627577, 98.24810485443197, 132.35526232202926, 167.99701044780193, 204.4580846542965, 242.68155437117616, 284.9093221757605, 330.3545412423574, 376.5746227008884, 421.7700954870529, 465.26520473962717, 506.78195260524126, 548.015495209886, 587.8007975768076, 628.1057286494415, 668.9620795508349, 709.1727361214539, 748.8273838124458, 787.1661728189365, 824.790329106298, 862.5220788082306, 898.6922256941757, 935.529716971789, 972.7221436692273, 1009.7740604291732, 1048.0689900766656, 1085.8799282781422, 1124.7053813125024, 1163.4405928819099, 1202.900988502154, 1243.9519106759133, 1286.7895027208967, 1332.2032567652607, 1377.850896732024, 1425.3039964803495, 1471.7960377880638, 1515.8319637633465, 1557.0170308179556, 1595.6768762195081, 1630.053908784652, 1662.9152680056525, 1693.7242688770882, 1723.231942277, 1751.7995722219468, 1779.8225237262566, 1807.7061215667252, 1835.9651888951878, 1854.8436559139002]","[4.1839223, 4.1795516, 4.176794999999999, 4.174235299999999, 4.1723452000000005, 4.1709671, 4.1695495000000005, 4.1683288, 4.1674623, 4.1665173, 4.1658087, 4.1654935, 4.164588, 4.163878899999999]",3050.871251753608
132,0.5,1,45,"[0.0, 27.32165580367746, 61.034931935364284, 94.10954358703043, 127.77704612866569, 163.30932113078813, 199.91994475253944, 238.3158789605145, 280.484916899164, 326.20272719439663, 372.64755881676365, 417.44750790028854, 460.4618830058366, 502.46560796222616, 543.1790329939402, 583.4767994410463, 623.4522490240297, 664.1077824718443, 703.9710925498528, 743.7349842621161, 782.3089812616727, 820.2614323397991, 856.9388050303858, 894.1710609223919, 931.4224472791566, 968.1416611662578, 1004.794855668509, 1043.3331434058423, 1080.684709147406, 1119.0058472305723, 1158.1461245734765, 1197.990076027154, 1239.0024827964899, 1282.013563107926, 1326.1377172187106, 1372.949765657303, 1419.9733951383932, 1466.9036592368036, 1511.0336864926137, 1552.2286685275694, 1590.615370757981, 1625.5200201424104, 1657.5362206512564, 1688.6732168138492, 1718.0740774480546, 1746.6742643756456, 1774.696969167495, 1802.5493317133178, 1830.7376169244562, 1854.537983619723]","[4.1840801, 4.179709, 4.1766768, 4.1743536, 4.1725421, 4.1709671, 4.169785500000001, 4.1684074, 4.1674228, 4.1665959, 4.1658874, 4.1652179, 4.164391, 4.1639576]",3049.760201487361
133,0.5,1,45,"[0.0, 29.722457976092187, 63.22985127947641, 96.43819481852893, 129.97274441296213, 165.85831016963994, 201.97034801688574, 240.53590760439135, 282.5912691531049, 328.26130688308444, 374.75953663346695, 419.24434635995215, 462.38866225761376, 504.61568550402524, 545.0331433005232, 585.1444446377772, 625.293229233146, 665.4806183249328, 706.1926586649587, 745.453035153953, 783.9077575478688, 821.8436312499265, 859.1310261422706, 895.9776703481451, 933.2211537467421, 969.5979674626566, 1007.2361549732003, 1044.7785039970704, 1082.7044032375593, 1120.8499810096832, 1159.7396357727457, 1199.6919977401458, 1240.7858012440906, 1283.0286685462793, 1328.3692797423714, 1374.979849334511, 1421.7719708231848, 1468.5325815949773, 1513.1544154761655, 1553.8633131636525, 1592.14302792218, 1627.2151983746949, 1659.7543322642755, 1690.5966560566849, 1720.1827297910377, 1748.7460757047465, 1776.7292320517545, 1804.4591184991564, 1832.6842980935353, 1855.2277021137143]","[4.1839619, 4.1796303, 4.176755399999999, 4.174235299999999, 4.1725421, 4.1709275, 4.169628100000001, 4.1684470000000005, 4.167580600000001, 4.1667142, 4.1658087, 4.1650209, 4.164508799999999, 4.1637607]",3048.62349924384
