Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
190,0.5,1,45,"[0.0, 25.681189493686702, 58.54761658423729, 92.25420019664921, 125.22437764634549, 159.296861996816, 194.22604374237198, 230.60583388193834, 269.4045201844326, 311.05488372406876, 355.17292724746517, 399.957393697283, 443.85072052844964, 485.7294767512477, 527.0051507023063, 566.0599451476695, 605.219494867146, 643.7007500418891, 681.6402066936672, 719.6485406153421, 756.9576614773142, 794.3967044645004, 830.7082599656659, 867.389022007898, 904.2867632851932, 941.0027807520468, 978.2795135525311, 1015.7985825469681, 1053.7694740694342, 1091.0293252986676, 1130.2555141860998, 1169.5919854336507, 1210.4311588583669, 1252.762867321962, 1296.8967654143253, 1343.8957309377697, 1391.6779902444155, 1437.4327063332357, 1481.6678506300423, 1522.6359853507902, 1559.9051646270486, 1594.567804267644, 1626.7045198982842, 1657.378887908881, 1686.4600331765864, 1714.6971200765306, 1742.304793252143, 1769.7654496747546, 1797.6845619059086, 1819.9146576946337]","[4.1827154, 4.1777935, 4.1747222, 4.172399, 4.170272799999999, 4.1686583, 4.1672406, 4.1660199, 4.1648388, 4.1641693, 4.163106, 4.1624365, 4.1618066, 4.1610193]",2983.296609932317
191,0.5,1,45,"[0.0, 28.475373564412905, 61.63113465475527, 94.96177590489714, 129.0576104010267, 162.34739863111673, 197.3720777918748, 233.579502157268, 272.06392014589215, 313.5478729542635, 357.92574049838, 402.8804839201993, 446.6221281066227, 488.4814809286301, 529.4624384865401, 568.9403233868707, 607.2463648617663, 645.8386708210073, 684.0498049533023, 722.0270733061598, 759.7623987502941, 796.4314798955647, 833.0634929219768, 870.311985200239, 906.540208026081, 943.1915570603869, 980.6521608646044, 1018.4377854511524, 1056.1669066506188, 1093.7964355814795, 1132.560191713059, 1171.9667836502708, 1212.4922864104342, 1254.8275377613577, 1299.8190684780736, 1345.862144988261, 1393.7308249714238, 1440.0799462208784, 1483.9954252423827, 1524.6140607256496, 1562.006944802318, 1596.8977930694641, 1628.7271912457472, 1659.523596778291, 1688.6155787848656, 1716.7677529859238, 1744.5513470339624, 1771.7806240699215, 1799.8060294524644, 1819.4633734690337]","[4.1827154, 4.1779509, 4.1746435, 4.1722412, 4.1702332, 4.168618700000001, 4.1672802, 4.1658230000000005, 4.1649566, 4.1638541, 4.162988200000001, 4.1623187, 4.161531, 4.1609402]",2982.1061858527305
192,0.5,1,45,"[0.0, 29.026488753098533, 62.46592210207757, 95.51901682192351, 128.86472090094503, 162.7144152681352, 197.4269753977644, 233.90587123606667, 272.6308182935288, 314.2897263628406, 358.0393546937961, 402.99841402161337, 446.760578023491, 489.29974309859494, 529.8597143047552, 568.8698297084203, 607.7988033914459, 646.3002486172874, 684.4054633047557, 722.2392512518135, 759.3867141611871, 796.2657999218794, 833.3684768249176, 870.2886359059117, 906.6005284084987, 943.6286760976669, 980.714173997732, 1018.0846263202567, 1055.706503893034, 1093.94027888763, 1132.3651928117265, 1171.7784810174821, 1211.958299588141, 1254.480573309388, 1300.0374278334057, 1346.0513493449075, 1393.5953626097066, 1440.4911288885996, 1483.7617059719519, 1524.5045468501744, 1562.265425800906, 1596.836549054255, 1628.8129426010833, 1659.4117031178307, 1688.47250997029, 1716.825881152542, 1744.118038318225, 1771.737412895222, 1799.6014083885811, 1820.5554386998829]","[4.1825976, 4.1780691, 4.1748405, 4.1723595, 4.1703906, 4.1685796, 4.167201, 4.166098600000001, 4.1648388, 4.163893700000001, 4.1631846, 4.1622791, 4.1615705, 4.1609797]",2981.0118492602537
193,0.5,1,45,"[0.0, 27.38260479742894, 60.1368584406797, 93.47065274368356, 126.9307012751276, 161.15737621301548, 195.66508025101712, 231.81248018895428, 270.69528090006906, 312.4647012512289, 356.34093280381035, 401.2426573351037, 444.9500245400153, 487.3472663865007, 528.1157772030066, 567.0484722671305, 606.1610359687671, 644.2362693439039, 682.124407816888, 720.353749331077, 758.1065588738187, 794.9512543295906, 831.4224912615033, 868.1502589390815, 904.8831729319521, 941.7784893795427, 978.7265562813535, 1016.4371558710317, 1054.2435458594305, 1092.2694323017722, 1130.9788168279238, 1170.5009171463626, 1211.0198912762676, 1252.8890164350878, 1297.94448744186, 1344.6605634195384, 1391.688018548828, 1437.8391025860942, 1482.046730133079, 1522.8957912425153, 1560.547329337127, 1594.6966161917499, 1626.9762851973042, 1657.4941695299476, 1686.678816207509, 1714.9159974195686, 1742.3128698823289, 1769.5738577098646, 1797.6965301884175, 1820.5644249500874]","[4.1826367, 4.1778331, 4.1747222, 4.1722412, 4.1701937, 4.16854, 4.167201, 4.1659017, 4.1647601000000005, 4.1638541, 4.1629486, 4.16224, 4.161491900000001, 4.1608615]",2979.693945067274
194,0.5,1,45,"[0.0, 25.331410041740583, 58.265861046235614, 91.69609625559599, 125.18677180819031, 159.76385698793035, 193.96681142410034, 230.50532636791718, 268.4424896098893, 310.2219801801871, 354.2036425768256, 399.3226772838618, 443.0410381121436, 485.08792180022726, 525.5624156139697, 565.4301397647681, 604.0187574246087, 642.2862855223058, 680.4640022221994, 718.4018205013348, 755.5725690169246, 792.7507639998181, 829.3949042058867, 866.1860175853889, 902.3153265225359, 939.359966450376, 976.2902899956536, 1014.2597838225148, 1051.818532211999, 1089.8147664237, 1128.7130159093526, 1168.016089227884, 1208.299828907127, 1251.2833665937405, 1295.8135837834725, 1342.4212221136258, 1389.6135847934625, 1436.1278189744562, 1480.0036664995578, 1520.6944571740746, 1558.5852430424343, 1592.8027858213227, 1624.941012044353, 1655.520833286941, 1684.6492437281377, 1712.7332293324507, 1740.4373927684305, 1767.8228531825603, 1795.5278755924237, 1819.6549720109724]","[4.1825581, 4.1777935, 4.1746826, 4.1720839, 4.1701937, 4.1684613, 4.1671224, 4.1657443, 4.1647992, 4.1638541, 4.1628699000000005, 4.1621609, 4.161491900000001, 4.1606646000000005]",2978.59094870321
195,0.5,1,45,"[0.0, 26.7013228664008, 59.64879742619826, 92.51197585884734, 125.75718323460262, 159.20461922484492, 194.6293778446393, 230.83939339735844, 269.5881351542739, 310.83252863934877, 354.9521064849496, 399.52240431964674, 443.869293945319, 485.95646761565513, 526.2386760814043, 565.8138749760345, 604.4899476553084, 643.0635738622872, 680.7642726301007, 718.6058577968066, 756.2774163508049, 792.9862850020924, 829.6077773707576, 866.1783736930582, 902.9997611024745, 939.8588805009762, 977.2729810489324, 1014.2622185999468, 1052.2177350836255, 1090.0929927023312, 1128.8041738330157, 1168.3331781049183, 1208.8753012507937, 1251.2980275887958, 1296.5458147205459, 1342.6917299042357, 1389.9092237681266, 1435.8374596624517, 1479.9328631795224, 1520.8996581634128, 1558.7929777888562, 1592.960152147285, 1625.0644423340318, 1655.5515786150381, 1684.7378326310209, 1712.6355083389803, 1740.454860809643, 1767.9118105348898, 1795.5110656185961, 1818.7533503466807]","[4.1826367, 4.1777935, 4.1746039, 4.1722412, 4.170115, 4.168421700000001, 4.1671224, 4.1658626000000005, 4.1647205000000005, 4.1639328, 4.1628699000000005, 4.1620822, 4.1614127, 4.1607437]",2977.608414442004
196,0.5,1,45,"[0.0, 27.95695137997069, 61.14290024853085, 94.73927488920674, 128.43143236285323, 161.78851822603065, 196.7589647587787, 232.73401967455766, 270.9784617947995, 312.25947296797926, 356.7404785726146, 401.20315104062126, 445.225038071487, 487.9296246246629, 528.151485967092, 567.416019757468, 606.1080527313694, 644.1112768746383, 682.6703359292875, 720.3707891738674, 757.4367688700187, 794.8001078728413, 831.3898990421466, 867.8018614325348, 904.5830419699201, 941.2632043506261, 978.7280776691442, 1016.0939913090366, 1053.8454921418706, 1091.6452356741079, 1130.3695938614446, 1169.481342057862, 1210.2628629463593, 1252.71529686358, 1297.793967013617, 1344.099456384888, 1391.8116043133978, 1438.0385412876549, 1481.7526406348056, 1522.4563514390097, 1559.752538882461, 1594.5621149227077, 1626.5615666249832, 1657.1510503263921, 1686.2406092695064, 1714.3243618126057, 1741.9013412107356, 1769.1322744007548, 1797.054212709686, 1818.4472517180034]","[4.1824007000000005, 4.1777148, 4.1746039, 4.1720448, 4.1699576, 4.1685796, 4.1669254, 4.1658230000000005, 4.164563200000001, 4.1637363, 4.1627517, 4.1620431, 4.1612949, 4.1606255]",2976.4300359608283
197,0.5,1,45,"[0.0, 26.115390091002496, 59.59857952836711, 92.53470139808059, 125.65984365365142, 159.75729643434903, 194.56978145516388, 230.43967335811664, 268.7108862767822, 310.402683552993, 354.4938501938063, 399.25585029306313, 443.20535887590614, 485.26230538213275, 526.1644116781856, 564.9419615102893, 604.0194751992797, 642.1508649719433, 680.227972654141, 717.9050068773154, 755.4335736887183, 792.0886703746723, 828.8712980191174, 865.4545562778103, 902.0364157598174, 939.0787819522686, 976.2021173560368, 1013.6880349211986, 1051.2552667068192, 1089.2924267743153, 1128.2355050640228, 1167.3744301649049, 1208.3627762102924, 1250.3164237831793, 1294.7845005946288, 1341.789684501465, 1389.1508249249566, 1435.402804369673, 1479.350375676981, 1519.8572031312035, 1556.975039057744, 1591.903879231801, 1623.9763000183343, 1654.6249250142423, 1683.6335099774665, 1711.6441053694043, 1739.0794936293237, 1766.7133305715547, 1794.5566066297765, 1818.8990552820496]","[4.1823611000000005, 4.1777935, 4.1744466000000005, 4.1721625, 4.170115, 4.1683431, 4.166965, 4.1656260000000005, 4.1646419, 4.1637363, 4.1627913, 4.1620035, 4.1614127, 4.160704099999999]",2975.252602186958
198,0.5,1,45,"[0.0, 28.18950452843029, 61.39778528007315, 94.22689080126037, 127.74111245544651, 161.80478804210696, 196.55516340793628, 232.61403459322395, 270.7498650739637, 312.4543962264585, 355.8909166781048, 400.89897373886294, 444.9222589210263, 487.31387477327206, 527.725366940613, 566.8934859832223, 605.5185747578935, 644.2481311884699, 682.4544844142231, 720.1947491926971, 757.0993734048589, 794.1327864815005, 830.6495554017583, 867.3170045473412, 904.2144173459997, 940.9399453922897, 977.8542397029848, 1015.7170091859853, 1053.1800709039553, 1091.2458927788564, 1130.2572057580326, 1169.581269692969, 1210.5915378741167, 1252.275022727235, 1296.82627198825, 1343.8593221285992, 1391.258360294524, 1436.9885576321497, 1480.981590486978, 1521.7839951320727, 1559.3256432647906, 1593.812818291066, 1625.8509487572005, 1656.5495548140302, 1685.4754668103933, 1713.5649414089949, 1741.0565004741425, 1768.6917422212168, 1796.34615872508, 1819.859896909045]","[4.1823611000000005, 4.1777148, 4.1743679, 4.1717691, 4.1697607, 4.1680675, 4.1666894, 4.16539, 4.1644449, 4.1634998, 4.162397400000001, 4.161767500000001, 4.1610193, 4.1604681]",2973.835565307619
199,0.5,1,45,"[0.0, 27.092807456467654, 60.26812945187902, 93.31804223222338, 126.94589399968248, 160.43343762128433, 195.44152453840292, 231.1629519566613, 269.5913567366028, 310.90974608796654, 355.1179595103218, 399.857369167958, 443.75369255785, 485.8233521992501, 526.530898930903, 565.4476678882618, 604.2131401361182, 642.4236682416472, 680.5569971709249, 718.348000672755, 755.8076045338057, 792.79305657293, 829.3549916252705, 865.8142609931381, 902.8631709687099, 939.2247753948391, 976.7047383488375, 1014.1253096764824, 1051.4841809657853, 1089.9721707943443, 1128.572049897168, 1167.8559506343101, 1208.4001914539695, 1250.9251790764413, 1295.6188039139388, 1342.1379727793735, 1389.392908175636, 1435.6648522374621, 1479.433952222199, 1520.2321817441343, 1557.5907259241162, 1592.0487927402842, 1624.2681491609828, 1654.8579026164266, 1683.8666263754508, 1712.027787105395, 1739.4311916027473, 1766.9162346025919, 1794.5992498587625, 1818.9243658561868]","[4.1824007000000005, 4.1777148, 4.1747222, 4.1721625, 4.1699972, 4.1683826, 4.167043700000001, 4.1657443, 4.164681, 4.163618100000001, 4.1627517, 4.1621609, 4.1612163, 4.1604681]",2973.15432759766
200,0.5,1,45,"[0.0, 24.145153240834986, 57.415674440624855, 90.5499101318498, 123.580462509455, 156.988446468743, 192.00633590324702, 228.4986596261952, 266.7017576074281, 308.0423751627638, 351.7858865491631, 396.48079259921514, 440.57099378061633, 482.75070924022845, 523.2819024456678, 562.81005269709, 601.4223596321915, 639.6234564895105, 677.6703334202882, 715.1534844338785, 752.5280717185522, 790.0321376012976, 825.9976649786597, 862.7181025212583, 899.6415849463833, 936.2903814459432, 973.4300464493197, 1011.2360448800644, 1049.1864399128701, 1087.0460360030238, 1125.7558757660968, 1165.1201601963348, 1205.3741157067386, 1248.2995662178541, 1292.3961062479732, 1339.0761013564295, 1386.8350115628534, 1433.1969302721493, 1476.5727213540933, 1517.3026608015782, 1554.5507261325793, 1588.5463898915868, 1621.0109544102388, 1651.6686871584425, 1680.609443419689, 1708.6212755578676, 1736.5021096453715, 1763.7845822624076, 1791.5619282106627, 1818.4040978264693]","[4.1824007000000005, 4.1777935, 4.1744857, 4.1720448, 4.1699576, 4.1683431, 4.1668468, 4.1655869, 4.1644053, 4.163618100000001, 4.1627517, 4.1618853, 4.1611371, 4.1604285]",2971.9976508618183
201,0.5,1,45,"[0.0, 26.568579459735417, 59.776724767838346, 92.88061543846152, 125.81142785851478, 159.5185112254734, 194.84048076190516, 230.80849563037611, 268.96591191812433, 310.49116733504843, 354.3581669959352, 398.8936002015514, 442.8704977580828, 484.76453193670466, 526.0066586219531, 565.2103322230755, 603.7410419484513, 642.2461486224233, 679.8224304193352, 717.266244660947, 754.812725531202, 791.7069191918679, 828.4851247815593, 865.0005793821638, 901.8970365855762, 938.8410045905516, 975.588429713461, 1013.4314591713949, 1051.13184015199, 1089.2102321314126, 1127.916054733231, 1167.6891497948886, 1207.869367707649, 1250.4316155524257, 1295.3777217249938, 1342.0155097655593, 1389.1822962755155, 1435.3644447070717, 1479.4497927848954, 1519.8306830443216, 1557.4913110436319, 1591.3166125672365, 1623.6703580129024, 1654.3184659341796, 1683.3845226313874, 1711.4691683084152, 1738.9314679056397, 1766.4270699997428, 1794.1749995864925, 1819.3247378224005]","[4.1824398, 4.1777539, 4.1744466000000005, 4.1720448, 4.1700363, 4.1683826, 4.166965, 4.1656656000000005, 4.164563200000001, 4.163618100000001, 4.1626334, 4.1619644000000005, 4.1612554, 4.1605468]",2971.007509331328
202,0.5,1,45,"[0.0, 24.38059061080986, 57.62102573550732, 90.656895673635, 123.73823796047913, 157.82725354763835, 192.3540323169006, 228.63128997849975, 266.7274377397487, 307.44413307656436, 351.4132870754909, 396.367317506054, 439.7478006536574, 482.3663214927945, 523.2087740922409, 562.643211555454, 601.4135786926959, 639.4285231181277, 677.3875762860312, 714.7107597246281, 752.2530963501672, 789.3856704597631, 825.7317875522808, 862.6794430311568, 899.3170313030646, 936.3461862055688, 973.3702764543928, 1010.3833207564328, 1048.5517417842234, 1086.7823300661753, 1125.1143286876534, 1164.6747645522728, 1205.1597451533926, 1247.3841150072246, 1292.5212202900532, 1339.0736309803046, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006, 1339.1797707980006]","[4.1824007000000005, 4.1774392, 4.1742101, 4.171847799999999, 4.1698394, 4.1682248, 4.1668468, 4.1655474, 4.164248000000001, 4.1634603, 4.1624761, 4.1618462, 4.1610584, 4.1604681]",2969.996874401583
203,0.5,1,45,"[0.0, 25.168191438555198, 57.75438742986552, 91.19483674883003, 124.26704400080797, 157.78344274681484, 193.10607668021674, 229.2109416615744, 267.18575297802266, 308.62092786925217, 352.4056570067914, 397.11248373284633, 441.3417184281238, 483.4982105760392, 524.0377137409721, 563.0918173000437, 601.9220464344417, 640.0718521190465, 677.8560416036194, 715.8577333977173, 753.0844885035601, 789.8161370978019, 826.6928883289727, 863.290861195333, 899.7589875154358, 936.7050760340485, 973.88262050914, 1011.163593398235, 1048.9166109850073, 1087.004865423464, 1125.6188292240738, 1165.1886553465465, 1206.0243656363361, 1248.3653204096943, 1293.5182892927673, 1339.7783981355196, 1386.9981983367456, 1433.3097465686228, 1476.8562259463959, 1517.3245571809073, 1555.2999947858855, 1589.425329652344, 1621.6962902128087, 1652.3097711336834, 1681.5861168074618, 1709.4907516577216, 1737.0311972633174, 1764.3901945494588, 1792.046785557134, 1819.2958483963346]","[4.1822824, 4.1773996, 4.1743283, 4.1715326, 4.1695638, 4.1678314, 4.1664925, 4.165193100000001, 4.1639724000000005, 4.1630273, 4.1623187, 4.161531, 4.160704099999999, 4.160192]",2968.884796580405
204,0.5,1,45,"[0.0, 23.331455350026317, 56.138855489749574, 89.36968416213534, 122.65707521772612, 156.51608637974192, 191.40330965189702, 227.2394134734471, 265.56094711448617, 306.96714437834186, 350.53367060285706, 395.13850852106356, 439.1356840061946, 481.46050590124554, 521.6843237957664, 561.1806966241711, 600.128383719705, 638.0960557339247, 675.9472968481359, 713.486059670757, 750.4170046628876, 787.5640539581739, 824.6013915568108, 861.3921797565008, 897.6400233127945, 934.93246407437, 971.9209450323349, 1009.5828314113146, 1046.9545476283663, 1085.4407462836389, 1124.0749519428505, 1163.3801423855489, 1203.940648234912, 1246.47169728871, 1291.0939996100215, 1337.414894692767, 1385.2988391480785, 1431.6003324150515, 1475.1387173534392, 1515.9964337252245, 1553.5156940458937, 1588.0420049160628, 1619.9029696019536, 1650.491632917843, 1679.5743130198823, 1707.6751300203525, 1735.1277502918454, 1762.5481530659483, 1790.2408301607231, 1806.0033494810643]","[4.1823611000000005, 4.1777935, 4.174407, 4.171847799999999, 4.1699576, 4.1681857, 4.1666894, 4.1655869, 4.164366200000001, 4.1634998, 4.1625156, 4.1618066, 4.1610584, 4.1604681]",2968.521580537787
205,0.5,1,45,"[0.0, 25.351308899079754, 57.81748841046908, 91.37164418418433, 124.43327618573824, 158.77510908333795, 193.07140426507556, 229.09827992576083, 267.34821054157567, 308.2626851723512, 352.011353641749, 396.9390948041347, 440.97800620837415, 482.8424629663775, 523.4667645373368, 562.7294543495184, 601.3400205831781, 639.2848786346697, 677.6398227640661, 714.8921406738405, 752.4403103355405, 789.0844726605449, 826.0023119360139, 862.8819131449582, 899.4318396277647, 936.4322392850925, 973.0934821374469, 1010.8378259673891, 1048.3287562576977, 1087.0031782089043, 1125.4724724439366, 1164.957107910864, 1205.606533950596, 1248.038943276936, 1293.1852652791288, 1339.6801824408662, 1386.652324629668, 1433.3233279853016, 1476.8285322233517, 1517.4897765183812, 1555.427091243905, 1589.6306171460478, 1621.7605430448689, 1652.2174921608325, 1681.2725467617315, 1709.41018305827, 1736.8520199212735, 1764.3024816609277, 1791.8052496543373, 1818.8897719912375]","[4.1824007000000005, 4.177636100000001, 4.1743283, 4.171847799999999, 4.169879, 4.1681857, 4.1666894, 4.1655474, 4.164366200000001, 4.1633816, 4.162673000000001, 4.1616883, 4.1609402, 4.1602712]",2967.4360168622493
