Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
108,2.5,1,25,"[0.0, 29.83898910119467, 61.008404250119156, 93.07283583567994, 127.29120854225334, 164.2082495715738, 206.4196438768348, 254.6345899899951, 304.211594878817, 353.75262801611564, 401.1146222998357, 445.42588377275615, 489.2928754154925, 529.4028355946821, 569.6945939594086, 608.0041006565582, 646.5886607277951, 683.1515305843775, 721.6487621392171, 760.1377397178792, 799.3210351448606, 838.1797908559956, 877.853718322199, 916.7748836009748, 957.4195610948777, 997.7219545266667, 1037.997666624451, 1078.647219416119, 1121.0557427688304, 1163.3029386531255, 1207.8289289478114, 1254.6596339780056, 1303.35899776089, 1354.4374300359307, 1403.0853245092871, 1449.7009152901214, 1492.2619796763743, 1529.9667853364112, 1564.800381446657, 1596.7807850637596, 1626.9486277241735, 1655.9565880630157, 1684.145870690098, 1711.0640005080736, 1738.6423985512479, 1766.8108710411152, 1795.834657101987, 1825.9237389922432, 1858.8630402414783, 1891.3736817420117]","[4.18224, 4.1773572, 4.1739316, 4.1714511, 4.1692858, 4.1676321000000005, 4.166332700000001, 4.1652303, 4.1642852, 4.1631036, 4.1624737000000005, 4.1620011, 4.1612926, 4.160584]",3007.059252054309
109,2.5,1,25,"[0.0, 28.559023052561997, 59.74915679162666, 91.85198303511118, 125.25412803960933, 162.96369373327366, 204.69018587615858, 252.72951566827976, 303.18021010825896, 352.6734289768199, 399.54928178448404, 444.1658422375556, 487.04349303989784, 528.4768938678683, 568.1370700756172, 606.6222332485042, 644.553347555747, 682.4818902153388, 719.7155695626334, 758.6304160409829, 797.3686619583666, 836.6726925815776, 875.9288950203415, 916.0505503147897, 955.6108716433719, 995.8873169381227, 1036.7329613221593, 1078.0169766775552, 1119.5441446996856, 1161.7753404411467, 1206.400515925926, 1253.732685964632, 1302.4420760990192, 1352.1894535861568, 1401.3530100909363, 1447.7641421315136, 1490.3823817525365, 1528.2270476977076, 1562.7249378040071, 1595.1641642017514, 1625.6139606251047, 1654.3375266621103, 1682.0942490014252, 1708.9799033610427, 1736.6126021911812, 1764.4086334738265, 1793.556239610082, 1824.009260375932, 1856.6857114546003, 1891.9187710131503]","[4.182476, 4.1773968, 4.1738529, 4.1714511, 4.1693645, 4.1677108, 4.1662145, 4.1652303, 4.1642456, 4.1632218, 4.1625133000000005, 4.1619225, 4.1614108, 4.1606231]",3005.7998894552943
110,2.5,1,25,"[0.0, 27.411250054171433, 59.22332388559141, 91.18196803481226, 125.41090475979308, 162.20021810084222, 203.89283064735093, 251.94208931334708, 301.8022302445354, 351.005439241418, 398.7859761180863, 443.9480457915819, 486.74505965041146, 527.7394572080115, 567.3563382441829, 605.472588021846, 643.4305717779813, 681.2758984424637, 718.8950345794802, 757.6668167016645, 796.018101334923, 835.4042441250939, 875.1417927000476, 914.4436349634972, 954.6054839571733, 994.5149904757137, 1035.0755710084272, 1075.7355619172895, 1117.9987945327202, 1160.4720684485364, 1205.2791830990595, 1252.2818544891607, 1300.6798598952269, 1350.9194762798484, 1400.1983648667579, 1446.5100900622638, 1487.7373311866195, 1526.7651036060047, 1561.1949780056884, 1593.4938050210967, 1623.7192335387053, 1652.085587888058, 1680.3284373195984, 1707.462357861752, 1735.2334807271236, 1762.7880828110997, 1792.158612750255, 1822.1547673930877, 1855.5852208007436, 1891.0319363796293]","[4.1822791, 4.1771998, 4.1737351, 4.1710968, 4.1691279, 4.1676321000000005, 4.165978, 4.1649542, 4.1638913, 4.1631432, 4.1624737000000005, 4.1615682000000005, 4.1611743, 4.1604261]",3003.298109080135
111,2.5,1,25,"[0.0, 29.80629205905666, 61.50316084292035, 93.70348522988206, 127.29025587131412, 164.56804903723696, 206.68688223343884, 253.37234970377335, 303.9013320750993, 353.35683680334466, 400.5289614401637, 445.4330333207372, 488.3573988250373, 529.4302285629706, 568.8010636368795, 607.2562075479043, 645.589205571293, 682.5043336545357, 720.8776722238697, 759.2262964660695, 798.6302260730781, 837.3805314155741, 876.6763694295987, 915.7967339824797, 955.7406413403569, 996.429509786519, 1036.8448406778245, 1077.6880678092812, 1119.3343825659174, 1162.4146362732965, 1206.9943489043762, 1252.747985838099, 1302.1162678013018, 1351.75560101925, 1400.932545944502, 1447.439745635092, 1489.4193876075938, 1527.5715375516775, 1562.531467319322, 1595.0116232257155, 1625.2977871078301, 1654.143260989409, 1681.6990106206845, 1709.1407068584417, 1736.484178992448, 1764.1488333480183, 1792.9304550866423, 1824.2308145410157, 1856.497859660517, 1890.8811184754768]","[4.1822004, 4.1771998, 4.1734986, 4.1709785, 4.1691279, 4.1673169, 4.166057100000001, 4.1646786, 4.1636553, 4.1629071, 4.1621194, 4.1614499, 4.1610956, 4.1602688]",3002.1642688831907
112,2.5,1,25,"[0.0, 27.027407227049935, 58.74213698326878, 90.65027684913503, 124.97759818823761, 161.04383377014267, 203.49247107303074, 250.78995269560028, 301.24169110599485, 350.65786782603595, 397.2980669647611, 442.82053216728605, 484.7774098798857, 526.0344776440002, 566.1262896926, 604.3725709174892, 642.1184753280295, 679.7905677716151, 717.5955554847005, 756.4107135724983, 795.3093132063343, 834.4722644159169, 873.107457242146, 912.8280839692086, 952.6650172245174, 993.0523514681386, 1033.9953350424976, 1074.6424008842528, 1116.5081700575297, 1158.9419812619276, 1203.416371418254, 1250.2111977349316, 1299.1404602620387, 1349.1520000722269, 1398.7922084507852, 1444.8041355777336, 1486.3140323290718, 1524.9124258186903, 1559.7276283408692, 1591.9671007866277, 1622.6014753425534, 1651.179186203227, 1679.1508064860432, 1706.4159608062096, 1733.50520778913, 1761.4010744231596, 1790.58810878633, 1821.1718849192575, 1854.2056103680188, 1890.8243991705995]","[4.1822004, 4.177278500000001, 4.173655999999999, 4.1713333, 4.1689706, 4.167474299999999, 4.1661749, 4.1648364, 4.16397, 4.1630645, 4.162159, 4.161725499999999, 4.1610169, 4.1604657]",2999.922874244112
113,2.5,1,25,"[0.0, 32.021614481701135, 63.81870332817061, 95.86136184697443, 129.37974383567268, 167.05170114036025, 208.46629917535233, 255.42584016850765, 306.32061832488057, 354.76906589939574, 402.30958638464233, 447.5998848396679, 490.2141813491968, 531.4152862051209, 570.9258633124829, 609.0069366980659, 647.5791772624042, 684.9402302774748, 723.4101717719092, 761.4636164053426, 800.2357770241925, 839.3034273924842, 879.0354145617338, 918.5955247844773, 957.804040570037, 998.4037770924673, 1038.788084597496, 1079.473313990647, 1121.450179328288, 1164.4303470538762, 1208.1798751332267, 1255.2563744237136, 1304.5779722662064, 1353.9705294335795, 1403.5516490438176, 1449.695452735877, 1491.5022590993804, 1529.5755732970683, 1564.6887040949068, 1597.1440246350799, 1627.3162951337772, 1656.139211946575, 1683.6062068189235, 1711.0465273391187, 1738.4469550916601, 1765.8537274114474, 1795.038075564169, 1825.2130032289142, 1858.4898121734313, 1890.9561729059537]","[4.1823974, 4.176806, 4.1735382, 4.1711364, 4.169049299999999, 4.1673565, 4.1658602, 4.1648364, 4.1638517, 4.1627493, 4.1620011, 4.1615291, 4.1607413, 4.1601114]",2998.494391958144
114,2.5,1,25,"[0.0, 29.750801556654665, 61.96190617007221, 93.53965344504343, 126.90538918540881, 164.29699537548822, 205.7797509034001, 253.20268780742913, 303.385013205571, 352.8752438973428, 399.9393867529453, 444.6388196532205, 487.50796739251916, 528.380978122099, 568.2738981210442, 606.9242486099071, 644.9085377459081, 682.3755680781304, 720.3451573275325, 758.6784640576394, 797.2990777406386, 836.4905173364608, 875.6212411769062, 915.2099857346335, 955.1410291268861, 995.6206338523745, 1036.0117077562804, 1077.3808956479193, 1118.2806228357613, 1160.8978029148443, 1205.521134583173, 1251.647223578445, 1300.9139740638057, 1351.0793438932574, 1399.7887656351272, 1446.61308643629, 1488.307398273249, 1527.1215421913203, 1562.0697443819167, 1593.8104047150828, 1624.4103450730672, 1652.5833930446352, 1680.8732793760491, 1708.3782722649253, 1735.3938660506074, 1763.4482177138511, 1792.434354343528, 1822.6734906928045, 1855.4022195569114, 1890.8331386357263]","[4.1822791, 4.1771212, 4.173695599999999, 4.1710968, 4.1690102, 4.1673169, 4.165978, 4.1649938, 4.1637731, 4.1628675, 4.1622376, 4.1614108, 4.1608596, 4.1604261]",2996.500284450683
115,2.5,1,25,"[0.0, 27.68892706170402, 59.951832374075934, 91.76937319887145, 124.8136400299577, 161.85632336982485, 203.1755269365491, 250.55887356407106, 300.6327534021011, 350.43513691831026, 396.9351219001521, 442.14356743646556, 484.88940154906925, 526.6347999674812, 566.0003531592341, 603.9493276594425, 641.6085337692233, 679.6750206369878, 717.603573857688, 755.7802066142339, 794.825132677693, 833.6711419477741, 873.0707328942204, 912.3760484028188, 952.6916149574648, 992.3990487320374, 1033.0477077070746, 1074.3362048273116, 1115.998037408438, 1159.1427164397314, 1202.9668502847003, 1249.3190982017463, 1298.0280648678277, 1348.304405373135, 1397.6165257703688, 1443.9066164738692, 1486.1176296340773, 1523.9022679172967, 1558.8445904353543, 1590.7208421244472, 1621.2470158938559, 1650.09097735235, 1677.5600976917935, 1705.2224983706428, 1732.3244902372426, 1760.5640484887058, 1788.8049053890604, 1819.4691089585904, 1852.0297970051938, 1890.6636616822311]","[4.1822004, 4.1770816, 4.173655999999999, 4.1709785, 4.168931, 4.1671987, 4.166057100000001, 4.1648755, 4.163734, 4.162828, 4.1620011, 4.1614499, 4.1606627, 4.1601901]",2994.433433776585
116,2.5,1,25,"[0.0, 32.323387407409314, 63.655079134885455, 95.62800817480161, 129.31983804905383, 166.04047286825596, 207.18859902609108, 254.54287203552462, 304.6118461496243, 354.10083013351914, 401.72949494272143, 446.0622101281177, 488.62201614819367, 530.2022309045366, 569.9933890733206, 607.7690068179094, 644.9212193645645, 683.5292933280047, 721.4090144367514, 759.9576715067743, 798.6090446422753, 837.5593901718356, 876.4427522530983, 916.7921857423433, 956.0477065391937, 996.7968715693615, 1036.85333444739, 1077.586703861387, 1119.368013238473, 1162.2374615589702, 1206.8613156670367, 1253.0526842636132, 1302.105772612902, 1351.6086779845605, 1400.845563823837, 1447.0023794834306, 1488.9948025175122, 1527.9029183250136, 1562.3705548525772, 1594.8730324307921, 1624.9707061615268, 1653.6007996607605, 1681.8622718780803, 1708.925482926118, 1736.3377454252372, 1764.2512618045243, 1792.9143531840232, 1823.8122305311513, 1856.1267391688675, 1890.7858179742107]","[4.1823974, 4.1771212, 4.1736169, 4.1710181, 4.168813200000001, 4.1672773, 4.1659389, 4.1645999, 4.1636157, 4.162828, 4.162159, 4.1614108, 4.1607809, 4.1603084]",2992.54910867662
117,2.5,1,25,"[0.0, 29.739789961837232, 61.55864057266854, 93.0530421351732, 126.70395684610651, 163.16644692600732, 204.78587211172987, 252.33591574646562, 302.5581654769453, 352.17512085629767, 398.9322967306589, 443.75645349307274, 486.6370651899549, 527.5298085794755, 567.66533438384, 605.7237872368423, 643.05973955175, 681.206009990357, 719.0142963027911, 757.2572071486613, 795.8362683802932, 834.7252755400775, 873.8372963776026, 913.9014036354331, 953.9029060879645, 994.1756213499539, 1033.6869218967386, 1075.659435783387, 1116.9029451739393, 1160.0769286716422, 1204.3208876389256, 1251.842035615489, 1300.0513294916827, 1349.7842174123355, 1398.5414587921084, 1444.99889444528, 1486.9729070708422, 1524.9595443502658, 1559.8752439753912, 1592.3633880894108, 1622.4454466110783, 1651.7489479146561, 1679.193171545122, 1706.3760786137927, 1734.0440661272964, 1761.8849047370368, 1790.2490913395127, 1820.8896417357878, 1854.1408305251193, 1890.89338612749]","[4.182318700000001, 4.1771998, 4.1737742, 4.1711364, 4.169049299999999, 4.167474299999999, 4.1658993, 4.1648364, 4.1636944, 4.1629071, 4.162159, 4.1614499, 4.1609383, 4.1602688]",2991.46315826104
118,2.5,1,25,"[0.0, 29.18377531231215, 61.27982283349195, 92.83405562302494, 126.66418310058862, 162.64370643319705, 204.5559533055448, 251.22192506297506, 301.24109297811333, 350.3431961406625, 397.41535458454393, 443.11415023109294, 485.24941321571, 526.6495039380114, 566.2451933147782, 604.1857673976898, 641.8453768256805, 679.9176356402769, 717.7797525266172, 755.8822180483775, 794.991635774784, 834.1136497655096, 873.1694713717967, 912.6350448011254, 952.6940118955246, 993.0889398311177, 1033.346040774125, 1073.6723776914105, 1115.4928081981016, 1158.7094332763354, 1202.354092915869, 1249.0708393974292, 1298.071371334905, 1348.1228294357293, 1398.1572871656508, 1443.92764326231, 1486.3205667666925, 1524.5568454369368, 1559.341942521448, 1591.690462450441, 1621.6038458786556, 1650.2624980188198, 1678.2193490303312, 1705.2882441388933, 1732.744728969641, 1760.8214534006192, 1789.7991669470794, 1820.1697743778705, 1852.7340466879546, 1891.029631206869]","[4.1824369, 4.1771607, 4.1735773, 4.1710181, 4.1690888, 4.1673956, 4.165978, 4.1648364, 4.1636944, 4.162828, 4.1621981, 4.1613712, 4.1608596, 4.1601114]",2989.797426162516
119,2.5,1,25,"[0.0, 27.292120169427335, 58.85734485953469, 90.75679701619174, 124.59809457395704, 160.8834531800461, 201.92421046009133, 248.42837981195305, 299.2085465687311, 348.23983773532893, 396.1752259155452, 440.21385724395327, 483.14360744752844, 524.0897394881961, 564.4212656302866, 602.4037810051263, 640.0080621358695, 677.633970814506, 715.4750363874634, 753.9424691726913, 792.921316825501, 831.6235712999021, 871.7270605565398, 910.3131768405824, 950.6742983293773, 990.66179336202, 1031.3041484942748, 1072.812636062732, 1114.1661788411325, 1157.234594399465, 1201.3667657728224, 1247.7694396769887, 1296.6884954836837, 1345.9849577871892, 1396.0484759174888, 1441.8331280340287, 1484.0606252488803, 1522.8533193838337, 1557.7592686148907, 1589.9499717391047, 1619.871226702471, 1648.5400532848441, 1676.3766545127617, 1703.866897837059, 1731.294929374457, 1759.1525559097033, 1787.9383292827067, 1818.3253272586187, 1851.199526107998, 1884.3176863179858]","[4.1823578, 4.1771212, 4.1735382, 4.1709394, 4.1690102, 4.1673565, 4.1658993, 4.164757700000001, 4.1636944, 4.1629462, 4.1621194, 4.1613321, 4.1606627, 4.1601901]",2988.596878089192
120,2.5,1,25,"[0.0, 26.148473970073383, 57.63574603471886, 89.36732250214482, 122.89475291686881, 159.4024766109618, 201.08705038226287, 247.42372619736932, 297.8364348942789, 347.24789887420934, 394.118586764419, 439.31999954448986, 481.77739583502637, 523.1741549970349, 563.0785770358817, 601.1601912443372, 639.4202051378733, 676.631401824991, 714.0757702776694, 752.5066023286435, 791.1395989848924, 830.1084752339872, 869.4092312874642, 909.3169186234057, 948.8783697075218, 989.2530823568485, 1029.7486593706435, 1070.2595797322233, 1112.502117633408, 1155.1565273687265, 1199.6783687862503, 1245.6230440448821, 1294.503897088427, 1345.0723885968996, 1393.9081355634557, 1440.9657162319204, 1482.4845033271426, 1520.8319566903288, 1555.1854653405412, 1588.0767259901272, 1618.2436250675905, 1646.8763001916864, 1674.6628937401952, 1701.9349307137295, 1729.538043467176, 1757.1682698360964, 1785.9438843948296, 1816.65338838554, 1849.2581516575297, 1884.3264376782927]","[4.1824369, 4.1771212, 4.1735382, 4.1710968, 4.1691279, 4.167238200000001, 4.166017500000001, 4.1649151, 4.163734, 4.1629071, 4.1620407, 4.1614499, 4.1608596, 4.160150499999999]",2986.8278505989565
121,2.5,1,25,"[0.0, 32.198969874597196, 64.06502060335822, 95.79297322715263, 129.21536324904878, 165.88186937906744, 207.17546974686513, 253.60026422732108, 303.7973747563177, 353.2796830540734, 400.24514896401934, 444.99332059219853, 487.9565036232774, 529.146724262146, 568.1905603561087, 606.7197236108105, 645.2526760819379, 682.6834472485745, 720.2020942079965, 758.4247086297393, 797.1833416403446, 836.7104306009463, 875.7419557978336, 914.9143268625586, 955.135132478926, 995.1919510645474, 1036.0488029529988, 1076.714441680162, 1117.8935423338175, 1161.0319056110925, 1205.6796168513397, 1251.5581699764352, 1300.601678393642, 1350.3896869145365, 1400.2275398896995, 1446.4119337615384, 1488.2481960267833, 1526.4163746815734, 1561.4659823815405, 1593.3354484303354, 1623.7802610886365, 1652.8858689150861, 1680.4266068379998, 1707.750154250406, 1734.8994438583773, 1762.7437562496602, 1791.8456717729073, 1822.006124774161, 1855.3137605949432, 1891.6074082555124]","[4.1823578, 4.1771212, 4.1735773, 4.1708608, 4.1689706, 4.1671987, 4.165978, 4.1646395, 4.1637731, 4.1629858, 4.161962, 4.1613321, 4.1606627, 4.1599932]",2984.889595736762
122,2.5,1,25,"[0.0, 29.19112489305803, 60.91952016544633, 92.63831250232988, 125.95250093687605, 162.27269278147878, 202.78254855064404, 249.72650685937708, 299.855842307985, 349.29633606171535, 396.9230318043483, 441.83573811972815, 484.34414172091294, 525.4687968848108, 565.2143451462981, 603.6063236235408, 641.032404845207, 678.013506333186, 716.6049439423258, 754.810603049924, 793.6778408883771, 832.5329382736751, 871.2799429743212, 911.3859761372925, 950.7677380690649, 991.2043492380436, 1031.3266337290693, 1072.6199257209805, 1114.2094659426098, 1156.6519374564546, 1201.5786635629838, 1247.6623139279063, 1296.0625141379928, 1346.7593105432802, 1395.3577345780318, 1441.925158874681, 1484.5645142812295, 1522.4121069094776, 1557.1762216139236, 1590.1288323805288, 1619.9589575621012, 1648.85110472326, 1676.264301759904, 1703.7759711300923, 1730.7804539740769, 1758.9241449820352, 1787.7165520896692, 1818.0735706291407, 1850.8695786032126, 1884.2882285264081]","[4.1823578, 4.1771998, 4.1737742, 4.1711364, 4.1691675, 4.167474299999999, 4.165978, 4.1647968, 4.1637731, 4.1627102, 4.1619225, 4.1612926, 4.1606627, 4.1600327]",2983.744788039145
123,2.5,1,25,"[0.0, 26.913765981194842, 58.667089105114314, 90.81789455031412, 124.07353058849299, 160.1328945789453, 201.07899100265809, 248.13889232403403, 297.73118887257215, 347.12030309163856, 394.8570137771486, 439.79546718568974, 482.65363600687033, 523.2631782897322, 562.8602593550079, 600.8181918189259, 638.6956729970066, 676.2183483006656, 713.9446290784476, 751.9473593802984, 791.0554625554491, 829.823018344551, 869.0565974044691, 909.3954779001535, 948.7736045451361, 988.6855855665331, 1029.4579367651552, 1070.6276321426944, 1112.3439385125807, 1155.2250941751188, 1199.2213834936754, 1245.7411280324643, 1294.6417345366533, 1344.9436607794794, 1394.0418452174133, 1440.1129084186769, 1482.50679397806, 1520.4401192466514, 1556.3069047269103, 1587.8036906988198, 1618.3018486045542, 1646.7113537632474, 1674.9009315974633, 1701.9948432668, 1729.2136337145641, 1756.9544825277173, 1786.073153017979, 1816.351646694133, 1849.092225223745, 1884.679215136108]","[4.1822791, 4.177002900000001, 4.173655999999999, 4.1710181, 4.1689706, 4.167238200000001, 4.165663200000001, 4.164442500000001, 4.163537, 4.1626706, 4.1618438, 4.1611743, 4.1607413, 4.1599932]",2982.301525558676
