Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
117,0.5,1,25,"[0.0, 14.549444463894758, 40.785164751742, 67.57174665060268, 95.05730748023524, 123.99246519773675, 154.6024509292023, 188.2535784980783, 225.50585332434832, 265.12349460127564, 305.21393331831223, 345.53809837681365, 385.3921271296989, 425.0810854510752, 464.59790433783564, 505.4918630179782, 546.9688917596911, 588.4005392853828, 629.0479533805031, 668.4172156907555, 707.0775451432426, 744.3849924573232, 780.4829622804804, 815.717107588326, 850.5148568033263, 884.1200136781537, 917.8484175753823, 950.9417893705285, 983.8877913972341, 1017.1524225144818, 1050.4727333586561, 1083.5151700024144, 1117.1643040576841, 1150.4217932096653, 1184.7751129536014, 1219.4471635098466, 1255.1182240490002, 1290.6423511876492, 1327.5336409025813, 1364.0629005899773, 1401.116980915191, 1438.2603101463546, 1475.3387131621907, 1511.733434467782, 1547.4913226269173, 1582.3390650334177, 1615.7906660958638, 1648.888084075234, 1680.3195451473543, 1703.774863631932]","[4.1797776, 4.1741476, 4.1704078, 4.1674943, 4.1651716, 4.1631637, 4.1615496, 4.1601319, 4.1587934, 4.157691000000001, 4.156667700000001, 4.1558013, 4.1549354, 4.1542659]",2820.948265941705
118,0.5,1,25,"[0.0, 20.983100907205085, 46.961088393680086, 73.51755133918294, 100.95951428067639, 129.53674474994034, 159.67901123552633, 193.4861803138196, 230.41655077895626, 269.3608571573446, 309.34386077795267, 349.6250917232016, 389.54770094724205, 428.6444456326238, 468.2600162229019, 508.49520327249894, 549.7758861488646, 591.5359981794288, 632.1371967419175, 671.6495023231957, 709.9267300593676, 747.1667106218927, 783.3993033417469, 818.5091717808643, 852.6800638847681, 886.7864825998695, 919.6725103557528, 953.3652772022629, 986.4005261486211, 1019.4920549675401, 1052.4859773545406, 1085.5129438083743, 1119.0625259585522, 1152.2772263803436, 1186.6372274006637, 1221.1151153288702, 1256.5533091806144, 1291.7396309668093, 1327.9928444872526, 1364.8123156282966, 1402.267668360107, 1439.2092591872504, 1475.9321100892723, 1511.7904268410618, 1547.7393662614172, 1582.7771093372523, 1616.3525684316141, 1649.0941983609036, 1680.6385654823487, 1700.4172584213582]","[4.179659399999999, 4.1741085, 4.1702499, 4.1673369, 4.1650925, 4.1631241, 4.16151, 4.1600142, 4.158833, 4.1576123, 4.156667700000001, 4.1556044000000005, 4.1548567, 4.1540689]",2811.612240706515
119,0.5,1,25,"[0.0, 25.091691455395164, 50.91165422685077, 77.4695387957683, 104.59780824814703, 132.78230240538397, 163.01863657973666, 196.98910095786198, 232.9429625383529, 271.4146849701435, 311.79629817729915, 351.3710181529042, 391.2188815625418, 430.2026898802118, 469.6815654320576, 510.31614663530877, 551.3429004388453, 592.696822436359, 632.824217366371, 672.2909284730741, 710.3720286585057, 748.014297817997, 783.5926597734758, 818.9191074676501, 853.1388880529034, 886.5102988607603, 920.1021670882633, 953.0238398404388, 986.0305103343444, 1019.0917622613338, 1051.9126523445739, 1085.034443503929, 1117.9716342163074, 1151.7956930658322, 1185.8140695275792, 1220.3212036260024, 1255.2727526935118, 1290.9787448511536, 1326.914840865859, 1363.4083097230996, 1400.7139986410298, 1437.4685593357879, 1474.026618955689, 1510.3978886450625, 1545.8041061060171, 1580.2972951917118, 1614.6453753757826, 1646.6804652276871, 1678.5058576636154, 1698.1205826270216]","[4.1796989, 4.1739116, 4.1701713, 4.167179099999999, 4.164896, 4.1629667, 4.1613526, 4.1598959, 4.158636100000001, 4.1574154000000005, 4.1565099000000005, 4.1555257, 4.1546202, 4.1539116]",2801.344378327638
120,0.5,1,25,"[0.0, 19.7678540845493, 45.51889238383313, 71.73960454552963, 98.65308969493947, 126.88438420426036, 156.77013685031466, 190.05539050831152, 226.191467147065, 264.83654020731507, 304.35905127884206, 344.0985904810985, 383.16590487302716, 422.3598410690757, 461.2807174799943, 501.9979527831511, 542.9547134212839, 583.7345439625335, 624.6775046962866, 663.9240395981483, 701.4579393303477, 738.6277144440053, 774.5746443915843, 809.534435788484, 843.8992623460258, 877.2725604481786, 910.8636443250607, 943.5875013683853, 976.6348191359336, 1009.7108672330919, 1042.9061213455716, 1075.6499043497843, 1108.4803460034932, 1141.7012036379656, 1176.1799471367046, 1209.9120562598068, 1244.9400391569347, 1280.520336526053, 1316.3070133354306, 1352.783479608411, 1389.5139929568056, 1426.606702870287, 1462.802440270387, 1498.8394989536905, 1534.2507832457363, 1568.9287470283887, 1602.5933935088324, 1635.1085477095546, 1666.8683254047444, 1696.9312162530523]","[4.179659399999999, 4.1741085, 4.1703286, 4.167376, 4.165132, 4.1631637, 4.1614709, 4.1600928, 4.1587543, 4.157573200000001, 4.156589, 4.1556044000000005, 4.154778, 4.153872499999999]",2791.601942242295
121,0.5,1,25,"[0.0, 24.618315841869503, 50.24023700982531, 76.35325915749934, 103.12687117752552, 131.14668995821847, 160.80044235193623, 193.60593995231966, 229.32986761553155, 267.78664585208674, 307.60886777905057, 346.6439714183251, 385.7702587534892, 424.85650738252366, 464.12999338141265, 503.73537063920674, 544.8449946990844, 585.9027686310054, 625.5977643321157, 664.9480257742767, 702.9901480537457, 740.0030978850806, 775.6060666939617, 810.744920035913, 845.0108790842111, 878.4642033972831, 911.9879186351535, 944.3127643269387, 977.0986131814265, 1009.9025972031944, 1042.6034084596467, 1075.5384246714816, 1108.7489292564665, 1142.054412075, 1175.3874488078964, 1209.7571558540512, 1244.693010586137, 1279.706356245315, 1315.81629957413, 1352.1239181605547, 1388.7144913734837, 1425.1941360524593, 1461.7611156425564, 1497.7171932725337, 1533.04750849029, 1567.4129869281642, 1601.2181987425965, 1633.5924444823054, 1665.5588102198171, 1693.6716942043045]","[4.179659399999999, 4.1740294, 4.1701713, 4.167179099999999, 4.1648564, 4.1629272, 4.1611953, 4.1599355000000005, 4.1585965, 4.157573200000001, 4.1563134, 4.1553683, 4.154581100000001, 4.1537938]",2780.514797452121
122,0.5,1,25,"[0.0, 17.538532970012113, 42.8713427499448, 68.6865013080818, 95.39965680384637, 123.12387980451399, 152.63059191973355, 184.8946488979903, 220.75342186601108, 258.8837259637161, 297.9210306122793, 337.35726655552776, 376.11378916945796, 414.98250056267386, 453.99245986383914, 493.7862636794581, 533.9844660058486, 575.3753863467866, 615.0582750481991, 654.1912692573708, 692.2826374074219, 728.9745368264271, 764.6706909695355, 799.3425288191701, 833.5465012788044, 866.715804163987, 899.9243899633744, 932.7075722461171, 965.5938197220531, 998.3905872437766, 1030.9315700898542, 1063.7252394459947, 1096.6445351303173, 1129.298085575822, 1163.42990926962, 1197.529138802447, 1232.3121588717722, 1267.2439721893707, 1302.8825573344102, 1339.1024922119218, 1375.4997343708092, 1412.0690160706308, 1448.3797285520996, 1484.4192166362336, 1519.7541808056817, 1554.1140428622812, 1587.4089986479912, 1620.2580229958025, 1651.8011097140184, 1680.5384167752404]","[4.179659399999999, 4.1738329, 4.1700139, 4.1672187, 4.1646595, 4.1627698, 4.1611161, 4.1596203, 4.158360500000001, 4.1572189, 4.156155600000001, 4.155211, 4.1544628, 4.1536756]",2769.8064773954247
123,0.5,1,25,"[0.0, 22.336709414515497, 47.49646613070075, 73.32028775627197, 99.5377835032022, 127.18830125502035, 156.30717309192312, 188.48893242258475, 223.7675736702439, 261.647023562278, 300.5244112046568, 339.8263922749398, 378.22184220107323, 416.98683695877725, 455.6679341918453, 495.1772256496544, 535.80159233563, 576.4093858093427, 616.4575492312765, 655.1618065020141, 692.8639266504792, 729.5575450275267, 765.3581896692526, 800.0060000994531, 833.7822811551996, 866.8788713399258, 899.7726998807375, 932.7829341194624, 965.6059075777237, 997.6406520243227, 1030.0780801310077, 1063.188051050538, 1095.6280313694426, 1128.8678327474993, 1162.5259789968823, 1196.3160723295623, 1231.0764466553928, 1265.8560806519972, 1301.6437921630993, 1337.646930089631, 1373.7082374131999, 1410.2729291309531, 1446.0955532825587, 1482.1199113342518, 1516.9716140538228, 1551.6005953245863, 1585.018589349017, 1617.7226020528606, 1649.2814604056985, 1676.8265451681857]","[4.179462399999999, 4.173753700000001, 4.1699743, 4.1669035, 4.1645412, 4.1626515, 4.1609197, 4.1595807, 4.1581244, 4.157022, 4.1559591000000005, 4.1550536, 4.1541872, 4.153439]",2759.411713793943
124,0.5,1,25,"[0.0, 18.187339070956114, 43.037789204974956, 68.5764415991456, 94.88139924011483, 122.234581745139, 151.11493940349584, 183.37171280589058, 218.15210840585092, 255.65829701625233, 294.7637325338017, 333.1464734560213, 372.01748982370947, 410.1335955962192, 448.5271537528884, 488.5093267389897, 528.643929416108, 568.912897135086, 608.6090003096501, 647.6390368959246, 685.1850509997926, 721.87562698639, 757.3521306678688, 791.9028774015994, 825.5913124081071, 858.8781755566251, 891.3416294325348, 924.145915281259, 957.2925099575152, 988.8927978686338, 1021.7040822159342, 1053.974754001502, 1086.6181065762219, 1120.190718184573, 1153.4050820106636, 1187.1608608442173, 1221.4258526803683, 1256.497595760567, 1291.5497678657678, 1327.736954688906, 1363.886692221905, 1400.0442609483302, 1436.0113235148638, 1471.7754572441252, 1506.7838305096454, 1540.7254468301978, 1574.4385450721052, 1607.2766150947607, 1638.510811730113, 1661.837501865777]","[4.179383799999999, 4.1737146, 4.1699352, 4.1669431, 4.1645412, 4.1624942, 4.1608801, 4.1593051, 4.1580849, 4.1569037, 4.1558013, 4.154778, 4.1539512, 4.153124299999999]",2748.006145389541
125,0.5,1,25,"[0.0, 20.766066940467113, 45.46009304968379, 70.78038683947898, 96.74575690082997, 123.90057589736892, 152.68983548435085, 184.10367746855042, 218.7477089714668, 256.2887619225431, 294.54790530622165, 333.4963144790613, 372.0027521497699, 409.90763816601805, 448.3604429338145, 487.3130191786182, 527.9142476519859, 568.055748263562, 607.4356214165628, 646.0781958133844, 683.8450005221605, 720.3309311505766, 755.872151418686, 790.4929807815541, 823.5808834089206, 857.0381977828414, 889.5625881147695, 922.2218855861323, 954.6467326327689, 987.091988996522, 1019.1826710271542, 1051.642934237978, 1084.463959966195, 1117.3454584676492, 1150.7067869585808, 1184.5428047052892, 1218.7190716355935, 1253.155409190365, 1288.227325595969, 1324.0574761531352, 1360.2397174095531, 1396.1359930139702, 1431.8330474722607, 1467.5498805498387, 1502.3753499398058, 1536.7330557819582, 1569.972965094431, 1602.3983622359929, 1634.2749691585436, 1659.131682909208]","[4.1794233, 4.173753700000001, 4.1698956, 4.1669035, 4.1645412, 4.1623759, 4.1607227, 4.1593447, 4.1579666, 4.1567464, 4.1556835, 4.1548171, 4.1539116, 4.1530848]",2737.468479217395
126,0.5,1,25,"[0.0, 14.62101256892052, 39.17869747620912, 64.48307551786209, 90.28287764235412, 117.12111315320365, 145.56772605033453, 176.57741880287975, 211.04935104195252, 248.47120824083922, 286.49460737743266, 325.19844338825794, 363.11310655401326, 401.33286075616275, 439.56627210516217, 478.7153971798308, 518.6994721093611, 558.6360583586765, 598.3032292498405, 636.904214020224, 674.1771952192738, 710.7906225402656, 746.2712101859125, 780.0795501028974, 814.2571874638925, 847.2989711494097, 880.3032999621528, 912.2205501182318, 944.6027011427234, 976.9317794693177, 1009.0694219433938, 1041.7614756714586, 1074.1387722318784, 1107.2565698748629, 1140.0794378562553, 1173.4620175144266, 1207.499193519398, 1241.8462432416493, 1276.9859636873691, 1312.4512368746707, 1348.5384439347113, 1384.1255344760468, 1420.2640609771772, 1455.7864533971485, 1490.500595531265, 1524.3223962354466, 1557.6453082347589, 1589.8172959511053, 1621.7979205022386, 1644.6050818295637]","[4.179383799999999, 4.1735964, 4.16962, 4.1666279, 4.1641479, 4.1622581, 4.1604471, 4.1589904, 4.1577697, 4.1565099000000005, 4.1553683, 4.1545415, 4.1534786, 4.1527305]",2726.491260915663
127,0.5,1,25,"[0.0, 19.189516779372212, 43.53188768600299, 68.54220914603818, 94.21026254734304, 120.74677847588836, 149.04214726238266, 179.7511221785758, 213.9936242858249, 250.79762497777241, 289.0830528409824, 327.03858792684525, 364.93793703744325, 403.2650760307565, 441.118811145634, 479.82951823186477, 519.6629598158722, 559.757973657969, 598.9080988644556, 637.3793821637888, 674.9298052509034, 711.2839501987698, 746.630579268062, 781.1098268709106, 814.6335148476558, 847.9750133609925, 880.0394325895818, 912.5617826319572, 944.6008696267954, 976.6688529482965, 1008.8044006876769, 1041.2598841547504, 1073.6717347639212, 1106.3015636117818, 1139.353575411664, 1172.6017804839594, 1206.4805049828128, 1241.0796387936743, 1276.106045688397, 1311.636059663998, 1347.554298170652, 1383.0727806233274, 1418.840986322275, 1454.1198661094757, 1488.6573473295962, 1522.3548321646088, 1555.6379340119704, 1587.8522982700474, 1619.6576648288965, 1640.8793599519176]","[4.179226399999999, 4.1735573, 4.169738300000001, 4.1665101, 4.1642265, 4.1621795, 4.1603684, 4.1589904, 4.157533600000001, 4.156352500000001, 4.1552501, 4.1542659, 4.1533213, 4.152494399999999]",2715.997506054009
128,0.5,1,25,"[0.0, 13.84764115654147, 37.969031690649985, 62.78057225942868, 88.23627938254467, 114.74867168436717, 142.75590178441493, 172.9791442709608, 207.0412477678183, 243.39117019124959, 281.44254628425904, 319.4162512060535, 357.5573945942417, 394.8173674192483, 432.73270517943706, 471.31355863299825, 511.37666933482774, 550.6756018789363, 590.0320900342494, 628.1157255796641, 665.503082006391, 701.8307512632605, 736.925146748518, 771.36824952352, 804.9228382515776, 837.793481829829, 870.1358803195649, 902.4313410214875, 934.2925837241787, 966.2504007733553, 998.5800450864863, 1030.519460590636, 1062.9151121565287, 1095.488656638858, 1128.3788364726895, 1161.5239152720553, 1195.7778726380864, 1229.9030933034942, 1264.6998200859348, 1299.91667945068, 1335.2578108243613, 1371.3402966390815, 1406.396415987895, 1441.896184714157, 1476.5522683991849, 1510.4514972049294, 1543.5111325011412, 1575.5243905906293, 1607.4015043514116, 1626.3706141132948]","[4.179186799999999, 4.1735573, 4.1695414, 4.1665888, 4.1640296, 4.1621399, 4.1604075, 4.158833, 4.157533600000001, 4.1562347, 4.1552896, 4.1542659, 4.1532817, 4.1524549]",2706.18828549981
129,0.5,1,25,"[0.0, 19.912596168934243, 43.92931390706892, 68.60121625813267, 93.85952456484799, 120.19604252581868, 147.99292931729101, 178.11753439166225, 211.82271148476636, 247.89722716101042, 285.1671199846701, 323.5870839744997, 360.972169157199, 398.60025624157527, 436.66310733685293, 474.58482656687227, 513.8067246422543, 553.3633163485644, 592.5314506056611, 631.013303032376, 668.2867795143972, 704.2331238675475, 738.9345736846749, 773.4489978270267, 806.7123171814887, 839.6780145523464, 871.8675949310432, 904.06992509677, 936.080162999051, 968.0766578398207, 999.9164028072205, 1031.8302250736701, 1064.0858532880372, 1096.6914681692112, 1129.615234263288, 1162.7293270865775, 1196.0806565188263, 1230.7075661724273, 1265.4556587694628, 1300.3635948115007, 1335.8350440506208, 1371.5762740519392, 1406.9870711484741, 1441.7906630322868, 1476.3548826578465, 1510.4444293503427, 1543.530509057428, 1575.3859120053771, 1606.6575438038747, 1637.218348394572]","[4.1793447, 4.1734781000000005, 4.1695809, 4.1665492, 4.1641083, 4.1621008, 4.1603684, 4.158833, 4.157455000000001, 4.156352500000001, 4.1551714, 4.1541085, 4.153163899999999, 4.1522975]",2695.843108986273
130,0.5,1,25,"[0.0, 23.03858383954153, 46.86950863193414, 71.26024234787167, 96.56041333078201, 122.52364766277333, 150.20420466767456, 179.9712518749675, 213.60264889075597, 249.5183577814219, 286.5516446152035, 324.4012684427838, 362.1152078395136, 399.5176203081003, 436.77854485368925, 474.73086439881376, 514.3582643849538, 553.8800460551005, 592.9348664319008, 630.6443493232487, 668.042739979317, 704.0548727831873, 738.8331023976914, 773.0782682584271, 806.2993518607866, 839.2439622359252, 871.1144115797433, 903.2027341688927, 935.1749429884842, 966.9697843267952, 998.7869153980328, 1030.7460006604815, 1062.9838039494446, 1095.0772328920068, 1127.6688238194627, 1160.7480202929999, 1194.4678910753264, 1228.604759561289, 1263.2468372750075, 1298.1159995369171, 1333.4847754185625, 1369.1211391922388, 1404.1890385212178, 1439.3487071579875, 1473.6421252495372, 1507.057749871877, 1540.371284328852, 1572.9095736245904, 1604.1668188616245, 1633.7504662662764]","[4.179069, 4.1732817, 4.1692657, 4.1661949, 4.1638327, 4.1618643, 4.1600533, 4.158478700000001, 4.157061100000001, 4.1559591000000005, 4.1548171, 4.1537938, 4.1528091, 4.1519828]",2685.896719004856
131,0.5,1,25,"[0.0, 17.6423485389559, 41.172039363429406, 65.34565904429502, 90.34961640765721, 116.26117635132812, 143.6388563141432, 173.24970159780372, 206.56432284724355, 242.14868959160685, 279.0034072486782, 317.1516346901101, 354.21027205587666, 391.26230012827205, 428.70624929869757, 467.1322556211088, 506.0405646038996, 545.5677520621759, 584.422933028652, 622.4710468569951, 659.4071533625564, 695.1603568256604, 730.0790181732739, 764.2254769957389, 796.6741013326377, 829.6773950049067, 862.109572235925, 893.956786281494, 925.6026973258686, 957.4571265335046, 989.1969376384454, 1021.0649780125334, 1052.9710647367297, 1085.1387505189302, 1117.8562231136098, 1150.5898061426412, 1184.167439509435, 1218.180216479395, 1252.6146011099727, 1287.7114167178572, 1322.7807697115252, 1358.176618745912, 1393.4634536531644, 1428.306983275481, 1462.812284555117, 1496.5195066162248, 1529.6696228451792, 1561.678378977515, 1593.353629899341, 1620.0940805715604]","[4.1789508, 4.1731238, 4.1691871, 4.1662345, 4.163754, 4.1616673, 4.1600533, 4.1584392, 4.157061100000001, 4.1558409, 4.154778, 4.1537147, 4.1527305, 4.151864499999999]",2676.710699106174
132,0.5,1,25,"[0.0, 15.227256168222283, 38.56275481835863, 62.6393902522648, 87.53725782593605, 113.16865445269084, 140.32912250957597, 169.86782277430038, 202.24216423329463, 237.87867032582685, 274.61999866690996, 312.2026199722276, 349.06046011763647, 386.51294600842914, 423.801157552781, 461.7420274291246, 500.61702573141554, 540.3445649093812, 578.7009556855741, 616.7176025938803, 653.4502523142403, 689.6646486079277, 724.5845877110581, 758.2945465936623, 791.2079207686141, 824.0426128257826, 855.9304833886084, 888.1083284169434, 919.8554192342959, 951.4037614407736, 983.2133191332015, 1014.5722314947349, 1046.6318401013039, 1078.755133867373, 1111.0518362195648, 1143.8149043227152, 1177.3207512812924, 1211.0773155493475, 1245.3896702896936, 1280.2390106792077, 1315.473134120419, 1350.7296445852917, 1385.7665872702125, 1420.4799548698961, 1454.98960882282, 1488.3729362675438, 1521.5168348041273, 1553.4454297003247, 1585.196646589073, 1605.1762968971764]","[4.1789112, 4.1731634, 4.1691871, 4.1661949, 4.1637149, 4.1617856, 4.1598959, 4.158478700000001, 4.157100700000001, 4.155880000000001, 4.154738399999999, 4.153636, 4.152769999999999, 4.151864499999999]",2666.9490961901847
133,0.5,1,25,"[0.0, 20.142748680220024, 43.259175855304846, 67.23372465188649, 91.72287715631583, 117.31978586582287, 144.12639737526806, 173.37079876081165, 205.69064600106887, 241.22195060657944, 277.751311167498, 314.72287197810897, 351.44116919840576, 388.31092997659835, 425.5320808917651, 463.4558218337055, 502.33889797115694, 541.3668226158735, 580.0058851809556, 617.9018458678023, 654.7702906934326, 690.7485581418966, 725.2955315856212, 759.1988372198582, 791.9659012723093, 824.7044692034949, 856.7386006218071, 888.5540961058362, 920.2788655863303, 951.7536319467292, 983.5259392185433, 1015.0720299983038, 1046.9619392022423, 1078.655802689412, 1110.8908444017206, 1144.0310442472899, 1177.0075819703575, 1210.430594344854, 1244.8100714005373, 1279.6824199216992, 1314.2262540749425, 1349.876919193083, 1384.3612522277076, 1419.1933716633273, 1453.5401085409462, 1487.333822473421, 1520.0806736706097, 1552.0829129067658, 1583.8155430115964, 1614.5609034128827]","[4.1789112, 4.1730847, 4.1690688, 4.1660767, 4.1637149, 4.1616282, 4.1597776, 4.1584392, 4.1569824, 4.1558013, 4.154581100000001, 4.1536756, 4.1527305, 4.151746299999999]",2656.118038680419
134,0.5,1,25,"[0.0, 13.626075547325428, 36.66751549736915, 60.46253851482385, 84.82799651916838, 110.11139827417452, 136.7518861376576, 165.69801890789114, 197.9312585426266, 232.65893907313102, 268.9333285841373, 305.7263689432947, 342.60104989862987, 379.19140600903893, 416.06127671836555, 453.8003039412321, 492.6264187434808, 531.3706587253332, 570.0873335334246, 607.8681890514868, 644.5723147500889, 680.3791494258375, 714.8371793817143, 748.8587430907237, 781.936640343063, 814.1854326207293, 846.0850460488247, 877.8750855521981, 909.3629603656674, 940.9237590547058, 972.2370266837789, 1003.6887256663543, 1035.4061945649205, 1067.2879130154038, 1099.330496944207, 1132.1180077181257, 1165.2261349772043, 1198.900366102056, 1232.4428760975352, 1267.4442556952495, 1302.1744455578482, 1337.4962782112307, 1372.1285245084332, 1406.8375289619225, 1440.80185405167, 1474.3139063441513, 1507.2294639306492, 1539.4312221349828, 1570.8673607064325, 1599.445853190647]","[4.1788721, 4.173045200000001, 4.168990099999999, 4.1660767, 4.1636362, 4.1614709, 4.1598563, 4.1583209000000005, 4.1568646000000005, 4.1556439, 4.1544237, 4.1537542, 4.152533999999999, 4.151549299999999]",2645.804956858451
135,0.5,1,25,"[0.0, 17.346135413359235, 40.13534727677634, 63.64463807238931, 87.7207305973703, 112.91826407847353, 139.3343502429722, 167.92723503545315, 199.68402655534342, 234.26546055044028, 270.3547372870412, 306.6659995612248, 343.30002885843464, 379.76547665290843, 416.5559474094182, 453.9532464882957, 492.33563094418446, 530.9565942142493, 569.7219475541482, 606.7942409568643, 643.7988038482434, 679.5340982384489, 714.2973424252442, 747.5106072308537, 780.4870084172682, 813.3750873694864, 845.0262937105251, 876.584715221036, 908.1656175195719, 939.409996760379, 970.8175298347446, 1002.3284393849906, 1033.7034155611793, 1065.5062521527911, 1097.6752777908923, 1130.5144363574186, 1163.1696889321986, 1196.2764382124994, 1230.6421871067478, 1265.1660324733052, 1299.7575519164081, 1334.241715809103, 1369.2822381697576, 1403.527112360195, 1437.4178847410433, 1471.4216055529648, 1504.3482264137435, 1536.6185322631625, 1567.837111329374, 1594.093011344469]","[4.178714299999999, 4.1728878, 4.1687932, 4.1658406, 4.163321, 4.1613526, 4.1596203, 4.158163500000001, 4.156785500000001, 4.1555257, 4.1543446, 4.1533604, 4.1524549, 4.1516285]",2635.195146295708
136,0.5,1,25,"[0.0, 21.73034445267936, 44.32404769089811, 67.61787488858238, 91.5433090006735, 116.45633773299795, 142.7552784132011, 170.91684927911115, 202.50434003423698, 236.709373269494, 272.58876748240976, 308.7237652675257, 345.1174377788064, 381.3463760297912, 417.75461557013745, 454.96644156502526, 493.29167538865664, 531.8595259689764, 570.0836117187719, 607.4806548848926, 643.9923947993816, 679.633666510377, 713.9746361659088, 747.7336933164877, 780.4883756582183, 812.6113432959064, 844.4263123978349, 875.968908637029, 907.4022701955532, 938.7044146145727, 970.0583945179146, 1001.2578646566155, 1032.616511741721, 1064.435308947048, 1096.2515922924163, 1128.3641122006986, 1161.4529302379474, 1194.7811740289997, 1228.6622540437675, 1263.1236597574639, 1297.6290610945582, 1332.5467215101721, 1366.8017398715986, 1401.4302357004951, 1435.211355652961, 1468.65218960318, 1501.5077344032538, 1533.732570523901, 1565.2533070942568, 1590.8122483405898]","[4.178556899999999, 4.1729274, 4.1687932, 4.1658015, 4.1632814, 4.161274, 4.1596203, 4.158006200000001, 4.156589, 4.1553292, 4.1542268, 4.153203, 4.1522584, 4.1513529]",2624.480110721704
137,0.5,1,25,"[0.0, 14.162640452707564, 36.49110217101068, 59.48635876620813, 83.37732233517045, 108.03537551121963, 134.06640938530194, 162.16648140929289, 193.05891320390282, 227.13882065944983, 262.7050680440557, 298.6693036925477, 334.97690165287736, 370.79310364933065, 407.468940277902, 444.46229885274454, 482.715842310295, 521.0778248146613, 559.2428039605569, 596.4832808357154, 632.9834155397796, 668.3946009476936, 702.715659101139, 736.1444662724647, 769.044138342965, 801.5300251468078, 832.6530910652735, 864.1793508315685, 895.2633916928904, 926.5554126759126, 957.7527163581241, 988.8378720481086, 1020.1851637565466, 1051.478663560255, 1083.2759172422698, 1115.4710515347274, 1148.362182576609, 1181.680779768898, 1214.7227608973262, 1249.4184976667739, 1283.702232990032, 1318.1219954919588, 1352.9324570773147, 1387.1349169212526, 1421.2495342975349, 1454.3442878555697, 1487.2540454395407, 1520.0539400548523, 1550.884935436275, 1574.4757194430208]","[4.178556899999999, 4.1726518, 4.1686754, 4.165565, 4.1630454, 4.161077, 4.159266000000001, 4.1578488, 4.156392100000001, 4.1550927, 4.1539116, 4.152966999999999, 4.152021899999999, 4.1510773]",2613.379621121287
138,0.5,1,25,"[0.0, 19.766388320207824, 41.84763075959552, 64.84993769028304, 88.30525804123235, 112.60360685158375, 138.4371959804499, 166.2207267870712, 196.92682571191725, 230.75318465947763, 266.0663601753879, 301.8683653288259, 337.56406769417265, 373.54663916404877, 410.09857927598887, 446.76929946771804, 484.67887974507414, 522.7257746212118, 560.5879894041018, 598.0998539696899, 634.453009663137, 669.5928483662519, 704.1097794397089, 737.5868545205633, 769.8919820184393, 802.2891519355719, 833.9672401947073, 865.3964389188243, 896.575142687359, 927.3426099888522, 958.6588261877753, 989.7011595710917, 1020.9176453362381, 1052.1998326411147, 1084.0800256488237, 1115.793457763739, 1148.5538580617224, 1181.1125574572093, 1215.0071631009357, 1248.6262258526867, 1283.0947976210255, 1318.0869799118227, 1352.2321214310077, 1386.700111252564, 1420.009036668501, 1453.2150871603426, 1486.189061563925, 1518.3540078346662, 1549.826311776662, 1570.6521115126538]","[4.1784391, 4.1726909, 4.1686358, 4.1655259, 4.1632814, 4.1609588, 4.159266000000001, 4.157691000000001, 4.1562347, 4.1551323, 4.1539903, 4.1530061, 4.1519828, 4.1510773]",2602.394488175186
139,0.5,1,25,"[0.0, 20.331340008619264, 42.278220251886864, 65.09521153512847, 88.38183979996128, 112.5444011307724, 137.93306398424343, 165.49787629220762, 195.85117348138564, 228.85381875133336, 264.66294322349233, 299.82304452712094, 335.7038474416697, 371.20605602326407, 407.2831615708742, 443.913500358937, 481.71767728682437, 519.6290361334345, 557.4937888604134, 594.739037535654, 631.2054723861636, 666.5016884356877, 700.3992437383287, 733.5966849933034, 766.5059985422437, 798.309920524852, 829.9330333811752, 861.0847239889918, 892.314100319405, 923.1067284457217, 954.1022801341508, 985.2315027426052, 1016.1058301965538, 1047.548102519702, 1079.1484029666142, 1111.1040484308296, 1143.2942825147657, 1176.205339719501, 1209.3827186524234, 1243.6352749454043, 1277.335015262586, 1312.1958075300245, 1346.136403041129, 1380.0253779195914, 1413.8817936488479, 1447.3984348482068, 1479.6553709285915, 1512.1510993449522, 1543.4372767369625, 1567.1522566126841]","[4.1784391, 4.1724153, 4.168242, 4.1652894, 4.1628485, 4.1607618, 4.1589117, 4.157573200000001, 4.1559982, 4.154738399999999, 4.153636, 4.1525731, 4.1516285, 4.1508017]",2594.327068415526
