Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
71,0.5,1,25,"[0.0, 26.642704124719273, 58.81659124162405, 92.81461158747709, 127.87997308894035, 166.4580655649139, 208.60227242541953, 251.87496307855224, 297.060602215642, 341.64768558188234, 385.5203274772075, 428.5461373699352, 471.1561307404031, 514.9967514585255, 559.6419011026136, 605.3793398927916, 650.9251866096232, 695.8698130628303, 738.4038862647184, 779.6712360817486, 819.4150986394262, 857.4316628521698, 894.6033716872593, 930.5445679971857, 966.4308898686432, 1001.6689117309812, 1036.4722448334728, 1071.6987226174247, 1106.6606689532282, 1142.3234198141504, 1177.699042001599, 1213.0818330307543, 1249.6528732405714, 1286.38729994382, 1324.0466835746674, 1362.209299899831, 1401.1519921696045, 1441.7243100709811, 1482.7559465541854, 1524.7545679834402, 1566.4937571204896, 1607.5595778200022, 1647.5411526701614, 1685.330837549629, 1722.0432789076563, 1756.376437116594, 1789.0718343084545, 1820.0058212870294, 1849.9927551664541, 1873.1894159347194]","[4.1811318, 4.1756196, 4.1720362, 4.1693983, 4.1672325, 4.1655393, 4.1640038, 4.1627436, 4.1616411, 4.160893, 4.160027, 4.159318, 4.1586881, 4.158136799999999]",3102.148950258925
72,0.5,1,25,"[0.0, 23.528136113532014, 55.1745665808761, 88.82327380995838, 124.27819289285213, 162.5908636293379, 204.44987375302395, 248.21056688421237, 293.05655416062933, 337.7659362214542, 381.292434431206, 424.545014530798, 467.1724225593733, 510.39264707350657, 555.9073181047775, 601.1882710803252, 647.1332642101734, 691.4939735922505, 734.2009529435843, 775.7356013299423, 815.0440232102494, 853.8928194214438, 890.483352663694, 926.7658889177158, 962.4604109454012, 997.6012587544253, 1032.5402785038068, 1067.6525473215504, 1102.828907061539, 1137.9381726909849, 1173.582978457428, 1209.4519447931573, 1245.5615980934622, 1282.3295127650606, 1319.9528996218494, 1357.9269367149536, 1397.4695763637571, 1437.7334308634497, 1478.8128638349367, 1520.7638629611902, 1562.4857627710549, 1603.8555775786976, 1643.4954542406476, 1681.8662533341571, 1718.2977840221442, 1752.4151587445185, 1784.9240704485514, 1816.2667004877385, 1845.9820911993356, 1872.8947049605313]","[4.1812892, 4.1758556, 4.1721544, 4.1693587, 4.1673508, 4.1656575, 4.1641221, 4.162861799999999, 4.1618381, 4.1610112, 4.160224, 4.1595936, 4.158885, 4.1582155]",3100.646911112061
73,0.5,1,25,"[0.0, 22.643900780264005, 54.300279218725734, 87.94070296409734, 123.18227107676228, 161.853874365077, 203.2248270062887, 247.6327037420092, 292.989689867802, 337.12582120769844, 380.80302952109014, 423.7946615945765, 466.4272710490254, 509.6620878082741, 554.4202680755088, 600.4433693712662, 645.8508950236127, 690.4962362068324, 733.3934077352056, 774.5082829550248, 813.9662866263726, 852.6047871293305, 889.2177152666073, 925.6254890223601, 961.5238558213772, 996.5706773809176, 1031.8761583397086, 1066.1060967111948, 1101.7063821814872, 1137.1117361973825, 1172.6835320404175, 1208.5026518646046, 1244.578231097597, 1281.639201556413, 1318.8793977195774, 1357.175834248253, 1396.390213398854, 1436.8533575658007, 1478.2477462381607, 1520.1023165032984, 1561.6909786286192, 1602.7595188846753, 1642.6657896212128, 1680.8897607996296, 1717.15159622817, 1751.6513199969022, 1783.6103876349866, 1814.8615443594576, 1844.7065705472332, 1871.5926232055663]","[4.1813684, 4.1758556, 4.1722331, 4.1693587, 4.1673112, 4.1655788000000005, 4.164200800000001, 4.1629801, 4.161956299999999, 4.1610112, 4.1602631, 4.1595149, 4.1589637, 4.158333799999999]",3099.144948513592
74,0.5,1,25,"[0.0, 23.82009676185214, 55.62967104682508, 89.23489445461428, 124.38907299058167, 162.51622214561155, 203.9701740022831, 248.14804324229522, 293.19340053025303, 337.72691493729087, 381.39573023526816, 424.1896797845436, 466.7903302362067, 510.5306216620206, 555.0245988643063, 600.7062342620648, 646.3823101126466, 690.9431580678129, 734.0770509531262, 775.0132797633728, 815.130548400788, 853.2015148402527, 889.9693758480412, 926.4256785276689, 962.0046328477065, 997.0426772910916, 1032.0993766202437, 1067.211878233201, 1102.3976997579075, 1137.4203754601303, 1173.098114449345, 1209.02948600906, 1245.4205195264947, 1281.9170309071583, 1319.593025434978, 1358.0007002222922, 1396.8130291126608, 1437.275886102494, 1478.5822812571203, 1520.5896427053221, 1561.8893865568825, 1603.3059446068803, 1643.024506988212, 1681.546222737448, 1717.6712129592045, 1752.0742936388444, 1784.3426543345906, 1815.23738153799, 1845.325828151768, 1872.2834936083316]","[4.181250100000001, 4.175777, 4.1720362, 4.1693983, 4.1673899, 4.1655393, 4.1642399, 4.1630588, 4.1618776, 4.1610899, 4.1603026, 4.1594758, 4.1587667, 4.1582942]",3097.472126746013
75,0.5,1,25,"[0.0, 18.856622128220522, 50.816079386258025, 84.02432246881006, 119.67247831990244, 157.91730863742862, 199.3794455732824, 242.6898529455667, 288.2840540683459, 332.1722662688727, 376.37997821008344, 418.77660648318977, 461.7427460581433, 505.01093141900105, 549.9050132301853, 595.865914740558, 641.1259250031761, 685.8883436442053, 728.6376968317403, 769.7592409675411, 809.5521994774905, 847.732178299084, 884.7931251483272, 920.864099737688, 956.6006190313675, 991.8490455357777, 1026.8960071079937, 1061.7574761944534, 1096.7135865541136, 1132.074018497507, 1167.722222837579, 1203.3436588748054, 1240.0351455938649, 1276.6176038425288, 1314.2460832427555, 1352.300484520836, 1391.744315329046, 1431.994518228586, 1472.54925005229, 1514.7820008245008, 1556.595333291698, 1597.573874200234, 1637.0334456539522, 1675.685580188017, 1712.0666877905892, 1746.316758003802, 1778.5570962583056, 1809.8037168184787, 1839.6745406401537, 1859.0146084221742]","[4.181210500000001, 4.1758556, 4.1721148, 4.1693587, 4.1672325, 4.1655393, 4.1640825, 4.1628227, 4.1618381, 4.1609325, 4.1600661, 4.1594362, 4.158885, 4.158176399999999]",3095.705786326902
76,0.5,1,25,"[0.0, 21.65918759532616, 53.46524960324837, 86.94126284789706, 122.06954042203301, 159.9411613412127, 201.12368768682177, 244.62029744759798, 289.78944425392876, 334.5031161284111, 378.3027765101622, 420.75228800367574, 464.2147370429286, 506.33508987813536, 551.3744344967625, 597.5366973935174, 643.1951101888774, 687.3917805666963, 730.4588212794654, 771.4572783985511, 811.1249027048589, 849.2803689892789, 886.3232834164453, 922.9055130214747, 957.9381201774806, 993.6038778913248, 1028.2152476920087, 1063.4762257636262, 1098.6416547553724, 1133.4901551036276, 1169.2484720531488, 1205.1455926408928, 1241.4466929823957, 1277.9902528098783, 1315.1098514600583, 1353.5228762761626, 1392.7497699590745, 1432.8977454396395, 1473.581052577814, 1515.883486997664, 1557.5777952480364, 1598.3357293246686, 1638.4762617250758, 1676.8790026980946, 1713.122199016354, 1747.4468675574785, 1779.6159659799587, 1810.8387226465748, 1840.7263576268256, 1859.0360344354249]","[4.1810136, 4.1755404, 4.1718788, 4.1690831, 4.1670356, 4.1652246, 4.1637282, 4.1625862, 4.1615233, 4.1605387, 4.1597905, 4.1590424, 4.158452, 4.1576643]",3093.46487056966
77,0.5,1,25,"[0.0, 29.585908978972384, 61.2749397131775, 94.4290530961045, 129.85236455095838, 167.30962923169324, 208.94362684675292, 252.20939682839077, 297.60774550212756, 341.6906575668916, 385.91379690157197, 428.6395601136857, 470.99175336838965, 514.8663822074279, 559.5295921485847, 604.9726195015044, 651.0406625070189, 695.26874923734, 737.8939298006082, 779.5487344363801, 818.7627974544064, 857.2674733821605, 894.037381973146, 930.8134407914786, 966.1714802732843, 1001.4115643816288, 1036.213035162692, 1071.1586992198602, 1105.823960212739, 1141.1932806121636, 1176.6584617140413, 1212.5467347739163, 1248.9954148080274, 1285.7572429893992, 1322.8843084961331, 1361.1808490901383, 1400.2624338450246, 1440.2473630225659, 1481.814973979003, 1523.6029817360375, 1565.0214605173137, 1605.8916350788672, 1646.57247831379, 1686.084828012855, 1723.1854712242032, 1758.210727590924, 1791.1081869490788, 1822.381076754524, 1852.1622192795433, 1872.8515689179146]","[4.181210500000001, 4.1756587, 4.1719971, 4.1693983, 4.1672721, 4.1654215, 4.1640825, 4.1627831, 4.161798999999999, 4.160853899999999, 4.1600661, 4.159318, 4.1586881, 4.1582942]",3093.059708132462
78,0.5,1,25,"[0.0, 19.51785698403114, 51.23346995579959, 84.2040402151066, 119.42042931300819, 156.78998842510384, 198.28763120080168, 241.703779290405, 287.4711308145306, 331.4507463644853, 375.66773965887774, 418.49388598927317, 461.39106609726537, 504.3064834376047, 548.6434395817955, 594.7348364545483, 639.856581598134, 684.8617233834443, 727.6081615357709, 769.047661849444, 808.4326474941083, 846.5247823890606, 884.1586646585347, 920.2425406147663, 955.7562235117211, 990.8895213719775, 1025.8796671151986, 1061.325292024237, 1095.8898178742047, 1131.4698450393478, 1166.884001473683, 1202.7024640266359, 1238.886716108916, 1275.3444240417864, 1312.715952762014, 1351.0402100528993, 1390.3186884785744, 1430.3851343131143, 1471.8506921079368, 1513.7976101175952, 1555.3225697465393, 1596.4572627227108, 1636.254532611291, 1674.813873820104, 1711.1287352657548, 1745.140799942904, 1777.7262764302357, 1808.748238054254, 1838.5151123309704, 1858.050763038805]","[4.1810136, 4.1755013, 4.1718392, 4.1690831, 4.1669965, 4.1652246, 4.1637673, 4.162664899999999, 4.161562399999999, 4.160696, 4.159908799999999, 4.159081899999999, 4.1584911, 4.1579399]",3090.9265685782866
79,0.5,1,25,"[0.0, 28.689611347450807, 60.26091540593768, 93.48439305992798, 128.62274938945694, 165.91339805148658, 206.8098709230116, 250.66298741102622, 295.6156677791403, 340.43524745722385, 384.23639531859504, 426.9342989535922, 469.7987985272851, 513.0164524108154, 557.6771777074814, 603.1636492547166, 648.7310140425877, 693.2279504008566, 736.2598842729869, 777.2153863329984, 817.4209286539062, 855.638064321497, 892.429788421463, 929.0507531191754, 964.4031554314881, 999.671133147383, 1034.798564533997, 1069.758854621503, 1105.1847892296282, 1140.2897847367167, 1175.6668863845048, 1211.2931581714076, 1247.7355902807217, 1284.2570508196748, 1321.7857028166159, 1360.0901260548253, 1398.9835042239781, 1439.5245627930913, 1480.6089828751788, 1522.4195741691262, 1563.833862848859, 1605.2585617259936, 1645.5114209619517, 1683.2139571377672, 1719.6721747867239, 1754.0211631601612, 1786.4607766969245, 1817.2083512686465, 1847.2753805431978, 1871.7929996647806]","[4.1810136, 4.1754618, 4.171721499999999, 4.1692405, 4.166799500000001, 4.1651063, 4.1638069, 4.162547099999999, 4.161483799999999, 4.16046, 4.1598301, 4.159121, 4.158373399999999, 4.1579399]",3089.017882036403
80,0.5,1,25,"[0.0, 30.403897407648856, 62.10473621955026, 94.84959108452705, 130.03104941785062, 167.60059304887073, 208.31584458732226, 251.96297898180177, 296.9033672975465, 341.5378243669489, 385.3920823742956, 428.44225534260903, 470.7399115410929, 514.2449087878019, 558.5684549849991, 604.2649118840552, 649.3178424983284, 693.9195777853183, 737.4514737308536, 778.6164404858387, 818.1647146685982, 856.5037145792762, 893.566426396319, 929.3439740446604, 965.3036256007904, 1000.4364119437748, 1035.3862161682866, 1070.387485492127, 1105.5474090313821, 1140.4232462935904, 1176.4770064982356, 1211.9094272801708, 1248.0045727333727, 1284.8000843260704, 1322.0625803739679, 1360.266098309218, 1399.9190896780387, 1439.903101845962, 1481.018487227129, 1522.4741265324765, 1564.4337072065907, 1605.4962674313228, 1645.491502218835, 1683.8459619521211, 1719.9393397263586, 1754.3622864401734, 1786.9388443516402, 1817.9069238167806, 1847.8215416936503, 1871.0902467248532]","[4.1808958, 4.1752648, 4.1716032, 4.1688862, 4.16676, 4.1649489, 4.163688700000001, 4.1623502, 4.161326399999999, 4.1603417, 4.1594758, 4.158806299999999, 4.1582551, 4.1576252]",3087.165812934566
81,0.5,1,25,"[0.0, 27.034494640724006, 58.42165133703992, 91.59552512869561, 126.1687533106242, 164.1289432532452, 204.73923547747472, 248.35005418945536, 293.0014939362417, 337.46784185076456, 381.41964019275713, 424.2451018252468, 466.70697192089233, 509.9299756940393, 554.3697481790235, 600.2398214214668, 645.1531456874689, 689.8365986831272, 732.9818146716411, 774.2219645707869, 813.9512194259166, 852.2808810113138, 889.1715951708629, 925.345542479675, 960.9643561550188, 996.0727773360495, 1031.195792759614, 1066.2427963136988, 1101.0938872109023, 1136.3049030190368, 1171.9836973198367, 1207.6590210057675, 1244.055751160675, 1280.7941832678953, 1318.0028640150078, 1356.0949463325933, 1395.5319301081445, 1435.2065893313447, 1476.8341412354562, 1518.410720307437, 1559.9694418405622, 1601.5299146140687, 1641.000897037357, 1679.5588196879012, 1715.7459405248587, 1749.862362336737, 1782.5376814038596, 1813.6190735246018, 1843.4264767294712, 1870.7938550458457]","[4.1809349000000005, 4.1755404, 4.1718001000000005, 4.1690435, 4.1669173, 4.1651454, 4.163688700000001, 4.162507499999999, 4.161483799999999, 4.160578299999999, 4.1597905, 4.159081899999999, 4.158373399999999, 4.1577826]",3085.828675658095
82,0.5,1,25,"[0.0, 24.281208197482954, 55.578816961672715, 88.62234721694301, 123.4600874376871, 160.74176376078867, 201.57723401995122, 245.10686638335733, 289.7057899678399, 334.29292614177973, 378.00927761139474, 420.9954028070854, 463.7788774100394, 506.6798979947645, 551.0820935318126, 596.726824237199, 641.6661234582277, 686.6973416873559, 729.6069697418907, 770.9147561127713, 810.5129742343081, 848.5537630427516, 885.8191901517355, 921.635375479849, 957.3615773216436, 992.5744961172254, 1027.2506311551065, 1062.5689612589742, 1097.7693033486692, 1132.836367425007, 1168.1325319798536, 1204.0397800284145, 1240.2706343668842, 1276.943307136682, 1314.3834534852904, 1352.9979586603358, 1391.6410185253092, 1432.0390145535239, 1472.87784842187, 1514.4483516061835, 1556.3883995708966, 1597.4248462773007, 1637.290356657673, 1675.845473292036, 1711.9361600837854, 1746.6239820867088, 1778.675340836233, 1809.819751704142, 1839.737076243642, 1857.494897865872]","[4.1810532, 4.17558, 4.1719179, 4.1690435, 4.1670752, 4.165263700000001, 4.1637673, 4.162664899999999, 4.161601999999999, 4.1604996, 4.1598301, 4.1592002, 4.1585307, 4.1580186]",3084.309505673967
83,0.5,1,25,"[0.0, 25.060707766731127, 56.49086136573078, 89.32830919251205, 124.05979712835165, 161.4713081479598, 202.16464572437383, 245.8506644991104, 290.18013248837974, 334.6165635236772, 378.5134399463984, 421.89748225081803, 464.8215330215128, 507.43323402606984, 551.8551996958117, 597.087565039253, 642.9223842476437, 687.4773440023831, 730.098439956988, 771.4518604852343, 810.9507601339725, 849.3300013271981, 886.4364534448258, 922.4159729380098, 958.5507591799125, 993.5083487273517, 1028.1484683721233, 1062.9935646844233, 1098.3352580485957, 1133.1627244141278, 1168.8061277879983, 1204.7596256795637, 1240.7071360437217, 1277.607982428141, 1314.5953230835516, 1352.7114118673294, 1391.9600911481175, 1432.2239039061365, 1473.2831400280797, 1514.8793522791934, 1556.506814609491, 1597.913484887738, 1637.5548467526228, 1676.2712810475855, 1712.48729845787, 1746.7860964696788, 1779.2119561164568, 1810.1373479759673, 1840.003698759645, 1857.2774283018657]","[4.1809745000000005, 4.1753831, 4.1718392, 4.1690044, 4.1669965, 4.1651063, 4.1637673, 4.162468, 4.1614442, 4.1604996, 4.159751399999999, 4.159081899999999, 4.158452, 4.1577826]",3082.448613209772
84,0.5,1,25,"[0.0, 21.446567835488736, 52.666047031647054, 85.73394285257376, 120.31744081755488, 157.33078376469126, 198.50211579106877, 241.32046563083048, 286.59504024176766, 331.03275943331226, 374.655230806214, 418.1891267048764, 460.8230599517479, 503.66521322799707, 548.2333420653499, 593.3437871967988, 638.8701617481345, 683.3234301224293, 726.3799830184148, 767.4128409258267, 807.3532538036218, 845.2349187729428, 882.6397358001987, 918.7285891848765, 954.4066059920006, 989.082959894044, 1024.3485996264496, 1059.3602131029431, 1094.4295247611406, 1129.5763069311574, 1164.7535466439194, 1200.3686230039916, 1236.755149841147, 1273.2571748660746, 1310.491690525407, 1348.720876741556, 1388.1677155460961, 1427.965564455431, 1468.997486596544, 1510.8009702740835, 1552.1390705816493, 1592.8671565016175, 1633.2962996361466, 1671.799653793716, 1707.6715275968681, 1742.2549455921658, 1774.6907745684289, 1805.8946945585758, 1835.4994573371628, 1857.0382769937478]","[4.1809745000000005, 4.1753831, 4.1718001000000005, 4.1690831, 4.1669173, 4.1650276, 4.163688700000001, 4.162468, 4.161483799999999, 4.16046, 4.1596727, 4.1590424, 4.158333799999999, 4.1577039]",3080.7538790124518
85,0.5,1,25,"[0.0, 22.68163767816793, 53.79034073405887, 86.77037071999308, 121.17101108333003, 158.0996593038662, 199.1424573183903, 242.39944055221446, 287.2310520231775, 331.5425732091865, 375.49197223751634, 418.5173332172597, 460.5271972943546, 504.2562483769481, 548.4270356636505, 593.6684452944908, 638.9287276799384, 683.922066031321, 726.8204340581376, 768.1445552022565, 807.6715125484302, 846.3224356954677, 883.250683282399, 919.4661425516063, 955.1386354493702, 990.3807200257506, 1025.2408340086254, 1060.3109880318077, 1095.4646897786058, 1130.3394235805292, 1166.1735174134126, 1201.6418671114125, 1237.3787226706554, 1274.126789825869, 1311.5683229466817, 1349.5551056668724, 1388.7517138444334, 1428.9290230183985, 1470.288371700359, 1511.697883993262, 1553.2737354803958, 1594.3391116970813, 1634.20456853804, 1672.3545579121742, 1708.854568726742, 1742.7695741724278, 1775.4965919759843, 1806.4119061710758, 1836.1339279933436, 1856.7987455660013]","[4.1808958, 4.1754618, 4.171721499999999, 4.1690044, 4.1667209000000005, 4.1651063, 4.163688700000001, 4.162507499999999, 4.1614051, 4.1604204, 4.1596727, 4.1590424, 4.1582155, 4.157743]",3079.355679206137
86,0.5,1,25,"[0.0, 19.181488027517105, 50.3809811451157, 83.6833679772185, 117.55046834606992, 154.83562319697637, 195.1199693325368, 238.1376454992269, 282.94607969077083, 327.80357820511574, 371.5120641960917, 414.50211428338446, 457.73131368682175, 500.3700165541783, 544.6666809527169, 590.1076118477891, 635.4057955397597, 680.2451453308216, 723.0965417858812, 764.3347851079533, 804.3308391377326, 842.3679963105236, 879.3378094510107, 915.914071624061, 951.033122240112, 986.3689375377829, 1021.4894237600089, 1056.5679422391877, 1091.615469486606, 1126.680839818328, 1162.3552978840848, 1197.9373147865435, 1234.147151817327, 1270.790840432861, 1307.955544333321, 1346.2861676037278, 1384.9620829992887, 1425.6184744148914, 1466.5302191756323, 1507.7395905053786, 1549.3097040178977, 1590.3933410035852, 1630.6251823795087, 1668.6050860950627, 1704.9635879609423, 1738.969544787034, 1771.452484430833, 1802.5663411842193, 1832.4759735921166, 1856.330134830932]","[4.1809349000000005, 4.1754618, 4.1718392, 4.1689258, 4.1668782, 4.1649489, 4.1635313, 4.1624289, 4.1612477, 4.1603417, 4.1596727, 4.1588454, 4.1582155, 4.157743]",3077.315221274547
