Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
106,2.5,1,25,"[0.0, 25.91256399698409, 58.602410231450676, 92.94637780945175, 130.73649817457226, 172.83946921571692, 220.09636478844857, 269.8442486737963, 319.54336326228963, 366.9787182567708, 412.62177235574325, 455.8471291149963, 498.1950554030195, 538.972011024661, 578.9258909681384, 618.7505828218564, 658.8386715533468, 698.9207094176224, 738.3203334149005, 777.1620392106752, 816.0354108500278, 853.8489954064955, 892.1628206199616, 930.6917401020262, 969.9621886074019, 1009.0054900780972, 1048.7608210946337, 1088.8120036385687, 1129.2529078977968, 1170.9074306830428, 1213.5431536178214, 1259.1890607149019, 1306.176395422308, 1354.5290439275427, 1403.3741184222597, 1449.846830229563, 1492.7090087478603, 1532.3570518654317, 1568.0040178495258, 1600.7312543913715, 1631.653922171765, 1660.5388226988168, 1688.6402164150802, 1715.953892848872, 1743.1392353192439, 1770.7244881153572, 1798.847821496481, 1828.491721145336, 1859.691295304798, 1887.6327899417804]","[4.1809235000000005, 4.1756086, 4.171828700000001, 4.1689544000000005, 4.166986, 4.1654506, 4.1639147, 4.1627731, 4.1616707, 4.1607256, 4.1599779, 4.1593084000000005, 4.158639, 4.1581273]",3064.6158829895007
107,2.5,1,25,"[0.0, 31.015496369437642, 64.10771575122794, 98.56727009075382, 135.83885529226643, 177.9491872293329, 224.96706476171335, 275.41241227123294, 324.5511890094707, 372.02424501366454, 417.5979881295257, 461.1025246741275, 502.9104707600401, 543.7357135234575, 583.7027287212003, 623.7622432264346, 663.708214192135, 703.9441672083939, 743.327230729779, 782.3859967362065, 820.5959451860764, 858.8613522423194, 897.4152376049691, 935.7584740902265, 974.4832763568457, 1013.9419151844673, 1053.5740693040052, 1093.636783501549, 1134.097301824852, 1175.7419171928364, 1218.8760788587597, 1263.510344102639, 1310.9042998811851, 1359.3819170905717, 1408.0006567611454, 1454.3721713431974, 1497.8049711652575, 1537.1129042616794, 1572.5541155175551, 1605.7683781867609, 1636.3858988806328, 1665.4634206478281, 1693.405726049567, 1720.8712255337746, 1747.9466823289877, 1775.3048268936168, 1803.7675496932807, 1833.0569751764697, 1864.5976614398382, 1894.3648470633975]","[4.180727, 4.1752539, 4.1716318, 4.1689544000000005, 4.1669073, 4.1652141, 4.1638756, 4.162615799999999, 4.161592, 4.1608047, 4.1599779, 4.1592689, 4.1585999, 4.1580877]",3062.8067264531787
108,2.5,1,25,"[0.0, 27.24818820002372, 59.82949642549113, 94.6608739750875, 131.24627047421188, 173.34913647441215, 221.10827562261022, 270.8630169885191, 320.2570137041041, 367.82709581872075, 413.2206846032567, 456.84168937652464, 498.40460695508534, 539.423808807636, 579.2843184575976, 619.43586564899, 659.3043124241475, 699.3221235075408, 738.8346189110233, 777.6515293691274, 816.4396397972658, 854.1792530965814, 892.5716508109648, 931.2281503397788, 970.0352225104806, 1009.1009311825777, 1048.5703477895777, 1088.6020248528857, 1129.413528547785, 1170.7223263391843, 1213.9754342076312, 1258.8728983379347, 1305.7454109952068, 1354.180372762823, 1403.155607089744, 1449.7582037306152, 1492.752572248491, 1532.0913281129401, 1568.0603705446897, 1600.824266273219, 1631.5155685636933, 1660.7610125717897, 1688.438653429463, 1715.7139962242127, 1742.9654627561617, 1770.361677121402, 1798.7088436476383, 1828.0131133733025, 1859.4624075113888, 1894.1766038007254]","[4.1807661, 4.1752934, 4.171750100000001, 4.1689153, 4.1668677, 4.1652536, 4.163836, 4.1625371, 4.161710299999999, 4.1606865, 4.160017, 4.159229799999999, 4.1587572, 4.15797]",3061.095611440022
109,2.5,1,25,"[0.0, 25.898916337581227, 58.60074154435847, 92.78618435994713, 130.21313446781005, 171.72787019575753, 219.31546692577274, 269.6689996984852, 318.9228443849893, 365.96987148519156, 411.3289812464666, 454.8161932325198, 497.31933004926293, 537.7797511765083, 577.389672687193, 617.7910283859061, 657.8785058289214, 697.4521928272801, 737.2909431143172, 775.9269242376189, 814.4231244878741, 852.2317404388003, 891.1005725397821, 929.6696771857149, 968.3392767207575, 1007.8268710203864, 1047.2838231309292, 1086.6190352311319, 1127.7299733590003, 1169.3789876636038, 1212.4889058096264, 1257.1293872589572, 1304.1633852980358, 1352.869795718911, 1401.3965896426116, 1448.6940011845727, 1491.3083645806314, 1530.1673752320335, 1566.075546667675, 1599.3675341841922, 1630.2816827830852, 1659.5325721611548, 1687.0302526757723, 1714.562170097256, 1741.9006889618818, 1769.4957640708813, 1797.7116846652434, 1826.8542970513713, 1858.3752892965654, 1887.4750825724623]","[4.1806874, 4.1752539, 4.171592700000001, 4.1688757, 4.1667495, 4.165175, 4.1636395, 4.162418799999999, 4.1614738, 4.16045, 4.1598201, 4.1589541, 4.1584029000000005, 4.1578908]",3058.868156678741
110,2.5,1,25,"[0.0, 30.967056093076735, 64.02915342357926, 98.10038458011127, 135.6727146754597, 177.1305049912039, 224.43017618040676, 274.3852627516561, 323.89300124927126, 370.63081891257343, 416.535804156568, 460.05804104456524, 501.9824458925418, 542.8637253849452, 583.0560226002372, 622.505828348983, 662.6504268634321, 702.7317151206842, 742.4348983905718, 781.4404287560853, 819.6992881540107, 858.027051905879, 896.5030604763479, 934.5751944247086, 973.6622518982103, 1013.0201409413492, 1052.6633505047366, 1092.620688112428, 1132.9290270103832, 1174.966063510608, 1217.614452335099, 1262.763212631539, 1309.9396278290699, 1358.0978276296169, 1407.2034294319399, 1453.6279043943525, 1496.4479978923703, 1535.9160281312745, 1571.6709167033266, 1604.767211479191, 1635.3192442656748, 1664.690505805586, 1692.5341077664355, 1720.02761546954, 1747.08742291693, 1774.7101366401341, 1802.883153868608, 1832.5351368472918, 1863.9639006553004, 1895.4446622918347]","[4.180962999999999, 4.1754117, 4.1717105000000005, 4.1689153, 4.1668677, 4.1652141, 4.163757299999999, 4.1625762, 4.161592, 4.1606469, 4.160017, 4.1591115, 4.1585603, 4.1578517]",3057.7139019829683
111,2.5,1,25,"[0.0, 28.850273060255518, 61.67201265294386, 95.8550117857485, 133.27911024483592, 174.59812855210146, 222.2030894150514, 271.8750794066374, 321.2534976315028, 368.9608610835128, 413.94655512488396, 457.4252310781883, 499.7657475362753, 540.4804333301486, 580.7746229852651, 620.5305714629108, 660.3894359756036, 700.3205393785452, 740.0545293330576, 778.6931304334223, 817.2842414953075, 855.4677117265833, 893.5830576343888, 932.1928007262331, 970.7180180927178, 1010.4431924863245, 1049.6409491113498, 1089.523368456648, 1130.3998071001727, 1171.3810799390176, 1214.1886294728388, 1259.279649258458, 1305.8674318039893, 1355.17668548689, 1403.8132384540606, 1450.613106833778, 1493.3196760109552, 1532.9967528106943, 1568.5854064767507, 1601.6289041847083, 1632.3102580123725, 1661.383347044202, 1689.3686161805178, 1716.8259343411562, 1743.978168526479, 1771.4706081851648, 1799.8467087056827, 1829.2938372593746, 1860.3868809610738, 1894.8254483898256]","[4.1806874, 4.1754117, 4.171592700000001, 4.1689939, 4.1669073, 4.165175, 4.1636, 4.1624975, 4.1615133, 4.1604896, 4.1599383, 4.1591115, 4.1585603, 4.1578908]",3056.333799409992
112,2.5,1,25,"[0.0, 27.376660994515532, 60.1210923247138, 94.30868700391079, 131.64511442662638, 173.1578147407355, 220.46004171622883, 270.6054700027066, 319.36074680949264, 367.1716413045158, 412.24562823237443, 455.61309597777984, 497.7677777211278, 538.4371484553693, 578.4223605043961, 618.3375546825051, 658.1159764028547, 697.9734198377618, 737.1800821922083, 776.4374452260635, 814.8361824986592, 852.3589125210939, 891.2156929219533, 929.5878229504207, 968.663682007306, 1007.5835626594254, 1046.8218595489448, 1087.1246486233326, 1127.53964272035, 1169.0453951019722, 1211.8950435748093, 1257.1523335392749, 1304.035819216504, 1352.3471422758244, 1401.4950067560248, 1448.1983726173808, 1491.4444282815516, 1530.8284082424302, 1566.1612325520796, 1598.8280212048548, 1629.6138710041232, 1658.9900697755047, 1686.6140327339112, 1713.8725771281902, 1741.176452660009, 1768.4589699651387, 1796.9464696847167, 1826.2008303221824, 1857.672687761114, 1886.8738608096996]","[4.180727, 4.1751361000000005, 4.1715136, 4.1687183, 4.1667891, 4.1649384, 4.1634426, 4.1623006, 4.1613555, 4.16045, 4.159584, 4.1587963, 4.1582456, 4.157773000000001]",3054.592078930936
113,2.5,1,25,"[0.0, 31.292576470987115, 64.04819838104447, 98.38788800492136, 135.42262820633948, 176.96240056218392, 224.42297066657875, 273.7636466770682, 322.83966864515605, 370.8974361434658, 416.0603032027012, 459.4925883432978, 501.74744620414947, 542.4579639643697, 582.5647212999701, 621.888576960053, 662.0876788949885, 702.0983798654644, 741.3474589987446, 780.1299287429603, 818.6932136573615, 857.0131506503341, 895.1540910263069, 933.5943679321175, 972.4061107739309, 1012.035592202271, 1051.1848185387926, 1091.0264359017592, 1131.5054411503506, 1173.4494377915112, 1216.2358519043287, 1260.780813289733, 1308.3306353009239, 1356.922230946932, 1405.2725574831984, 1452.5337034991494, 1494.8487058928558, 1534.2767573091105, 1570.3446828627816, 1603.4218936586926, 1634.2206338551355, 1663.2618133772448, 1691.3447793856794, 1718.3128077549277, 1745.7223606953416, 1772.957497658217, 1801.4272123516466, 1830.5439701077894, 1862.0429867983003, 1894.7759337046637]","[4.1807661, 4.1752934, 4.171553100000001, 4.1687970000000005, 4.1667891, 4.1650567, 4.1634817, 4.1623793, 4.1614738, 4.1605291, 4.1597414, 4.1589932, 4.1583633, 4.157733400000001]",3053.351576755102
114,2.5,1,25,"[0.0, 31.416212357434233, 64.05426184871453, 98.19825925745079, 135.3044722459067, 176.77044199668978, 223.37396711030408, 273.48160872373523, 322.6684386187703, 370.2015422578778, 414.929574057177, 459.23319218999325, 501.5464469766538, 542.007680255968, 581.9661456502535, 621.868593366684, 661.8025133865866, 701.4038973895236, 741.1683889574136, 780.4120845858089, 818.1648837512556, 856.4818181914917, 895.0610608919568, 933.3813746977795, 972.1321142318717, 1011.3892213521707, 1051.1075908664966, 1090.7382609552888, 1131.571933884803, 1172.355598465951, 1215.7649447474228, 1260.940462594318, 1308.4230826617668, 1356.4292956622285, 1405.263146923341, 1452.0398330360003, 1494.7802869025613, 1534.3328929319127, 1570.2816327981259, 1602.7883840452105, 1634.0253862871718, 1663.2850653762644, 1691.2792986395116, 1718.4840349545439, 1745.6486536040725, 1772.9393734220735, 1801.3809305661098, 1830.8975424780301, 1862.0157735946245, 1895.4903337804153]","[4.1807661, 4.1752934, 4.1717105000000005, 4.169112200000001, 4.1669073, 4.1651354, 4.1637969, 4.1625371, 4.1615133, 4.1606469, 4.1598597, 4.1591511, 4.1585603, 4.1579304]",3051.584366865368
115,2.5,1,25,"[0.0, 27.779110326202158, 60.91317764447615, 95.00820496766153, 131.77018869742892, 173.72683933634926, 220.36213671752353, 270.6118835925638, 319.7768124226559, 367.11933797844347, 412.4561479764317, 456.06320735287716, 498.13800248936275, 539.0370024840416, 578.7284326165503, 618.2717809255117, 658.3313051508468, 698.3185352828224, 737.5673161567466, 776.6869095621684, 815.0320034148664, 852.6687803580093, 891.7533317703745, 929.868124316536, 969.1476592446003, 1007.7276810743634, 1047.8374132205981, 1087.4318030296317, 1127.7720113598807, 1169.4674436233272, 1212.3656380164475, 1257.4850955022666, 1304.4185040966154, 1352.6788530200638, 1401.4841068306441, 1448.3816824272021, 1491.280231058382, 1530.9672491738907, 1566.574079756128, 1599.57968016423, 1630.3969568286434, 1659.5501286335261, 1687.425595811963, 1714.7607781713068, 1741.9090121791864, 1769.3870557407595, 1797.5630812004606, 1827.1547201332864, 1858.176693629935, 1887.8398806190971]","[4.1806087, 4.1752148, 4.1714745, 4.1688757, 4.1667104, 4.1648207, 4.163521299999999, 4.1623402, 4.1613164, 4.1602535000000005, 4.1595445, 4.1588359, 4.1582847, 4.157733400000001]",3050.177922296955
116,2.5,1,25,"[0.0, 26.213031833253922, 58.93706940705749, 93.13571591421476, 130.20104017668746, 171.60983799924384, 221.13212892671186, 272.5417195602171, 321.82600700914134, 368.77781220617464, 413.3896763298018, 456.15581955913945, 497.4094649286196, 537.8376601629689, 577.5931985122443, 616.6706922323729, 656.4769531466536, 696.4050273373998, 735.401933964838, 774.4389742992337, 812.7374257563058, 850.8683648776346, 888.8670209070731, 927.6777567671957, 966.3723308431574, 1005.322559041464, 1044.8864972796473, 1084.5909641687276, 1125.0225927206457, 1166.698135667452, 1209.783519600142, 1254.3866384994305, 1301.7135872196097, 1350.115988624113, 1398.4316716161559, 1445.247074154441, 1488.3354683143602, 1527.4175964908677, 1563.4822174051615, 1596.4960412865016, 1627.0495815880317, 1656.0960590247469, 1684.083926494769, 1711.588236934339, 1738.437726520006, 1765.9783719180468, 1794.053509948636, 1823.374700656922, 1854.8457828760402, 1886.9159451485189]","[4.1806087, 4.1750574, 4.1713171, 4.168639700000001, 4.1666708, 4.1647811, 4.163403, 4.1621823, 4.1611981, 4.1602139, 4.1594267, 4.158678500000001, 4.158048600000001, 4.1574974000000005]",3048.375184079726
117,2.5,1,25,"[0.0, 31.22459971634521, 64.04117314988662, 98.13120097938804, 135.01756086787225, 176.54396967685273, 223.16291757487477, 272.9722838246139, 322.37943292284695, 369.75972195503346, 414.72567056282594, 458.5931046182228, 500.03186741760794, 541.0057111271634, 580.7445762519061, 620.5976451745186, 660.3434961226991, 699.6744682377413, 739.9613574917665, 778.8487569132659, 816.9408191431852, 855.0542651696456, 893.1427294923559, 932.063889309169, 970.4979346458703, 1009.5987752792718, 1049.2035835479396, 1089.0771385990047, 1129.233071550314, 1171.300362296423, 1214.2331727727142, 1258.926401522057, 1305.7035722995583, 1354.3216258684438, 1403.0771734445575, 1449.8824265008952, 1492.5821045138987, 1532.1768166045872, 1568.1231374048252, 1600.9276222130297, 1632.0109497920362, 1660.6632732380294, 1688.7928835297753, 1716.253587581713, 1743.5493996428354, 1770.7947224011218, 1799.1435490713857, 1828.5760036955685, 1859.6352750967353, 1887.1410739935295]","[4.1806479, 4.1750574, 4.1714745, 4.1687970000000005, 4.1665921, 4.164978, 4.163521299999999, 4.1623006, 4.1612377, 4.1603713, 4.159584, 4.1589146, 4.1581664, 4.1575761]",3046.728643133819
118,2.5,1,25,"[0.0, 30.16853733494588, 62.683539674505255, 97.06788740269258, 133.98027173786056, 174.79010772853906, 221.53336388043317, 271.6672599124421, 320.6003779686206, 368.6619874247102, 413.45069233670847, 457.01048030822017, 499.1826138710037, 540.0328019356277, 580.0666613531682, 619.2635695380313, 659.1047009730037, 699.0574063601175, 738.7317930636952, 777.4736239276649, 815.3441471071915, 853.5113254554803, 892.4647466877077, 930.5397374808156, 969.4144343745263, 1008.6643374923851, 1047.8484179082027, 1088.0434134658924, 1128.6353522889824, 1170.0174052265966, 1212.9846286611487, 1257.676330480044, 1304.5771612815051, 1353.1151485247428, 1401.7583191789276, 1448.7276689622977, 1492.0238032291131, 1531.3033503092943, 1567.033265717197, 1599.9859654452034, 1630.5643764201104, 1659.714533690098, 1687.8676246305213, 1715.1649521819722, 1742.1861466153937, 1769.8537556573501, 1797.771451890761, 1827.2912697370048, 1858.4488050397617, 1887.4279729701398]","[4.1805692, 4.1750574, 4.1714745, 4.1687183, 4.166553, 4.164899299999999, 4.163363899999999, 4.1622219, 4.1611981, 4.1601744, 4.1595445, 4.1587963, 4.1580877, 4.157773000000001]",3045.202001490343
119,2.5,1,25,"[0.0, 27.56780797895658, 60.337711422122425, 94.354362785695, 131.07042923537074, 172.52974205939472, 218.89787417675973, 268.40908122717633, 317.85576903839694, 365.6892919233493, 410.7405770209109, 454.68210007875507, 496.65098326254326, 537.3795763386362, 577.3208277837676, 616.7209507623191, 656.384142700086, 696.1374729544879, 735.4994334477695, 774.9145396613479, 813.0106871436532, 851.1922061049171, 890.0539561120057, 928.3279248833722, 966.6771494186704, 1005.8395680537138, 1045.507816296768, 1085.4516708230303, 1125.9052951624253, 1167.6701899182926, 1210.0964370353545, 1254.7856954189233, 1302.0846297311682, 1350.9136037101844, 1399.4405811420743, 1445.7243825717092, 1489.202955586586, 1528.2411738730489, 1563.9072511225163, 1597.1278884852877, 1627.6837968873688, 1657.065539459944, 1685.0274875380637, 1712.271860139555, 1739.36568381405, 1766.8164386987173, 1795.146796842304, 1824.4725719964026, 1855.5380305773447, 1887.8450580924473]","[4.1805692, 4.1750178, 4.1714349, 4.1686788, 4.1665921, 4.1647811, 4.1634426, 4.1621037, 4.1610012, 4.160135299999999, 4.1593475, 4.1587176, 4.1579304, 4.1574974000000005]",3043.613335144993
120,2.5,1,25,"[0.0, 26.488426431475773, 59.16978257191431, 93.55668814938781, 129.98265767369514, 171.10279295919156, 217.82808281209213, 267.26952950873635, 316.1239558200508, 363.55777342216413, 409.2819255051611, 452.8159233876502, 494.6166516755543, 535.6046021040163, 575.7588587386117, 614.7300152274831, 654.5879315537684, 694.492425538104, 733.6477399598214, 772.5699834481977, 810.9917075254257, 849.4557522186699, 887.4144080407298, 926.2431675749046, 964.5190361643538, 1003.9469559256154, 1043.3863612519103, 1083.411879251856, 1123.9935665092444, 1165.1143082762012, 1208.3066897453837, 1252.9817057654334, 1299.8107797503753, 1348.0353425821852, 1396.7968674799686, 1443.2130223673526, 1486.3072050364303, 1525.6559661064189, 1561.4806225511975, 1594.5979024564376, 1625.1897845197163, 1656.6069826697994, 1687.4985463139064, 1715.9207975065638, 1742.8048516465178, 1769.5331110370116, 1797.1977436268958, 1825.8338408280742, 1856.4192490438609, 1886.918114739482]","[4.1805692, 4.1750965, 4.1713958, 4.168639700000001, 4.166474299999999, 4.164662799999999, 4.1632457, 4.162025, 4.161040799999999, 4.1600957, 4.1593084000000005, 4.158639, 4.15797, 4.1573005]",3042.142971692437
121,2.5,1,25,"[0.0, 31.20724491556041, 64.22663166906887, 97.88946872782208, 134.6464743908664, 175.77240137786885, 222.3279790010073, 271.81983764547715, 321.2984630583345, 368.6683157287997, 413.8702920536824, 456.93315398146854, 499.28442157693405, 540.3584256218147, 579.778458069667, 619.6945647942435, 659.0280604047617, 698.5390432179255, 738.4034425652854, 777.2154359002442, 815.6104907495436, 853.5194020071011, 891.4442616228911, 929.6605892418366, 968.8905809701574, 1008.1051369725886, 1047.3861735206879, 1087.5858449316243, 1128.1136352677763, 1169.1093808266328, 1211.8772226876877, 1256.6768933765602, 1303.551396053545, 1352.4992042679528, 1400.7438066367822, 1447.383428187733, 1490.443390472673, 1529.7751173428996, 1565.6033694094563, 1598.7814346813016, 1629.5716374026815, 1658.8656793199248, 1686.5309679754773, 1713.9866496829463, 1741.074370833826, 1768.600679383218, 1796.6591399701574, 1825.8804891203977, 1857.0967310198885, 1886.7569840812153]","[4.1805301, 4.1749392, 4.1712379, 4.1684823, 4.1664348, 4.1647024, 4.1632061, 4.1621037, 4.1610012, 4.160017, 4.1591902, 4.158639, 4.1578121, 4.1573396]",3040.7404328852003
